Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ2VuZXJhdGl2ZS1haS1mdXR1cmUtd29yay1naWctZWNvbm9teS1jaGF0Z3B0LWFydGlmaWNpYWwtaW50ZWxsZ2llbmNlLWpvYnMtMjAyMy0xMtIBdmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ2VuZXJhdGl2ZS1haS1mdXR1cmUtd29yay1naWctZWNvbm9teS1jaGF0Z3B0LWFydGlmaWNpYWwtaW50ZWxsZ2llbmNlLWpvYnMtMjAyMy0xMj9hbXA?oc=5,2023-12-26,Business Insider,https://www.businessinsider.com,Generative AI and the future of work in the gig economy,Generative AI's adoption could lead to even more Americans working in the gig economy. ,Generative AI and the future of work in the gig economy Generative AI's adoption could lead to even more Americans working in the gig economy. ,generative ai future work gig economy generative ai adoption could lead even american working gig economy,0.8788797855377197,positive
11,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL3RlY2hub2xvZ3ktc2NpZW5jZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS8xMC1haS10b29scy10aGF0LWNhbi1oZWxwLXlvdS1sYW5kLXlvdXItZHJlYW0tam9iLWFydGljbGUtMTA2MTg2NjU30gGPAWh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vdGVjaG5vbG9neS1zY2llbmNlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzEwLWFpLXRvb2xzLXRoYXQtY2FuLWhlbHAteW91LWxhbmQteW91ci1kcmVhbS1qb2ItYXJ0aWNsZS0xMDYxODY2NTcvYW1w?oc=5,2023-12-23,Times Now,https://www.timesnownews.com,10 AI Tools That Can Help You Land Your Dream Job,"Discovering your dream job is easier with 10 AI tools. CareerHub AI guides through career paths, ChatGPT assists in resume and interview prep, Zety offers AI-driven resume building, and Pathrise provides personalized mentoring. PhotoAi.me ensures a professional profile picture, while Turing connects developers with remote jobs. LinkedIn suggests jobs based on your profile, JobScan optimizes resumes for ATS, InterviewBuddy hones interview skills, and ResyMatch.io enhances resumes for better job matching., AI News, Times Now","10 AI Tools That Can Help You Land Your Dream Job Discovering your dream job is easier with 10 AI tools. CareerHub AI guides through career paths, ChatGPT assists in resume and interview prep, Zety offers AI-driven resume building, and Pathrise provides personalized mentoring. PhotoAi.me ensures a professional profile picture, while Turing connects developers with remote jobs. LinkedIn suggests jobs based on your profile, JobScan optimizes resumes for ATS, InterviewBuddy hones interview skills, and ResyMatch.io enhances resumes for better job matching., AI News, Times Now",ai tool help land dream job discovering dream job easier ai tool careerhub ai guide career path chatgpt assist resume interview prep zety offer aidriven resume building pathrise provides personalized mentoring photoaime ensures professional profile picture turing connects developer remote job linkedin suggests job based profile jobscan optimizes resume at interviewbuddy hone interview skill resymatchio enhances resume better job matching ai news time,0.9884155988693237,positive
12,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lm9uZWluZGlhLmNvbS9mZWF0dXJlL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1zbmF0Y2hpbmctYXdheS1vdXItam9icy0zNzEzMDA1Lmh0bWzSAWxodHRwczovL3d3dy5vbmVpbmRpYS5jb20vYW1waHRtbC9mZWF0dXJlL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1zbmF0Y2hpbmctYXdheS1vdXItam9icy0zNzEzMDA1Lmh0bWw?oc=5,2023-12-26,Oneindia,https://www.oneindia.com,How Artificial Intelligence Is Snatching Away Our Jobs,"It's happening, the worst nightmare for anyone working in the corporate world is becoming true. Artificial Intelligence is slowly taking away jobs. ","How Artificial Intelligence Is Snatching Away Our Jobs It's happening, the worst nightmare for anyone working in the corporate world is becoming true. Artificial Intelligence is slowly taking away jobs. ",artificial intelligence snatching away job happening worst nightmare anyone working corporate world becoming true artificial intelligence slowly taking away job,0.9993867874145508,negative
13,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtaXRzLXNob3J0LXRlcm0tZWZmZWN0cy1lbXBsb3ltZW500gEA?oc=5,2023-12-01,CEPR,https://cepr.org,Artificial intelligence and its short,"Much attention has been paid recently to the potential for generative AI to disrupt labour markets in the long term, rendering certain professions redundant whilst enhancing the productivity of human labour in others. However, relatively little attention has been paid to the impact AI has already had on the labour market. This column investigates the effect of generative AI models on affected professions, using data from an online labour platform showing that AI has diminished the potential earnings of exposed writers and image-related professionals across skills distribution.","Artificial intelligence and its short Much attention has been paid recently to the potential for generative AI to disrupt labour markets in the long term, rendering certain professions redundant whilst enhancing the productivity of human labour in others. However, relatively little attention has been paid to the impact AI has already had on the labour market. This column investigates the effect of generative AI models on affected professions, using data from an online labour platform showing that AI has diminished the potential earnings of exposed writers and image-related professionals across skills distribution.",artificial intelligence short much attention paid recently potential generative ai disrupt labour market long term rendering certain profession redundant whilst enhancing productivity human labour others however relatively little attention paid impact ai already labour market column investigates effect generative ai model affected profession using data online labour platform showing ai diminished potential earnings exposed writer imagerelated professional across skill distribution,0.9978777170181274,negative
14,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vZWR1Y2F0aW9uaHViLmJsb2cuZ292LnVrLzIwMjMvMTIvMDYvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tc2Nob29scy1ldmVyeXRoaW5nLXlvdS1uZWVkLXRvLWtub3cv0gEA?oc=5,2023-12-06,The Education Hub,https://educationhub.blog.gov.uk,Artificial intelligence in schools – everything you need to know – The Education Hub,"The Education Hub is a site for parents, pupils, education professionals and the media that captures all you need to know about the education system. You’ll find accessible, straightforward information on popular topics, Q&As, interviews, case studies, and more.","Artificial intelligence in schools – everything you need to know – The Education Hub The Education Hub is a site for parents, pupils, education professionals and the media that captures all you need to know about the education system. You’ll find accessible, straightforward information on popular topics, Q&As, interviews, case studies, and more.",artificial intelligence school everything need know education hub education hub site parent pupil education professional medium capture need know education system youll find accessible straightforward information popular topic qas interview case study,0.9737216234207153,positive
15,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vaGJyLm9yZy8yMDIzLzEyL2dlbmFpLXdpbGwtY2hhbmdlLWhvdy13ZS1kZXNpZ24tam9icy1oZXJlcy1ob3fSAQA?oc=5,2023-12-05,HBR.org Daily,https://hbr.org,GenAI Will Change How We Design Jobs. Here's How.,"The authors’ economic analysis shows that generative AI’s impact will be different than previous generations of AI and machine learning and will drive new levels of productivity in creative occupations and tasks. They offer a targeted method for leaders to review and redesign workflows, and rewrite job descriptions, to unlock the new potential of generative AI.","GenAI Will Change How We Design Jobs. Here's How. The authors’ economic analysis shows that generative AI’s impact will be different than previous generations of AI and machine learning and will drive new levels of productivity in creative occupations and tasks. They offer a targeted method for leaders to review and redesign workflows, and rewrite job descriptions, to unlock the new potential of generative AI.",genai change design job author economic analysis show generative ai impact different previous generation ai machine learning drive new level productivity creative occupation task offer targeted method leader review redesign workflow rewrite job description unlock new potential generative ai,0.8711525797843933,positive
16,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnZpcmdpbi5jb20vdmlyZ2luLXVuaXRlL2xhdGVzdC9hZG9wdGluZy1nZW5lcmF0aXZlLWFpLWluLXRoZS13b3JrcGxhY2XSAQA?oc=5,2023-12-06,Virgin,https://www.virgin.com,Adopting Generative AI in the workplace | Virgin,,Adopting Generative AI in the workplace | Virgin nan,adopting generative ai workplace virgin nan,0.9918959736824036,negative
17,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbWl0c2xvYW4ubWl0LmVkdS9pZGVhcy1tYWRlLXRvLW1hdHRlci9pdHMtdGltZS1ldmVyeW9uZS15b3VyLWNvbXBhbnktdG8tdW5kZXJzdGFuZC1nZW5lcmF0aXZlLWFp0gEA?oc=5,2023-12-05,MIT Sloan News,https://mitsloan.mit.edu,It’s time for everyone in your company to understand generative AI,"Employees should know how generative artificial intelligence works, how companies are using it, and how it compares to other advanced analytics tools.","It’s time for everyone in your company to understand generative AI Employees should know how generative artificial intelligence works, how companies are using it, and how it compares to other advanced analytics tools.",time everyone company understand generative ai employee know generative artificial intelligence work company using compare advanced analytics tool,0.8044744729995728,positive
18,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL3doeS1ncHVzLWFyZS1ncmVhdC1mb3ItYWkv0gEA?oc=5,2023-12-04,NVIDIA Blog,https://blogs.nvidia.com,Why GPUs Are Great for AI,"Features in chips, systems and software make NVIDIA GPUs ideal for machine learning with performance and efficiency enjoyed by millions.","Why GPUs Are Great for AI Features in chips, systems and software make NVIDIA GPUs ideal for machine learning with performance and efficiency enjoyed by millions.",gpus great ai feature chip system software make nvidia gpus ideal machine learning performance efficiency enjoyed million,0.9844138622283936,positive
19,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5pbnN1cmFuY2VidXNpbmVzc21hZy5jb20vdXMvbmV3cy90ZWNobm9sb2d5L3RoZS1hdmF0YXItZWZmZWN0LS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtdGhlLWluc3VyYW5jZS13b3JrZm9yY2UtNDY4NjczLmFzcHjSAQA?oc=5,2023-12-01,Insurance Business,https://www.insurancebusinessmag.com,The Avatar effect – artificial intelligence and the insurance workforce,Interrogating generative AI and the talent challenge,The Avatar effect – artificial intelligence and the insurance workforce Interrogating generative AI and the talent challenge,avatar effect artificial intelligence insurance workforce interrogating generative ai talent challenge,0.8161229491233826,negative
20,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzEyL2xpZmUtYWZ0ZXItdGhlLWh5cGUtaG93LWFpLWlzLXRyYW5zZm9ybWluZy1pbmR1c3RyaWVzLWFuZC1lY29ub21pZXMv0gEA?oc=5,2023-12-01,World Economic Forum,https://www.weforum.org,"Life after hype: How AI is transforming industries, economies",A year after ChatGPT's release it’s time to take stock of how generative AI has been applied in industry and what it could mean for economies going forward.,"Life after hype: How AI is transforming industries, economies A year after ChatGPT's release it’s time to take stock of how generative AI has been applied in industry and what it could mean for economies going forward.",life hype ai transforming industry economy year chatgpt release time take stock generative ai applied industry could mean economy going forward,0.9832062721252441,negative
21,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5iZW5lZml0c2FuZHBlbnNpb25zbW9uaXRvci5jb20vbmV3cy9pbmR1c3RyeS1uZXdzL2twbWctc3VydmV5LWdlbmVyYXRpdmUtYWktdG9vbHMtYXQtd29yay1kcml2ZS1wcm9kdWN0aXZpdHktYW5kLXF1YWxpdHkvMzgxOTUx0gEA?oc=5,2023-12-05,Benefits and Pensions Monitor,https://www.benefitsandpensionsmonitor.com,KPMG survey: Generative AI tools at work drive productivity and quality,"More Canadians are using generative AI tools in the workplace, survey finds","KPMG survey: Generative AI tools at work drive productivity and quality More Canadians are using generative AI tools in the workplace, survey finds",kpmg survey generative ai tool work drive productivity quality canadian using generative ai tool workplace survey find,0.731222927570343,positive
22,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRldmV4LmNvbS9uZXdzL2hvdy1nZW5lcmF0aXZlLWFpLXdpbGwtaW1wYWN0LWRldmVsb3BtZW50LXdvcmtlcnMtaW4tMjAyNC0xMDY2NjHSAQA?oc=5,2023-12-04,Devex,https://www.devex.com,How generative AI will impact development workers in 2024,"Bart Édes, a professor at McGill University’s Institute for the Study of International Development, offers an expert’s view on the influence of AI on development work and how professionals can benefit from early adoption.","How generative AI will impact development workers in 2024 Bart Édes, a professor at McGill University’s Institute for the Study of International Development, offers an expert’s view on the influence of AI on development work and how professionals can benefit from early adoption.",generative ai impact development worker bart édes professor mcgill university institute study international development offer expert view influence ai development work professional benefit early adoption,0.9957482218742371,positive
23,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmlibS5jb20vYmxvZy9yZXNraWxsaW5nLXlvdXItd29ya2ZvcmNlLWluLXRoZS10aW1lLW9mLWFpL9IBAA?oc=5,2023-12-06,IBM,https://www.ibm.com,Reskilling your workforce in the time of AI,Employers are facing two critical HR challenges: attracting and retaining the right talent and addressing the widening skills gap.,Reskilling your workforce in the time of AI Employers are facing two critical HR challenges: attracting and retaining the right talent and addressing the widening skills gap.,reskilling workforce time ai employer facing two critical hr challenge attracting retaining right talent addressing widening skill gap,0.7711886167526245,negative
24,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL2hlYWx0aHRlY2hhbmFseXRpY3MvYW5zd2VyL0hvdy1DYW4tTWVkaWNhbC1TY2hvb2xzLUVkdWNhdGUtU3R1ZGVudHMtb24tQXJ0aWZpY2lhbC1JbnRlbGxpZ2VuY2XSAQA?oc=5,2023-12-04,TechTarget,https://www.techtarget.com,How Can Medical Schools Educate Students on Artificial Intelligence?,The University of Texas has developed the first dual degree program in the United States to prepare medical students to work with artificial intelligence.,How Can Medical Schools Educate Students on Artificial Intelligence? The University of Texas has developed the first dual degree program in the United States to prepare medical students to work with artificial intelligence.,medical school educate student artificial intelligence university texas developed first dual degree program united state prepare medical student work artificial intelligence,0.8826900720596313,positive
25,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL2VuLW15LzIwMjMvMTIvMDQvaG93LWdlbmVyYXRpdmUtYWktY2FuLWltcHJvdmUtdGhlLXdheS13ZS13b3JrLWluLW1hbGF5c2lhL9IBAA?oc=5,2023-12-04,Microsoft,https://news.microsoft.com,How Generative AI can improve the way we work in Malaysia – Microsoft Malaysia News Center,,How Generative AI can improve the way we work in Malaysia – Microsoft Malaysia News Center nan,generative ai improve way work malaysia microsoft malaysia news center nan,0.9209311604499817,positive
26,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnB3Yy5jb20vdXMvZW4vbGlicmFyeS93ZWJjYXN0cy9yZXBsYXkvZ2VuZXJhdGl2ZS1haS1hbmQtd29ya2ZvcmNlLXRyYW5zZm9ybWF0aW9uLmh0bWzSAQA?oc=5,2023-12-05,PwC,https://www.pwc.com,Workforce Transformation Powered by Generative AI,Join PwC’s GenAI and Workforce transformation leaders to learn how GenAI is being used today and how your organization can be better positioned to take advantage of the continued technological improvements of tomorrow.,Workforce Transformation Powered by Generative AI Join PwC’s GenAI and Workforce transformation leaders to learn how GenAI is being used today and how your organization can be better positioned to take advantage of the continued technological improvements of tomorrow.,workforce transformation powered generative ai join pwcs genai workforce transformation leader learn genai used today organization better positioned take advantage continued technological improvement tomorrow,0.9893050193786621,positive
27,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm5vaml0dGVyLmNvbS9haS1hdXRvbWF0aW9uL3VzaW5nLWdlbmVyYXRpdmUtYWktaW1wcm92ZS1jdXN0b21lci1leHBlcmllbmNl0gEA?oc=5,2023-12-01,No Jitter,https://www.nojitter.com,Using Generative AI to Improve Customer Experience,Microsoft and Boston Consulting Group provide some insights on how generative AI-powered contact center solutions can improve customer experience and help agents become more efficient. The key is starting small.,Using Generative AI to Improve Customer Experience Microsoft and Boston Consulting Group provide some insights on how generative AI-powered contact center solutions can improve customer experience and help agents become more efficient. The key is starting small.,using generative ai improve customer experience microsoft boston consulting group provide insight generative aipowered contact center solution improve customer experience help agent become efficient key starting small,0.6859822273254395,positive
28,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zNzEwNDUyL2hvdy1nZW5lcmF0aXZlLWFpLXdpbGwtY3JlYXRlLWEtZGV2ZWxvcGVyLXRhbGVudC1zaG9ydGFnZS5odG1s0gFsaHR0cHM6Ly93d3cuaW5mb3dvcmxkLmNvbS9hcnRpY2xlLzM3MTA0NTIvaG93LWdlbmVyYXRpdmUtYWktd2lsbC1jcmVhdGUtYS1kZXZlbG9wZXItdGFsZW50LXNob3J0YWdlLmFtcC5odG1s?oc=5,2023-12-04,InfoWorld,https://www.infoworld.com,How generative AI will create a developer talent shortage,"If we replace junior developers with machines, we won’t have engineers trained to do the more thoughtful work required to move software forward. ","How generative AI will create a developer talent shortage If we replace junior developers with machines, we won’t have engineers trained to do the more thoughtful work required to move software forward. ",generative ai create developer talent shortage replace junior developer machine wont engineer trained thoughtful work required move software forward,0.9777417778968811,negative
