Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL2hlYWx0aHRlY2hhbmFseXRpY3MvbmV3cy8zNjY1OTA2MjAvTWF5by1DbGluaWMtbmZlcmVuY2UtRXhwYW5kLUFydGlmaWNpYWwtSW50ZWxsaWdlbmNlLUNvbGxhYm9yYXRpb27SAQA?oc=5,2022-09-26,TechTarget,https://www.techtarget.com,"Mayo Clinic, nference Expand Artificial Intelligence Collaboration","Mayo Clinic is expanding its 12-year artificial intelligence-based collaboration with software company nference, aiming to increase access to de-identified EHR data.","Mayo Clinic, nference Expand Artificial Intelligence Collaboration Mayo Clinic is expanding its 12-year artificial intelligence-based collaboration with software company nference, aiming to increase access to de-identified EHR data.",mayo clinic nference expand artificial intelligence collaboration mayo clinic expanding year artificial intelligencebased collaboration software company nference aiming increase access deidentified ehr data,0.8422160148620605,positive
11,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vd3d3LmVxdWFsdGltZXMub3JnL25hemFyZXRoLWNhc3RlbGxhbm9zLXdlLXNob3VsZNIBAA?oc=5,2022-09-26,Equal Times,https://www.equaltimes.org,Nazareth Castellanos: “We should invest less in artificial intelligence and more in natural intelligence”," Nazareth Castellanos has a degree in theoretical physics and a PhD in neuroscience from the Faculty of Medicine at the Autonomous University of Madrid (UAM) and has spent over 20 years researching brain activity at prestigious universities such as King's College London and the Max Planck Institute in Germany. In recent years, she has focused on what happens in the brain when we meditate and the relationship between the brain and the rest of the body. Aside from publishing the results of her (...) ","Nazareth Castellanos: “We should invest less in artificial intelligence and more in natural intelligence”Nazareth Castellanos has a degree in theoretical physics and a PhD in neuroscience from the Faculty of Medicine at the Autonomous University of Madrid (UAM) and has spent over 20 years researching brain activity at prestigious universities such as King's College London and the Max Planck Institute in Germany. In recent years, she has focused on what happens in the brain when we meditate and the relationship between the brain and the rest of the body. Aside from publishing the results of her (...) ",nazareth castellanos invest le artificial intelligence natural intelligencenazareth castellanos degree theoretical physic phd neuroscience faculty medicine autonomous university madrid uam spent year researching brain activity prestigious university king college london max planck institute germany recent year focused happens brain meditate relationship brain rest body aside publishing result,0.8658137321472168,positive
12,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy10by1sYW5kLWEtc2l4LWZpZ3VyZS1qb2ItYXMtYS1iZWdpbm5lci1haS1lbmdpbmVlctIBeWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9ob3ctdG8tbGFuZC1hLXNpeC1maWd1cmUtam9iLWFzLWEtYmVnaW5uZXItYWktZW5naW5lZXI?oc=5,2022-09-26,Analytics Insight,https://www.analyticsinsight.net,How to Land a Six,AI market growth rate of nearly 40% there's never been a better time to consider a six-figure AI engineer Artificial Intelligence is a computer science study fo,How to Land a Six AI market growth rate of nearly 40% there's never been a better time to consider a six-figure AI engineer Artificial Intelligence is a computer science study fo,land six ai market growth rate nearly never better time consider sixfigure ai engineer artificial intelligence computer science study fo,0.624472439289093,negative
13,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmFyY2hpdGVjdG1hZ2F6aW5lLmNvbS9EZXNpZ24vdGhlLXZveWFnZS1iZWdpbnMtdXNpbmctbWlkam91cm5leS1pbi1hcmNoaXRlY3R1cmVfb9IBAA?oc=5,2022-09-28,ARCHITECT Magazine,https://www.architectmagazine.com,The Voyage Begins: Using Midjourney in Architecture,Aaron Betsky on artificial intelligence-driven software and the game-changing work of architect Cesare Battelli.,The Voyage Begins: Using Midjourney in Architecture Aaron Betsky on artificial intelligence-driven software and the game-changing work of architect Cesare Battelli.,voyage begin using midjourney architecture aaron betsky artificial intelligencedriven software gamechanging work architect cesare battelli,0.9070639610290527,positive
14,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjIvMDkvMzAvZWxvbi1tdXNrLXRlc2xhLWJvdC_SAQA?oc=5,2022-09-30,The Washington Post,https://www.washingtonpost.com,"Elon Musk unveils first prototype of Tesla's humanoid robot, Optimus","Elon Musk will take the stage at Tesla’s AI Day to reveal details about the cyborg dubbed Optimus, which he claims will revolutionize physical work.","Elon Musk unveils first prototype of Tesla's humanoid robot, Optimus Elon Musk will take the stage at Tesla’s AI Day to reveal details about the cyborg dubbed Optimus, which he claims will revolutionize physical work.",elon musk unveils first prototype tesla humanoid robot optimus elon musk take stage tesla ai day reveal detail cyborg dubbed optimus claim revolutionize physical work,0.975813627243042,positive
15,https://news.google.com/rss/articles/CBMinQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9lZHVjYXRpb24vY2FyZWVycy9lbmdpbmVlcmluZy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hLWNhcmVlci13aXRoLWVuZGxlc3Mtb3Bwb3J0dW5pdGllcy1ncm93dGgvYXJ0aWNsZXNob3cvOTQ1MTA2MzEuY21z0gGhAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2VkdWNhdGlvbi9jYXJlZXJzL2VuZ2luZWVyaW5nL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWEtY2FyZWVyLXdpdGgtZW5kbGVzcy1vcHBvcnR1bml0aWVzLWdyb3d0aC9hbXBfYXJ0aWNsZXNob3cvOTQ1MTA2MzEuY21z?oc=5,2022-09-28,The Times of India,https://timesofindia.indiatimes.com,Artificial Intelligence: A Career with Endless Opportunities & Growth,Careers News: Want to know more about Artificial Intelligence and it's career prospects? Check our website to read on endless opportunities in Artificial Intelligence.,Artificial Intelligence: A Career with Endless Opportunities & Growth Careers News: Want to know more about Artificial Intelligence and it's career prospects? Check our website to read on endless opportunities in Artificial Intelligence.,artificial intelligence career endless opportunity growth career news want know artificial intelligence career prospect check website read endless opportunity artificial intelligence,0.9812282919883728,negative
16,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy56ZG5ldC5jb20vYXJ0aWNsZS9lbXBsb3llZXMtYXJlLWZlZWxpbmctZGlzY29ubmVjdGVkLWZyb20tdGhlaXItY29tcGFueS1jdWx0dXJlLXRoZS1zb2x1dGlvbi1taWdodC1saWUtaW4tdGhlLW9uYm9hcmRpbmctcHJvY2Vzcy_SAQA?oc=5,2022-09-27,ZDNet,https://www.zdnet.com,Employees are feeling disconnected from their company culture. The solution might be in the onboarding process,Strengthening company culture and encouraging social interactions may be the key to employee retention.,Employees are feeling disconnected from their company culture. The solution might be in the onboarding process Strengthening company culture and encouraging social interactions may be the key to employee retention.,employee feeling disconnected company culture solution might onboarding process strengthening company culture encouraging social interaction may key employee retention,0.7963643074035645,positive
17,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vZmVkc2Nvb3AuY29tL2FpLXByb2N1cmVtZW50LW9mZmljaWFscy10cmFpbmluZy1iaWxsL9IBAA?oc=5,2022-09-30,FedScoop,https://fedscoop.com,Federal workforce AI training bill lands on president's desk,The AI Training for the Acquisition Workforce Act would require federal officials involved with procuring artificial intelligence to receive instruction.,Federal workforce AI training bill lands on president's desk The AI Training for the Acquisition Workforce Act would require federal officials involved with procuring artificial intelligence to receive instruction.,federal workforce ai training bill land president desk ai training acquisition workforce act would require federal official involved procuring artificial intelligence receive instruction,0.9749435186386108,negative
18,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnVhbGJlcnRhLmNhL2ZvbGlvLzIwMjIvMDkvbmV3bHktZnVuZGVkLW1pY3JvLWNyZWRlbnRpYWwtcHJvZ3JhbXMtd2lsbC1wcm92aWRlLWFsYmVydGFucy13aXRoLWpvYi1yZWFkeS1za2lsbHMuaHRtbNIBAA?oc=5,2022-09-26,University of Alberta,https://www.ualberta.ca,Newly funded micro,"Albertans aiming to upgrade their skills, gain new skills or rejoin the workforce now have a new avenue at the University of Alberta, thanks to $1.14 million in new provincial funding over the next two years.","Newly funded micro Albertans aiming to upgrade their skills, gain new skills or rejoin the workforce now have a new avenue at the University of Alberta, thanks to $1.14 million in new provincial funding over the next two years.",newly funded micro albertans aiming upgrade skill gain new skill rejoin workforce new avenue university alberta thanks million new provincial funding next two year,0.6760859489440918,positive
19,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYmlndGhpbmsuY29tL3RoZS1mdXR1cmUvZGFsbC1lLW1pZGpvdXJuZXktc3RhYmxlLWRpZmZ1c2lvbi1tb2RlbHMtZ2VuZXJhdGl2ZS1haS_SAQA?oc=5,2022-09-23,Big Think,https://bigthink.com,How do DALL,Generative AI assembles meaningful pictures from meaningless noise. Is this a form of true intelligence or just a mimic?,How do DALL Generative AI assembles meaningful pictures from meaningless noise. Is this a form of true intelligence or just a mimic?,dall generative ai assembles meaningful picture meaningless noise form true intelligence mimic,0.9988501071929932,negative
20,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMi8wOS8yMy9pcy1haS1yZWFsbHktYS1qb2Ita2lsbGVyLXRoZXNlLWV4cGVydHMtc2F5LW5vL9IBAA?oc=5,2022-09-23,Forbes,https://www.forbes.com,Is AI Really A Job Killer? These Experts Say No,"Many experts predict that AI and machine learning will wipe out thousands of jobs worldwide — but authors Thomas Davenport and Steven Miller believe that AI and intelligent technology will augment human work, rather than replace it.","Is AI Really A Job Killer? These Experts Say No Many experts predict that AI and machine learning will wipe out thousands of jobs worldwide — but authors Thomas Davenport and Steven Miller believe that AI and intelligent technology will augment human work, rather than replace it.",ai really job killer expert say many expert predict ai machine learning wipe thousand job worldwide author thomas davenport steven miller believe ai intelligent technology augment human work rather replace,0.5407890677452087,negative
21,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vd2F5cy11c2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13b3JrL9IBAA?oc=5,2022-09-22,MUO - MakeUseOf,https://www.makeuseof.com,7 Ways You Are Using Artificial Intelligence at Work (and Don't Know It), Artificial intelligence is already being used in the workplace in ways you may not be aware of. Here are a few examples of its use. ,7 Ways You Are Using Artificial Intelligence at Work (and Don't Know It)Artificial intelligence is already being used in the workplace in ways you may not be aware of. Here are a few examples of its use. ,way using artificial intelligence work know itartificial intelligence already used workplace way may aware example use,0.9003861546516418,negative
22,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vdGhlYm9hci5vcmcvMjAyMi8wOS9zaG91bGQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYmUtdXNlZC1pbi1hcnQtY29tcGV0aXRpb25zL9IBAA?oc=5,2022-09-22,The Boar,https://theboar.org,Should artificial intelligence be used in art competitions?,,Should artificial intelligence be used in art competitions? nan,artificial intelligence used art competition nan,0.99216628074646,negative
23,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lm1hc3RlcmNhcmQuY29tL25ld3MvcGVyc3BlY3RpdmVzLzIwMjIvYWktYW5kLWRpdmVyc2l0eS1lcXVpdHktaW5jbHVzaW9uL9IBAA?oc=5,2022-09-21,Mastercard,https://www.mastercard.com,Artificial intelligence in the workplace: Harnessing AI and inclusion,"Emerging technologies are helping redefine the workplace, creating new opportunities for training and boosting diversity, equity and inclusion. But what impact will AI have? ","Artificial intelligence in the workplace: Harnessing AI and inclusion Emerging technologies are helping redefine the workplace, creating new opportunities for training and boosting diversity, equity and inclusion. But what impact will AI have? ",artificial intelligence workplace harnessing ai inclusion emerging technology helping redefine workplace creating new opportunity training boosting diversity equity inclusion impact ai,0.997361958026886,positive
24,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnNhbG9uLmNvbS8yMDIyLzA5LzI0L25vLWFpLXByb2JhYmx5LXdvbnQtcmV2b2x1dGlvbml6ZWRydWctZGV2ZWxvcG1lbnQv0gEA?oc=5,2022-09-24,Salon,https://www.salon.com,"No, AI probably won't revolutionize drug development",Claims that artificial intelligence will change the way drugs are made are almost certainly overblown. Here’s why,"No, AI probably won't revolutionize drug development Claims that artificial intelligence will change the way drugs are made are almost certainly overblown. Here’s why",ai probably revolutionize drug development claim artificial intelligence change way drug made almost certainly overblown here,0.994929313659668,negative
25,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZ3Vlc3QtYXJ0aWNsZS9ob3ctdG8tdGFja2xlLWFpLWJpYXMv0gFcaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9ndWVzdC1hcnRpY2xlL2hvdy10by10YWNrbGUtYWktYmlhcy8?oc=5,2022-09-22,Spiceworks News and Insights,https://www.spiceworks.com,How Do We Debias AI?,"Nigel Cannings, CEO of Intelligent Voice, highlights the need for AI to be balanced, explaining how we need to take a debiased approach.","How Do We Debias AI? Nigel Cannings, CEO of Intelligent Voice, highlights the need for AI to be balanced, explaining how we need to take a debiased approach.",debias ai nigel cannings ceo intelligent voice highlight need ai balanced explaining need take debiased approach,0.9242836236953735,positive
26,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dzIuZGVsb2l0dGUuY29tL3VzL2VuL2luc2lnaHRzL2luZHVzdHJ5L3B1YmxpYy1zZWN0b3IvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FuLWJlbmVmaXQtdGhlLWxlZ2lzbGF0aXZlLXByb2Nlc3MuaHRtbNIBAA?oc=5,2022-09-22,Deloitte,https://www2.deloitte.com,AI and the legislative process,"Tasha Austin is a principal in Deloitte’s Government and Public Services practice and has nearly 20 years of professional services experience involving commercial and federal financial statement audits, fraud, dispute analysis and investigations, artificial intelligence, and advanced data analytics. Austin helps lead our AI and data analytics offering, where she provides innovative insight-driven solutions to her clients to assist with their financial management transformation.
","AI and the legislative process Tasha Austin is a principal in Deloitte’s Government and Public Services practice and has nearly 20 years of professional services experience involving commercial and federal financial statement audits, fraud, dispute analysis and investigations, artificial intelligence, and advanced data analytics. Austin helps lead our AI and data analytics offering, where she provides innovative insight-driven solutions to her clients to assist with their financial management transformation.
",ai legislative process tasha austin principal deloittes government public service practice nearly year professional service experience involving commercial federal financial statement audit fraud dispute analysis investigation artificial intelligence advanced data analytics austin help lead ai data analytics offering provides innovative insightdriven solution client assist financial management transformation,0.9976826906204224,positive
27,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9qb3VybmFscy9wc3ljaG9sb2d5L2FydGljbGVzLzEwLjMzODkvZnBzeWcuMjAyMi45NjU2NTgvZnVsbNIBAA?oc=5,2022-09-23,Frontiers,https://www.frontiersin.org,Predictive analysis of the psychological state of charismatic leaders on employees' work attitudes based on artificial ...,"With the progress of social production, the competition for talents among enterprises is fierce, and the market often lacks capable leaders, which leads to t...","Predictive analysis of the psychological state of charismatic leaders on employees' work attitudes based on artificial ... With the progress of social production, the competition for talents among enterprises is fierce, and the market often lacks capable leaders, which leads to t...",predictive analysis psychological state charismatic leader employee work attitude based artificial progress social production competition talent among enterprise fierce market often lack capable leader lead,0.9943521022796631,negative
28,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvdXNpbmctYWktYW5kLWJlaGF2aW9yYWwtc2NpZW5jZS1pbXByb3ZlLWhvc3BpdGFsLW9wZXJhdGlvbnPSAQA?oc=5,2022-09-21,Healthcare IT News,https://www.healthcareitnews.com,Using AI and behavioral science to improve hospital operations,"Technology can nudge everyone from support staff to surgeons to make decisions that ultimately boost outcomes and enhance the bottom line, one AI health IT expert explains.","Using AI and behavioral science to improve hospital operations Technology can nudge everyone from support staff to surgeons to make decisions that ultimately boost outcomes and enhance the bottom line, one AI health IT expert explains.",using ai behavioral science improve hospital operation technology nudge everyone support staff surgeon make decision ultimately boost outcome enhance bottom line one ai health expert explains,0.9452810287475586,positive
29,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmxhdGltZXMuY29tL3Byb2plY3RzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWdlbmVyYXRlZC1hcnQtb3duZXJzaGlwLWJpYXMtZGFsbC1lLW1pZGpvdXJuZXkv0gEA?oc=5,2022-09-21,Los Angeles Times,https://www.latimes.com,How AI,"Artificial intelligence can generate images within seconds, but AI-generated art has blurred the lines of ownership and heightened instances of bias.","How AI Artificial intelligence can generate images within seconds, but AI-generated art has blurred the lines of ownership and heightened instances of bias.",ai artificial intelligence generate image within second aigenerated art blurred line ownership heightened instance bias,0.9898352026939392,negative
30,https://news.google.com/rss/articles/CBMigwFodHRwczovL2Fyc3RlY2huaWNhLmNvbS9pbmZvcm1hdGlvbi10ZWNobm9sb2d5LzIwMjIvMDkvYXJ0aXN0LXJlY2VpdmVzLWZpcnN0LWtub3duLXVzLWNvcHlyaWdodC1yZWdpc3RyYXRpb24tZm9yLWdlbmVyYXRpdmUtYWktYXJ0L9IBAA?oc=5,2022-09-22,Ars Technica,https://arstechnica.com,Artist receives first known US copyright registration for latent diffusion AI art,Registration of AI-assisted comic comes amid fierce online debate about AI art ethics.,Artist receives first known US copyright registration for latent diffusion AI art Registration of AI-assisted comic comes amid fierce online debate about AI art ethics.,artist receives first known u copyright registration latent diffusion ai art registration aiassisted comic come amid fierce online debate ai art ethic,0.9698742032051086,negative
