Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xOTM2NzMvOS1lbWVyZ2luZy1qb2Itcm9sZXMtZm9yLXRoZS1mdXR1cmUtb2YtYWkuaHRtbNIBUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xOTM2NzMvOS1lbWVyZ2luZy1qb2Itcm9sZXMtZm9yLXRoZS1mdXR1cmUtb2YtYWkuaHRtbA?oc=5,2020-07-02,CIO,https://www.cio.com,9 emerging job roles for the future of AI,Artificial intelligence is fast proving a business differentiator. Here are the key roles and skills you may soon need to fill for your AI A-team.,9 emerging job roles for the future of AI Artificial intelligence is fast proving a business differentiator. Here are the key roles and skills you may soon need to fill for your AI A-team.,emerging job role future ai artificial intelligence fast proving business differentiator key role skill may soon need fill ai ateam,0.9846670627593994,positive
11,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tdGF1bGxpLzIwMjAvMDcvMDMvbGVtb25hZGUtaXBvLXNob3dzLXRoZS1wb3dlci1vZi1haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2020-07-03,Forbes,https://www.forbes.com,Lemonade IPO Shows The Power Of AI (Artificial Intelligence),"On its debut on Thursday, the shares soared by nearly 140%.
","Lemonade IPO Shows The Power Of AI (Artificial Intelligence) On its debut on Thursday, the shares soared by nearly 140%.
",lemonade ipo show power ai artificial intelligence debut thursday share soared nearly,0.786777913570404,positive
12,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm5ld2NpdmlsZW5naW5lZXIuY29tL2lubm92YXRpdmUtdGhpbmtpbmcvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdmlhLWhhcmQtaGF0LWNhbWVyYXMtMDYtMDctMjAyMC_SAQA?oc=5,2020-07-06,New Civil Engineer,https://www.newcivilengineer.com,Artificial intelligence via hard hat cameras,Using technology to drive efficiencies and reduce costs on construction projects is not a new challenge. Construction has traditionally been seen as slow,Artificial intelligence via hard hat cameras Using technology to drive efficiencies and reduce costs on construction projects is not a new challenge. Construction has traditionally been seen as slow,artificial intelligence via hard hat camera using technology drive efficiency reduce cost construction project new challenge construction traditionally seen slow,0.9931284189224243,positive
13,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmRhdGFuYW1pLmNvbS8yMDIwLzA3LzAyL2RvZXMtdGhlLWh1bWFuLXRvdWNoLWFpLXRoZS1mdXR1cmUtb2Ytd29yay_SAQA?oc=5,2020-07-02,Datanami,https://www.datanami.com,Does the Human Touch + AI = The Future of Work?,"Artificial intelligence has long caused fear of job loss across many sectors as companies look for ways to cut costs, support workers and become more","Does the Human Touch + AI = The Future of Work? Artificial intelligence has long caused fear of job loss across many sectors as companies look for ways to cut costs, support workers and become more",human touch ai future work artificial intelligence long caused fear job loss across many sector company look way cut cost support worker become,0.9718762636184692,negative
14,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9mYWN0b3JpZXMtaW5zcGVjdG9yLXJvYm90LWNoZWNrLXdvcmsv0gEA?oc=5,2020-07-01,WIRED,https://www.wired.com,"In These Factories, Inspector Robot Will Check Your Work",Artificially intelligent camera systems look for defects and misplaced parts in many industries. The coronavirus pandemic makes them extra useful.,"In These Factories, Inspector Robot Will Check Your Work Artificially intelligent camera systems look for defects and misplaced parts in many industries. The coronavirus pandemic makes them extra useful.",factory inspector robot check work artificially intelligent camera system look defect misplaced part many industry coronavirus pandemic make extra useful,0.9977559447288513,negative
15,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnNjaWVuY2VzcG8uZnIvcmVzZWFyY2gvY29naXRvL2hvbWUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2hhdC1yZXZvbHV0aW9uLWFyZS13ZS10YWxraW5nLWFib3V0Lz9sYW5nPWVu0gEA?oc=5,2020-07-03,Sciences Po,https://www.sciencespo.fr,Artificial Intelligence: What Revolution Are We Talking About?,"by Virginie Tournay, CEVIPOF*  The prominence of digital technology and algorithms in collective life is often analyzed from a technological, organizational and economic perspective; but the way in which artificial intelligence is substantively transforming the political","Artificial Intelligence: What Revolution Are We Talking About? by Virginie Tournay, CEVIPOF*The prominence of digital technology and algorithms in collective life is often analyzed from a technological, organizational and economic perspective; but the way in which artificial intelligence is substantively transforming the political",artificial intelligence revolution talking virginie tournay cevipofthe prominence digital technology algorithm collective life often analyzed technological organizational economic perspective way artificial intelligence substantively transforming political,0.991097092628479,positive
16,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnBzeWNob2xvZ3l0b2RheS5jb20vdXMvYmxvZy9zZWVpbmctd2hhdC1vdGhlcnMtZG9udC8yMDIwMDcvYWlxLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXF1b3RpZW500gFvaHR0cHM6Ly93d3cucHN5Y2hvbG9neXRvZGF5LmNvbS91cy9ibG9nL3NlZWluZy13aGF0LW90aGVycy1kb250LzIwMjAwNy9haXEtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcXVvdGllbnQ_YW1w?oc=5,2020-07-01,Psychology Today,https://www.psychologytoday.com,Helping people get smarter about smart machines.,"As artificial intelligence affects more aspects of our lives, we'll need help understanding how these systems reason.","Helping people get smarter about smart machines. As artificial intelligence affects more aspects of our lives, we'll need help understanding how these systems reason.",helping people get smarter smart machine artificial intelligence affect aspect life need help understanding system reason,0.9299104809761047,positive
17,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vd3d3LmV1cmVrYWxlcnQub3JnL25ld3MtcmVsZWFzZXMvNTk0NDAy0gEA?oc=5,2020-07-01,EurekAlert,https://www.eurekalert.org,Data visualization gets artificial intelligence boost with $5 million NSF grant,"SAGE, soon to be on its third iteration as SAGE3, is the most widely used big-data visualization and collaboration software in the world.","Data visualization gets artificial intelligence boost with $5 million NSF grant SAGE, soon to be on its third iteration as SAGE3, is the most widely used big-data visualization and collaboration software in the world.",data visualization get artificial intelligence boost million nsf grant sage soon third iteration sage widely used bigdata visualization collaboration software world,0.9905767440795898,positive
18,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5taW5lc25ld3Nyb29tLmNvbS9uZXdzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNldC1kcml2ZS1lY29ub21pYy1ncm93dGgtcmVzZWFyY2hlcnMtZm9jdXMtYWktaHVtYW4taGVhbHRoLWFuZC1zYWZldHnSAQA?oc=5,2020-07-06,Mines Newsroom,https://www.minesnewsroom.com,"With artificial intelligence set to drive economic growth, researchers focus on AI for human health and safety","“Artificial intelligence is certainly on the rise and has been for several years,” said Tracy Camp, department head and professor of computer science at Mines. “There’s just so much in our world today where we can use machine learning or AI to improve on our society or lives.”","With artificial intelligence set to drive economic growth, researchers focus on AI for human health and safety “Artificial intelligence is certainly on the rise and has been for several years,” said Tracy Camp, department head and professor of computer science at Mines. “There’s just so much in our world today where we can use machine learning or AI to improve on our society or lives.”",artificial intelligence set drive economic growth researcher focus ai human health safety artificial intelligence certainly rise several year said tracy camp department head professor computer science mine there much world today use machine learning ai improve society life,0.9641239047050476,positive
19,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vbnlwb3N0LmNvbS8yMDIwLzA3LzAyL2FydGlzdC11c2VzLWFpLXRvLWNyZWF0ZS1zdHVubmluZy1wb3J0cmFpdHMtb2YtaGlzdG9yaWNhbC1maWd1cmVzL9IBAA?oc=5,2020-07-02,New York Post,https://nypost.com,Artist uses AI to create stunning portraits of historical figures,"Bas Uterwijk, an Amsterdam-based artist, is using AI to create extremely lifelike photographs of historical figures and monuments such as the Statue of Liberty, artist Vincent van Gogh, George Washington and Queen Elizabeth I.","Artist uses AI to create stunning portraits of historical figures Bas Uterwijk, an Amsterdam-based artist, is using AI to create extremely lifelike photographs of historical figures and monuments such as the Statue of Liberty, artist Vincent van Gogh, George Washington and Queen Elizabeth I.",artist us ai create stunning portrait historical figure ba uterwijk amsterdambased artist using ai create extremely lifelike photograph historical figure monument statue liberty artist vincent van gogh george washington queen elizabeth,0.9999058246612549,positive
20,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1tZWNoYW5pY2FsLWVuZ2luZWVyaW5nLWE5ZGQ5NGFkYzQ5MtIBAA?oc=5,2020-07-05,Towards Data Science,https://towardsdatascience.com,Artificial Intelligence in Mechanical Engineering | by Sunny K. Tuladhar,Artificial Intelligence and Machine Learning seems to have applications in almost all fields. In this article we will see the possibilities it has in the field of Mechanical Engineering.,Artificial Intelligence in Mechanical Engineering | by Sunny K. Tuladhar Artificial Intelligence and Machine Learning seems to have applications in almost all fields. In this article we will see the possibilities it has in the field of Mechanical Engineering.,artificial intelligence mechanical engineering sunny k tuladhar artificial intelligence machine learning seems application almost field article see possibility field mechanical engineering,0.743040919303894,positive
21,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vZmVkc2Nvb3AuY29tL3ZldGVyYW5zLWJlbmVmaXRzLWFpLW1haWwtcHJvY2Vzc2luZy_SAQA?oc=5,2020-07-01,FedScoop,https://fedscoop.com,"By using AI, the VA dramatically decreased claims processing intake times, official says","The VA's benefits administration went from taking 10 days to sort the mail to about half a day. ""We are happy to talk about how good we are,"" its administrator said.","By using AI, the VA dramatically decreased claims processing intake times, official says The VA's benefits administration went from taking 10 days to sort the mail to about half a day. ""We are happy to talk about how good we are,"" its administrator said.",using ai va dramatically decreased claim processing intake time official say va benefit administration went taking day sort mail half day happy talk good administrator said,0.9734432101249695,negative
22,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmVuZXJneS5nb3YvYWkvYXJ0aWNsZXMvY29uZ3JhdHVsYXRpb25zLW1hcmdhcmV0LWxlbnR6LXdpbm5pbmctMjAyMC1nZWFycy1nb3Zlcm5tZW50LWNvdW5jaWwtYXdhcmTSAQA?oc=5,2020-07-06,Energy.gov,https://www.energy.gov,Congratulations to Margaret Lentz for Winning a 2020 Gears of Government Council Award,Margaret worked with two other DOE employees to develop the Artificial Intelligence Exchange (AIX) database.,Congratulations to Margaret Lentz for Winning a 2020 Gears of Government Council Award Margaret worked with two other DOE employees to develop the Artificial Intelligence Exchange (AIX) database.,congratulation margaret lentz winning gear government council award margaret worked two doe employee develop artificial intelligence exchange aix database,0.5564572215080261,negative
23,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIwLzcvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktZGV2ZWxvcGVyLWpvYi1ob3ctZ2V00gEA?oc=5,2020-07-24,The Enterprisers Project,https://enterprisersproject.com,IT careers: How to get a job as an Artificial Intelligence (AI) developer,"As organizations move quickly to adopt AI, they want candidates who bring creative thinking along with technical know-how. Consider this advice on landing an artificial intelligence developer job.","IT careers: How to get a job as an Artificial Intelligence (AI) developer As organizations move quickly to adopt AI, they want candidates who bring creative thinking along with technical know-how. Consider this advice on landing an artificial intelligence developer job.",career get job artificial intelligence ai developer organization move quickly adopt ai want candidate bring creative thinking along technical knowhow consider advice landing artificial intelligence developer job,0.5626285672187805,positive
24,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYWxpc2Fjb2huLzIwMjAvMDcvMjQvYS1qb3VybmV5LXRvLWVtb3Rpb25hbC1hbmQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2020-07-24,Forbes,https://www.forbes.com,A Journey To Emotional (and Artificial) Intelligence,"For Rana el Kaliouby, building her company and writing her book have been major steps on the journey to overcome self-doubt, reconcile cultures, and decode herself. ","A Journey To Emotional (and Artificial) Intelligence For Rana el Kaliouby, building her company and writing her book have been major steps on the journey to overcome self-doubt, reconcile cultures, and decode herself. ",journey emotional artificial intelligence rana el kaliouby building company writing book major step journey overcome selfdoubt reconcile culture decode,0.984164297580719,positive
25,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy52b2ljZS1vbmxpbmUuY28udWsvbmV3cy91ay1uZXdzLzIwMjAvMDcvMjMvbWlkbGFuZHMtdW5pdmVyc2l0eS1sYXVuY2hlcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3Vyc2VzLXRvLWRyYXctYmFtZS1zdHVkZW50cy_SAQA?oc=5,2020-07-23,The Voice Online,https://www.voice-online.co.uk,Midlands University launches artificial intelligence courses to draw BAME students,The University of Wolverhampton has launched online courses in data science and artificial intelligence to bridge the existing skills gap.,Midlands University launches artificial intelligence courses to draw BAME students The University of Wolverhampton has launched online courses in data science and artificial intelligence to bridge the existing skills gap.,midland university launch artificial intelligence course draw bame student university wolverhampton launched online course data science artificial intelligence bridge existing skill gap,0.7257260084152222,positive
26,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lm1pbGl0YXJ5YWVyb3NwYWNlLmNvbS9jb21wdXRlcnMvYXJ0aWNsZS8xNDE4MDIwNS9zaWduYWwtcHJvY2Vzc2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1tYWNoaW5lLWxlYXJuaW5n0gEA?oc=5,2020-07-23,Military & Aerospace Electronics,https://www.militaryaerospace.com,signal processing artificial intelligence (AI) machine learning,Systems designers are in initial development for these kinds of signal processing architectures that use AI and machine learning for pre-processing.,signal processing artificial intelligence (AI) machine learning Systems designers are in initial development for these kinds of signal processing architectures that use AI and machine learning for pre-processing.,signal processing artificial intelligence ai machine learning system designer initial development kind signal processing architecture use ai machine learning preprocessing,0.6005850434303284,positive
27,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2pvZW1ja2VuZHJpY2svMjAyMC8wNy8yNi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1sb3Nlcy1zb21lLW9mLWl0cy1lZGdpbmVzcy1idXQtaXMtcG9pc2VkLXRvLXRha2Utb2ZmL9IBAA?oc=5,2020-07-26,Forbes,https://www.forbes.com,"Artificial Intelligence Loses Some Of Its Edginess, But Is Poised To Take Off","'As adoption becomes ubiquitous, AI-powered organizations may have to work harder to maintain an edge over their industry peers.'","Artificial Intelligence Loses Some Of Its Edginess, But Is Poised To Take Off 'As adoption becomes ubiquitous, AI-powered organizations may have to work harder to maintain an edge over their industry peers.'",artificial intelligence loses edginess poised take adoption becomes ubiquitous aipowered organization may work harder maintain edge industry peer,0.9989687204360962,negative
28,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjAvMDcvMjQvMTAwNTYwMi9haS1oaXJpbmctcHJvbWlzZXMtYmlhcy1mcmVlLWpvYi1ob3BwaW5nLXByZWRpY3Rpb24v0gFsaHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAyMC8wNy8yNC8xMDA1NjAyL2FpLWhpcmluZy1wcm9taXNlcy1iaWFzLWZyZWUtam9iLWhvcHBpbmctcHJlZGljdGlvbi9hbXAv?oc=5,2020-07-24,MIT Technology Review,https://www.technologyreview.com,An AI hiring firm says it can predict job hopping based on your interviews,"The idea of “bias-free” hiring, already highly misleading, is being used by companies to shirk greater scrutiny for their tools’ labor issues beyond discrimination.","An AI hiring firm says it can predict job hopping based on your interviews The idea of “bias-free” hiring, already highly misleading, is being used by companies to shirk greater scrutiny for their tools’ labor issues beyond discrimination.",ai hiring firm say predict job hopping based interview idea biasfree hiring already highly misleading used company shirk greater scrutiny tool labor issue beyond discrimination,0.9998123049736023,negative
29,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvZmFjaWFsLWFuYWx5c2lzLXRlY2gtZm9yLXJlY3J1aXRtZW50L9IBY2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvZmFjaWFsLWFuYWx5c2lzLXRlY2gtZm9yLXJlY3J1aXRtZW50Lw?oc=5,2020-07-22,Spiceworks News and Insights,https://www.spiceworks.com,Facial Analysis Technology: Do Recruiters Really Need It?,"With major companies banning the sale of facial recognition technology for law enforcement, this may be a good time to examine the applications of facial analysis in recruitment and whether recruiters really need it.","Facial Analysis Technology: Do Recruiters Really Need It? With major companies banning the sale of facial recognition technology for law enforcement, this may be a good time to examine the applications of facial analysis in recruitment and whether recruiters really need it.",facial analysis technology recruiter really need major company banning sale facial recognition technology law enforcement may good time examine application facial analysis recruitment whether recruiter really need,0.8539015650749207,negative
30,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS93aWxsLWNvZGluZy1iZS11c2VsZXNzLWFmdGVyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi13cml0ZS1mbGF3bGVzcy1jb2RlLWUyMTg3YzE1MWEzZNIBAA?oc=5,2020-07-26,Towards Data Science,https://towardsdatascience.com,Will Coding Be Useless After Artificial Intelligence Can Write Flawless Code?,"While considered a dark art to non-developers, most coding languages are more concise than spoken languages. I’ll say that again. Writing out the logic of an application using English would take more…","Will Coding Be Useless After Artificial Intelligence Can Write Flawless Code? While considered a dark art to non-developers, most coding languages are more concise than spoken languages. I’ll say that again. Writing out the logic of an application using English would take more…",coding useless artificial intelligence write flawless code considered dark art nondevelopers coding language concise spoken language ill say writing logic application using english would take,0.9936957955360413,negative
31,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvc3RhdGUtbGV2ZWwtcG9saWNpZXMtdG8taW5jZW50aXZpemUtd29ya3BsYWNlLWxlYXJuaW5nL9IBAA?oc=5,2020-07-22,Brookings Institution,https://www.brookings.edu,State,How a pay-for-performance approach to reimburse employers that train their employees impacts company sales and firm size.,State How a pay-for-performance approach to reimburse employers that train their employees impacts company sales and firm size.,state payforperformance approach reimburse employer train employee impact company sale firm size,0.8490228652954102,negative
