Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lmpkc3VwcmEuY29tL2xlZ2FsbmV3cy9tY2tpbnNleS1wcmVkaWN0cy1nZW5lcmF0aXZlLWFpLXdpbGwtMjM4MDAyMi_SAQA?oc=5,2023-06-23,JD Supra,https://www.jdsupra.com,McKinsey Predicts Generative AI Will Create More Employment and Add 4.4 Trillion Dollars to the Economy,"The report by well-known consulting firm McKinsey, The economic potential of generative AI: The next productivity frontier (June 2023), provides reliable information and analysis on the jobs...","McKinsey Predicts Generative AI Will Create More Employment and Add 4.4 Trillion Dollars to the Economy The report by well-known consulting firm McKinsey, The economic potential of generative AI: The next productivity frontier (June 2023), provides reliable information and analysis on the jobs...",mckinsey predicts generative ai create employment add trillion dollar economy report wellknown consulting firm mckinsey economic potential generative ai next productivity frontier june provides reliable information analysis job,0.9589902758598328,positive
11,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMy8wNi8yNS9haS1lZmZlY3Qtam9icy1yZW1vdGUtd29yay1wcm9kdWN0aXZpdHktcGFyYWRveC1jb21wdXRlcnMtaXBob25lLWNoYXRncHQv0gEA?oc=5,2023-06-25,Fortune,https://fortune.com,AI's impact on jobs and work: 'productivity paradox' history,MIT economist Bob Solow famously said you can see the computer age everywhere but in the productivity statistics.,AI's impact on jobs and work: 'productivity paradox' history MIT economist Bob Solow famously said you can see the computer age everywhere but in the productivity statistics.,ai impact job work productivity paradox history mit economist bob solow famously said see computer age everywhere productivity statistic,0.823848307132721,negative
12,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmRlbG9pdHRlLmNvbS9uei9lbi9zZXJ2aWNlcy9yaXNrLWFkdmlzb3J5L2Jsb2dzLzIwMjMvY2FuLWdlbmVyYXRpdmUtYWktYmUtdHJ1c3R3b3J0aHkuaHRtbNIBAA?oc=5,2023-06-22,Deloitte,https://www.deloitte.com,Can Generative AI be trustworthy?,"The use of generative AI is growing. While the rise of generative AI tools like ChatGPT and DALL-E opens a world of potential, can these tools be trusted, given their risks and ethical challenges?","Can Generative AI be trustworthy? The use of generative AI is growing. While the rise of generative AI tools like ChatGPT and DALL-E opens a world of potential, can these tools be trusted, given their risks and ethical challenges?",generative ai trustworthy use generative ai growing rise generative ai tool like chatgpt dalle open world potential tool trusted given risk ethical challenge,0.9192127585411072,positive
13,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5wZXdyZXNlYXJjaC5vcmcvaW50ZXJuZXQvMjAyMy8wNi8yMS9hcy1haS1zcHJlYWRzLWV4cGVydHMtcHJlZGljdC10aGUtYmVzdC1hbmQtd29yc3QtY2hhbmdlcy1pbi1kaWdpdGFsLWxpZmUtYnktMjAzNS_SAQA?oc=5,2023-06-21,Pew Research Center,https://www.pewresearch.org,"As AI Spreads, Experts Predict the Best and Worst Changes in Digital Life by 2035","As they watch the splashy emergence of generative artificial intelligence and an array of other AI applications, experts participating in a new Pew Research Center canvassing say they have deep concerns about people's and society's overall well-being. At the same time, they expect to see great benefits in health care, scientific advances and education","As AI Spreads, Experts Predict the Best and Worst Changes in Digital Life by 2035 As they watch the splashy emergence of generative artificial intelligence and an array of other AI applications, experts participating in a new Pew Research Center canvassing say they have deep concerns about people's and society's overall well-being. At the same time, they expect to see great benefits in health care, scientific advances and education",ai spread expert predict best worst change digital life watch splashy emergence generative artificial intelligence array ai application expert participating new pew research center canvassing say deep concern people society overall wellbeing time expect see great benefit health care scientific advance education,0.918102502822876,negative
14,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vc2luZ3VsYXJpdHlodWIuY29tLzIwMjMvMDYvMjIvZ2VuZXJhdGl2ZS1haS1jb3VsZC1hZGQtNC00LXRyaWxsaW9uLWEteWVhci10by10aGUtZ2xvYmFsLWVjb25vbXktbWNraW5zZXktZmluZHMv0gEA?oc=5,2023-06-22,Singularity Hub,https://singularityhub.com,"Generative AI Could Add $4.4 Trillion a Year to the Global Economy, McKinsey Finds","AI doomsday predictions are misguided, because generative AI is far more likely to do just the opposite of canceling out jobs.","Generative AI Could Add $4.4 Trillion a Year to the Global Economy, McKinsey Finds AI doomsday predictions are misguided, because generative AI is far more likely to do just the opposite of canceling out jobs.",generative ai could add trillion year global economy mckinsey find ai doomsday prediction misguided generative ai far likely opposite canceling job,0.9939756989479065,negative
15,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lm5pc3QuZ292L25ld3MtZXZlbnRzL25ld3MvMjAyMy8wNi9uYXRpb25hbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hZHZpc29yeS1jb21taXR0ZWUtcmVsZWFzZXMtZmlyc3QtcmVwb3J00gEA?oc=5,2023-06-22,NIST,https://www.nist.gov,National Artificial Intelligence Advisory Committee Releases First Report,NAIAC’s work supports the Biden-Harris administration’s ongoing efforts to advance a comprehensive approach to AI-related risks and opportunities.,National Artificial Intelligence Advisory Committee Releases First Report NAIAC’s work supports the Biden-Harris administration’s ongoing efforts to advance a comprehensive approach to AI-related risks and opportunities.,national artificial intelligence advisory committee release first report naiacs work support bidenharris administration ongoing effort advance comprehensive approach airelated risk opportunity,0.988608717918396,positive
16,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ2lscHJlc3MvMjAyMy8wNi8yMS9nZW5lcmF0aXZlLWFpLWFzLXRoZS1wbGF0Zm9ybS1mb3ItdGhlLWZ1dHVyZS1vZi13b3JrL9IBAA?oc=5,2023-06-21,Forbes,https://www.forbes.com,Generative AI As The Platform For The Future Of Work,"Everybody wants to be the platform for the future of work, from established players such as Google and Microsoft to generative AI startups such as theGist.","Generative AI As The Platform For The Future Of Work Everybody wants to be the platform for the future of work, from established players such as Google and Microsoft to generative AI startups such as theGist.",generative ai platform future work everybody want platform future work established player google microsoft generative ai startup thegist,0.8963034749031067,positive
17,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS90aXAvOS10b3AtYXBwbGljYXRpb25zLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWJ1c2luZXNz0gEA?oc=5,2023-06-21,TechTarget,https://www.techtarget.com,15 Top Applications of Artificial Intelligence in Business,The use of AI in business applications and operations is expanding. Learn about where enterprises are applying AI and the benefits AI applications are driving.,15 Top Applications of Artificial Intelligence in Business The use of AI in business applications and operations is expanding. Learn about where enterprises are applying AI and the benefits AI applications are driving.,top application artificial intelligence business use ai business application operation expanding learn enterprise applying ai benefit ai application driving,0.9954277276992798,positive
18,https://news.google.com/rss/articles/CBMinAFodHRwczovL25ld3Nyb29tLmFjY2VudHVyZS5jb20vbmV3cy8yMDIzL2FjY2VudHVyZS1hbmQtbWljcm9zb2Z0LWV4cGFuZC1jb2xsYWJvcmF0aW9uLXRvLWhlbHAtb3JnYW5pemF0aW9ucy1hY2NlbGVyYXRlLXJlc3BvbnNpYmxlLWFkb3B0aW9uLW9mLWdlbmVyYXRpdmUtYWnSAQA?oc=5,2023-06-21,Newsroom | Accenture,https://newsroom.accenture.com,Accenture and Microsoft Expand Collaboration to Help Organizations Accelerate Responsible Adoption of Generative AI,"Expanding their decades-long collaboration, Accenture and Microsoft are collaborating to help organizations adopt the disruptive power of generative AI, accelerated by the cloud, to fundamentally tra","Accenture and Microsoft Expand Collaboration to Help Organizations Accelerate Responsible Adoption of Generative AI Expanding their decades-long collaboration, Accenture and Microsoft are collaborating to help organizations adopt the disruptive power of generative AI, accelerated by the cloud, to fundamentally tra",accenture microsoft expand collaboration help organization accelerate responsible adoption generative ai expanding decadeslong collaboration accenture microsoft collaborating help organization adopt disruptive power generative ai accelerated cloud fundamentally tra,0.9971791505813599,positive
19,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vbmV3c3Jvb20uYWNjZW50dXJlLmNvbS9uZXdzLzIwMjMvYWNjZW50dXJlLWFuZC1nb29nbGUtY2xvdWQtaGVscC1vcmdhbml6YXRpb25zLXNjYWxlLWFkdmFuY2VzLWluLWdlbmVyYXRpdmUtYWnSAQA?oc=5,2023-06-21,Newsroom | Accenture,https://newsroom.accenture.com,Accenture and Google Cloud Help Organizations Scale Advances in Generative AI,"Through a strategic expansion of their relationship, Accenture and Google Cloud will help organizations reinvent their businesses with generative AI to unlock new growth opportunities, supported by s","Accenture and Google Cloud Help Organizations Scale Advances in Generative AI Through a strategic expansion of their relationship, Accenture and Google Cloud will help organizations reinvent their businesses with generative AI to unlock new growth opportunities, supported by s",accenture google cloud help organization scale advance generative ai strategic expansion relationship accenture google cloud help organization reinvent business generative ai unlock new growth opportunity supported,0.9942424893379211,positive
20,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmNyb3dlbGwuY29tL2VuL2luc2lnaHRzL2NsaWVudC1hbGVydHMvc2FmZS1pbm5vdmF0aW9uLWluLXRoZS1hZ2Utb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,2023-06-23,Crowell & Moring LLP,https://www.crowell.com,SAFE Innovation in the Age of Artificial Intelligence,"On June 21, 2023, Senate Majority Leader Charles (“Chuck”) Schumer (D-NY) released a broad policy framework, the SAFE Innovation Framework for Artificial Intelligence (AI) Policy (“the Framework”), to…","SAFE Innovation in the Age of Artificial Intelligence On June 21, 2023, Senate Majority Leader Charles (“Chuck”) Schumer (D-NY) released a broad policy framework, the SAFE Innovation Framework for Artificial Intelligence (AI) Policy (“the Framework”), to…",safe innovation age artificial intelligence june senate majority leader charles chuck schumer dny released broad policy framework safe innovation framework artificial intelligence ai policy framework,0.5803834795951843,positive
21,https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL21lbWJlcnMtb25seS1ldmVudHMvMjAyMy8wNi8xNC9tZW1iZXJzLW9ubHktZXZlbnQtZnJvbS1hdXRvbWF0aW9uLXRvLWlubm92YXRpb24tZ2VuZXJhdGl2ZS1haXMtaW1wYWN0LW9uLXRoZS1mdXR1cmUtb2Ytd29yay_SAQA?oc=5,2023-06-21,Forbes,https://www.forbes.com,Members,Relive this members-only event.,Members Relive this members-only event.,member relive membersonly event,0.9973636269569397,positive
22,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wNi8yNC90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWdlbmVyYXRpdmUtYWktZXhwbGFpbmVkL2luZGV4Lmh0bWzSAVdodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIzLzA2LzI0L3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZ2VuZXJhdGl2ZS1haS1leHBsYWluZWQ?oc=5,2023-06-24,CNN,https://www.cnn.com,Everything you need to know about AI but were too afraid to ask,Business executives keep talking about it. Teachers are struggling with what to do about it. And artists like Drake seem angry about it.,Everything you need to know about AI but were too afraid to ask Business executives keep talking about it. Teachers are struggling with what to do about it. And artists like Drake seem angry about it.,everything need know ai afraid ask business executive keep talking teacher struggling artist like drake seem angry,0.9765824675559998,negative
23,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm5pc3QuZ292L25ld3MtZXZlbnRzL25ld3MvMjAyMy8wNi9iaWRlbi1oYXJyaXMtYWRtaW5pc3RyYXRpb24tYW5ub3VuY2VzLW5ldy1uaXN0LXB1YmxpYy13b3JraW5nLWdyb3VwLWFp0gEA?oc=5,2023-06-22,NIST,https://www.nist.gov,Biden,The group will build on NIST’s Risk Management Framework to tackle risks of rapidly advancing generative AI.,Biden The group will build on NIST’s Risk Management Framework to tackle risks of rapidly advancing generative AI.,biden group build nist risk management framework tackle risk rapidly advancing generative ai,0.9983745813369751,positive
24,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vaGJyLm9yZy8yMDIzLzA2L3doYXQtcm9sZXMtY291bGQtZ2VuZXJhdGl2ZS1haS1wbGF5LW9uLXlvdXItdGVhbdIBAA?oc=5,2023-06-22,HBR.org Daily,https://hbr.org,What Roles Could Generative AI Play on Your Team?,"The recent advances in ChatGPT are merely the first application of new AI technologies. As such, companies and leaders need to think about the various applications outlined here and use the framework described in the article to develop applications for your own company or organization. In the process, they will discover new types of GPTs. By classifying these different GPTs in terms of potential value to businesses and the cost of developing them, applications that begin with a single human initiating or participating in the interaction (GroupGPT, CoachGPT) will probably be the easiest to build and should generate substantial business value, making them the perfect initial candidates. In contrast, applications with interactions involving multiple entities or those initiated by machines (AutoGPT, BossGPT, and ImperialGPT) may be harder to implement, with trickier ethical and legal implications.","What Roles Could Generative AI Play on Your Team? The recent advances in ChatGPT are merely the first application of new AI technologies. As such, companies and leaders need to think about the various applications outlined here and use the framework described in the article to develop applications for your own company or organization. In the process, they will discover new types of GPTs. By classifying these different GPTs in terms of potential value to businesses and the cost of developing them, applications that begin with a single human initiating or participating in the interaction (GroupGPT, CoachGPT) will probably be the easiest to build and should generate substantial business value, making them the perfect initial candidates. In contrast, applications with interactions involving multiple entities or those initiated by machines (AutoGPT, BossGPT, and ImperialGPT) may be harder to implement, with trickier ethical and legal implications.",role could generative ai play team recent advance chatgpt merely first application new ai technology company leader need think various application outlined use framework described article develop application company organization process discover new type gpts classifying different gpts term potential value business cost developing application begin single human initiating participating interaction groupgpt coachgpt probably easiest build generate substantial business value making perfect initial candidate contrast application interaction involving multiple entity initiated machine autogpt bossgpt imperialgpt may harder implement trickier ethical legal implication,0.9750956892967224,positive
25,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmFuZHJvaWRhdXRob3JpdHkuY29tL3doYXQtaXMtZ2VuZXJhdGl2ZS1haS0zMzIxMzU0L9IBAA?oc=5,2023-06-21,Android Authority,https://www.androidauthority.com,What is generative AI and how does it work?,"Examples of generative AI include chatbots like ChatGPT and image generators like Midjourney, but how do they work?","What is generative AI and how does it work? Examples of generative AI include chatbots like ChatGPT and image generators like Midjourney, but how do they work?",generative ai work example generative ai include chatbots like chatgpt image generator like midjourney work,0.9640673995018005,positive
26,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vbmV3aGFtcHNoaXJlYnVsbGV0aW4uY29tLzIwMjMvMDYvMjEvZ2VuZXJhdGl2ZS1haS1pcy1hLW1pbmVmaWVsZC1mb3ItY29weXJpZ2h0LWxhdy_SAQA?oc=5,2023-06-21,New Hampshire Bulletin,https://newhampshirebulletin.com,Generative AI is a minefield for copyright law • New Hampshire Bulletin,"As generative AI art tools like Midjourney and Stable Diffusion have been thrust into the limelight, so too have questions about ownership and authorship.","Generative AI is a minefield for copyright law • New Hampshire Bulletin As generative AI art tools like Midjourney and Stable Diffusion have been thrust into the limelight, so too have questions about ownership and authorship.",generative ai minefield copyright law new hampshire bulletin generative ai art tool like midjourney stable diffusion thrust limelight question ownership authorship,0.7729074358940125,negative
27,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2FpLWhhcy10aGUtcG90ZW50aWFsLXRvLWF1dG9tYXRlLTQwLW9mLXRoZS1hdmVyYWdlLXdvcmstZGF5L9IBAA?oc=5,2023-06-23,ZDNet,https://www.zdnet.com,AI has the potential to automate 40% of the average work day,Research says AI could automate two-thirds of your work. Making the most of that potential will depend on the ability and motivation of employees.,AI has the potential to automate 40% of the average work day Research says AI could automate two-thirds of your work. Making the most of that potential will depend on the ability and motivation of employees.,ai potential automate average work day research say ai could automate twothirds work making potential depend ability motivation employee,0.9547596573829651,negative
28,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wNi8yMS9lY29ub215L3dvbWVuLWVtcGxveW1lbnQtYWktZGlzcnVwdGlvbi9pbmRleC5odG1s0gFJaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMy8wNi8yMS9lY29ub215L3dvbWVuLWVtcGxveW1lbnQtYWktZGlzcnVwdGlvbg?oc=5,2023-06-22,CNN,https://www.cnn.com,"Nearly 80% of women’s jobs could be disrupted, automated by AI",More prime working age women are employed in the United States now than ever before.,"Nearly 80% of women’s jobs could be disrupted, automated by AI More prime working age women are employed in the United States now than ever before.",nearly woman job could disrupted automated ai prime working age woman employed united state ever,0.9199548363685608,negative
29,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRvZGF5LmNvbS92aWRlby9ob3ctdG8tbWFrZS1nZW5lcmF0aXZlLWFpLXdvcmstZm9yLXlvdS0xODQwNzYzNTc1ODjSATZodHRwczovL3d3dy50b2RheS5jb20vdG9kYXkvYW1wLXZpZGVvL21tdm8xODQwNzYzNTc1ODg?oc=5,2023-06-22,TODAY,https://www.today.com,How to make generative AI work for you,LinkedIn editor-in-chief Dan Roth shares the unique ways people are using generative artificial intelligence in the workplace and the impact it could have on some roles.,How to make generative AI work for you LinkedIn editor-in-chief Dan Roth shares the unique ways people are using generative artificial intelligence in the workplace and the impact it could have on some roles.,make generative ai work linkedin editorinchief dan roth share unique way people using generative artificial intelligence workplace impact could role,0.9979865550994873,positive
30,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZXhlY3V0aXZlZ292LmNvbS8yMDIzLzA2L25pc3QtbGF1bmNoZXMtZ2VuZXJhdGl2ZS1haS1wdWJsaWMtd29ya2luZy1ncm91cC_SAQA?oc=5,2023-06-23,Executive Gov,https://executivegov.com,NIST Launches Generative AI Public Working Group,NIST Launches Generative AI Public Working Group,NIST Launches Generative AI Public Working Group NIST Launches Generative AI Public Working Group,nist launch generative ai public working group nist launch generative ai public working group,0.8463774919509888,positive
31,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc2NpZW5jZS10ZWNobm9sb2d5L2hvdy1nZW5lcmF0aXZlLWFpLWNhbi1hdWdtZW50LWh1bWFuLWNyZWF0aXZpdHktaW4tcHIvNDU0MDAw0gEA?oc=5,2023-06-23,Entrepreneur,https://www.entrepreneur.com,How Generative AI Can Augment Human Creativity in PR,"As long as it&#039;s supervised by humans, AI implementation can lead to more compelling PR campaigns, with AI performing the majority of the work and humans adding the final touches to achieve the most optimal results.","How Generative AI Can Augment Human Creativity in PR As long as it&#039;s supervised by humans, AI implementation can lead to more compelling PR campaigns, with AI performing the majority of the work and humans adding the final touches to achieve the most optimal results.",generative ai augment human creativity pr long supervised human ai implementation lead compelling pr campaign ai performing majority work human adding final touch achieve optimal result,0.9953043460845947,positive
32,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9taW50LXRvcC1uZXdzbGV0dGVyL3RlY2h0YWxrMjMwNjIwMjMuaHRtbNIBAA?oc=5,2023-06-23,Mint,https://www.livemint.com,Tech Talk: How Generative AI can spur economic growth," A weekly newsletter on all things tech. 
Similarly for Twitter, etc.","Tech Talk: How Generative AI can spur economic growthA weekly newsletter on all things tech. 
Similarly for Twitter, etc.",tech talk generative ai spur economic growtha weekly newsletter thing tech similarly twitter etc,0.6792787313461304,negative
