Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmdyZWVuaG91c2Vncm93ZXIuY29tL3RlY2hub2xvZ3kvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1oZWxwLXlvdS1sZWFybi1tb3JlLWFib3V0LXlvdXItZ3JlZW5ob3VzZS_SAXpodHRwczovL3d3dy5ncmVlbmhvdXNlZ3Jvd2VyLmNvbS90ZWNobm9sb2d5L2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jYW4taGVscC15b3UtbGVhcm4tbW9yZS1hYm91dC15b3VyLWdyZWVuaG91c2UvP2FtcA?oc=5,2018-11-19,Greenhouse Grower,https://www.greenhousegrower.com,How Artificial Intelligence Can Help You Learn More About Your Greenhouse,Greenhouse growers are faced with compiling and analyzing more data than ever before. Using artificial intelligence and robotics can streamline this process.,How Artificial Intelligence Can Help You Learn More About Your Greenhouse Greenhouse growers are faced with compiling and analyzing more data than ever before. Using artificial intelligence and robotics can streamline this process.,artificial intelligence help learn greenhouse greenhouse grower faced compiling analyzing data ever using artificial intelligence robotics streamline process,0.8450198769569397,negative
11,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8veW91cnN0b3J5LmNvbS9teXN0b3J5L3RoZS1mdXR1cmUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tdGhlLXNlcnZpY2UtLWlha2MyeW82YTLSAQA?oc=5,2018-11-20,YourStory,https://yourstory.com,The Future Artificial Intelligence in the Service Industry,"Artificial intelligence has grown into a full-fledged ecosystem. With the automation it brings to almost every aspect of our life, we see it creeping into our mobile phones, our devices connected over IoT and websites, Artificial Intelligence has become a way of living. The major breakthroughs that ","The Future Artificial Intelligence in the Service Industry Artificial intelligence has grown into a full-fledged ecosystem. With the automation it brings to almost every aspect of our life, we see it creeping into our mobile phones, our devices connected over IoT and websites, Artificial Intelligence has become a way of living. The major breakthroughs that ",future artificial intelligence service industry artificial intelligence grown fullfledged ecosystem automation brings almost every aspect life see creeping mobile phone device connected iot website artificial intelligence become way living major breakthrough,0.9925040006637573,positive
12,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9saWZlc3R5bGUvdGVjaC8yMDE4L05vdi8yMC9uZXctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc3lzdGVtLWNhbi1kcmF3LWNhcmljYXR1cmVzLTE5MDA4MTcuaHRtbNIBigFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9hbXAvc3RvcnkvbGlmZXN0eWxlL3RlY2gvMjAxOC9Ob3YvMjAvbmV3LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN5c3RlbS1jYW4tZHJhdy1jYXJpY2F0dXJlcy0xOTAwODE3Lmh0bWw?oc=5,2018-11-20,The New Indian Express,https://www.newindianexpress.com,New Artificial Intelligence system can draw caricatures,WASHINGTON: Scientists have developed an artificial intelligence (AI) system that can sketch caricatures from a given portrait. Caricature portrait drawing is a,New Artificial Intelligence system can draw caricatures WASHINGTON: Scientists have developed an artificial intelligence (AI) system that can sketch caricatures from a given portrait. Caricature portrait drawing is a,new artificial intelligence system draw caricature washington scientist developed artificial intelligence ai system sketch caricature given portrait caricature portrait drawing,0.6723917126655579,positive
13,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vaW5kaWEtMS00LW1pbGxpb24tbmV3LWl0LWpvYnMtYnktMjAyNy1idXQtaW5kaWFuLWVuZ2luZWVyaW5nLXN0dWRlbnRzLW5vdC1qb2ItcmVhZHkvYXJ0aWNsZXNob3cvNjY2NTE5MTYuY21z0gGPAWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi9pbmRpYS0xLTQtbWlsbGlvbi1uZXctaXQtam9icy1ieS0yMDI3LWJ1dC1pbmRpYW4tZW5naW5lZXJpbmctc3R1ZGVudHMtbm90LWpvYi1yZWFkeS9hbXBfYXJ0aWNsZXNob3cvNjY2NTE5MTYuY21z?oc=5,2018-11-16,Business Insider India,https://www.businessinsider.in,India may have 1.4 million new IT jobs by 2027 but there’s a shortage of IT professionals to fill those roles,(Photo source: Wikimedia)A joint study conducted by Cisco and the International Data Corporation states that there could more than 1. 4 million new IT jobs available in India by 2027.,India may have 1.4 million new IT jobs by 2027 but there’s a shortage of IT professionals to fill those roles (Photo source: Wikimedia)A joint study conducted by Cisco and the International Data Corporation states that there could more than 1. 4 million new IT jobs available in India by 2027.,india may million new job there shortage professional fill role photo source wikimediaa joint study conducted cisco international data corporation state could million new job available india,0.6594867706298828,positive
14,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3RlY2hub2xvZ3ktNDYwNTU1OTXSATJodHRwczovL3d3dy5iYmMuY28udWsvbmV3cy90ZWNobm9sb2d5LTQ2MDU1NTk1LmFtcA?oc=5,2018-11-03,BBC,https://www.bbc.co.uk,Why Big Tech pays poor Kenyans to teach self,The data that powers the most cutting edge technology in Silicon Valley begins in Nairobi's slum.,Why Big Tech pays poor Kenyans to teach self The data that powers the most cutting edge technology in Silicon Valley begins in Nairobi's slum.,big tech pay poor kenyan teach self data power cutting edge technology silicon valley begin nairobi slum,0.9994211196899414,negative
15,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lm11dHVhbGFydC5jb20vQXJ0aWNsZS9UaGUtUmVhbC1GdXR1cmUtb2YtQXJ0LWFuZC1BcnRpZmljaWFsLUluL0Q3NDFBMEMwQzYwMkY3RTXSAQA?oc=5,2018-11-02,MutualArt.com,https://www.mutualart.com,An Expert Guide to Art and Artificial Intelligence,Mario Klingemann and Anna Ridler give us the expert take on AI and art	,An Expert Guide to Art and Artificial Intelligence Mario Klingemann and Anna Ridler give us the expert take on AI and art	,expert guide art artificial intelligence mario klingemann anna ridler give u expert take ai art,0.9922409057617188,positive
16,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vZWRyaS5vcmcvb3VyLXdvcmsvZ3JlZWNlLWNsYXJpZmljYXRpb25zLXNvdWdodC1vbi1odW1hbi1yaWdodHMtaW1wYWN0cy1vZi1pYm9yZGVyY3RybC_SAQA?oc=5,2018-11-05,European Digital Rights (EDRi),https://edri.org,Greece: Clarifications sought on human rights impacts of iBorderCtrl,"On 5 November 2018, EDRi observer Homo Digitalis filed a petition to the Greek Parliament about the pilot implementation of the iBorderCtrl project on the Greek border. The Minister in charge will have 25 days to reply to it.","Greece: Clarifications sought on human rights impacts of iBorderCtrl On 5 November 2018, EDRi observer Homo Digitalis filed a petition to the Greek Parliament about the pilot implementation of the iBorderCtrl project on the Greek border. The Minister in charge will have 25 days to reply to it.",greece clarification sought human right impact iborderctrl november edri observer homo digitalis filed petition greek parliament pilot implementation iborderctrl project greek border minister charge day reply,0.9625552892684937,negative
17,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmFtZXJpY2FtYWdhemluZS5vcmcvcG9saXRpY3Mtc29jaWV0eS8yMDE4LzExLzAyL3doYXQtYXJlLWRhbmdlcnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utb3VyLWJyYXZlLW5ldy13b3JsZC1zZWxm0gEA?oc=5,2018-11-02,America: The Jesuit Review,https://www.americamagazine.org,"Should we be worried about A.I.? Theologians, philosophers and Catholic thinkers weigh in","As Facebook, Apple and Google pour billions into artificial intelligence, ethicists and moral philosophers are racing to keep up, and Catholic thinkers are looking ahead to the possible harms to humanity.","Should we be worried about A.I.? Theologians, philosophers and Catholic thinkers weigh in As Facebook, Apple and Google pour billions into artificial intelligence, ethicists and moral philosophers are racing to keep up, and Catholic thinkers are looking ahead to the possible harms to humanity.",worried ai theologian philosopher catholic thinker weigh facebook apple google pour billion artificial intelligence ethicist moral philosopher racing keep catholic thinker looking ahead possible harm humanity,0.993545413017273,negative
18,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnNjaWVudGlmaWNhbWVyaWNhbi5jb20vYXJ0aWNsZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1sZWFybmluZy10by1rZWVwLWxlYXJuaW5nL9IBAA?oc=5,2018-11-01,Scientific American,https://www.scientificamerican.com,Artificial Intelligence Is Learning to Keep Learning,"Scientific American is the essential guide to the most awe-inspiring advances in science and technology, explaining how they change our understanding of the world and shape our lives.","Artificial Intelligence Is Learning to Keep Learning Scientific American is the essential guide to the most awe-inspiring advances in science and technology, explaining how they change our understanding of the world and shape our lives.",artificial intelligence learning keep learning scientific american essential guide aweinspiring advance science technology explaining change understanding world shape life,0.942578136920929,positive
19,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvdGhlLWltcGxpY2F0aW9ucy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1mb3ItbmF0aW9uYWwtc2VjdXJpdHktc3RyYXRlZ3kv0gEA?oc=5,2018-11-01,Brookings Institution,https://www.brookings.edu,The implications of artificial intelligence for national security strategy | Brookings,Mara Karlin examines the potential effects of AI on national security.,The implications of artificial intelligence for national security strategy | Brookings Mara Karlin examines the potential effects of AI on national security.,implication artificial intelligence national security strategy brookings mara karlin examines potential effect ai national security,0.9280324578285217,positive
20,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnNjcmlwcHNuZXdzLmNvbS9zY2llbmNlLWFuZC10ZWNoL3doby1vd25zLWFydC1jcmVhdGVkLWJ5LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2018-11-02,Scripps News,https://www.scrippsnews.com,Who Owns Art Created by Artificial Intelligence? (VIDEO),A painting created by AI sold for close to half a million dollars — and also raised questions about ownership.,Who Owns Art Created by Artificial Intelligence? (VIDEO) A painting created by AI sold for close to half a million dollars — and also raised questions about ownership.,owns art created artificial intelligence video painting created ai sold close half million dollar also raised question ownership,0.9987815022468567,negative
21,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtMy1jaGFydHMtcmV2ZWFsLXdoYXQtaG9zcGl0YWxzLW5lZWQtbmVhci1mdXR1cmXSAQA?oc=5,2018-11-01,Healthcare IT News,https://www.healthcareitnews.com,Artificial Intelligence: 3 charts reveal what hospitals need in the near future,"AI is already having a big impact, but strategic planning is not keeping pace and healthcare organizations need to be proactive about developing tools now.","Artificial Intelligence: 3 charts reveal what hospitals need in the near future AI is already having a big impact, but strategic planning is not keeping pace and healthcare organizations need to be proactive about developing tools now.",artificial intelligence chart reveal hospital need near future ai already big impact strategic planning keeping pace healthcare organization need proactive developing tool,0.7918891906738281,negative
22,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDE4LzExLzEvMTgwNTExOTYvYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY3VyaW9zaXR5LW9wZW5haS1tb250ZXp1bWFzLXJldmVuZ2Utbm9pc3ktdHYtcHJvYmxlbdIBAA?oc=5,2018-11-01,The Verge,https://www.theverge.com,How teaching AI to be curious helps machines learn for themselves,"Artificial intelligence can learn for itself if we teach it to be curious. New research from the Elon Musk-founded lab OpenAI shows how this concept can help an AI agent play Montezuma’s Revenge, an Atari game that’s long proved to be a challenge for machine learning.","How teaching AI to be curious helps machines learn for themselves Artificial intelligence can learn for itself if we teach it to be curious. New research from the Elon Musk-founded lab OpenAI shows how this concept can help an AI agent play Montezuma’s Revenge, an Atari game that’s long proved to be a challenge for machine learning.",teaching ai curious help machine learn artificial intelligence learn teach curious new research elon muskfounded lab openai show concept help ai agent play montezuma revenge atari game thats long proved challenge machine learning,0.9886511564254761,positive
23,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vY2EvZW4vcGFnZXMvZGVsb2l0dGUtYW5hbHl0aWNzL2FydGljbGVzL29tbmlhLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLmh0bWzSAQA?oc=5,2018-11-01,Deloitte,https://www2.deloitte.com,Omnia AI: Machine Learning & AI Solutions,"Omnia AI is Deloitte’s AI practice. With deep expertise in machine learning, data integration, & analytics, we can help you with your AI transformation journey.","Omnia AI: Machine Learning & AI Solutions Omnia AI is Deloitte’s AI practice. With deep expertise in machine learning, data integration, & analytics, we can help you with your AI transformation journey.",omnia ai machine learning ai solution omnia ai deloittes ai practice deep expertise machine learning data integration analytics help ai transformation journey,0.9971473813056946,positive
24,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmxhdGltZXMuY29tL2J1c2luZXNzL2xhLWZpLWZhY3RvcnktYXV0b21hdGlvbi1za2lsbHMtMjAxODExMDUtc3RvcnkuaHRtbNIBAA?oc=5,2018-11-05,Los Angeles Times,https://www.latimes.com,Blue,"Call it the automation paradox: The infusion of artificial intelligence, robotics and big data into the workplace is elevating the demand for people’s ingenuity, to reinvent a process or rapidly solve problems in an emergency.","Blue Call it the automation paradox: The infusion of artificial intelligence, robotics and big data into the workplace is elevating the demand for people’s ingenuity, to reinvent a process or rapidly solve problems in an emergency.",blue call automation paradox infusion artificial intelligence robotics big data workplace elevating demand people ingenuity reinvent process rapidly solve problem emergency,0.996673583984375,positive
25,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vZ2Vla3R5cmFudC5jb20vbmV3cy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1iZWluZy11c2VkLXRvLXByZWRpY3Qtd2hhdC1tb3ZpZXMtYXVkaWVuY2VzLXdpbGwtd2F0Y2jSAQA?oc=5,2018-11-05,GeekTyrant,https://geektyrant.com,Artificial Intelligence is Being Used to Predict What Movies Audiences Will Watch — GeekTyrant,20th Century Fox has been working on using Artificial Intelligence to predict what movies audiences will go see. Their goal is to lessen the risk that movie studios take when making films.,Artificial Intelligence is Being Used to Predict What Movies Audiences Will Watch — GeekTyrant 20th Century Fox has been working on using Artificial Intelligence to predict what movies audiences will go see. Their goal is to lessen the risk that movie studios take when making films.,artificial intelligence used predict movie audience watch geektyrant th century fox working using artificial intelligence predict movie audience go see goal lessen risk movie studio take making film,0.999060332775116,negative
26,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE4MTEwNTAwNTI1MC9lbi9Lcm9ub3MtSW50cm9kdWNlcy1BSU1FRS10aGUtTW9zdC1BZHZhbmNlZC1BSS1FbmdpbmUtQnVpbHQtZm9yLU1hbmFnZXJzLWFuZC1FbXBsb3llZXPSAQA?oc=5,2018-11-05,Business Wire,https://www.businesswire.com,"Kronos Introduces AIMEE, the Most Advanced AI Engine Built for Managers and Employees","Kronos introduces AIMEE, delivering the first artificial intelligence engine for managers and employees.","Kronos Introduces AIMEE, the Most Advanced AI Engine Built for Managers and Employees Kronos introduces AIMEE, delivering the first artificial intelligence engine for managers and employees.",kronos introduces aimee advanced ai engine built manager employee kronos introduces aimee delivering first artificial intelligence engine manager employee,0.9983171224594116,positive
27,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMTgvMTEvMTIvdGhlLWFtYXppbmctd2F5cy1nb29nbGUtYW5kLWdyYW1tYXJseS11c2UtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8taW1wcm92ZS1vdXItd3JpdGluZy_SAQA?oc=5,2018-11-12,Forbes,https://www.forbes.com,The Amazing Ways Google And Grammarly Use Artificial Intelligence To Improve Your Writing,Grammarly and grammar suggestions from Google Docs use artificial intelligence technologies and algorithms to improve the way we write. Grammarly and Google have their sights set on developing their tech to provide even more editorial oversight to help humans communicate more effectively.,The Amazing Ways Google And Grammarly Use Artificial Intelligence To Improve Your Writing Grammarly and grammar suggestions from Google Docs use artificial intelligence technologies and algorithms to improve the way we write. Grammarly and Google have their sights set on developing their tech to provide even more editorial oversight to help humans communicate more effectively.,amazing way google grammarly use artificial intelligence improve writing grammarly grammar suggestion google doc use artificial intelligence technology algorithm improve way write grammarly google sight set developing tech provide even editorial oversight help human communicate effectively,0.9929950833320618,positive
28,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9haS1hZG9wdGlvbi1hZHZhbmNlcy1idXQtZm91bmRhdGlvbmFsLWJhcnJpZXJzLXJlbWFpbtIBAA?oc=5,2018-11-13,McKinsey,https://www.mckinsey.com,"Adoption of AI advances, but foundational barriers remain",Survey respondents report the rapid adoption of AI and expect only a minimal effect on head count. Yet few companies have in place the foundational building blocks that enable AI to generate value at scale.,"Adoption of AI advances, but foundational barriers remain Survey respondents report the rapid adoption of AI and expect only a minimal effect on head count. Yet few companies have in place the foundational building blocks that enable AI to generate value at scale.",adoption ai advance foundational barrier remain survey respondent report rapid adoption ai expect minimal effect head count yet company place foundational building block enable ai generate value scale,0.9743251204490662,positive
29,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9ob3ctdG8tdGVhY2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY29tbW9uLXNlbnNlL9IBAA?oc=5,2018-11-13,WIRED,https://www.wired.com,How to Teach Artificial Intelligence Some Common Sense,"We’ve spent years teaching neural nets to think like human brains. They’re crazy-smart, but what if we’ve been doing it all wrong?","How to Teach Artificial Intelligence Some Common Sense We’ve spent years teaching neural nets to think like human brains. They’re crazy-smart, but what if we’ve been doing it all wrong?",teach artificial intelligence common sense weve spent year teaching neural net think like human brain theyre crazysmart weve wrong,0.9972672462463379,negative
30,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm5vdmFydGlzLmNvbS9zdG9yaWVzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWRlY29kZXMtY2FuY2VyLXBhdGhvbG9neS1pbWFnZXPSAQA?oc=5,2018-11-12,Novartis,https://www.novartis.com,Artificial intelligence decodes cancer pathology images,Novartis researchers are collaborating with tech startup PathAI to search for hidden information in pathology slides.,Artificial intelligence decodes cancer pathology images Novartis researchers are collaborating with tech startup PathAI to search for hidden information in pathology slides.,artificial intelligence decodes cancer pathology image novartis researcher collaborating tech startup pathai search hidden information pathology slide,0.6450437307357788,positive
31,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9pcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yYWNpc3QtYW5kLW90aGVyLWNvbmNlcm5zLTgxN2ZhNjBkNzVlOdIBAA?oc=5,2018-11-11,Towards Data Science,https://towardsdatascience.com,Is Artificial Intelligence Racist? (And Other Concerns) | by Mauro Comi,"When we think of concerns in Artificial intelligence, two main obvious connections are job loss and lethal autonomous weapons. While killer robots might be an actual threat in the future, the…","Is Artificial Intelligence Racist? (And Other Concerns) | by Mauro Comi When we think of concerns in Artificial intelligence, two main obvious connections are job loss and lethal autonomous weapons. While killer robots might be an actual threat in the future, the…",artificial intelligence racist concern mauro comi think concern artificial intelligence two main obvious connection job loss lethal autonomous weapon killer robot might actual threat future,0.9992400407791138,negative
