Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS1wb3dlcmVkLW1vYmlsZS1hcHBsaWNhdGlvbnMtZm9yLXBlb3BsZS13aXRoLWRpc2FiaWxpdGllc9IBhQFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLTEwLWFpLXBvd2VyZWQtbW9iaWxlLWFwcGxpY2F0aW9ucy1mb3ItcGVvcGxlLXdpdGgtZGlzYWJpbGl0aWVz?oc=5,2020-11-10,Analytics Insight,https://www.analyticsinsight.net,Top 10 AI,"According to WHO, about 15% of the world population (over one billion people) have some type of disability &quot;Necessity is the mother of invention,&quot; sai","Top 10 AI According to WHO, about 15% of the world population (over one billion people) have some type of disability &quot;Necessity is the mother of invention,&quot; sai",top ai according world population one billion people type disability quotnecessity mother inventionquot sai,0.9844862818717957,positive
11,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS15b3V0dWJlLWNoYW5uZWxzLWNyZWF0aW5nLWEtYnV6ei1hbW9uZy10ZWNoLWdlZWtz0gF-aHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS15b3V0dWJlLWNoYW5uZWxzLWNyZWF0aW5nLWEtYnV6ei1hbW9uZy10ZWNoLWdlZWtz?oc=5,2020-11-06,Analytics Insight,https://www.analyticsinsight.net,Top 10 AI YouTube Channels Creating a Buzz Among Tech Geeks,YouTube is being complemented by people for helping them figure out how to do things they have never done before Since Artificial Intelligence (AI) came to exis,Top 10 AI YouTube Channels Creating a Buzz Among Tech Geeks YouTube is being complemented by people for helping them figure out how to do things they have never done before Since Artificial Intelligence (AI) came to exis,top ai youtube channel creating buzz among tech geek youtube complemented people helping figure thing never done since artificial intelligence ai came exis,0.9865731000900269,positive
12,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vbmV3cy5oYXJ2YXJkLmVkdS9nYXpldHRlL3N0b3J5LzIwMjAvMTEvcmlza3MtYW5kLWJlbmVmaXRzLW9mLWFuLWFpLXJldm9sdXRpb24taW4tbWVkaWNpbmUv0gEA?oc=5,2020-11-11,Harvard Gazette,https://news.harvard.edu,Risks and benefits of an AI revolution in medicine,"As part of our series, artificial intelligence is examined through the medical lens. It may lift personalized treatment, fill gaps in access to care, and cut red tape, but risks abound.","Risks and benefits of an AI revolution in medicine As part of our series, artificial intelligence is examined through the medical lens. It may lift personalized treatment, fill gaps in access to care, and cut red tape, but risks abound.",risk benefit ai revolution medicine part series artificial intelligence examined medical lens may lift personalized treatment fill gap access care cut red tape risk abound,0.9502168297767639,positive
13,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIwLzExLzEzLzIxNTYyNTk2L2ZhY2Vib29rLWFpLW1vZGVyYXRpb27SAQA?oc=5,2020-11-13,The Verge,https://www.theverge.com,Facebook is now using AI to sort content for quicker moderation,Facebook has always been clear it wants to use more AI to moderate its platforms. Now it says it’s using machine learning to prioritize posts that potentially break its rules before they’re reviewed by human moderators.,Facebook is now using AI to sort content for quicker moderation Facebook has always been clear it wants to use more AI to moderate its platforms. Now it says it’s using machine learning to prioritize posts that potentially break its rules before they’re reviewed by human moderators.,facebook using ai sort content quicker moderation facebook always clear want use ai moderate platform say using machine learning prioritize post potentially break rule theyre reviewed human moderator,0.9749975800514221,negative
14,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vcXouY29tL3dvcmsvMTkyMzU4Ny9jYW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc29sdmUtcmFjaXNt0gEA?oc=5,2020-11-13,Quartz,https://qz.com,Can artificial intelligence solve racism?,Some tech companies are betting on artificial intelligence to eliminate racial bias in hiring.,Can artificial intelligence solve racism? Some tech companies are betting on artificial intelligence to eliminate racial bias in hiring.,artificial intelligence solve racism tech company betting artificial intelligence eliminate racial bias hiring,0.9503684639930725,positive
15,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2ltb25jaGFuZGxlci8yMDIwLzExLzExL3Jlc2VhcmNoZXJzLXByb3Bvc2UtcGh5c2ljYWwtYWktYXMta2V5LXRvLWxpZmVsaWtlLXJvYm90cy_SAQA?oc=5,2020-11-11,Forbes,https://www.forbes.com,Researchers Propose 'Physical AI' As Key To Lifelike Robots,"This combined discipline of ""physical AI"" could effectively be the missing link in the attempt to create artificially intelligent robots that look and behave like humans, the Imperial College London team suggests.","Researchers Propose 'Physical AI' As Key To Lifelike Robots This combined discipline of ""physical AI"" could effectively be the missing link in the attempt to create artificially intelligent robots that look and behave like humans, the Imperial College London team suggests.",researcher propose physical ai key lifelike robot combined discipline physical ai could effectively missing link attempt create artificially intelligent robot look behave like human imperial college london team suggests,0.9903326630592346,negative
16,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnN3aXNzaW5mby5jaC9lbmcvc2NpLSYtdGVjaC9wcm9tb3RpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2l0aC1hLWh1bWFuLWZhY2UvNDYxNTUwMTbSAQA?oc=5,2020-11-13,SWI swissinfo.ch in English,https://www.swissinfo.ch,'Artificial intelligence won't replace humans',"The head of a new centre for AI research in Zurich wants to make sure that the technology supports people, not replaces them.","'Artificial intelligence won't replace humans' The head of a new centre for AI research in Zurich wants to make sure that the technology supports people, not replaces them.",artificial intelligence replace human head new centre ai research zurich want make sure technology support people replaces,0.6476773619651794,positive
17,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm9yZm9ubGluZS5vcmcvcmVzZWFyY2gvY3Jvc3Nyb2Fkcy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oaWdoZXItZWR1Y2F0aW9uLWFuZC1yZXNlYXJjaC1pbi1pbmRpYS1hbmQtY2hpbmHSAQA?oc=5,2020-11-11,Observer Research Foundation,https://www.orfonline.org,Crossroads of Artificial Intelligence: Higher Education and Research in India and China,Crossroads of Artificial Intelligence: Higher Education and Research in India and China,Crossroads of Artificial Intelligence: Higher Education and Research in India and China Crossroads of Artificial Intelligence: Higher Education and Research in India and China,crossroad artificial intelligence higher education research india china crossroad artificial intelligence higher education research india china,0.9549014568328857,negative
18,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9maWxtLWV4YW1pbmVzLWJpYXNlcy1jb2RlLXJ1bnMtb3VyLWxpdmVzL9IBAA?oc=5,2020-11-15,WIRED,https://www.wired.com,This Film Examines the Biases in the Code That Runs Our Lives,Filmmaker Shalini Kantayya says women and people of color look at technology from the outside—and have felt the negative impacts.,This Film Examines the Biases in the Code That Runs Our Lives Filmmaker Shalini Kantayya says women and people of color look at technology from the outside—and have felt the negative impacts.,film examines bias code run life filmmaker shalini kantayya say woman people color look technology outsideand felt negative impact,0.7579273581504822,positive
19,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9haS1hcmNoaXRlY3R1cmUtYW5kLWdlbmVyYXRpdmUtZGVzaWduLWUyMjMyMDgyOGQ0NtIBAA?oc=5,2020-11-12,Towards Data Science,https://towardsdatascience.com,"AI, Architecture, and Generative Design | by Jonathan Follett","Architecture, like many creative professions, spans both the digital and physical world. As technologies such as 3D printing move the discipline forward in remaking the built environment, AI and…","AI, Architecture, and Generative Design | by Jonathan Follett Architecture, like many creative professions, spans both the digital and physical world. As technologies such as 3D printing move the discipline forward in remaking the built environment, AI and…",ai architecture generative design jonathan follett architecture like many creative profession span digital physical world technology printing move discipline forward remaking built environment ai,0.9972295165061951,positive
20,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vcGV0YXBpeGVsLmNvbS8yMDIwLzExLzEyL2FpLWFuZC10aGUtYmF0dGxlLWZvci10aGUtZnV0dXJlLW9mLXBob3RvLWVkaXRpbmcv0gEA?oc=5,2020-11-12,PetaPixel,https://petapixel.com,AI and the Battle for the Future of Photo Editing,"For photographers, AI photo editing is no longer a fringe topic for ML researchers or a gimmick employed by smartphone apps. With the impending release of","AI and the Battle for the Future of Photo Editing For photographers, AI photo editing is no longer a fringe topic for ML researchers or a gimmick employed by smartphone apps. With the impending release of",ai battle future photo editing photographer ai photo editing longer fringe topic ml researcher gimmick employed smartphone apps impending release,0.9840908646583557,negative
21,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnByZW1pdW10aW1lc25nLmNvbS9uZXdzL3RvcC1uZXdzLzQyNjA3OC1uaWdlcmlhbi1nb3Z0LXRvLWNyZWF0ZS1qb2JzLXRocm91Z2gtcm9ib3RpY3MtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5,2020-11-14,Premium Times,https://www.premiumtimesng.com,"Nigerian govt to create jobs through robotics, artificial intelligence",Nigeria plans to reap from the potential 60 million jobs predicted to emanate globally from Artificial Intelligence and Robotics.,"Nigerian govt to create jobs through robotics, artificial intelligence Nigeria plans to reap from the potential 60 million jobs predicted to emanate globally from Artificial Intelligence and Robotics.",nigerian govt create job robotics artificial intelligence nigeria plan reap potential million job predicted emanate globally artificial intelligence robotics,0.5013002753257751,positive
22,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIwLzExLzExLzIxNTYwMDc2L3BvcGUtZnJhbmNpcy1haS1mb3ItZ29vZC1wcmF5LXNlcnZlLW1hbmtpbmTSAQA?oc=5,2020-11-11,The Verge,https://www.theverge.com,Pope Francis urges followers to pray that AI and robots “always serve mankind”,"Pope Francis has asked believers to pray that AI and robots “always serve mankind” as one of his monthly prayer intentions. The pope is not necessarily worried about superintelligent AI killing humans, but about how the technology can replicate and exacerbate existing inequalities in society.","Pope Francis urges followers to pray that AI and robots “always serve mankind” Pope Francis has asked believers to pray that AI and robots “always serve mankind” as one of his monthly prayer intentions. The pope is not necessarily worried about superintelligent AI killing humans, but about how the technology can replicate and exacerbate existing inequalities in society.",pope francis urge follower pray ai robot always serve mankind pope francis asked believer pray ai robot always serve mankind one monthly prayer intention pope necessarily worried superintelligent ai killing human technology replicate exacerbate existing inequality society,0.6242512464523315,negative
23,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8va25vd2xlZGdlLndoYXJ0b24udXBlbm4uZWR1L2FydGljbGUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC1jaGFuZ2UtdGhpbmstbGVhZGVyc2hpcC_SAQA?oc=5,2020-11-02,Knowledge@Wharton,https://knowledge.wharton.upenn.edu,Artificial Intelligence Will Change How We Think About Leadership,"The increasing attention being paid to artificial intelligence raises important questions about its integration with humanity, according to David De Cremer, author of the book ‘Leadership by Algorithm.’…Read More","Artificial Intelligence Will Change How We Think About Leadership The increasing attention being paid to artificial intelligence raises important questions about its integration with humanity, according to David De Cremer, author of the book ‘Leadership by Algorithm.’…Read More",artificial intelligence change think leadership increasing attention paid artificial intelligence raise important question integration humanity according david de cremer author book leadership algorithmread,0.7961747050285339,negative
24,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL2hlYWx0aHRlY2hhbmFseXRpY3MvbmV3cy8zNjY1OTE0NDMvTmV3LVBhdGh3YXktQ291bGQtQWR2YW5jZS1BcnRpZmljaWFsLUludGVsbGlnZW5jZS1pbi1SYWRpb2xvZ3nSAQA?oc=5,2020-11-05,TechTarget,https://www.techtarget.com,New Pathway Could Advance Artificial Intelligence in Radiology,A data science pathway could help fourth-year radiology residents prepare for the use of artificial intelligence in radiology.,New Pathway Could Advance Artificial Intelligence in Radiology A data science pathway could help fourth-year radiology residents prepare for the use of artificial intelligence in radiology.,new pathway could advance artificial intelligence radiology data science pathway could help fourthyear radiology resident prepare use artificial intelligence radiology,0.9897902607917786,positive
25,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hdGltYS1sdWktbnVkZW1ldGVyLWJlYXV0eS1pbmR1c3RyeS_SAQA?oc=5,2020-11-04,WIRED,https://www.wired.com,Artificial intelligence is making the beauty industry work for everyone,The creator of Nudemeter is using artificial intelligence to bring the full spectrum of skin tones to the makeup counter,Artificial intelligence is making the beauty industry work for everyone The creator of Nudemeter is using artificial intelligence to bring the full spectrum of skin tones to the makeup counter,artificial intelligence making beauty industry work everyone creator nudemeter using artificial intelligence bring full spectrum skin tone makeup counter,0.9878936409950256,negative
26,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnNscmxvdW5nZS5jb20vaXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcnVpbmluZy1waG90b2dyYXBoeS1vci1hcmUteW91LWNsb3NlLW1pbmRlZC_SAQA?oc=5,2020-11-02,SLR Lounge,https://www.slrlounge.com,Is Artificial Intelligence Ruining Photography or Are You Close Minded?,Is artificial intelligence ruining photography or are you just a smidgen close-minded? I wanted to share my two cents on...,Is Artificial Intelligence Ruining Photography or Are You Close Minded? Is artificial intelligence ruining photography or are you just a smidgen close-minded? I wanted to share my two cents on...,artificial intelligence ruining photography close minded artificial intelligence ruining photography smidgen closeminded wanted share two cent,0.9997848868370056,negative
27,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjAvMTEvMDIvYWktYWR2YW50YWdlLXJldmlldy_SATtodHRwczovL2JkdGVjaHRhbGtzLmNvbS8yMDIwLzExLzAyL2FpLWFkdmFudGFnZS1yZXZpZXcvYW1wLw?oc=5,2020-11-02,TechTalks,https://bdtechtalks.com,The AI Advantage: Is your business ready for artificial intelligence?,The AI Advantage explores which which businesses are leveraging advances in artificial intelligence and what works and what doesn't in the field.,The AI Advantage: Is your business ready for artificial intelligence? The AI Advantage explores which which businesses are leveraging advances in artificial intelligence and what works and what doesn't in the field.,ai advantage business ready artificial intelligence ai advantage explores business leveraging advance artificial intelligence work field,0.9699457883834839,positive
28,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vaW5zaWRlcmd1aWRlcy5jb20uYXUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FyZWVycy_SAQA?oc=5,2020-11-04,Insider Guides,https://insiderguides.com.au,Artificial Intelligence Careers: What is it and How to Get Into the Industry,"If you're interested in artificial intelligence careers and want to get into the industry, make sure to check out our comprehensive guide.","Artificial Intelligence Careers: What is it and How to Get Into the Industry If you're interested in artificial intelligence careers and want to get into the industry, make sure to check out our comprehensive guide.",artificial intelligence career get industry interested artificial intelligence career want get industry make sure check comprehensive guide,0.9716836214065552,negative
29,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFoYS5vcmcvbmV3cy9oZWFsdGhjYXJlaW5ub3ZhdGlvbi10aHVyc2RheS1ibG9nLzIwMjAtMTEtMDQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXBhdGgtaGVhbHRoLWNhcmXSAQA?oc=5,2020-11-05,American Hospital Association,https://www.aha.org,Artificial Intelligence and the Path to Health Care Innovation | AHA News,"The American Hospital Association and Microsoft now offer a free, one-hour course, for continuing education credits, to guide health care teams through key considerations and specific actions for AI’s responsible and strategic implementation.","Artificial Intelligence and the Path to Health Care Innovation | AHA News The American Hospital Association and Microsoft now offer a free, one-hour course, for continuing education credits, to guide health care teams through key considerations and specific actions for AI’s responsible and strategic implementation.",artificial intelligence path health care innovation aha news american hospital association microsoft offer free onehour course continuing education credit guide health care team key consideration specific action ai responsible strategic implementation,0.9225331544876099,positive
30,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9idXNpbmVzcy8yMDIwLzExLzA1L2FpLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFydC1zb3Vnd2VuLWNodW5nL9IBAA?oc=5,2020-11-05,The Washington Post,https://www.washingtonpost.com,Artist Sougwen Chung collaborates and paints with A.I. robots,"Painting collaboratively with robots guided by artificial intelligence, Sougwen Chung creates human-machine art. In her live performances with A.I. systems, she seeks to change what she calls a &quot;hyper-masculine&quot; and power-driven dynamic with technology.","Artist Sougwen Chung collaborates and paints with A.I. robots Painting collaboratively with robots guided by artificial intelligence, Sougwen Chung creates human-machine art. In her live performances with A.I. systems, she seeks to change what she calls a &quot;hyper-masculine&quot; and power-driven dynamic with technology.",artist sougwen chung collaborates paint ai robot painting collaboratively robot guided artificial intelligence sougwen chung creates humanmachine art live performance ai system seek change call quothypermasculinequot powerdriven dynamic technology,0.9992144107818604,positive
31,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5iYm50aW1lcy5jb20vdGVjaG5vbG9neS9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWludGVybmV0LW9mLXRoaW5ncy1hcmUtcmVzaGFwaW5nLXNlbGYtZHJpdmluZy1jYXJzLWFuZC1zbWFydC1kZXZpY2Vz0gGMAWh0dHBzOi8vd3d3LmJibnRpbWVzLmNvbS90ZWNobm9sb2d5L2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtaW50ZXJuZXQtb2YtdGhpbmdzLWFyZS1yZXNoYXBpbmctc2VsZi1kcml2aW5nLWNhcnMtYW5kLXNtYXJ0LWRldmljZXMvYW1w?oc=5,2020-11-04,BBN Times,https://www.bbntimes.com,How Artificial Intelligence and Internet of Things are Reshaping Self Driving Cars and Smart Devices,"

As the use of artificial intelligence (AI) and the internet of things (IoT) has become more widespread, new use cases have emerged. 
","How Artificial Intelligence and Internet of Things are Reshaping Self Driving Cars and Smart Devices 

As the use of artificial intelligence (AI) and the internet of things (IoT) has become more widespread, new use cases have emerged. 
",artificial intelligence internet thing reshaping self driving car smart device use artificial intelligence ai internet thing iot become widespread new use case emerged,0.9687231779098511,positive
