Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vb25yLm9yZy51ay9uZXdzL2FsbC1uZXdzLzIwMjIvMDYvaW5ub3ZhdGlvbi13b3Jrc2hvcC1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtZGF0YS1zY2llbmNlLWluLW51Y2xlYXIv0gEA?oc=5,2022-06-28,ONR News,https://onr.org.uk,Innovation workshop on Artificial Intelligence and data science in nuclear,"Health, safety and security in the nuclear industry","Innovation workshop on Artificial Intelligence and data science in nuclear Health, safety and security in the nuclear industry",innovation workshop artificial intelligence data science nuclear health safety security nuclear industry,0.9965686798095703,positive
11,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ2FuZXNrZXNhcmkvMjAyMi8wNi8zMC9oZXJlcy1ob3ctYWktaXMtaGVscGluZy1tYWtlLWJhYmllcy1ieS1yZXZvbHV0aW9uaXppbmctaXZmL9IBAA?oc=5,2022-06-30,Forbes,https://www.forbes.com,Here's How AI Is Helping Make Babies By Revolutionizing IVF,"Infertility is rapidly becoming an epidemic. Although IVF has been around for over 40 years, it’s plagued by challenges. Here’s how AI is changing the game by reinventing fertility treatments.","Here's How AI Is Helping Make Babies By Revolutionizing IVF Infertility is rapidly becoming an epidemic. Although IVF has been around for over 40 years, it’s plagued by challenges. Here’s how AI is changing the game by reinventing fertility treatments.",ai helping make baby revolutionizing ivf infertility rapidly becoming epidemic although ivf around year plagued challenge here ai changing game reinventing fertility treatment,0.8694401383399963,positive
12,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vc2NpZW5jZS1hbmQtdGVjaG5vbG9neS8yMDIyLzA2LzI5L2hvdy1uZXVyb25zLXJlYWxseS13b3JrLWlzLWJlaW5nLWVsdWNpZGF0ZWTSAQA?oc=5,2022-06-29,The Economist,https://www.economist.com,How neurons really work is being elucidated,That will help both medicine and the search for better artificial intelligence,How neurons really work is being elucidated That will help both medicine and the search for better artificial intelligence,neuron really work elucidated help medicine search better artificial intelligence,0.9987442493438721,positive
13,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZ3Vlc3QtYXJ0aWNsZS9ob3ctYWktYW5kLWNvbXB1dGVyLXZpc2lvbi1zaGFwZS1vdXItd29ybGQv0gFxaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9ndWVzdC1hcnRpY2xlL2hvdy1haS1hbmQtY29tcHV0ZXItdmlzaW9uLXNoYXBlLW91ci13b3JsZC8?oc=5,2022-06-27,Spiceworks News and Insights,https://www.spiceworks.com,How AI and Computer Vision Shape Our World,How can artificial intelligence and computer vision significantly contribute to various areas of our lives? Discover in this article.,How AI and Computer Vision Shape Our World How can artificial intelligence and computer vision significantly contribute to various areas of our lives? Discover in this article.,ai computer vision shape world artificial intelligence computer vision significantly contribute various area life discover article,0.998437225818634,positive
14,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbGl0aHViLmNvbS9kb2VzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlYWxseS1oYXZlLXRoZS1wb3RlbnRpYWwtdG8tY3JlYXRlLXRyYW5zZm9ybWF0aXZlLWFydC_SAQA?oc=5,2022-06-27,Literary Hub,https://lithub.com,Does Artificial Intelligence Really Have the Potential to Create Transformative Art?,"I. The Situation In 1896, the Lumiere brothers released a 50-second-long film, The Arrival of a Train at La Ciotat, and a myth was born. The audiences, it was reported, were so entranced by the new…","Does Artificial Intelligence Really Have the Potential to Create Transformative Art? I. The Situation In 1896, the Lumiere brothers released a 50-second-long film, The Arrival of a Train at La Ciotat, and a myth was born. The audiences, it was reported, were so entranced by the new…",artificial intelligence really potential create transformative art situation lumiere brother released secondlong film arrival train la ciotat myth born audience reported entranced new,0.9979409575462341,positive
15,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LndpcG8uaW50L3dpcG9fbWFnYXppbmUvZW4vaXAtYXQtd29yay8yMDIyL2R1b2xpbmdvLmh0bWzSAQA?oc=5,2022-06-29,WIPO,https://www.wipo.int,Duolingo: learning a new language with an AI owl,"Duolingo, the world’s leading mobile learning platform, believes that artificial intelligence (AI) is the best way to scale education. Find out how the company is fostering language learning through AI and machine learning.","Duolingo: learning a new language with an AI owl Duolingo, the world’s leading mobile learning platform, believes that artificial intelligence (AI) is the best way to scale education. Find out how the company is fostering language learning through AI and machine learning.",duolingo learning new language ai owl duolingo world leading mobile learning platform belief artificial intelligence ai best way scale education find company fostering language learning ai machine learning,0.9971460700035095,positive
16,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYmVybmFyZG1hcnIuY29tL2RldmVsb3BpbmctdGhlLW1vc3QtaW4tZGVtYW5kLXNraWxscy1mb3ItdGhlLWZ1dHVyZS1vZi13b3JrL9IBAA?oc=5,2022-06-28,Bernard Marr,https://bernardmarr.com,Developing The Most In,"Artificial intelligence (AI), robotics, automation – as well as less technologically-driven disruptions such as pandemics","Developing The Most In Artificial intelligence (AI), robotics, automation – as well as less technologically-driven disruptions such as pandemics",developing artificial intelligence ai robotics automation well le technologicallydriven disruption pandemic,0.9943829774856567,positive
17,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMi8wNi8yOS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1kZXZlbG9waW5nLWNvdW50cmllcy_SAQA?oc=5,2022-06-29,Dataconomy,https://dataconomy.com,Effect Of Artificial Intelligence In Developing Countries,"We explained the 5 Ws of artificial intelligence in developing countries. In recent years, artificial intelligence hasn't had a very","Effect Of Artificial Intelligence In Developing Countries We explained the 5 Ws of artificial intelligence in developing countries. In recent years, artificial intelligence hasn't had a very",effect artificial intelligence developing country explained w artificial intelligence developing country recent year artificial intelligence,0.6388635635375977,negative
18,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9ldXJvcGUtbGF3LW91dGxhdy1haS_SAQA?oc=5,2022-06-30,WIRED,https://www.wired.com,The Fight Over Which Uses of Artificial Intelligence Europe Should Outlaw,"The European Union’s AI Act will set ground rules for what the technology can and can’t do to citizens of the bloc, like whether it’s OK to use lie detectors at borders.","The Fight Over Which Uses of Artificial Intelligence Europe Should Outlaw The European Union’s AI Act will set ground rules for what the technology can and can’t do to citizens of the bloc, like whether it’s OK to use lie detectors at borders.",fight us artificial intelligence europe outlaw european union ai act set ground rule technology cant citizen bloc like whether ok use lie detector border,0.9760135412216187,negative
19,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5zY2llbnRpZmljYW1lcmljYW4uY29tL2FydGljbGUvd2UtYXNrZWQtZ3B0LTMtdG8td3JpdGUtYW4tYWNhZGVtaWMtcGFwZXItYWJvdXQtaXRzZWxmLW1kYXNoLXRoZW4td2UtdHJpZWQtdG8tZ2V0LWl0LXB1Ymxpc2hlZC_SAQA?oc=5,2022-06-30,Scientific American,https://www.scientificamerican.com,We Asked GPT,"Scientific American is the essential guide to the most awe-inspiring advances in science and technology, explaining how they change our understanding of the world and shape our lives.","We Asked GPT Scientific American is the essential guide to the most awe-inspiring advances in science and technology, explaining how they change our understanding of the world and shape our lives.",asked gpt scientific american essential guide aweinspiring advance science technology explaining change understanding world shape life,0.9113671779632568,positive
20,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LndhcnBuZXdzLm9yZy9lc3NheXMvaW4tanVzdC0yMC15ZWFycy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC1kcmFtYXRpY2FsbHktcmVzaGFwZS1vdXItd29ybGQv0gEA?oc=5,2022-06-27,Warp News,https://www.warpnews.org,In just 20 years artificial intelligence could dramatically reshape our world,"The imagination of Kai-Fu Lee, former president of Google China, takes us into a futuristic world made up of virtual teachers, augmented cities, increased longevity, immersive virtual worlds, as well as vital new issues to address.","In just 20 years artificial intelligence could dramatically reshape our world The imagination of Kai-Fu Lee, former president of Google China, takes us into a futuristic world made up of virtual teachers, augmented cities, increased longevity, immersive virtual worlds, as well as vital new issues to address.",year artificial intelligence could dramatically reshape world imagination kaifu lee former president google china take u futuristic world made virtual teacher augmented city increased longevity immersive virtual world well vital new issue address,0.991370439529419,positive
21,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnRyaW5ldC5jb20vaW5zaWdodHMvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLXNoYXBpbmctdGhlLWZ1dHVyZS1vZi1octIBAA?oc=5,2022-06-27,TriNet,https://www.trinet.com,How Artificial Intelligence is Shaping the Future of HR in 2022,"Here’s how advancements in AI are helping human resources teams to streamline compliance, hiring, DEI, training, onboarding, and more.","How Artificial Intelligence is Shaping the Future of HR in 2022 Here’s how advancements in AI are helping human resources teams to streamline compliance, hiring, DEI, training, onboarding, and more.",artificial intelligence shaping future hr here advancement ai helping human resource team streamline compliance hiring dei training onboarding,0.9906309247016907,positive
22,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmVkd2Vlay5vcmcvdGVjaG5vbG9neS8zLXN0cmF0ZWdpZXMtZm9yLWhlbHBpbmctc3R1ZGVudHMtbmF2aWdhdGUtdGhlLWV0aGljcy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS8yMDIyLzA20gEA?oc=5,2022-06-27,Education Week,https://www.edweek.org,3 Strategies for Helping Students Navigate the Ethics of Artificial Intelligence,Educators urge allowing students to present intriguing dilemmas to debate. ,3 Strategies for Helping Students Navigate the Ethics of Artificial Intelligence Educators urge allowing students to present intriguing dilemmas to debate. ,strategy helping student navigate ethic artificial intelligence educator urge allowing student present intriguing dilemma debate,0.9986947178840637,positive
23,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktc3BlZWNod3JpdGVy0gEA?oc=5,2022-06-29,Built In,https://builtin.com,Can an AI Write a Speech Better Than a Human?,"When we were invited to speak at a conference, my creative partner and I wondered what would happen if we asked an AI to write our speech. The results were promising. ","Can an AI Write a Speech Better Than a Human? When we were invited to speak at a conference, my creative partner and I wondered what would happen if we asked an AI to write our speech. The results were promising. ",ai write speech better human invited speak conference creative partner wondered would happen asked ai write speech result promising,0.5341281890869141,positive
24,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vaGVhbHRoZXhlYy5jb20vdG9waWNzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2F0aGVuYWhlYWx0aC1sYXVuY2hlcy1haS10b29sLWVocnPSAQA?oc=5,2022-06-30,HealthExec,https://healthexec.com,Athenahealth launches AI tool for EHRs,The company thinks its new technology can help physicians spend more time with patients and less time filling out paperwork. ,Athenahealth launches AI tool for EHRs The company thinks its new technology can help physicians spend more time with patients and less time filling out paperwork. ,athenahealth launch ai tool ehrs company think new technology help physician spend time patient le time filling paperwork,0.9857960939407349,positive
25,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnpkbmV0LmNvbS9lZHVjYXRpb24vcHJvZmVzc2lvbmFsLWRldmVsb3BtZW50L2VtcGxveWVlLWVuZ2FnZW1lbnQtaW4tZXVyb3BlLXJlYWNoZXMtZ2xvYmFsLWxvdy_SAQA?oc=5,2022-06-30,ZDNet,https://www.zdnet.com,"Employee disengagement has hit depressingly low levels, and leaders need to act","""The world is closer to colonizing Mars than it is to fixing the world's broken workplaces,"" Gallup researchers write.","Employee disengagement has hit depressingly low levels, and leaders need to act ""The world is closer to colonizing Mars than it is to fixing the world's broken workplaces,"" Gallup researchers write.",employee disengagement hit depressingly low level leader need act world closer colonizing mar fixing world broken workplace gallup researcher write,0.9964597821235657,negative
26,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvaG93LWFpLXRhbGVudC1tYXJrZXRwbGFjZXMtYXJlLXJldm9sdXRpb25pemluZy10aGUtd29ya3BsYWNlL9IBgwFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvaG93LWFpLXRhbGVudC1tYXJrZXRwbGFjZXMtYXJlLXJldm9sdXRpb25pemluZy10aGUtd29ya3BsYWNlLw?oc=5,2022-06-28,Spiceworks News and Insights,https://www.spiceworks.com,How AI Talent Marketplaces Are Revolutionizing the Workplace,"As technology continues to transform the way we work, discover how companies are leveraging AI and talent marketplaces to enhance employee experience.","How AI Talent Marketplaces Are Revolutionizing the Workplace As technology continues to transform the way we work, discover how companies are leveraging AI and talent marketplaces to enhance employee experience.",ai talent marketplace revolutionizing workplace technology continues transform way work discover company leveraging ai talent marketplace enhance employee experience,0.9772853255271912,positive
27,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hhdmUtbW9yZS13b21lbi1maXJzdC10by1zY2FsZS11cC1haS1hbmQtZGF0YS1zY2llbmNl0gF4aHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hhdmUtbW9yZS13b21lbi1maXJzdC10by1zY2FsZS11cC1haS1hbmQtZGF0YS1zY2llbmNl?oc=5,2022-06-26,Analytics Insight,https://www.analyticsinsight.net,"Have more Women First, to Scale",Artificial Intelligence (AI) is one of the prime fields in which women can experience huge success The global artificial intelligence (AI) market size was value,"Have more Women First, to Scale Artificial Intelligence (AI) is one of the prime fields in which women can experience huge success The global artificial intelligence (AI) market size was value",woman first scale artificial intelligence ai one prime field woman experience huge success global artificial intelligence ai market size value,0.9949368238449097,positive
28,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5iY2J1c2luZXNzLmNhL3Blb3BsZS90ZWNoLXNjaWVuY2UvMzAtdW5kZXItMzAtaGFtaWRyZXphLWV0ZWJhcmlhbi11c2VzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRvLXB1dC1hLXByaWNlLW9uLXByb3BlcnRpZXMv0gEA?oc=5,2022-06-30,BCBusiness,https://www.bcbusiness.ca,30 Under 30: Hamidreza Etebarian uses artificial intelligence to put a price on properties,"The co-founder and CEO, who is originally from Iran, focuses his subscription-based service on residential real estate.","30 Under 30: Hamidreza Etebarian uses artificial intelligence to put a price on properties The co-founder and CEO, who is originally from Iran, focuses his subscription-based service on residential real estate.",hamidreza etebarian us artificial intelligence put price property cofounder ceo originally iran focus subscriptionbased service residential real estate,0.7399658560752869,negative
29,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvYWR2ZXJzYXJpYWwtYWktYXR0YWNrLXRvb2xzLXRlY2huaXF1ZXMv0gFoaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpY2xlcy9hZHZlcnNhcmlhbC1haS1hdHRhY2stdG9vbHMtdGVjaG5pcXVlcy8?oc=5,2022-06-28,Spiceworks News and Insights,https://www.spiceworks.com,Adversarial AI: What It Is and How To Defend Against It?,Threat actors are learning ways to confuse or disable ML by using Adversarial Machine Learning. Let’s learn more about these threats and ways to defend against them.,Adversarial AI: What It Is and How To Defend Against It? Threat actors are learning ways to confuse or disable ML by using Adversarial Machine Learning. Let’s learn more about these threats and ways to defend against them.,adversarial ai defend threat actor learning way confuse disable ml using adversarial machine learning let learn threat way defend,0.5180524587631226,negative
30,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmV1cm9uZXdzLmNvbS9uZXh0LzIwMjIvMDYvMTUvd2lsbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1sZWFkLXRvLXdpZGVwc3JlYWQtam9iLWxvc3Nlc9IBAA?oc=5,2022-06-15,Euronews,https://www.euronews.com,Will artificial intelligence lead to job losses?,Experts argue that technology will lead to workforce disruption rather than destruction and that AI will help employees be better at their jobs.,Will artificial intelligence lead to job losses? Experts argue that technology will lead to workforce disruption rather than destruction and that AI will help employees be better at their jobs.,artificial intelligence lead job loss expert argue technology lead workforce disruption rather destruction ai help employee better job,0.9861922860145569,negative
31,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjIvMDYvMTEvZ29vZ2xlLWFpLWxhbWRhLWJsYWtlLWxlbW9pbmUv0gEA?oc=5,2022-06-11,The Washington Post,https://www.washingtonpost.com,The Google engineer who thinks the company's AI has come to life,The chorus of technologists who believe AI models may not be far off from achieving consciousness is getting bolder.,The Google engineer who thinks the company's AI has come to life The chorus of technologists who believe AI models may not be far off from achieving consciousness is getting bolder.,google engineer think company ai come life chorus technologist believe ai model may far achieving consciousness getting bolder,0.6776778101921082,negative
32,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMi8wNi8xMy93aGF0LWFyZS10aGUtbW9zdC1pbi1kZW1hbmQtYWktc2tpbGxzL9IBAA?oc=5,2022-06-13,Forbes,https://www.forbes.com,What Are The Most In,Artificial Intelligence (AI) is about teaching machines to learn and make decisions that can benefit organizations or society as a whole. But being able to deploy and implement it is dependent on an array of human skills. Here's my overview of the most essential of them.  ,What Are The Most In Artificial Intelligence (AI) is about teaching machines to learn and make decisions that can benefit organizations or society as a whole. But being able to deploy and implement it is dependent on an array of human skills. Here's my overview of the most essential of them.,artificial intelligence ai teaching machine learn make decision benefit organization society whole able deploy implement dependent array human skill overview essential,0.9986069798469543,positive
33,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvanVuLzEyL2dvb2dsZS1lbmdpbmVlci1haS1ib3Qtc2VudGllbnQtYmxha2UtbGVtb2luZdIBYGh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvanVuLzEyL2dvb2dsZS1lbmdpbmVlci1haS1ib3Qtc2VudGllbnQtYmxha2UtbGVtb2luZQ?oc=5,2022-06-13,The Guardian,https://www.theguardian.com,Google engineer put on leave after saying AI chatbot has become sentient,"Blake Lemoine says system has perception of, and ability to express thoughts and feelings equivalent to a human child","Google engineer put on leave after saying AI chatbot has become sentient Blake Lemoine says system has perception of, and ability to express thoughts and feelings equivalent to a human child",google engineer put leave saying ai chatbot become sentient blake lemoine say system perception ability express thought feeling equivalent human child,0.9944010376930237,negative
34,https://news.google.com/rss/articles/CBMigwFodHRwczovL3Npbmd1bGFyaXR5aHViLmNvbS8yMDIyLzA2LzE1L2EtZ29vZ2xlLXNvZnR3YXJlLWVuZ2luZWVyLWJlbGlldmVzLWFuLWFpLWhhcy1iZWNvbWUtc2VudGllbnQtaWYtaGVzLXJpZ2h0LWhvdy13b3VsZC13ZS1rbm93L9IBAA?oc=5,2022-06-15,Singularity Hub,https://singularityhub.com,"If Artificial Intelligence Were to Become Sentient, How Would We Know?",Our understanding of sentience and consciousness in AI systems might be limited by our own particular brand of intelligence.,"If Artificial Intelligence Were to Become Sentient, How Would We Know? Our understanding of sentience and consciousness in AI systems might be limited by our own particular brand of intelligence.",artificial intelligence become sentient would know understanding sentience consciousness ai system might limited particular brand intelligence,0.9429203867912292,negative
