Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnNvZnR3YXJlYWR2aWNlLmNvbS9yZXNvdXJjZXMvc2FsZXNmb3JjZS1laW5zdGVpbi1haS1wcmltZXIv0gEA?oc=5,2019-12-10,Software Advice,https://www.softwareadvice.com,An Overview of Artificial Intelligence in Salesforce Einstein,This article goes over how Salesforce uses AI to enhance its CRM platform.,An Overview of Artificial Intelligence in Salesforce Einstein This article goes over how Salesforce uses AI to enhance its CRM platform.,overview artificial intelligence salesforce einstein article go salesforce us ai enhance crm platform,0.8181642889976501,positive
11,https://news.google.com/rss/articles/CBMiigFodHRwczovL2thdGhtYW5kdXBvc3QuY29tL2JydW5jaC13aXRoLXRoZS1wb3N0LzIwMTkvMTIvMDgvc2FtZWVyLW1hc2tleS13aXRoLXJpZ2h0LXRhbGVudC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jYW4taGVscC10cmFuc2Zvcm0tbmVwYWzSAQA?oc=5,2019-12-08,The Kathmandu Post,https://kathmandupost.com,"Sameer Maskey: With right talent, Artificial Intelligence can help transform Nepal","The computer scientist talks about AI, his work with natural language processing and what his company Fusemachines is doing in Nepal.","Sameer Maskey: With right talent, Artificial Intelligence can help transform Nepal The computer scientist talks about AI, his work with natural language processing and what his company Fusemachines is doing in Nepal.",sameer maskey right talent artificial intelligence help transform nepal computer scientist talk ai work natural language processing company fusemachines nepal,0.982430636882782,positive
12,https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vY2FyZWVycy9uZXdzL2lpbS1tYmEtZmluYW5jZS1zdHVkZW50cy1waWNrLWFpLWFuZC10ZWNoLXJvbGVzLW92ZXItaW52ZXN0bWVudC1iYW5raW5nL2FydGljbGVzaG93LzcyNDY3NDA2LmNtc9IBkAFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vY2FyZWVycy9uZXdzL2lpbS1tYmEtZmluYW5jZS1zdHVkZW50cy1waWNrLWFpLWFuZC10ZWNoLXJvbGVzLW92ZXItaW52ZXN0bWVudC1iYW5raW5nL2FtcF9hcnRpY2xlc2hvdy83MjQ2NzQwNi5jbXM?oc=5,2019-12-10,Business Insider India,https://www.businessinsider.in,Recruiters explain why finance MBAs in India are looking beyond investment banking roles⁠— and rightly so,Management graduates from top b-schools — including Indian Institutes of Management (IIMs) — are taking up technical job roles over management consulting and investment banking. This transition may be due to the extensive demand for digital literacy across job roles as the demand for qualitative and quantitative proficiency has increased.,Recruiters explain why finance MBAs in India are looking beyond investment banking roles⁠— and rightly so Management graduates from top b-schools — including Indian Institutes of Management (IIMs) — are taking up technical job roles over management consulting and investment banking. This transition may be due to the extensive demand for digital literacy across job roles as the demand for qualitative and quantitative proficiency has increased.,recruiter explain finance mba india looking beyond investment banking role rightly management graduate top bschools including indian institute management iims taking technical job role management consulting investment banking transition may due extensive demand digital literacy across job role demand qualitative quantitative proficiency increased,0.9563108682632446,positive
13,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmlibS5jb20vYmxvZ3MvdGhpbmsvdWstZW4vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tY3JlYXRlLWFydC_SAQA?oc=5,2019-12-20,IBM,https://www.ibm.com,Artificial Intelligence to Create Art,"Artists on Artificial Intelligence - a day of discussion, debate and demos on how to use artificial intelligence to create art.","Artificial Intelligence to Create Art Artists on Artificial Intelligence - a day of discussion, debate and demos on how to use artificial intelligence to create art.",artificial intelligence create art artist artificial intelligence day discussion debate demo use artificial intelligence create art,0.6091731786727905,positive
14,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmNubi5jb20vMjAxOS8xMi8yMS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWRlY2FkZS9pbmRleC5odG1s0gFGaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAxOS8xMi8yMS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWRlY2FkZQ?oc=5,2019-12-21,CNN,https://www.cnn.com,How AI came to rule our lives over the last decade,"In 2010, artificial intelligence was more likely to pop up in dystopian science-fiction movies than in everyday life. And it certainly wasn’t something people worried might take over their jobs in the near future.","How AI came to rule our lives over the last decade In 2010, artificial intelligence was more likely to pop up in dystopian science-fiction movies than in everyday life. And it certainly wasn’t something people worried might take over their jobs in the near future.",ai came rule life last decade artificial intelligence likely pop dystopian sciencefiction movie everyday life certainly wasnt something people worried might take job near future,0.991611659526825,negative
15,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LndpcG8uaW50L3dpcG9fbWFnYXppbmUvZW4vMjAxOS8wNi9hcnRpY2xlXzAwMDIuaHRtbNIBAA?oc=5,2019-12-20,WIPO,https://www.wipo.int,The Artificial Inventor Project,"Is an inventor always human? In a world in which artificial intelligence is playing an ever-expanding role, including in the processes of innovation and creativity, Professor Ryan Abbott considers some of the challenges that AI is posing for the patent system.","The Artificial Inventor Project Is an inventor always human? In a world in which artificial intelligence is playing an ever-expanding role, including in the processes of innovation and creativity, Professor Ryan Abbott considers some of the challenges that AI is posing for the patent system.",artificial inventor project inventor always human world artificial intelligence playing everexpanding role including process innovation creativity professor ryan abbott considers challenge ai posing patent system,0.9765629172325134,positive
16,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDE5LzEyL3RoZS1mdXR1cmUtb2Ytd29yay1za2lsbHMtZWR1Y2F0aW9uL9IBAA?oc=5,2019-12-18,World Economic Forum,https://www.weforum.org,4 Things You Can Do To Build a Sustainable Workforce,"Here's how you can build a sustainable workforce. Make sure your employees have the skills to take advantage of artificial intelligence (AI), automation, and machine learning at work.","4 Things You Can Do To Build a Sustainable Workforce Here's how you can build a sustainable workforce. Make sure your employees have the skills to take advantage of artificial intelligence (AI), automation, and machine learning at work.",thing build sustainable workforce build sustainable workforce make sure employee skill take advantage artificial intelligence ai automation machine learning work,0.9290319085121155,positive
17,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vaGVhbHRoY2FyZS1pbi1ldXJvcGUuY29tL2VuL25ld3MvY2FuY2VyLWNhcmUtMjAzNS1tdWx0aS1kaXNjaXBsaW5hcml0eS1pcy1rZXkuaHRtbNIBAA?oc=5,2019-12-17,healthcare-in-europe.com,https://healthcare-in-europe.com,Cancer care 2035: multi,An enthralling insight into the care that could be offered to cancer patients of the future was presented by cancer imaging expert Professor Regina Beets-Tan during her a keynote presentation at the recent British Institute of Radiology congress.,Cancer care 2035: multi An enthralling insight into the care that could be offered to cancer patients of the future was presented by cancer imaging expert Professor Regina Beets-Tan during her a keynote presentation at the recent British Institute of Radiology congress.,cancer care multi enthralling insight care could offered cancer patient future presented cancer imaging expert professor regina beetstan keynote presentation recent british institute radiology congress,0.9959561228752136,positive
18,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTkvMTIvMTgvaG93LXRvLXdyaXRlLXRoZS1iZXN0LXJlc3VtZS1mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXJvYm90cy5odG1s0gFsaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMTkvMTIvMTgvaG93LXRvLXdyaXRlLXRoZS1iZXN0LXJlc3VtZS1mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXJvYm90cy5odG1s?oc=5,2019-12-18,CNBC,https://www.cnbc.com,7 tips to get your resume past the robots reading it,More companies are using artificial intelligence-powered systems to review job applications. These tips can help your resume get read.,7 tips to get your resume past the robots reading it More companies are using artificial intelligence-powered systems to review job applications. These tips can help your resume get read.,tip get resume past robot reading company using artificial intelligencepowered system review job application tip help resume get read,0.9850709438323975,negative
19,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5jaGljYWdvYnVzaW5lc3MuY29tL2NyYWlucy1mb3J1bS1qb2JzLXdhZ2VzL25leHQtd2F2ZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tYWNoaW5lLWxlYXJuaW5nLXBvaXNlZC1kaXNwbGFjZS1oaWdoZXLSAQA?oc=5,2019-12-19,Crain's Chicago Business,https://www.chicagobusiness.com,"Next wave of artificial intelligence, machine learning poised to displace higher","Higher-paid, more educated ""knowledge workers"" are the most vulnerable to artificial intelligence and machine learning—but may not see it coming.","Next wave of artificial intelligence, machine learning poised to displace higher Higher-paid, more educated ""knowledge workers"" are the most vulnerable to artificial intelligence and machine learning—but may not see it coming.",next wave artificial intelligence machine learning poised displace higher higherpaid educated knowledge worker vulnerable artificial intelligence machine learningbut may see coming,0.5932987928390503,negative
20,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vYXJjaGl0ZWN0dXJlbm93LmNvLm56L2FydGljbGVzL2Z1dHVyZS1vZi1kZXNpZ24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZm9yLXdoZW4tdGltZXMtYXJlLWEtY2hhbmdpbi_SAQA?oc=5,2019-12-18,Architecture Now,https://architecturenow.co.nz,Future of Design: Artificial intelligence for when times are a,The third in our series quells fears and breaks down some of the benefits when it comes to artificial intelligence and machine learning.,Future of Design: Artificial intelligence for when times are a The third in our series quells fears and breaks down some of the benefits when it comes to artificial intelligence and machine learning.,future design artificial intelligence time third series quells fear break benefit come artificial intelligence machine learning,0.7357242703437805,positive
21,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vYmVlYm9tLmNvbS9iZXN0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvdXJzZXMtb25saW5lL9IBQ2h0dHBzOi8vYmVlYm9tLmNvbS9iZXN0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvdXJzZXMtb25saW5lL2FtcC8?oc=5,2019-12-19,Beebom,https://beebom.com,10 Best Artificial Intelligence Courses Online,"In this article we have listed 10 best Artificial Intelligence courses online which will teach your AI, Machine learning, Deep Learning, and more.","10 Best Artificial Intelligence Courses Online In this article we have listed 10 best Artificial Intelligence courses online which will teach your AI, Machine learning, Deep Learning, and more.",best artificial intelligence course online article listed best artificial intelligence course online teach ai machine learning deep learning,0.98691725730896,positive
22,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmFkd2Vlay5jb20vcGVyZm9ybWFuY2UtbWFya2V0aW5nL2RvbnQtc3RyZXNzLWFib3V0LWFpLXRha2luZy15b3VyLWpvYi1odW1hbnMtd2lsbC1kby10aGF0LWluc3RlYWQv0gEA?oc=5,2019-12-30,Adweek,https://www.adweek.com,"Humans Will Take Your Job, not Artificial Intelligence",Artificial intelligence isn't capable enough to take over jobs; other humans will do that.,"Humans Will Take Your Job, not Artificial Intelligence Artificial intelligence isn't capable enough to take over jobs; other humans will do that.",human take job artificial intelligence artificial intelligence capable enough take job human,0.9864381551742554,positive
23,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL25ld3MvYnVzaW5lc3Mvcm9ib3RzLWFtYXpvbi1kZWxpdmVyeS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10ZWNobm9sb2d5LWE5MjY0MDM2Lmh0bWzSAQA?oc=5,2019-12-30,The Independent,https://www.independent.co.uk,"As robots slowly take over Amazon's warehouses, are they causing more harm than good? | The Independent","Machines ‘creating new forms of stress’ and causing increasing injuries, experts say ","As robots slowly take over Amazon's warehouses, are they causing more harm than good? | The Independent Machines ‘creating new forms of stress’ and causing increasing injuries, experts say ",robot slowly take amazon warehouse causing harm good independent machine creating new form stress causing increasing injury expert say,0.9846329689025879,negative
24,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vZ3VsZmJ1c2luZXNzLmNvbS9ub3RoaW5nLWFydGlmaWNpYWwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2019-12-28,Gulf Business,https://gulfbusiness.com,Why there is nothing artificial about Artificial Intelligence,Why humans should work with machines rather than against them,Why there is nothing artificial about Artificial Intelligence Why humans should work with machines rather than against them,nothing artificial artificial intelligence human work machine rather,0.9371204972267151,negative
25,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LndidXIub3JnL29ucG9pbnQvMjAxOS8xMi8zMC9kYW4tdGVwZmVyLXJvYmJpZS1iYXJyYXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbXVzaWMtYXJ00gEA?oc=5,2019-12-30,WBUR News,https://www.wbur.org,These Creatives Work Together With Algorithms And Robots To Make Their Art,"Art and artificial intelligence. How humans and machines are collaborating on paintings, music compositions and more.","These Creatives Work Together With Algorithms And Robots To Make Their Art Art and artificial intelligence. How humans and machines are collaborating on paintings, music compositions and more.",creatives work together algorithm robot make art art artificial intelligence human machine collaborating painting music composition,0.996860146522522,positive
26,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmNsZWFyc3Rhci5uZXQvYXBwbHlpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tYmFja2dyb3VuZC1zY3JlZW5pbmcv0gEA?oc=5,2019-12-31,ClearStar,https://www.clearstar.net,Applying Artificial Intelligence to Background Screening Applying Artificial Intelligence to Background Screening,"Artificial Intelligence is changing the world of background screening and helping create more equal employment opportunities. Within many industries, the talk surrounding artificial intelligence and employment typically leans toward technologies that automate skilled labor and their potential to make some jobs obsolete. But, in the same way, that AI boosts efficiency and accuracy with manual","Applying Artificial Intelligence to Background Screening Applying Artificial Intelligence to Background Screening Artificial Intelligence is changing the world of background screening and helping create more equal employment opportunities. Within many industries, the talk surrounding artificial intelligence and employment typically leans toward technologies that automate skilled labor and their potential to make some jobs obsolete. But, in the same way, that AI boosts efficiency and accuracy with manual",applying artificial intelligence background screening applying artificial intelligence background screening artificial intelligence changing world background screening helping create equal employment opportunity within many industry talk surrounding artificial intelligence employment typically lean toward technology automate skilled labor potential make job obsolete way ai boost efficiency accuracy manual,0.996768593788147,positive
27,https://news.google.com/rss/articles/CBMixgFodHRwczovL3d3dy5jYmMuY2EvcmFkaW8vc3BhcmsvaG93LW1ha2luZy1haS1kby1nb29meS10aGluZ3MtZXhwb3Nlcy1pdHMtbGltaXRhdGlvbnMtMS41NDA0MDQ4L211c2ljaWFuLXR1cm5lZC1yZXNlYXJjaGVyLWRhdmlkLXVzaGVyLWlzLWV4cGxvcmluZy10aGUtaHVtYW4tc2lkZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0xLjU0MDQwOTDSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNTQwNDA5MA?oc=5,2019-12-27,CBC.ca,https://www.cbc.ca,Musician,An AI project from a Montreal-based creative studio is aiming to connect with humans beyond simple information retrieval.,Musician An AI project from a Montreal-based creative studio is aiming to connect with humans beyond simple information retrieval.,musician ai project montrealbased creative studio aiming connect human beyond simple information retrieval,0.9994781613349915,positive
28,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5zdGF0ZXNtYW4uY29tL3N0b3J5L2J1c2luZXNzL3RlY2hub2xvZ3kvMjAxOS8xMi8zMS9hcnQtbWVldHMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXVzdGluLWFydGlzdHMtZXhwbG9yZS1uZXctbWVhbmluZy1pbi1kYXRhLzE5MjExMTcwMDcv0gEA?oc=5,2019-12-31,Austin American-Statesman,https://www.statesman.com,Art meets artificial intelligence: Austin artists explore new meaning in data,"Walking into Julia Morton’s art gallery in Austin is, in a word, trippy. 

 The cozy space is full of otherworldly art filled with shapes, scratches and swirls. Some the works are still images, while…","Art meets artificial intelligence: Austin artists explore new meaning in data Walking into Julia Morton’s art gallery in Austin is, in a word, trippy. 

 The cozy space is full of otherworldly art filled with shapes, scratches and swirls. Some the works are still images, while…",art meet artificial intelligence austin artist explore new meaning data walking julia morton art gallery austin word trippy cozy space full otherworldly art filled shape scratch swirl work still image,0.9922217726707458,positive
29,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZmFpbGVkLXRlY2gtcHJlZGljdGlvbnMtZGVjYWRlLTIwMTktMTLSAUpodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2ZhaWxlZC10ZWNoLXByZWRpY3Rpb25zLWRlY2FkZS0yMDE5LTEyP2FtcA?oc=5,2019-12-30,Business Insider,https://www.businessinsider.com,"Failed tech predictions, from self","Futurists and scientists had high hopes for the 2010s, but some areas, like augmented reality, haven't quite lived up to the hype.","Failed tech predictions, from self Futurists and scientists had high hopes for the 2010s, but some areas, like augmented reality, haven't quite lived up to the hype.",failed tech prediction self futurist scientist high hope area like augmented reality quite lived hype,0.9997804760932922,negative
30,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmVsZWN0cm9uaWNzbWVkaWEuaW5mby8yMDE5LzEyLzI3L3JvbGUtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utb24taW5kaWFuLWZhcm1pbmctZGVmZW5zZS1oZWFsdGhjYXJlL9IBAA?oc=5,2019-12-27,Electronicsmedia,https://www.electronicsmedia.info,Role of Artificial Intelligence on Indian Farming defense healthcare,"Explore how Artificial Intelligence is changing the Indian Farming, defense, healthcare, banking and transportation sector.","Role of Artificial Intelligence on Indian Farming defense healthcare Explore how Artificial Intelligence is changing the Indian Farming, defense, healthcare, banking and transportation sector.",role artificial intelligence indian farming defense healthcare explore artificial intelligence changing indian farming defense healthcare banking transportation sector,0.8545413017272949,positive
