Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
14,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90aGUtZmFzY2luYXRpbmctcmVsYXRpb25zaGlwLWJldHdlZW4tYWktYW5kLW5ldXJvc2NpZW5jZS04OTE4OTIxOGJiMDXSAQA?oc=5,2020-03-03,Towards Data Science,https://towardsdatascience.com,Fascinating Relationship between AI and Neuroscience,Neuroscience is the paramount inspiration for building human-like AI. AI provides the means for research to advance neuroscience that help us understand our brain.,Fascinating Relationship between AI and Neuroscience Neuroscience is the paramount inspiration for building human-like AI. AI provides the means for research to advance neuroscience that help us understand our brain.,fascinating relationship ai neuroscience neuroscience paramount inspiration building humanlike ai ai provides mean research advance neuroscience help u understand brain,0.9951489567756653,positive
15,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lndlc2EuZm0vc2NpZW5jZS1oZWFsdGgtdGVjaC8yMDIwLTAzLTAyL2NhbnQtYWZmb3JkLWEtcGVyc29uYWwtdHJhaW5lci1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC1oZWxw0gEA?oc=5,2020-03-02,90.5 WESA,https://www.wesa.fm,Can't Afford A Personal Trainer? Artificial Intelligence Could Help,Personal training is a popular but expensive option in the $100 billion fitness industry; it can cost an average of $40-70/hour. Local startup Delta…,Can't Afford A Personal Trainer? Artificial Intelligence Could Help Personal training is a popular but expensive option in the $100 billion fitness industry; it can cost an average of $40-70/hour. Local startup Delta…,ca afford personal trainer artificial intelligence could help personal training popular expensive option billion fitness industry cost average hour local startup delta,0.9394910931587219,negative
16,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9xdWFudHVtLWNvbXB1dGluZy1leHBsYWluZWQv0gEA?oc=5,2020-03-05,WIRED,https://www.wired.com,"Quantum computing and quantum supremacy, explained",IBM and Google are racing to create a truly useful quantum computer. Here's what makes quantum computers different from normal computers and how they could change the world,"Quantum computing and quantum supremacy, explained IBM and Google are racing to create a truly useful quantum computer. Here's what makes quantum computers different from normal computers and how they could change the world",quantum computing quantum supremacy explained ibm google racing create truly useful quantum computer make quantum computer different normal computer could change world,0.9742066264152527,positive
17,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2dlbmRlci1iaWFzZWQtd29tZW4taW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAXFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZ2VuZGVyLWJpYXNlZC13b21lbi1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZQ?oc=5,2020-03-05,Analytics Insight,https://www.analyticsinsight.net,Gender Biased Women in Artificial Intelligence,"For every one of their disparities, large tech organizations concur on where we're going: into a future commanded by smart machines. Google, Amazon, Facebook, a","Gender Biased Women in Artificial Intelligence For every one of their disparities, large tech organizations concur on where we're going: into a future commanded by smart machines. Google, Amazon, Facebook, a",gender biased woman artificial intelligence every one disparity large tech organization concur going future commanded smart machine google amazon facebook,0.9964687824249268,negative
18,https://news.google.com/rss/articles/CBMiZGh0dHA6Ly93d3cudGhlamFrYXJ0YXBvc3QuY29tL2FjYWRlbWlhLzIwMjAvMDMvMDIvaW5kb25lc2lhLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWJlbmVmaXRzLmh0bWzSAQA?oc=5,2020-03-02,The Jakarta Post,http://www.thejakartapost.com,Indonesia should embrace artificial intelligence,"Although there are many skeptical opinions that argue that AI might denote a scary future, we have to consider the fact that the revolution of AI has the potential to be very beneficial for human life, making our future better.","Indonesia should embrace artificial intelligence Although there are many skeptical opinions that argue that AI might denote a scary future, we have to consider the fact that the revolution of AI has the potential to be very beneficial for human life, making our future better.",indonesia embrace artificial intelligence although many skeptical opinion argue ai might denote scary future consider fact revolution ai potential beneficial human life making future better,0.6069883108139038,negative
19,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmZlZGVyYWx0aW1lcy5jb20vaXQtbmV0d29ya3MvMjAyMC8wMy8wNS9ob3ctZ3Nhcy1pbm5vdmF0aW9uLWluaXRpYXRpdmUtaXMtaGVscGluZy10aGUtZGVmZW5zZS1kZXBhcnRtZW50L9IBAA?oc=5,2020-03-05,Federal Times,https://www.federaltimes.com,How GSA's innovation initiative is helping the Defense Department,The General Services Administration's Centers of Excellence program has been working at the Joint Artificial Intelligence Center to accelerate accelerate modernization projects.,How GSA's innovation initiative is helping the Defense Department The General Services Administration's Centers of Excellence program has been working at the Joint Artificial Intelligence Center to accelerate accelerate modernization projects.,gsa innovation initiative helping defense department general service administration center excellence program working joint artificial intelligence center accelerate accelerate modernization project,0.9974055886268616,positive
20,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbWFya21pbmV2aWNoLzIwMjAvMDMvMTYvd29tZW4tYXJlLXRoZS1rZXktdG8tc2NhbGluZy11cC1haS1hbmQtZGF0YS1zY2llbmNlL9IBAA?oc=5,2020-03-16,Forbes,https://www.forbes.com,Women Are The Key To Scaling Up AI And Data Science,"Women are the key to unlocking the fullest maturity potential of AI and data science endeavors, and are necessary in order to scale up artificial intelligence initiatives worldwide. ","Women Are The Key To Scaling Up AI And Data Science Women are the key to unlocking the fullest maturity potential of AI and data science endeavors, and are necessary in order to scale up artificial intelligence initiatives worldwide. ",woman key scaling ai data science woman key unlocking fullest maturity potential ai data science endeavor necessary order scale artificial intelligence initiative worldwide,0.9973863959312439,positive
21,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYWktaW4tYmFua2luZy1hbmFseXNpcy_SAQA?oc=5,2020-03-14,Emerj,https://emerj.com,AI in Banking,"In this in-depth article on AI in banking we'll explore use-cases at the top seven US banks starting with JPMorgan Chase, the...","AI in Banking In this in-depth article on AI in banking we'll explore use-cases at the top seven US banks starting with JPMorgan Chase, the...",ai banking indepth article ai banking explore usecases top seven u bank starting jpmorgan chase,0.9420919418334961,positive
22,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjAvMDMvMTMvOTA1MzIzL2FpLWxpZS1kZXRlY3RvcnMtcG9seWdyYXBoLXNpbGVudC10YWxrZXItaWJvcmRlcmN0cmwtY29udmVydXMtbmV1cm9pZC_SAX1odHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDIwLzAzLzEzLzkwNTMyMy9haS1saWUtZGV0ZWN0b3JzLXBvbHlncmFwaC1zaWxlbnQtdGFsa2VyLWlib3JkZXJjdHJsLWNvbnZlcnVzLW5ldXJvaWQvYW1wLw?oc=5,2020-03-13,MIT Technology Review,https://www.technologyreview.com,Lie detectors have always been suspect. AI has made the problem worse.,An in-depth investigation into artificial-intelligence-based attempts to recognize deception.,Lie detectors have always been suspect. AI has made the problem worse. An in-depth investigation into artificial-intelligence-based attempts to recognize deception.,lie detector always suspect ai made problem worse indepth investigation artificialintelligencebased attempt recognize deception,0.9988483190536499,negative
23,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9haS1jb21pbmctbW9zdC1taW5kLW51bWJpbmctb2ZmaWNlLXRhc2tzL9IBAA?oc=5,2020-03-14,WIRED,https://www.wired.com,AI Is Coming for Your Most Mind,"Routine work, like cutting and pasting between documents, is increasingly being automated. But for now, there's little artificial intelligence involved.","AI Is Coming for Your Most Mind Routine work, like cutting and pasting between documents, is increasingly being automated. But for now, there's little artificial intelligence involved.",ai coming mind routine work like cutting pasting document increasingly automated little artificial intelligence involved,0.9997723698616028,negative
24,https://news.google.com/rss/articles/CBMibWh0dHBzOi8va25vd2xlZGdlLndoYXJ0b24udXBlbm4uZWR1L2FydGljbGUvdGhlLXJlYWwtdGhyZWF0LXRvLWJ1c2luZXNzLXNjaG9vbHMtZnJvbS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2020-03-12,Knowledge@Wharton,https://knowledge.wharton.upenn.edu,The Real Threat to Business Schools from Artificial Intelligence,"As COVID-19, the new coronavirus, accelerates the drive toward online learning, how will business schools remain relevant in the age of AI? Anne Trumbore, senior director of Wharton Online, offers her perspective. …Read More","The Real Threat to Business Schools from Artificial Intelligence As COVID-19, the new coronavirus, accelerates the drive toward online learning, how will business schools remain relevant in the age of AI? Anne Trumbore, senior director of Wharton Online, offers her perspective. …Read More",real threat business school artificial intelligence covid new coronavirus accelerates drive toward online learning business school remain relevant age ai anne trumbore senior director wharton online offer perspective read,0.9874269962310791,positive
25,https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMjAvMDMvMTMvY29yb25hdmlydXMtaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWRhdGEtc2NpZW5jZS1hbmQtdGVjaG5vbG9neS1pcy11c2VkLXRvLWZpZ2h0LXRoZS1wYW5kZW1pYy_SAQA?oc=5,2020-03-13,Forbes,https://www.forbes.com,"Coronavirus: How Artificial Intelligence, Data Science And Technology Is Used To Fight The Pandemic","As coronavirus (COVID-19) swept from China to the rest of the world, emerging technologies such as artificial intelligence (AI), data science, and other technologies were thrust into action to help humans manage the crisis. Here are 10 ways technology is being used to manage and fight COVID-19.","Coronavirus: How Artificial Intelligence, Data Science And Technology Is Used To Fight The Pandemic As coronavirus (COVID-19) swept from China to the rest of the world, emerging technologies such as artificial intelligence (AI), data science, and other technologies were thrust into action to help humans manage the crisis. Here are 10 ways technology is being used to manage and fight COVID-19.",coronavirus artificial intelligence data science technology used fight pandemic coronavirus covid swept china rest world emerging technology artificial intelligence ai data science technology thrust action help human manage crisis way technology used manage fight covid,0.9903399348258972,positive
26,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy1haS1hdXRvbWF0aW9uLWNhbi10cmFuc2Zvcm0tdGVkaW91cy1vZmZpY2UtdGFza3PSAXdodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaG93LWFpLWF1dG9tYXRpb24tY2FuLXRyYW5zZm9ybS10ZWRpb3VzLW9mZmljZS10YXNrcw?oc=5,2020-03-16,Analytics Insight,https://www.analyticsinsight.net,How AI+Automation Can Transform Tedious Office,Artificial Intelligence (AI) technologies are promising to transform the forefront of many business operations. The technology is proving itself evidently benef,How AI+Automation Can Transform Tedious Office Artificial Intelligence (AI) technologies are promising to transform the forefront of many business operations. The technology is proving itself evidently benef,aiautomation transform tedious office artificial intelligence ai technology promising transform forefront many business operation technology proving evidently benef,0.821864664554596,negative
27,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMjAvMDMvMTYvdGhlLTEwLWJlc3QtZnJlZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtbWFjaGluZS1sZWFybmluZy1jb3Vyc2VzLWZvci0yMDIwL9IBAA?oc=5,2020-03-16,Forbes,https://www.forbes.com,The 10 Best Free Online Artificial Intelligence And Machine Learning Courses For 2020,"Demand for people with artificial intelligence and machine learning skills has never been bigger. Demand clearly outstrips supply. If you want to boost your AI and ML skills, then these 10 free courses are a great place to start.","The 10 Best Free Online Artificial Intelligence And Machine Learning Courses For 2020 Demand for people with artificial intelligence and machine learning skills has never been bigger. Demand clearly outstrips supply. If you want to boost your AI and ML skills, then these 10 free courses are a great place to start.",best free online artificial intelligence machine learning course demand people artificial intelligence machine learning skill never bigger demand clearly outstrips supply want boost ai ml skill free course great place start,0.9145742058753967,positive
28,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS81LWhyLXRlY2gtc3RhcnR1cHMtdGhhdC1hcmUtbGV2ZXJhZ2luZy1haS1mb3ItcmVjcnVpdG1lbnQvNTA1OTUv0gF-aHR0cHM6Ly93d3cuZXhwcmVzc2NvbXB1dGVyLmluL2FtcC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS81LWhyLXRlY2gtc3RhcnR1cHMtdGhhdC1hcmUtbGV2ZXJhZ2luZy1haS1mb3ItcmVjcnVpdG1lbnQvNTA1OTUv?oc=5,2020-03-12,Express Computer,https://www.expresscomputer.in,5 HR Tech Startups That Are Leveraging AI For Recruitment,Technology is one sector that is constantly evolving and finds purpose in every thinkable domain. There is an upward graph for number of innovative technologies and the number of industries adopting the technology. This decade’s most happening topic ,5 HR Tech Startups That Are Leveraging AI For Recruitment Technology is one sector that is constantly evolving and finds purpose in every thinkable domain. There is an upward graph for number of innovative technologies and the number of industries adopting the technology. This decade’s most happening topic ,hr tech startup leveraging ai recruitment technology one sector constantly evolving find purpose every thinkable domain upward graph number innovative technology number industry adopting technology decade happening topic,0.9842051863670349,positive
29,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lm9wZW5hY2Nlc3Nnb3Zlcm5tZW50Lm9yZy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi10aGUtd29ya3BsYWNlLzg0MjA4L9IBAA?oc=5,2020-03-24,Open Access Government,https://www.openaccessgovernment.org,Making sure artificial intelligence in the workplace benefits people,"Franca Salis-Madinier from the European Economic and Social Committee and French Democratic Confederation of Labour – Professionals and Managers, highlights for us the importance of ensuring that artificial intelligence in the workplace benefits people","Making sure artificial intelligence in the workplace benefits people Franca Salis-Madinier from the European Economic and Social Committee and French Democratic Confederation of Labour – Professionals and Managers, highlights for us the importance of ensuring that artificial intelligence in the workplace benefits people",making sure artificial intelligence workplace benefit people franca salismadinier european economic social committee french democratic confederation labour professional manager highlight u importance ensuring artificial intelligence workplace benefit people,0.8608372807502747,positive
30,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIwLzMvYWktdnMtYXV0b21hdGlvbi02LXdheXMtc3BvdC1mYWtlLWFp0gEA?oc=5,2020-03-26,The Enterprisers Project,https://enterprisersproject.com,AI vs. automation: 6 ways to spot fake AI,"Is that really artificial intelligence - or just automation, being described as AI? Let's explore the difference - and six possible signs of AI washing.","AI vs. automation: 6 ways to spot fake AI Is that really artificial intelligence - or just automation, being described as AI? Let's explore the difference - and six possible signs of AI washing.",ai v automation way spot fake ai really artificial intelligence automation described ai let explore difference six possible sign ai washing,0.9953200221061707,negative
31,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vdGR3aS5vcmcvYXJ0aWNsZXMvMjAyMC8wMy8yMy9hZHYtYWxsLWZ1dHVyZS1vZi13b3JrLmFzcHjSAQA?oc=5,2020-03-23,TDWI,https://tdwi.org,The Future of Work,Artificial intelligence is on the horizon and is set to change the way we work. Who will be affected and what skills can you develop to insulate yourself?,The Future of Work Artificial intelligence is on the horizon and is set to change the way we work. Who will be affected and what skills can you develop to insulate yourself?,future work artificial intelligence horizon set change way work affected skill develop insulate,0.9535050988197327,positive
32,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvdG9wLTUtaG9zcGl0YWxzLXVzaW5nLW1hY2hpbmUtbGVhcm5pbmcv0gEA?oc=5,2020-03-24,Emerj,https://emerj.com,How America's 5 Top Hospitals are Using Machine Learning Today,"In this article we uncover the machine learning applications are currently in use at top hospitals such as Massachusetts General, Johns Hopki...","How America's 5 Top Hospitals are Using Machine Learning Today In this article we uncover the machine learning applications are currently in use at top hospitals such as Massachusetts General, Johns Hopki...",america top hospital using machine learning today article uncover machine learning application currently use top hospital massachusetts general john hopki,0.9594050645828247,positive
