Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmlibS5jb20vYmxvZy9vcGVuLXNvdXJjZS1sYXJnZS1sYW5ndWFnZS1tb2RlbHMtYmVuZWZpdHMtcmlza3MtYW5kLXR5cGVzL9IBAA?oc=5,2023-09-27,IBM,https://www.ibm.com,"Open source large language models: Benefits, risks and types","Learn more about the benefits, risks and business use cases of open source large language models (LLMs) for generative AI.","Open source large language models: Benefits, risks and types Learn more about the benefits, risks and business use cases of open source large language models (LLMs) for generative AI.",open source large language model benefit risk type learn benefit risk business use case open source large language model llm generative ai,0.9784010648727417,positive
11,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vbGVnYWwudGhvbXNvbnJldXRlcnMuY29tL2Jsb2cvd2lsbC1haS10YWtlLW92ZXItbGF3eWVyLWpvYnMtMy1yZWFzb25zLXRvLW9iamVjdC_SAQA?oc=5,2023-09-29,Thomson Reuters,https://legal.thomsonreuters.com,Will AI take over lawyer jobs? 3 reasons to object,"Discover Thomson Reuters legal, risk, and fraud solutions, including Westlaw, Practical Law, CLEAR, law books, and more.","Will AI take over lawyer jobs? 3 reasons to object Discover Thomson Reuters legal, risk, and fraud solutions, including Westlaw, Practical Law, CLEAR, law books, and more.",ai take lawyer job reason object discover thomson reuters legal risk fraud solution including westlaw practical law clear law book,0.8522869348526001,positive
12,https://news.google.com/rss/articles/CBMikQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9oci1wb2xpY2llcy10cmVuZHMvZ2VuZXJhdGl2ZS1haS1pcy1yZXBsYWNpbmctcmVtb3RlLXdvcmstaW4tdGhlLWZ1dHVyZS1vZi13b3JrLWRlYmF0ZS9hcnRpY2xlc2hvdy8xMDM5NjM0MzIuY21z0gGVAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2hyLXBvbGljaWVzLXRyZW5kcy9nZW5lcmF0aXZlLWFpLWlzLXJlcGxhY2luZy1yZW1vdGUtd29yay1pbi10aGUtZnV0dXJlLW9mLXdvcmstZGViYXRlL2FtcF9hcnRpY2xlc2hvdy8xMDM5NjM0MzIuY21z?oc=5,2023-09-26,The Economic Times,https://m.economictimes.com,Generative AI is replacing remote work in the future of work debate,"Works main issue is no longer the future of inanimate bricks and mortar of offices — significant economically though this is to city centers, commutes and the real-estate industry. Nor is it about the alternative “space” of the much-vaunted metaverse, which Wired Magazine describes as so vague that if you replace it with cyberspace “ninety percent of the time, the meaning wont substantially change.”","Generative AI is replacing remote work in the future of work debate Works main issue is no longer the future of inanimate bricks and mortar of offices — significant economically though this is to city centers, commutes and the real-estate industry. Nor is it about the alternative “space” of the much-vaunted metaverse, which Wired Magazine describes as so vague that if you replace it with cyberspace “ninety percent of the time, the meaning wont substantially change.”",generative ai replacing remote work future work debate work main issue longer future inanimate brick mortar office significant economically though city center commute realestate industry alternative space muchvaunted metaverse wired magazine describes vague replace cyberspace ninety percent time meaning wont substantially change,0.891115665435791,negative
13,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMjMvMDkvMjgvbWF5by1jbGluaWMtdG8tZGVwbG95LWFuZC10ZXN0LW1pY3Jvc29mdC1nZW5lcmF0aXZlLWFpLXRvb2xzL9IBAA?oc=5,2023-09-28,Microsoft,https://news.microsoft.com,Mayo Clinic to deploy and test Microsoft generative AI tools,"ROCHESTER, Minn., and REDMOND, Wash. — Sept. 28, 2023 — Mayo Clinic, a world leader in healthcare known for its commitment to innovation, is among the first healthcare organizations to deploy Microsoft 365 Copilot. This new generative AI service combines the power of large language models (LLMs) with organizational data from Microsoft 365 to enable […]","Mayo Clinic to deploy and test Microsoft generative AI tools ROCHESTER, Minn., and REDMOND, Wash. — Sept. 28, 2023 — Mayo Clinic, a world leader in healthcare known for its commitment to innovation, is among the first healthcare organizations to deploy Microsoft 365 Copilot. This new generative AI service combines the power of large language models (LLMs) with organizational data from Microsoft 365 to enable […]",mayo clinic deploy test microsoft generative ai tool rochester minn redmond wash sept mayo clinic world leader healthcare known commitment innovation among first healthcare organization deploy microsoft copilot new generative ai service combine power large language model llm organizational data microsoft enable,0.9990026354789734,positive
14,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LmhybW9ybmluZy5jb20vYXJ0aWNsZXMvZ2VuZXJhdGl2ZS1haS1wb2xpY3kv0gEA?oc=5,2023-09-29,Hr Morning,https://www.hrmorning.com,Generative AI policy for the workplace: 5 keys to include | HRMorning,"As AI usage ramps up in the workplace, it’s important for companies to have a generative AI policy in place to protect their organization and their staff.","Generative AI policy for the workplace: 5 keys to include | HRMorning As AI usage ramps up in the workplace, it’s important for companies to have a generative AI policy in place to protect their organization and their staff.",generative ai policy workplace key include hrmorning ai usage ramp workplace important company generative ai policy place protect organization staff,0.9783561825752258,positive
15,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3Lm9yYW5nZS1idXNpbmVzcy5jb20vZW4vYmxvZ3MvaG93LWdlbmVyYXRpdmUtYWktY2FuLXJldm9sdXRpb25pemUtZnV0dXJlLXdvcmstZWFybHktaW5zaWdodHMtbWljcm9zb2Z0LTM2NS1jb3BpbG900gEA?oc=5,2023-09-26,Orange Business,https://www.orange-business.com,Workplace: Early insights into Microsoft 365 Copilot,GenAI can revolutionize the future of work: early insights into Microsoft 365 Copilot,Workplace: Early insights into Microsoft 365 Copilot GenAI can revolutionize the future of work: early insights into Microsoft 365 Copilot,workplace early insight microsoft copilot genai revolutionize future work early insight microsoft copilot,0.9968992471694946,positive
16,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvd2hhdC1pcy1sbG0v0gFNaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpY2xlcy93aGF0LWlzLWxsbS8?oc=5,2023-09-26,Spiceworks News and Insights,https://www.spiceworks.com,"Large Language Model Types, Working, and Examples | Spiceworks","A large language model is a cutting-edge AI system that understands and generates text, revolutionizing natural language processing. Learn all about it.","Large Language Model Types, Working, and Examples | Spiceworks A large language model is a cutting-edge AI system that understands and generates text, revolutionizing natural language processing. Learn all about it.",large language model type working example spiceworks large language model cuttingedge ai system understands generates text revolutionizing natural language processing learn,0.9985873699188232,positive
17,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMy8wOS8yNy9jaGluYXMtYWktbGFuZHNjYXBlLWJhaWR1cy1nZW5lcmF0aXZlLWFpLWlubm92YXRpb25zLWluLWFydC1hbmQtc2VhcmNoL9IBAA?oc=5,2023-09-27,Forbes,https://www.forbes.com,China's AI Landscape: Baidu's Generative AI Innovations In Art And Search,"Dive into China's AI frontier where Baidu, a tech giant akin to Google, is redefining the realm with Ernie, an advanced generative AI capable of crafting art.","China's AI Landscape: Baidu's Generative AI Innovations In Art And Search Dive into China's AI frontier where Baidu, a tech giant akin to Google, is redefining the realm with Ernie, an advanced generative AI capable of crafting art.",china ai landscape baidu generative ai innovation art search dive china ai frontier baidu tech giant akin google redefining realm ernie advanced generative ai capable crafting art,0.9167904853820801,positive
18,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYWRyaWFuYnJpZGd3YXRlci8yMDIzLzA5LzI4L3dvcmtkYXktZ2VuZXJhdGl2ZS1haS10by1hbXBsaWZ5LWh1bWFuLXBlcmZvcm1hbmNlL9IBAA?oc=5,2023-09-28,Forbes,https://www.forbes.com,Workday Generative AI To 'Amplify' Human Performance,Those that baulk at the prospect of digital employee services should probably be thinking about moving to Florida and slowing down. ,Workday Generative AI To 'Amplify' Human Performance Those that baulk at the prospect of digital employee services should probably be thinking about moving to Florida and slowing down. ,workday generative ai amplify human performance baulk prospect digital employee service probably thinking moving florida slowing,0.983454704284668,negative
19,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVhdGFqb25lcy8yMDIzLzA5LzI4L2hvdy1nZW5lcmF0aXZlLWFpLXRvb2xzLWhlbHAtdHJhbnNmb3JtLWFjYWRlbWljLXJlc2VhcmNoL9IBAA?oc=5,2023-09-28,Forbes,https://www.forbes.com,How Generative AI Tools Help Transform Academic Research,Generative AI tools can strengthen and streamline every facet of academic research from finding articles and drafting of literature review to formatting of citations.,How Generative AI Tools Help Transform Academic Research Generative AI tools can strengthen and streamline every facet of academic research from finding articles and drafting of literature review to formatting of citations.,generative ai tool help transform academic research generative ai tool strengthen streamline every facet academic research finding article drafting literature review formatting citation,0.9970882534980774,positive
20,https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5wd2MubmwvZW4vaW5zaWdodHMtYW5kLXB1YmxpY2F0aW9ucy90aGVtZXMvdGhlLWZ1dHVyZS1vZi13b3JrL2hhbGYtb2YtZHV0Y2gtam9icy1taWdodC1iZS1zaWduaWZpY2FudGx5LWNoYW5nZWQtYnktZ2VuZXJhdGl2ZS1haS5odG1s0gEA?oc=5,2023-09-28,PwC Nederland,https://www.pwc.nl,Half of Dutch jobs might be significantly changed by generative AI,"Generative AI can help increase productivity and alleviate labour market pressures. However, realising the potential of AI is challenging, as PwC research shows.","Half of Dutch jobs might be significantly changed by generative AI Generative AI can help increase productivity and alleviate labour market pressures. However, realising the potential of AI is challenging, as PwC research shows.",half dutch job might significantly changed generative ai generative ai help increase productivity alleviate labour market pressure however realising potential ai challenging pwc research show,0.7506333589553833,negative
21,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3dvcmtkYXktdW52ZWlscy1uZXctZ2VuZXJhdGl2ZS1haS1jYXBhYmlsaXRpZXMtdG8tYW1wbGlmeS1odW1hbi1wZXJmb3JtYW5jZS1hdC13b3JrLTMwMTk0MDc3OC5odG1s0gEA?oc=5,2023-09-27,PR Newswire,https://www.prnewswire.com,Workday Unveils New Generative AI Capabilities to Amplify Human Performance at Work,"/PRNewswire/ -- Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced multiple new...","Workday Unveils New Generative AI Capabilities to Amplify Human Performance at Work /PRNewswire/ -- Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced multiple new...",workday unveils new generative ai capability amplify human performance work prnewswire workday inc nasdaq wday leader enterprise cloud application finance human resource today announced multiple new,0.9986690282821655,positive
22,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmN4dG9kYXkuY29tL2RhdGEtYW5hbHl0aWNzL3NhcC1sYXVuY2hlcy1nZW5lcmF0aXZlLWFpLWNvcGlsb3Qtam91bGUv0gEA?oc=5,2023-09-27,CX Today,https://www.cxtoday.com,SAP Launches Generative AI Copilot “Joule”,"CX Today covers Data & Analytics news including Artificial Intelligence, ERP, Generative AI and more.","SAP Launches Generative AI Copilot “Joule” CX Today covers Data & Analytics news including Artificial Intelligence, ERP, Generative AI and more.",sap launch generative ai copilot joule cx today cover data analytics news including artificial intelligence erp generative ai,0.5378694534301758,negative
23,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lndzai5jb20vdGVjaC9haS93aHkteW91LXNvb24td29udC1iZS1hYmxlLXRvLWF2b2lkLWFpYXQtd29yay1vci1hdC1ob21lLTY1ZmViZWM30gEA?oc=5,2023-09-29,The Wall Street Journal,https://www.wsj.com,Why You Soon Won't Be Able to Avoid AI—At Work or At Home,,Why You Soon Won't Be Able to Avoid AI—At Work or At Home nan,soon wo able avoid aiat work home nan,0.9858086705207825,negative
24,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMDkvam91bGUtbmV3LWdlbmVyYXRpdmUtYWktYXNzaXN0YW50L9IBRWh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMDkvam91bGUtbmV3LWdlbmVyYXRpdmUtYWktYXNzaXN0YW50Lz9hbXA9MQ?oc=5,2023-09-26,SAP News,https://news.sap.com,SAP Announces New Generative AI Assistant Joule,"SAP's new AI assistant Joule is a copilot that understands business, built into solutions that power mission-critical processes. Learn more.","SAP Announces New Generative AI Assistant Joule SAP's new AI assistant Joule is a copilot that understands business, built into solutions that power mission-critical processes. Learn more.",sap announces new generative ai assistant joule sap new ai assistant joule copilot understands business built solution power missioncritical process learn,0.9927160143852234,positive
25,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2dlbi16LWlzbnQtdGhyZWF0ZW5lZC1ieS1nZW5lcmF0aXZlLWFpLWF0LXdvcmstYnV0LWZlZWxzLXVucHJlcGFyZWQtdG8tYWRvcHQtaXQv0gEA?oc=5,2023-09-27,ZDNet,https://www.zdnet.com,Gen Z isn't threatened by generative AI at work but feels unprepared to adopt it,"If Gen Z is considered to be implicitly tech-savvy, why isn't it excited about adopting generative AI at work? The answer is not so simple.","Gen Z isn't threatened by generative AI at work but feels unprepared to adopt it If Gen Z is considered to be implicitly tech-savvy, why isn't it excited about adopting generative AI at work? The answer is not so simple.",gen z threatened generative ai work feel unprepared adopt gen z considered implicitly techsavvy excited adopting generative ai work answer simple,0.8621419668197632,negative
26,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDkyNjgwMzMxNy9lbi9NLUZpbGVzLVVudmVpbHMtS25vd2xlZGdlLVdvcmstQXV0b21hdGlvbi1Qb3dlcmVkLWJ5LU0tRmlsZXMtQWluby1HZW5lcmF0aXZlLUFJ0gEA?oc=5,2023-09-27,Business Wire,https://www.businesswire.com,M,"M-Files, the leader in knowledge work automation, today announced enhancements to its knowledge work automation platform that revolutionize how knowle","M M-Files, the leader in knowledge work automation, today announced enhancements to its knowledge work automation platform that revolutionize how knowle",mfiles leader knowledge work automation today announced enhancement knowledge work automation platform revolutionize knowle,0.8867784738540649,positive
27,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vZXJwLnRvZGF5L3NhcC11bnZlaWxzLW5ldy1nZW5lcmF0aXZlLWFpLWFzc2lzdGFudC1qb3VsZS_SAQA?oc=5,2023-09-26,ERP Today,https://erp.today,SAP unveils new generative AI assistant Joule,"SAP has announced its new generative AI assistant, Joule, operating as a natural-language, AI copilot to transform the way businesses run.","SAP unveils new generative AI assistant Joule SAP has announced its new generative AI assistant, Joule, operating as a natural-language, AI copilot to transform the way businesses run.",sap unveils new generative ai assistant joule sap announced new generative ai assistant joule operating naturallanguage ai copilot transform way business run,0.6057813167572021,negative
28,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wOS8yNy93b3JrZGF5LXVudmVpbHMtbmV3LWhyLWZvY3VzZWQtZ2VuZXJhdGl2ZS1haS1mZWF0dXJlcy_SAQA?oc=5,2023-09-27,TechCrunch,https://techcrunch.com,Workday unveils new HR,"At its annual Workday Rising conference, Workday announced a host of new HR-oriented generative AI features.","Workday unveils new HR At its annual Workday Rising conference, Workday announced a host of new HR-oriented generative AI features.",workday unveils new hr annual workday rising conference workday announced host new hroriented generative ai feature,0.9967603087425232,positive
29,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vZGV2b3BzLmNvbS9nZW5lcmF0aXZlLWFpcy1pbXBhY3Qtb24tZGV2ZWxvcGVycy_SAQA?oc=5,2023-09-27,DevOps.com,https://devops.com,Generative AI's Impact on Developers,"Generative AI will have a profound impact on the development community's use of automation, QA and compliance and productivity.","Generative AI's Impact on Developers Generative AI will have a profound impact on the development community's use of automation, QA and compliance and productivity.",generative ai impact developer generative ai profound impact development community use automation qa compliance productivity,0.9992886781692505,positive
30,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGF2aWRoZW5raW4vMjAyMy8wOS8yNy9jb21iYXRpbmctZW1wbG95ZWUtYnVybm91dC13aXRoLWFpLWFuZC1mdXR1cmUtb2Ytd29yay1wb2xpY2llcy_SAQA?oc=5,2023-09-27,Forbes,https://www.forbes.com,Combating Employee Burnout With AI And Future Of Work Policies,"In the rapidly evolving landscape of today's workforce, employee burnout has emerged as a pressing concern. AI can help.","Combating Employee Burnout With AI And Future Of Work Policies In the rapidly evolving landscape of today's workforce, employee burnout has emerged as a pressing concern. AI can help.",combating employee burnout ai future work policy rapidly evolving landscape today workforce employee burnout emerged pressing concern ai help,0.9791473746299744,positive
31,https://news.google.com/rss/articles/CBMiiQFodHRwczovL25ld3MubWljcm9zb2Z0LmNvbS8yMDIzLzA5LzI3L21pY3Jvc29mdC1hbmQtbWVyY3ktY29sbGFib3JhdGUtdG8tZW1wb3dlci1jbGluaWNpYW5zLXRvLXRyYW5zZm9ybS1wYXRpZW50LWNhcmUtd2l0aC1nZW5lcmF0aXZlLWFpL9IBAA?oc=5,2023-09-27,Microsoft,https://news.microsoft.com,Microsoft and Mercy collaborate to empower clinicians to transform patient care with generative AI,"Multiyear alliance creates foundation for innovation and deeper insights with data REDMOND, Wash., and ST. LOUIS — Sept. 27, 2023 — Microsoft Corp. and Mercy are forging a long-term collaboration using generative AI and other digital technologies to give physicians, advance practice providers and nurses more time to care for patients and improve the patient […]","Microsoft and Mercy collaborate to empower clinicians to transform patient care with generative AI Multiyear alliance creates foundation for innovation and deeper insights with data REDMOND, Wash., and ST. LOUIS — Sept. 27, 2023 — Microsoft Corp. and Mercy are forging a long-term collaboration using generative AI and other digital technologies to give physicians, advance practice providers and nurses more time to care for patients and improve the patient […]",microsoft mercy collaborate empower clinician transform patient care generative ai multiyear alliance creates foundation innovation deeper insight data redmond wash st louis sept microsoft corp mercy forging longterm collaboration using generative ai digital technology give physician advance practice provider nurse time care patient improve patient,0.9987106323242188,positive
