Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vbmV3ZXJhbGl2ZS5uYS9wb3N0cy9vcGluaW9uLWhvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC1lbXBvd2VyLXNtZXMtaW4tYWZyaWNh0gEA?oc=5,2022-11-15,New Era,https://neweralive.na,Opinion,"Artificial Intelligence (AI) is a major driver of the fourth industrial revolution (4IR), concerned with creating machines that mimic human-like intelligence.","Opinion Artificial Intelligence (AI) is a major driver of the fourth industrial revolution (4IR), concerned with creating machines that mimic human-like intelligence.",opinion artificial intelligence ai major driver fourth industrial revolution ir concerned creating machine mimic humanlike intelligence,0.9942384958267212,negative
11,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vdGVjaG5vbG9neW1hZ2F6aW5lLmNvbS9hcnRpY2xlcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zdHJhdGVnaXN0cy1hcmUtZHJvd25pbmctaW4tZGF0YdIBAA?oc=5,2022-11-09,Technology Magazine,https://technologymagazine.com,Artificial intelligence strategists are drowning in data,Businesses understand artificial intelligence and machine learning will transform the way they work with data. But boardrooms find the details confusing,Artificial intelligence strategists are drowning in data Businesses understand artificial intelligence and machine learning will transform the way they work with data. But boardrooms find the details confusing,artificial intelligence strategist drowning data business understand artificial intelligence machine learning transform way work data boardroom find detail confusing,0.9996689558029175,negative
12,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcm9idG9ld3MvMjAyMi8xMS8wNi90aGUtYmlnZ2VzdC1vcHBvcnR1bml0eS1pbi1nZW5lcmF0aXZlLWFpLWlzLWxhbmd1YWdlLW5vdC1pbWFnZXMv0gEA?oc=5,2022-11-06,Forbes,https://www.forbes.com,"The Biggest Opportunity In Generative AI Is Language, Not Images",AI-powered text generation will create many orders of magnitude more value than will AI-powered image generation.,"The Biggest Opportunity In Generative AI Is Language, Not Images AI-powered text generation will create many orders of magnitude more value than will AI-powered image generation.",biggest opportunity generative ai language image aipowered text generation create many order magnitude value aipowered image generation,0.9977380037307739,positive
13,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnVuZXAub3JnL25ld3MtYW5kLXN0b3JpZXMvc3RvcnkvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhlbHBpbmctdGFja2xlLWVudmlyb25tZW50YWwtY2hhbGxlbmdlc9IBAA?oc=5,2022-11-07,UNEP,https://www.unep.org,How artificial intelligence is helping tackle environmental challenges,"We can't manage what we don't measure, goes the old business adage. This rings true more than ever today as the world faces a triple planetary crisis of climate change, nature and biodiversity loss, pollution, and waste.","How artificial intelligence is helping tackle environmental challenges We can't manage what we don't measure, goes the old business adage. This rings true more than ever today as the world faces a triple planetary crisis of climate change, nature and biodiversity loss, pollution, and waste.",artificial intelligence helping tackle environmental challenge manage measure go old business adage ring true ever today world face triple planetary crisis climate change nature biodiversity loss pollution waste,0.9953651428222656,positive
14,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vcm95YWxzb2NpZXR5Lm9yZy9ibG9nLzIwMjIvMTEvaW4tdGhlLWZvb3RzdGVwcy1vZi1kaW5vc2F1cnMtdXNpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tYW5hbHlzZS1mb3NzaWwtdHJhY2tzL9IBAA?oc=5,2022-11-09,Royalsociety,https://royalsociety.org,In the footsteps of dinosaurs: using artificial intelligence to analyse fossil tracks,"In a new Interface study, artificial intelligence is applied to fossil track analysis","In the footsteps of dinosaurs: using artificial intelligence to analyse fossil tracks In a new Interface study, artificial intelligence is applied to fossil track analysis",footstep dinosaur using artificial intelligence analyse fossil track new interface study artificial intelligence applied fossil track analysis,0.8034959435462952,positive
15,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFydGlmaWNpYWxsYXd5ZXIuY29tLzIwMjIvMTEvMDcvbWVldC1wYXRlbnRwYWwtdGhlLWdlbmVyYXRpdmUtYWktc3RhcnR1cC1mb3ItcGF0ZW50LWFwcGxpY2F0aW9ucy_SAQA?oc=5,2022-11-07,Artificial Lawyer,https://www.artificiallawyer.com,"Meet PatentPal, the Generative AI Startup For Patent Applications","Generative AI is an approach that is going to grow and grow in the legal tech sector, and PatentPal is part of this new breed of startups based on transformer technology. In this case it is able to…","Meet PatentPal, the Generative AI Startup For Patent Applications Generative AI is an approach that is going to grow and grow in the legal tech sector, and PatentPal is part of this new breed of startups based on transformer technology. In this case it is able to…",meet patentpal generative ai startup patent application generative ai approach going grow grow legal tech sector patentpal part new breed startup based transformer technology case able,0.9910041093826294,positive
16,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vY3NldC5nZW9yZ2V0b3duLmVkdS9wdWJsaWNhdGlvbi9jaGluYXMtYWktd29ya2ZvcmNlL9IBAA?oc=5,2022-11-07,Center for Security and Emerging Technology,https://cset.georgetown.edu,China’s AI Workforce,"U.S. policies on artificial intelligence education and the AI workforce must grow, cultivate, attract, and retain the world’s best and brightest. Given China’s role as a producer of AI talent, understanding its AI workforce could provide important insight. This report provides an analysis of the AI workforce demand in China using a novel dataset of 6.8 million job postings. It then outlines potential implications along with future reports in this series.","China’s AI Workforce U.S. policies on artificial intelligence education and the AI workforce must grow, cultivate, attract, and retain the world’s best and brightest. Given China’s role as a producer of AI talent, understanding its AI workforce could provide important insight. This report provides an analysis of the AI workforce demand in China using a novel dataset of 6.8 million job postings. It then outlines potential implications along with future reports in this series.",china ai workforce u policy artificial intelligence education ai workforce must grow cultivate attract retain world best brightest given china role producer ai talent understanding ai workforce could provide important insight report provides analysis ai workforce demand china using novel dataset million job posting outline potential implication along future report series,0.8138176798820496,positive
17,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9ob3ctZ2VuZXJhdGl2ZS1pYS13aWxsLWRpc3J1cHQtZXZlcnl0aGluZy1pbi10aGUtY3VycmVudC1kZWNhZGUtYjRlOGNlN2RkNGYx0gEA?oc=5,2022-11-10,Towards Data Science,https://towardsdatascience.com,How Generative AI will Disrupt Everything During the Current Decade,"In recent months, AI systems like Midjourney, DALL-E, Stable Diffusion, LaMDA, and PaLM have made big strides in domains apparently as diverse as image and text generation. The capabilities of these…","How Generative AI will Disrupt Everything During the Current Decade In recent months, AI systems like Midjourney, DALL-E, Stable Diffusion, LaMDA, and PaLM have made big strides in domains apparently as diverse as image and text generation. The capabilities of these…",generative ai disrupt everything current decade recent month ai system like midjourney dalle stable diffusion lamda palm made big stride domain apparently diverse image text generation capability,0.9290968179702759,negative
18,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmV1cm9uZXdzLmNvbS9uZXh0LzIwMjIvMTEvMDgvYWktd3JpdGluZy1pcy1oZXJlLWFuZC1pdHMtd29ycnlpbmdseS1nb29kLWNhbi13cml0ZXJzLWFuZC1hY2FkZW1pYS1hZGFwdNIBAA?oc=5,2022-11-08,Euronews,https://www.euronews.com,"AI writing is here, and it's worryingly good. Can writers and academia adapt?","The capabilities of AI writing tools have huge implications for writers, academics, and content creators.","AI writing is here, and it's worryingly good. Can writers and academia adapt? The capabilities of AI writing tools have huge implications for writers, academics, and content creators.",ai writing worryingly good writer academia adapt capability ai writing tool huge implication writer academic content creator,0.9296106696128845,positive
19,https://news.google.com/rss/articles/CBMingFodHRwczovL3d3dy5yZXNlYXJjaGdhdGUubmV0L3B1YmxpY2F0aW9uLzM2NTIxMDY3OV9PcHBvcnR1bml0aWVzX2FuZF9jaGFsbGVuZ2VzX2luX2ltcGxlbWVudGF0aW9uX29mX2FydGlmaWNpYWxfaW50ZWxsaWdlbmNlX2luX2Zvb2RfYmV2ZXJhZ2Vfc2VydmljZV9pbmR1c3RyedIBAA?oc=5,2022-11-09,ResearchGate,https://www.researchgate.net,(PDF) Opportunities and challenges in implementation of artificial intelligence in food & beverage service industry,"PDF | The 21 st century has seen numerous improvements in the field of technology, the most exciting being development of artificial intelligence.... | Find, read and cite all the research you need on ResearchGate","(PDF) Opportunities and challenges in implementation of artificial intelligence in food & beverage service industry PDF | The 21 st century has seen numerous improvements in the field of technology, the most exciting being development of artificial intelligence.... | Find, read and cite all the research you need on ResearchGate",pdf opportunity challenge implementation artificial intelligence food beverage service industry pdf st century seen numerous improvement field technology exciting development artificial intelligence find read cite research need researchgate,0.9268300533294678,positive
20,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vY2VpLm9yZy9ibG9nL3dlLW5lZWQtdG8tcGF5LW1vcmUtYXR0ZW50aW9uLXRvLWFpL9IBAA?oc=5,2022-11-08,Competitive Enterprise Institute,https://cei.org,We Need to Pay More Attention to AI,Artificial intelligence is one of the most important emerging technologies today. It has the potential to revolutionize many industries and sectors.,We Need to Pay More Attention to AI Artificial intelligence is one of the most important emerging technologies today. It has the potential to revolutionize many industries and sectors.,need pay attention ai artificial intelligence one important emerging technology today potential revolutionize many industry sector,0.9707671999931335,positive
21,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnZpY2UuY29tL2VuL2FydGljbGUvZXB6a3dtL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFydC1jcmVhdGl2ZXMtYWnSAQA?oc=5,2022-11-07,VICE,https://www.vice.com,Can AI,There are some things tech may never replace. ,Can AI There are some things tech may never replace. ,ai thing tech may never replace,0.7951605319976807,negative
22,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnJlYWRlcnNkaWdlc3QuY28udWsvY3VsdHVyZS9tdXNpYy9tZWV0LXRoZS1jb21wb3NlcnMtdXNpbmctYWktdG8tY3JlYXRlLW11c2lj0gEA?oc=5,2022-11-09,Readers Digest,https://www.readersdigest.co.uk,Meet the composers using AI to create music,,Meet the composers using AI to create music nan,meet composer using ai create music nan,0.999147891998291,positive
23,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFydGlmaWNpYWxsYXd5ZXIuY29tLzIwMjIvMTEvMDkvbWVldC1zcGVsbGJvb2stdGhlLWdwdC0zLWdlbmVyYXRpdmUtYWktd29yZC1hZGQtaW4tZm9yLWNvbnRyYWN0cy_SAQA?oc=5,2022-11-09,Artificial Lawyer,https://www.artificiallawyer.com,Meet Spellbook the GPT,"In another example of the use of generative AI approaches in the legal sector, Toronto-based Rally has launched a GPT-3 based add-in for Word called Spellbook, which is designed to help lawyers wit…","Meet Spellbook the GPT In another example of the use of generative AI approaches in the legal sector, Toronto-based Rally has launched a GPT-3 based add-in for Word called Spellbook, which is designed to help lawyers wit…",meet spellbook gpt another example use generative ai approach legal sector torontobased rally launched gpt based addin word called spellbook designed help lawyer wit,0.9069346785545349,positive
24,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vZGVjaWRlci5jb20vMjAyMi8xMS8xMC9tYXJrLXJ5bGFuY2Utc3BhcmstaHVudGVyLWludGVydmlldy_SAQA?oc=5,2022-11-10,Decider,https://decider.com,Oscar Winner Mark Rylance Brings A Wealth of Humanity To His Work In The Artificial Intelligence Audio Drama 'Spark ...,Rylance also tells us about the time that he made Bob Dylan laugh!,Oscar Winner Mark Rylance Brings A Wealth of Humanity To His Work In The Artificial Intelligence Audio Drama 'Spark ... Rylance also tells us about the time that he made Bob Dylan laugh!,oscar winner mark rylance brings wealth humanity work artificial intelligence audio drama spark rylance also tell u time made bob dylan laugh,0.996554970741272,positive
25,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1wb3N0LWdyYWR1YXRlLWFpLWNvdXJzZXMtZm9yLXRlY2gtYXNwaXJhbnRzLXRvLWVucm9sLWluLTIwMjPSAYYBaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1wb3N0LWdyYWR1YXRlLWFpLWNvdXJzZXMtZm9yLXRlY2gtYXNwaXJhbnRzLXRvLWVucm9sLWluLTIwMjM?oc=5,2022-11-09,Analytics Insight,https://www.analyticsinsight.net,Top 10 Post,These are the best post-graduate AI courses that are offered by some of the top global universities Despite the grave threats that artificial intelligence poses,Top 10 Post These are the best post-graduate AI courses that are offered by some of the top global universities Despite the grave threats that artificial intelligence poses,top post best postgraduate ai course offered top global university despite grave threat artificial intelligence pose,0.998599112033844,positive
26,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lndvcmtjb21wY2VudHJhbC5jb20vbmV3cy9hcnRpY2xlL2lkLzRkODFkMTg3NzBkMDI0MWE3OTRlNDk5MTc3NzEwMTdjMDE4NDA3MzPSAQA?oc=5,2022-11-08,WorkCompCentral,https://www.workcompcentral.com,Examples of Artificial Intelligence in Workers' Compensation & Managed Care| Workers Compensation News,,Examples of Artificial Intelligence in Workers' Compensation & Managed Care| Workers Compensation News nan,example artificial intelligence worker compensation managed care worker compensation news nan,0.9809591174125671,negative
27,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmdpYnNvbmR1bm4uY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1hdXRvbWF0ZWQtc3lzdGVtcy1sZWdhbC11cGRhdGUtM3EyMi_SAQA?oc=5,2022-11-17,Gibson Dunn,https://www.gibsondunn.com,Artificial Intelligence and Automated Systems Legal Update (3Q22),Gibson Dunn lawyers provide an overview of regulatory and policy developments related to Artificial Intelligence and Automated Systems during the third quarter of 2022. ,Artificial Intelligence and Automated Systems Legal Update (3Q22) Gibson Dunn lawyers provide an overview of regulatory and policy developments related to Artificial Intelligence and Automated Systems during the third quarter of 2022. ,artificial intelligence automated system legal update q gibson dunn lawyer provide overview regulatory policy development related artificial intelligence automated system third quarter,0.5191104412078857,positive
28,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL2xpZmUtc2NpZW5jZXMvb3VyLWluc2lnaHRzL2hvdy1haS1jb3VsZC1yZXZvbHV0aW9uaXplLWRydWctZGlzY292ZXJ50gEA?oc=5,2022-11-16,McKinsey,https://www.mckinsey.com,How AI could revolutionize drug discovery,"Artificial intelligence could help scientists develop better medicines faster—and thus improve millions of people’s lives. But for that to happen, companies will need to change the way they work.","How AI could revolutionize drug discovery Artificial intelligence could help scientists develop better medicines faster—and thus improve millions of people’s lives. But for that to happen, companies will need to change the way they work.",ai could revolutionize drug discovery artificial intelligence could help scientist develop better medicine fasterand thus improve million people life happen company need change way work,0.7875919342041016,positive
