Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lml1c2luaXRpbmVyZS5pdC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtdGhlLWNoYWxsZW5nZXMtb2YtdGhlLWZhc2hpb24taW5kdXN0cmllcy0yOTAyM9IBAA?oc=5,2020-06-25,Ius in itinere,https://www.iusinitinere.it,Artificial Intelligence and the challenges of the fashion industries,,Artificial Intelligence and the challenges of the fashion industries nan,artificial intelligence challenge fashion industry nan,0.8554340600967407,negative
11,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnBvcHVsYXJtZWNoYW5pY3MuY29tL3RlY2hub2xvZ3kvcm9ib3RzL2EzMjk2ODgxMS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yb2JvdC1tb3ZpZS1zdGFyLWVyaWNhL9IBAA?oc=5,2020-06-25,Popular Mechanics,https://www.popularmechanics.com,First AI Actor Starring in Sci,"For the first time ever, an AI robot will star in a feature film. Meet Erica, the movie star who may just put real human actors out of work.","First AI Actor Starring in Sci For the first time ever, an AI robot will star in a feature film. Meet Erica, the movie star who may just put real human actors out of work.",first ai actor starring sci first time ever ai robot star feature film meet erica movie star may put real human actor work,0.718737006187439,positive
12,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vYWxsYWZyaWNhLmNvbS9zdG9yaWVzLzIwMjAwNjIyMDA5Mi5odG1s0gEA?oc=5,2020-06-21,AllAfrica - Top Africa News,https://allafrica.com,Rwandan Startup Using Artificial Intelligence to Scale Up COVID,"As the world awaits medical breakthroughs to understand and curb the Covid-19 pandemic, bets are that solutions will come from developed markets.","Rwandan Startup Using Artificial Intelligence to Scale Up COVID As the world awaits medical breakthroughs to understand and curb the Covid-19 pandemic, bets are that solutions will come from developed markets.",rwandan startup using artificial intelligence scale covid world awaits medical breakthrough understand curb covid pandemic bet solution come developed market,0.877199113368988,negative
13,https://news.google.com/rss/articles/CBMiogFodHRwczovL2NhbXBhaWduYnJpZWYuY29tL2F1ZGktYXVzdHJhbGlhLWNvbGxhYm9yYXRlcy13aXRoLTMwMy1maW5jaC1hbmQtY3JlYXRvcnMtb2YtY2hlZnMtdGFibGUtdG8tcHJvZHVjZS1mZWF0dXJlLWxlbmd0aC1kb2N1bWVudGFyeS1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2020-06-25,Campaign Brief,https://campaignbrief.com,"SBS Viceland to air 'Machine', Audi Australia's feature","Audi Australia has collaborated with Australian production company FINCH and the award-winning creators of the Netflix series, Chef’s Table, to produce a feature-length documentary about Artificial Intelligence – the most radical new technology of our time. Following on from its Australian theatrica","SBS Viceland to air 'Machine', Audi Australia's feature Audi Australia has collaborated with Australian production company FINCH and the award-winning creators of the Netflix series, Chef’s Table, to produce a feature-length documentary about Artificial Intelligence – the most radical new technology of our time. Following on from its Australian theatrica",sb viceland air machine audi australia feature audi australia collaborated australian production company finch awardwinning creator netflix series chef table produce featurelength documentary artificial intelligence radical new technology time following australian theatrica,0.9849659204483032,positive
14,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnV0b3JvbnRvLmNhL25ld3MvYWktZnVlbHMtYm9vbS1pbm5vdmF0aW9uLWludmVzdG1lbnQtYW5kLWpvYnMtY2FuYWRhLXJlcG9ydC1zYXlz0gEA?oc=5,2020-06-23,University of Toronto,https://www.utoronto.ca,"AI fuels boom in innovation, investment and jobs in Canada: U of T report |","Canada’s artificial intelligence sector is fuelling innovation, job creation and private sector investment – and University of Toronto researchers and entrepreneurs are playing a central role in that success, according to a report based on data compiled by Ottawa’s Global Advantage Consulting Group.","AI fuels boom in innovation, investment and jobs in Canada: U of T report | Canada’s artificial intelligence sector is fuelling innovation, job creation and private sector investment – and University of Toronto researchers and entrepreneurs are playing a central role in that success, according to a report based on data compiled by Ottawa’s Global Advantage Consulting Group.",ai fuel boom innovation investment job canada u report canada artificial intelligence sector fuelling innovation job creation private sector investment university toronto researcher entrepreneur playing central role success according report based data compiled ottawa global advantage consulting group,0.9893854260444641,positive
15,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjAvbXVzaWMtZ2VzdHVyZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pZGVudGlmaWVzLW1lbG9keS1ieS1tdXNpY2lhbi1ib2R5LWxhbmd1YWdlLTA2MjXSAQA?oc=5,2020-06-25,MIT News,https://news.mit.edu,Identifying a melody by studying a musician's body language,"A music gesture tool developed by the MIT-IBM Watson AI Lab leverages artificial intelligence to separate similar sounds. The tool matches movements of musicians, via skeletal keypoints, to the tempo of individual parts.","Identifying a melody by studying a musician's body language A music gesture tool developed by the MIT-IBM Watson AI Lab leverages artificial intelligence to separate similar sounds. The tool matches movements of musicians, via skeletal keypoints, to the tempo of individual parts.",identifying melody studying musician body language music gesture tool developed mitibm watson ai lab leverage artificial intelligence separate similar sound tool match movement musician via skeletal keypoints tempo individual part,0.9237961173057556,positive
16,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2plZmZtY21haG9uLzIwMjAvMDYvMjIvcm9ib3QtZGl2ZXJzLXdpbGwtdXNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRvLXNhdmUtY29yYWwtcmVlZnMtbm9hYS1ob3Blcy_SAQA?oc=5,2020-06-22,Forbes,https://www.forbes.com,Robot Divers Could Use Artificial Intelligence To Save Coral Reefs: NOAA,"While scientists have succeeded at restoring some coral reefs, the job is too vast for humans alone, acording to a NOAA reef restoration manager.","Robot Divers Could Use Artificial Intelligence To Save Coral Reefs: NOAA While scientists have succeeded at restoring some coral reefs, the job is too vast for humans alone, acording to a NOAA reef restoration manager.",robot diver could use artificial intelligence save coral reef noaa scientist succeeded restoring coral reef job vast human alone acording noaa reef restoration manager,0.9590223431587219,positive
17,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL21zLWluLWRhdGEtc2NpZW5jZS12cy1tcy1pbi1haS13aGljaC1vbmUtc2hvdWxkLXlvdS1jaG9vc2Uv0gEA?oc=5,2020-06-23,AIM,https://analyticsindiamag.com,MS In Data Science VS MS In AI,,MS In Data Science VS MS In AI nan,m data science v m ai nan,0.8711941242218018,positive
18,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9lbWNrZW5kcmljay8yMDIwLzA2LzMwL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWV4cGVyaWVuY2luZy1ncm93aW5nLXBhaW5zL9IBAA?oc=5,2020-06-30,Forbes,https://www.forbes.com,Artificial Intelligence Is Experiencing Growing Pains,'We’ve moved beyond the phase of Is AI a shiny object? toward broader mainstream adoption and actual value creation. But are organizations ready?,Artificial Intelligence Is Experiencing Growing Pains 'We’ve moved beyond the phase of Is AI a shiny object? toward broader mainstream adoption and actual value creation. But are organizations ready?,artificial intelligence experiencing growing pain weve moved beyond phase ai shiny object toward broader mainstream adoption actual value creation organization ready,0.9960830211639404,negative
19,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vdGR3aS5vcmcvYXJ0aWNsZXMvMjAyMC8wNi8yOS9hZHYtYWxsLWltcGFjdC1vZi1haS1vbi1odW1hbi1yaWdodHMuYXNweNIBAA?oc=5,2020-06-29,TDWI,https://tdwi.org,The Impact of Artificial Intelligence on Human Rights,Adopting AI can affect not just your workers but how you deal with privacy and discrimination issues.,The Impact of Artificial Intelligence on Human Rights Adopting AI can affect not just your workers but how you deal with privacy and discrimination issues.,impact artificial intelligence human right adopting ai affect worker deal privacy discrimination issue,0.7933474779129028,positive
20,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL0FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvbnRlbnQtd3JpdGluZy1yYW1wcy11cC1wdWJsaXNoaW5n0gEA?oc=5,2020-06-30,TechTarget,https://www.techtarget.com,Artificial intelligence content writing ramps up publishing,"To combat the time-consuming content production process, companies have explored the use of artificial intelligence content writing. Explore how AI can help produce and measure your organizational content production and augment writers' and editors' positions.","Artificial intelligence content writing ramps up publishing To combat the time-consuming content production process, companies have explored the use of artificial intelligence content writing. Explore how AI can help produce and measure your organizational content production and augment writers' and editors' positions.",artificial intelligence content writing ramp publishing combat timeconsuming content production process company explored use artificial intelligence content writing explore ai help produce measure organizational content production augment writer editor position,0.6032729744911194,positive
21,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2ZlZHVjLjIwMjAuMDAxMjjSAQA?oc=5,2020-06-29,Frontiers,https://www.frontiersin.org,"Defining the Boundaries Between Artificial Intelligence in Education, Computer","This review aims to provide a concise overview of four distinct research fields: Artificial Intelligence and EDucation (AIED), Computer-Supported Collaborati...","Defining the Boundaries Between Artificial Intelligence in Education, Computer This review aims to provide a concise overview of four distinct research fields: Artificial Intelligence and EDucation (AIED), Computer-Supported Collaborati...",defining boundary artificial intelligence education computer review aim provide concise overview four distinct research field artificial intelligence education aied computersupported collaborati,0.9798903465270996,positive
22,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9hLWhpc3Rvcnktb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZnJvbS10aGUtYmVnaW5uaW5nLTEwYmU1Yjk5YzVmNNIBAA?oc=5,2020-06-29,Towards Data Science,https://towardsdatascience.com,A History Of Artificial Intelligence — From the Beginning,"In the seminal paper on AI, titled Computing Machinery and Intelligence, Alan Turing famously asked: “Can machines think?” — or, more accurately, can machines successfully imitate thought? Turing…","A History Of Artificial Intelligence — From the Beginning In the seminal paper on AI, titled Computing Machinery and Intelligence, Alan Turing famously asked: “Can machines think?” — or, more accurately, can machines successfully imitate thought? Turing…",history artificial intelligence beginning seminal paper ai titled computing machinery intelligence alan turing famously asked machine think accurately machine successfully imitate thought turing,0.9588217735290527,positive
23,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjAvMDYvMjkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc2luZ3VsYXJpdHkv0gFLaHR0cHM6Ly9iZHRlY2h0YWxrcy5jb20vMjAyMC8wNi8yOS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zaW5ndWxhcml0eS9hbXAv?oc=5,2020-06-29,TechTalks,https://bdtechtalks.com,A reflection on artificial intelligence singularity,How will superintelligent AI redefine the identity and relations of humans and artificial intelligence agents?,A reflection on artificial intelligence singularity How will superintelligent AI redefine the identity and relations of humans and artificial intelligence agents?,reflection artificial intelligence singularity superintelligent ai redefine identity relation human artificial intelligence agent,0.9738247394561768,positive
24,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFjdHVpYS5jb20vZW5nbGlzaC9pbnRlcm5hdGlvbmFsLXF1ZWJlYy1hbmQtZnJhbmNlLWNvbnRpbnVlLXN0cmF0ZWdpYy1wYXJ0bmVyc2hpcC1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2020-06-30,Intelligence artificielle - Actu IA,https://www.actuia.com,International: Quebec and France Continue Strategic Partnership in Artificial Intelligence,"On 25 June this year, a first virtual mission was organised in Paris between Nadine Girault, Minister for International Relations and the Francophonie and Minister for Immigration, Francization and Integration, and Cédric O, Secretary of State to the Minister for the Economy and Finance and the Minister for Action and Public Accounts, in charge of […]","International: Quebec and France Continue Strategic Partnership in Artificial Intelligence On 25 June this year, a first virtual mission was organised in Paris between Nadine Girault, Minister for International Relations and the Francophonie and Minister for Immigration, Francization and Integration, and Cédric O, Secretary of State to the Minister for the Economy and Finance and the Minister for Action and Public Accounts, in charge of […]",international quebec france continue strategic partnership artificial intelligence june year first virtual mission organised paris nadine girault minister international relation francophonie minister immigration francization integration cédric secretary state minister economy finance minister action public account charge,0.9956033229827881,positive
25,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vaW5kaWFjbGltYXRlZGlhbG9ndWUubmV0LzIwMjAvMDYvMjkvdXNpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tY3JhZnQtY2xlYW4tYWlyLWNhbXBhaWducy_SAQA?oc=5,2020-06-29,India Climate Dialogue,https://indiaclimatedialogue.net,Using artificial intelligence to craft clean air campaigns,Artificial intelligence tools can provide efficient frameworks to design and propagate clean air campaigns for greatest online reach and effectiveness,Using artificial intelligence to craft clean air campaigns Artificial intelligence tools can provide efficient frameworks to design and propagate clean air campaigns for greatest online reach and effectiveness,using artificial intelligence craft clean air campaign artificial intelligence tool provide efficient framework design propagate clean air campaign greatest online reach effectiveness,0.9670029878616333,positive
26,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vYWRyYW50cy5jb20vMjAyMC8wNi9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtY2hhbmdpbmcucGhw0gEA?oc=5,2020-06-26,Adrants,https://adrants.com,How Artificial Intelligence is Changing the Graphic Design Industry,"

The technology world is on the verge of another revolution, as AI and Machine learning has transformed the graphic design industry entirely.","How Artificial Intelligence is Changing the Graphic Design Industry 

The technology world is on the verge of another revolution, as AI and Machine learning has transformed the graphic design industry entirely.",artificial intelligence changing graphic design industry technology world verge another revolution ai machine learning transformed graphic design industry entirely,0.9963992834091187,positive
27,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3doYXQtaXMtYS1jaGllZi10ZWNobm9sb2d5LW9mZmljZXItZXZlcnl0aGluZy15b3UtbmVlZC10by1rbm93LWFib3V0LXRoZS1jdG8v0gEA?oc=5,2020-06-30,ZDNet,https://www.zdnet.com,What is a Chief Technology Officer? Everything you need to know about the CTO,"Once in the shadow of the CIO, CTOs are now transforming into innovation-focused technologists - and the business can't get enough of them.","What is a Chief Technology Officer? Everything you need to know about the CTO Once in the shadow of the CIO, CTOs are now transforming into innovation-focused technologists - and the business can't get enough of them.",chief technology officer everything need know cto shadow cio ctos transforming innovationfocused technologist business get enough,0.9881141781806946,positive
28,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vbmV3cy52dC5lZHUvYXJ0aWNsZXMvMjAyMC8wNi9jc2VuZy1uc2Ytc2FnZTMuaHRtbNIBAA?oc=5,2020-06-30,Virginia Tech,https://news.vt.edu,Data visualization gets artificial intelligence boost with $5 million NSF grant,"Researchers at Virginia Tech, University of Hawaii at Manoa, and University of Illinois at Chicago have been awarded a $5 million National Science Foundation to make artificial intelligence technologies broadly accessible.","Data visualization gets artificial intelligence boost with $5 million NSF grant Researchers at Virginia Tech, University of Hawaii at Manoa, and University of Illinois at Chicago have been awarded a $5 million National Science Foundation to make artificial intelligence technologies broadly accessible.",data visualization get artificial intelligence boost million nsf grant researcher virginia tech university hawaii manoa university illinois chicago awarded million national science foundation make artificial intelligence technology broadly accessible,0.8951036334037781,positive
29,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjAvMDYvMjYvYmxhY2stZXJncy10ZWNoL9IBAA?oc=5,2020-06-26,The Washington Post,https://www.washingtonpost.com,Black employee groups in Silicon Valley find that their unpaid second job just got harder,Black employee resource groups at tech companies find themselves putting in more hours at their unpaid second job in order to help their employers fix systemic issues with race.,Black employee groups in Silicon Valley find that their unpaid second job just got harder Black employee resource groups at tech companies find themselves putting in more hours at their unpaid second job in order to help their employers fix systemic issues with race.,black employee group silicon valley find unpaid second job got harder black employee resource group tech company find putting hour unpaid second job order help employer fix systemic issue race,0.9899110198020935,negative
30,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL0FJLXdlYi1zY3JhcGluZy1hdWdtZW50cy1kYXRhLWNvbGxlY3Rpb27SAQA?oc=5,2020-06-29,TechTarget,https://www.techtarget.com,AI web scraping augments data collection,AI web scraping applications vary from labor research to supply chain analytics. Discover how AI can supplement the data scraping process and how web scraping challenges can be surmounted.,AI web scraping augments data collection AI web scraping applications vary from labor research to supply chain analytics. Discover how AI can supplement the data scraping process and how web scraping challenges can be surmounted.,ai web scraping augments data collection ai web scraping application vary labor research supply chain analytics discover ai supplement data scraping process web scraping challenge surmounted,0.6724612712860107,positive
31,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5ybnouY28ubnovbmV3cy9uYXRpb25hbC80MjAwOTAvdGVydGlhcnktaW5zdGl0dXRlcy11c2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by1pZGVudGlmeS1zdHVkZW50cy1hdC1yaXNrLW9mLWRyb3BwaW5nLW91dNIBAA?oc=5,2020-06-29,RNZ,https://www.rnz.co.nz,Tertiary institutes using artificial intelligence to identify students at risk of dropping out,"The measures are part of a national push to dramatically reduce long-standing failure rates, particularly among Māori and Pasifika students.","Tertiary institutes using artificial intelligence to identify students at risk of dropping out The measures are part of a national push to dramatically reduce long-standing failure rates, particularly among Māori and Pasifika students.",tertiary institute using artificial intelligence identify student risk dropping measure part national push dramatically reduce longstanding failure rate particularly among māori pasifika student,0.9756104350090027,positive
32,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5nb3YudWsvZ292ZXJubWVudC9uZXdzLzI1MDAtbmV3LXBsYWNlcy1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtZGF0YS1zY2llbmNlLWNvbnZlcnNpb24tY291cnNlcy1ub3ctb3Blbi10by1hcHBsaWNhbnRz0gEA?oc=5,2020-06-10,GOV.UK,https://www.gov.uk,2500 new places on artificial intelligence and data science conversion courses now open to applicants,Government launches application process to the world’s first artificial intelligence and data science conversion courses ,2500 new places on artificial intelligence and data science conversion courses now open to applicants Government launches application process to the world’s first artificial intelligence and data science conversion courses ,new place artificial intelligence data science conversion course open applicant government launch application process world first artificial intelligence data science conversion course,0.9745675921440125,positive
33,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAyMC8wNi8wOC90aGUtaW1wYWN0LW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW9uLXByb2Zlc3Npb25hbC1zZXJ2aWNlcy_SAQA?oc=5,2020-06-08,Forbes,https://www.forbes.com,The Impact Of Artificial Intelligence On Professional Services,Accountants and lawyers to use AI to cannibalise their business – before someone else does,The Impact Of Artificial Intelligence On Professional Services Accountants and lawyers to use AI to cannibalise their business – before someone else does,impact artificial intelligence professional service accountant lawyer use ai cannibalise business someone else,0.985872745513916,negative
