Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
59,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaGJyLm9yZy8yMDE4LzEyL3VzaW5nLWFpLXRvLWltcHJvdmUtZWxlY3Ryb25pYy1oZWFsdGgtcmVjb3Jkc9IBAA?oc=5,2018-12-13,Harvard Business Review,https://hbr.org,Using AI to Improve Electronic Health Records,"Electronic health record systems for large, integrated healthcare delivery networks today are often viewed as monolithic, inflexible, difficult to use and costly to configure. As delivery networks grow and deploy broad enterprise EHR platforms, the challenge of making them help rather than hinder clinicians is increasing. A promising approach is to use AI to make existing EHR systems more flexible and intelligent. Some delivery networks are making strides in this direction, using AI to assist with data extraction from free text, clinical documentation and data entry, and clinical decision support. Ultimately, AI should help doctors tailor EHRs to their specific needs and work styles making them easier to use and more valuable in the care process. That could help reduce clinician burnout and improve patient outcomes.","Using AI to Improve Electronic Health Records Electronic health record systems for large, integrated healthcare delivery networks today are often viewed as monolithic, inflexible, difficult to use and costly to configure. As delivery networks grow and deploy broad enterprise EHR platforms, the challenge of making them help rather than hinder clinicians is increasing. A promising approach is to use AI to make existing EHR systems more flexible and intelligent. Some delivery networks are making strides in this direction, using AI to assist with data extraction from free text, clinical documentation and data entry, and clinical decision support. Ultimately, AI should help doctors tailor EHRs to their specific needs and work styles making them easier to use and more valuable in the care process. That could help reduce clinician burnout and improve patient outcomes.",using ai improve electronic health record electronic health record system large integrated healthcare delivery network today often viewed monolithic inflexible difficult use costly configure delivery network grow deploy broad enterprise ehr platform challenge making help rather hinder clinician increasing promising approach use ai make existing ehr system flexible intelligent delivery network making stride direction using ai assist data extraction free text clinical documentation data entry clinical decision support ultimately ai help doctor tailor ehrs specific need work style making easier use valuable care process could help reduce clinician burnout improve patient outcome,"{'neg': 0.033, 'neu': 0.645, 'pos': 0.322, 'compound': 0.9849}",Positive
60,https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vdGVjaG5vbG9neS8yMDE4LzEyLzEyL2dvb2dsZS1jZW8tc3VuZGFyLXBpY2hhaS1mZWFycy1hYm91dC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hcmUtdmVyeS1sZWdpdGltYXRlLWhlLXNheXMtcG9zdC1pbnRlcnZpZXcv0gEA?oc=5,2018-12-12,The Washington Post,https://www.washingtonpost.com,"Google CEO Sundar Pichai: Fears about artificial intelligence are 'very legitimate,' he says in Post interview","Speaking with The Washington Post after his first testimony to Congress, Pichai said that new AI tools — the backbone of such innovations as driverless cars and disease-detecting algorithms — require companies to set ethical guardrails and think through how the technology can be abused.","Google CEO Sundar Pichai: Fears about artificial intelligence are 'very legitimate,' he says in Post interview Speaking with The Washington Post after his first testimony to Congress, Pichai said that new AI tools — the backbone of such innovations as driverless cars and disease-detecting algorithms — require companies to set ethical guardrails and think through how the technology can be abused.",google ceo sundar pichai fear artificial intelligence havery legitimate say post interview speaking washington post first testimony congress pichai said new ai tool backbone innovation driverless car diseasedetecting algorithm require company set ethical guardrail think technology abused,"{'neg': 0.137, 'neu': 0.674, 'pos': 0.189, 'compound': 0.3612}",Positive
61,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tdmFuZGVyYXJrLzIwMTgvMTIvMTIvd2hhdC1rLTEyLXN0dWRlbnRzLXNob3VsZC1rbm93LWFib3V0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2018-12-12,Forbes,https://www.forbes.com,What K,"Artificial intelligence (AI) is the most important change force in modern society, but it remains common for high school graduate to know nothing about how it works, the opportunities it creates and what we need guard against.","What K Artificial intelligence (AI) is the most important change force in modern society, but it remains common for high school graduate to know nothing about how it works, the opportunities it creates and what we need guard against.",k artificial intelligence ai important change force modern society remains common high school graduate know nothing work opportunity creates need guard,"{'neg': 0.166, 'neu': 0.639, 'pos': 0.196, 'compound': 0.1911}",Positive
62,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvYXJ0cy93aHktYXV0b21hdGlvbi13b250LXB1dC1hcnRpc3RzLW91dC1vZi13b3JrLWp1c3QteWV00gFaaHR0cHM6Ly93d3cucGJzLm9yZy9uZXdzaG91ci9hbXAvYXJ0cy93aHktYXV0b21hdGlvbi13b250LXB1dC1hcnRpc3RzLW91dC1vZi13b3JrLWp1c3QteWV0?oc=5,2018-12-14,PBS NewsHour,https://www.pbs.org,Why automation won’t put artists out of work just yet,"Creative fields are often held up as careers that are least threatened by the advancement of artificial intelligence. But computers and robots have already proven they can contribute to and change the arts, especially in commercial ways.","Why automation won’t put artists out of work just yet Creative fields are often held up as careers that are least threatened by the advancement of artificial intelligence. But computers and robots have already proven they can contribute to and change the arts, especially in commercial ways.",automation wont put artist work yet creative field often held career least threatened advancement artificial intelligence computer robot already proven contribute change art especially commercial way,"{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.8166}",Positive
63,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmM0aXNybmV0LmNvbS9pdC1uZXR3b3Jrcy8yMDE4LzEyLzEzL3Jpc2Utb2YtdGhlLW1hY2hpbmVzLXRoZS1wZW50YWdvbnMtYWktd29ya2ZvcmNlLXBsYW4v0gEA?oc=5,2018-12-13,C4ISRNET,https://www.c4isrnet.com,Rise of the machines: The Pentagon's AI workforce plan,The Department of Defense is trying to build artificial intelligence proficiency in its future workforce to maintain an edge on competitor nations.,Rise of the machines: The Pentagon's AI workforce plan The Department of Defense is trying to build artificial intelligence proficiency in its future workforce to maintain an edge on competitor nations.,rise machine pentagon ai workforce plan department defense trying build artificial intelligence proficiency future workforce maintain edge competitor nation,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.5574}",Positive
64,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRla2VkaWEuY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC10aGUtZnV0dXJlLW9mLWxhdy1wcmFjdGljZS1pbi1hZnJpY2ExL9IBAA?oc=5,2018-12-16,Tekedia,https://www.tekedia.com,Artificial Intelligence and the Future of Law Practice in Africa,"Artificial Intelligence and the Future of Law Practice in Africa[1] by Ademola Adeyoju [You can download this work here [PDF] Introduction A revolution is coming. And none of us can stop or resist it. Like a nuclear Armageddon, it will sweep the length and breadth of entire industries; it will change the way we live and […]","Artificial Intelligence and the Future of Law Practice in Africa Artificial Intelligence and the Future of Law Practice in Africa[1] by Ademola Adeyoju [You can download this work here [PDF] Introduction A revolution is coming. And none of us can stop or resist it. Like a nuclear Armageddon, it will sweep the length and breadth of entire industries; it will change the way we live and […]",artificial intelligence future law practice africa artificial intelligence future law practice africa ademola adeyoju download work pdf introduction revolution coming none u stop resist like nuclear armageddon sweep length breadth entire industry change way live,"{'neg': 0.052, 'neu': 0.746, 'pos': 0.201, 'compound': 0.7165}",Positive
65,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDE4LzEyL2V2aWwtdnMtZ29vZC1haS1pbmZvZ3JhcGhpYy5odG1s0gEA?oc=5,2018-12-14,Digital Information World,https://www.digitalinformationworld.com,Artificial Intelligence: Good Versus Evil (infographic),"Artificial intelligence is only as great as we make it, and it has the potential to turn out good or to turn out evil. This infographic makes a strong case for AI ultimately being used for good.","Artificial Intelligence: Good Versus Evil (infographic) Artificial intelligence is only as great as we make it, and it has the potential to turn out good or to turn out evil. This infographic makes a strong case for AI ultimately being used for good.",artificial intelligence good versus evil infographic artificial intelligence great make potential turn good turn evil infographic make strong case ai ultimately used good,"{'neg': 0.195, 'neu': 0.31, 'pos': 0.494, 'compound': 0.91}",Positive
66,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90aGUtaW52aXNpYmxlLXdvcmtlcnMtb2YtdGhlLWFpLWVyYS1jODM3MzU0ODFiYdIBAA?oc=5,2018-12-12,Towards Data Science,https://towardsdatascience.com,The invisible workers of the AI era | by Maximilian GAHNTZ,"Labeling data has emerged as new type of blue-collar job which powers AI — and with it, an entire industry has sprung up. We need to make sure that these workers are not overlooked.","The invisible workers of the AI era | by Maximilian GAHNTZ Labeling data has emerged as new type of blue-collar job which powers AI — and with it, an entire industry has sprung up. We need to make sure that these workers are not overlooked.",invisible worker ai era maximilian gahntz labeling data emerged new type bluecollar job power ai entire industry sprung need make sure worker overlooked,"{'neg': 0.045, 'neu': 0.861, 'pos': 0.094, 'compound': 0.296}",Positive
67,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMTgvMTIvMDMvNS1pbXBvcnRhbnQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcHJlZGljdGlvbnMtZm9yLTIwMTktZXZlcnlvbmUtc2hvdWxkLXJlYWQv0gEA?oc=5,2018-12-03,Forbes,https://www.forbes.com,5 Important Artificial Intelligence Predictions (For 2019) Everyone Should Read,"Artificial intelligence (AI), machine learning and deep learning have made huge strides in 2018.  In this post we look at some of the key AI predictions for 2019, where is will be used, how it will make the biggest impact, as well as the key challenges we have to address.","5 Important Artificial Intelligence Predictions (For 2019) Everyone Should Read Artificial intelligence (AI), machine learning and deep learning have made huge strides in 2018.In this post we look at some of the key AI predictions for 2019, where is will be used, how it will make the biggest impact, as well as the key challenges we have to address.",important artificial intelligence prediction everyone read artificial intelligence ai machine learning deep learning made huge stride post look key ai prediction used make biggest impact well key challenge address,"{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.8934}",Positive
68,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnN0cmF0ZWd5LWJ1c2luZXNzLmNvbS9hcnRpY2xlL1VuZGVyc3RhbmRpbmctdGhlLVBvdGVudGlhbC1vZi1BcnRpZmljaWFsLUludGVsbGlnZW5jZdIBAA?oc=5,2018-12-05,strategy+business Today,https://www.strategy-business.com,Understanding the potential of artificial intelligence,"Daniel Hulme, CEO of the AI solutions startup Satalia, offers other chief executives a primer on the technology that will shape the future of work and business.","Understanding the potential of artificial intelligence Daniel Hulme, CEO of the AI solutions startup Satalia, offers other chief executives a primer on the technology that will shape the future of work and business.",understanding potential artificial intelligence daniel hulme ceo ai solution startup satalia offer chief executive primer technology shape future work business,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6597}",Positive
69,https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5jb2UuaW50L2VuL3dlYi9jZXBlai9jZXBlai1ldXJvcGVhbi1ldGhpY2FsLWNoYXJ0ZXItb24tdGhlLXVzZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1pbi1qdWRpY2lhbC1zeXN0ZW1zLWFuZC10aGVpci1lbnZpcm9ubWVudNIBAA?oc=5,2018-12-04,Council of Europe,https://www.coe.int,CEPEJ European Ethical Charter on the use of artificial intelligence (AI) in judicial systems and their environment ...,,CEPEJ European Ethical Charter on the use of artificial intelligence (AI) in judicial systems and their environment ... nan,cepej european ethical charter use artificial intelligence ai judicial system environment nan,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.7506}",Positive
70,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnNvY2lhbGlzdHBhcnR5Lm9yZy51ay9hcnRpY2xlcy8yODM4NC8wNS0xMi0yMDE4L3RoZS1ncm93dGgtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGVjaG5vbG9neS_SAQA?oc=5,2018-12-05,Socialist Party,https://www.socialistparty.org.uk,The growth of artificial intelligence technology,AI technologies cannot be harmoniously rolled out due to the contradictions of capitalism,The growth of artificial intelligence technology AI technologies cannot be harmoniously rolled out due to the contradictions of capitalism,growth artificial intelligence technology ai technology harmoniously rolled due contradiction capitalism,"{'neg': 0.114, 'neu': 0.398, 'pos': 0.489, 'compound': 0.765}",Positive
71,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnJpdC5lZHUvbmV3cy9yaXQtcmVzZWFyY2hlci1wcmVzZW50cy13b3JsZHMtdG9wLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWV4cGVydHPSAQA?oc=5,2018-12-06,Rochester Institute of Technology,https://www.rit.edu,RIT researcher presents with world's top artificial intelligence experts | RIT,"Researchers at RIT are sharing their work amongst the world’s top artificial intelligence experts this week at NeurIPS 2018, the premier AI conference. The RIT team designed and implemented an algorithm that allows AI to analyze high-dimensional data sets more efficiently.","RIT researcher presents with world's top artificial intelligence experts | RIT Researchers at RIT are sharing their work amongst the world’s top artificial intelligence experts this week at NeurIPS 2018, the premier AI conference. The RIT team designed and implemented an algorithm that allows AI to analyze high-dimensional data sets more efficiently.",rit researcher present world top artificial intelligence expert rit researcher rit sharing work amongst world top artificial intelligence expert week neurips premier ai conference rit team designed implemented algorithm allows ai analyze highdimensional data set efficiently,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.9231}",Positive
72,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vaGJyLm9yZy8yMDE4LzEyL3doeS1jb21wYW5pZXMtdGhhdC13YWl0LXRvLWFkb3B0LWFpLW1heS1uZXZlci1jYXRjaC11cNIBAA?oc=5,2018-12-06,Harvard Business Review,https://hbr.org,Why Companies That Wait to Adopt AI May Never Catch Up,"While some companies—most large banks, Ford and GM, Pfizer, and virtually all tech firms—are aggressively adopting artificial intelligence, many are not. Instead they are waiting for the technology to mature and for expertise in AI to become more widely available. They are planning to be “fast followers”—a strategy that has worked with most information technologies. That likely won’t work. It can take a long time to develop and fully implement AI systems, and there are few if any shortcuts to the necessary steps. Once they have been successfully undertaken, scaling—particularly if the company has a plentiful supply of data and the knowledge engineering mastered —can be very rapid. By the time a late adopter has done all the necessary preparation, earlier adopters will have taken considerable market share—they’ll be able to operate at substantially lower costs with better performance. In short, the winners may take all and late adopters may never catch up.","Why Companies That Wait to Adopt AI May Never Catch Up While some companies—most large banks, Ford and GM, Pfizer, and virtually all tech firms—are aggressively adopting artificial intelligence, many are not. Instead they are waiting for the technology to mature and for expertise in AI to become more widely available. They are planning to be “fast followers”—a strategy that has worked with most information technologies. That likely won’t work. It can take a long time to develop and fully implement AI systems, and there are few if any shortcuts to the necessary steps. Once they have been successfully undertaken, scaling—particularly if the company has a plentiful supply of data and the knowledge engineering mastered —can be very rapid. By the time a late adopter has done all the necessary preparation, earlier adopters will have taken considerable market share—they’ll be able to operate at substantially lower costs with better performance. In short, the winners may take all and late adopters may never catch up.",company wait adopt ai may never catch companiesmost large bank ford gm pfizer virtually tech firmsare aggressively adopting artificial intelligence many instead waiting technology mature expertise ai become widely available planning fast followersa strategy worked information technology likely wont work take long time develop fully implement ai system shortcut necessary step successfully undertaken scalingparticularly company plentiful supply data knowledge engineering mastered rapid time late adopter done necessary preparation earlier adopter taken considerable market sharetheyll able operate substantially lower cost better performance short winner may take late adopter may never catch,"{'neg': 0.046, 'neu': 0.784, 'pos': 0.17, 'compound': 0.9181}",Positive
73,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL3RyYW5zZm9ybS9mcm9tLXNlZWQtdG8tc2lwLWhvdy1hbmhldXNlci1idXNjaC1pbmJldi11c2VzLWFpLXRvLWRyaXZlLWdyb3d0aC_SAQA?oc=5,2018-12-05,Microsoft,https://news.microsoft.com,From seed to sip: How Anheuser,Anheuser-Busch InBev (AB InBev) is using artificial intelligence to drive growth and innovation across all dimensions of its global brewing business.,From seed to sip: How Anheuser Anheuser-Busch InBev (AB InBev) is using artificial intelligence to drive growth and innovation across all dimensions of its global brewing business.,seed sip anheuser anheuserbusch inbev ab inbev using artificial intelligence drive growth innovation across dimension global brewing business,"{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.8074}",Positive
74,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMTgvMTIvMDUvYWktcmVzZWFyY2gvZmFpci1maWZ0aC1hbm5pdmVyc2FyeS_SAQA?oc=5,2018-12-05,Facebook Engineering,https://engineering.fb.com,FAIR at 5: Facebook Artificial Intelligence Research accomplishments,"Five years ago, we created the Facebook AI Research (FAIR) group to advance the state of the art of AI through open research for the benefit of all — it’s an effort to understand the nature o…","FAIR at 5: Facebook Artificial Intelligence Research accomplishments Five years ago, we created the Facebook AI Research (FAIR) group to advance the state of the art of AI through open research for the benefit of all — it’s an effort to understand the nature o…",fair facebook artificial intelligence research accomplishment five year ago created facebook ai research fair group advance state art ai open research benefit effort understand nature,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.8934}",Positive
75,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDI3NjM1Ni9zdG9wLWZyZWFraW5nLW91dC1hYm91dC1yb2JvdHMv0gEA?oc=5,2018-12-05,Fast Company,https://www.fastcompany.com,Stop freaking out about robots,Automation need not be stirred into a doom-laden soup along with Trump and climate change. Here are three reasons why we should welcome the march of the robots.,Stop freaking out about robots Automation need not be stirred into a doom-laden soup along with Trump and climate change. Here are three reasons why we should welcome the march of the robots.,stop freaking robot automation need stirred doomladen soup along trump climate change three reason welcome march robot,"{'neg': 0.227, 'neu': 0.636, 'pos': 0.136, 'compound': -0.25}",Negative
76,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvc2hvdy90aGUtcm9ib3RzLWFyZS1jb21pbmctd2lsbC10aGV5LXdvcmstd2l0aC11c9IBUmh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvYW1wL3Nob3cvdGhlLXJvYm90cy1hcmUtY29taW5nLXdpbGwtdGhleS13b3JrLXdpdGgtdXM?oc=5,2018-12-05,PBS NewsHour,https://www.pbs.org,The robots are coming. Will they work with us?,"In the latest installment of our Future of Work series, Miles O’Brien visits MIT’s Interactive Robotics Laboratory to understand the “new species” of robots scientists are designing to work alongside humans safely. Though the devices often excel at repetitive tasks, will they be able to function just as well in dynamic environments, such as the faced-paced world of health care?","The robots are coming. Will they work with us? In the latest installment of our Future of Work series, Miles O’Brien visits MIT’s Interactive Robotics Laboratory to understand the “new species” of robots scientists are designing to work alongside humans safely. Though the devices often excel at repetitive tasks, will they be able to function just as well in dynamic environments, such as the faced-paced world of health care?",robot coming work u latest installment future work series mile obrien visit mit interactive robotics laboratory understand new specie robot scientist designing work alongside human safely though device often excel repetitive task able function well dynamic environment facedpaced world health care,"{'neg': 0.04, 'neu': 0.679, 'pos': 0.281, 'compound': 0.9022}",Positive
77,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc2NpZW5jZS10ZWNobm9sb2d5L2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jYW4taGVscC15b3UtYmV0dGVyLW1hbmFnZS15b3VyLzMyMzU1NtIBAA?oc=5,2018-12-03,Entrepreneur,https://www.entrepreneur.com,How Artificial Intelligence Can Help You Better Manage Your Time,"Make time management easy, and see productivity increase.","How Artificial Intelligence Can Help You Better Manage Your Time Make time management easy, and see productivity increase.",artificial intelligence help better manage time make time management easy see productivity increase,"{'neg': 0.0, 'neu': 0.365, 'pos': 0.635, 'compound': 0.9169}",Positive
78,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnNlYXR0bGV0aW1lcy5jb20vZXhwbG9yZS9jYXJlZXJzL25ldy1ibHVlLWNvbGxhci1qb2JzLXRoYXQtd2lsbC1zdXJ2aXZlLXRoZS1yaXNlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2018-12-05,The Seattle Times,https://www.seattletimes.com,New blue,"Call it the automation paradox: The infusion of AI, robotics and big data into the workplace is elevating the demand for people’s ingenuity, to reinvent a process or rapidly solve problems in an emergency.","New blue Call it the automation paradox: The infusion of AI, robotics and big data into the workplace is elevating the demand for people’s ingenuity, to reinvent a process or rapidly solve problems in an emergency.",new blue call automation paradox infusion ai robotics big data workplace elevating demand people ingenuity reinvent process rapidly solve problem emergency,"{'neg': 0.315, 'neu': 0.615, 'pos': 0.069, 'compound': -0.6597}",Negative
79,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmJ1c2luZXNzcm91bmR0YWJsZS5vcmcvYnJ0LWlubm92YXRpb24tc3VtbWl0LXRoZS1mdXR1cmUtb2Ytd29yay1pbi1hbi1lcmEtb2YtYXV0b21hdGlvbi1hbmQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,2018-12-06,Business Roundtable,https://www.businessroundtable.org,BRT Innovation Summit: The Future of Work in an Era of Automation and Artificial Intelligence,,BRT Innovation Summit: The Future of Work in an Era of Automation and Artificial Intelligence nan,brt innovation summit future work era automation artificial intelligence nan,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.6908}",Positive
80,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTgvMTIvMDYvYnVzaW5lc3MvZWNvbm9teS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oaXJpbmcuaHRtbNIBAA?oc=5,2018-12-06,The New York Times,https://www.nytimes.com,"A.I. as Talent Scout: Unorthodox Hires, and Maybe Lower Pay (Published 2018)","A form of artificial intelligence is being used to surface job candidates with the attributes of a perfect fit, even without conventional credentials.","A.I. as Talent Scout: Unorthodox Hires, and Maybe Lower Pay (Published 2018) A form of artificial intelligence is being used to surface job candidates with the attributes of a perfect fit, even without conventional credentials.",ai talent scout unorthodox hire maybe lower pay published form artificial intelligence used surface job candidate attribute perfect fit even without conventional credential,"{'neg': 0.11, 'neu': 0.52, 'pos': 0.37, 'compound': 0.8591}",Positive
81,https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2ludGVydmlld3MvcGVyZmVjdGluZy1wcmVzZW50YXRpb25zLXdpdGgtYWktYW4taW50ZXJ2aWV3LXdpdGgtbWl0Y2gtZ3Jhc3NvLW9mLWJlYXV0aWZ1bGFpL9IBAA?oc=5,2018-12-04,Spiceworks News and Insights,https://www.spiceworks.com,Perfecting Presentations with AI: An Interview with Mitch Grasso of Beautiful.ai,An Interview with Mitch Grasso of Beautiful.ai on making prefect presentations with AI. Get a glimpse into the beautiful new world of AI-powered presentations.,Perfecting Presentations with AI: An Interview with Mitch Grasso of Beautiful.ai An Interview with Mitch Grasso of Beautiful.ai on making prefect presentations with AI. Get a glimpse into the beautiful new world of AI-powered presentations.,perfecting presentation ai interview mitch grasso beautifulai interview mitch grasso beautifulai making prefect presentation ai get glimpse beautiful new world aipowered presentation,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.802}",Positive
82,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL3Jpc2Utb2YtdGhlLW1hY2hpbmVzLXdoZW4tYm90cy10YWtlLW92ZXItdGhlLXdvcmtwbGFjZS9hcnRpY2xlc2hvdy82NjkzMDA2OC5jbXPSAXRodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9yaXNlLW9mLXRoZS1tYWNoaW5lcy13aGVuLWJvdHMtdGFrZS1vdmVyLXRoZS13b3JrcGxhY2UvYW1wX2FydGljbGVzaG93LzY2OTMwMDY4LmNtcw?oc=5,2018-12-04,The Economic Times,https://m.economictimes.com,Rise of the machines: When bots take over the workplace,"Its the Year of the Bots. They are efficient, can handle scale and work tirelessly without a lunch break.","Rise of the machines: When bots take over the workplace Its the Year of the Bots. They are efficient, can handle scale and work tirelessly without a lunch break.",rise machine bot take workplace year bot efficient handle scale work tirelessly without lunch break,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",Positive
83,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmVuZ2luZWVyaW5nLmNvbS90aGUtdXNlLW9mLWFpLWFuZC12ci1pbi1tYWludGVuYW5jZS1tYW5hZ2VtZW50L9IBAA?oc=5,2018-12-03,ENGINEERING.com,https://www.engineering.com,The Use of AI and VR In Maintenance Management,A look at how artificial intelligence and virtual reality are changing manufacturing.,The Use of AI and VR In Maintenance Management A look at how artificial intelligence and virtual reality are changing manufacturing.,use ai vr maintenance management look artificial intelligence virtual reality changing manufacturing,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",Positive
84,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vaHJtYXNpYS5jb20vY2hpbmEtbGVhZHMtaW4taGlyaW5nLWFpLXRhbGVudHMv0gEA?oc=5,2018-12-06,HRM Asia,https://hrmasia.com,China leads the world in hiring AI talents | HRM Asia,"China and the US are leading the way in AI employment globally, with China topping the list with just over 12,000 job listings.","China leads the world in hiring AI talents | HRM Asia China and the US are leading the way in AI employment globally, with China topping the list with just over 12,000 job listings.",china lead world hiring ai talent hrm asia china u leading way ai employment globally china topping list job listing,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4215}",Positive
85,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTgvMTIvMDUvd2FsbWFydC13aWxsLXVzZS1odW5kcmVkcy1vZi1haS1yb2JvdC1qYW5pdG9ycy10by1zY3J1Yi1zdG9yZS1mbG9vcnMuaHRtbNIBbWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE4LzEyLzA1L3dhbG1hcnQtd2lsbC11c2UtaHVuZHJlZHMtb2YtYWktcm9ib3QtamFuaXRvcnMtdG8tc2NydWItc3RvcmUtZmxvb3JzLmh0bWw?oc=5,2018-12-05,CNBC,https://www.cnbc.com,Walmart will soon use hundreds of A.I. robot janitors to scrub the floors of US stores,"Walmart, America's largest private employer, is deploying 360 floor scrubbing robots armed with artificial intelligence technology in stores across the US after partnering with AI company Brain Corporation.","Walmart will soon use hundreds of A.I. robot janitors to scrub the floors of US stores Walmart, America's largest private employer, is deploying 360 floor scrubbing robots armed with artificial intelligence technology in stores across the US after partnering with AI company Brain Corporation.",walmart soon use hundred ai robot janitor scrub floor u store walmart america largest private employer deploying floor scrubbing robot armed artificial intelligence technology store across u partnering ai company brain corporation,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4767}",Positive
