Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
28,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjIvbWF5LzExL2FydGl0aWZpY2FsLWludGVsbGlnZW5jZS1qb2ItYXBwbGljYXRpb25zLXNjcmVlbi1yb2JvdC1yZWNydWl0ZXJz0gFxaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3VzLW5ld3MvMjAyMi9tYXkvMTEvYXJ0aXRpZmljYWwtaW50ZWxsaWdlbmNlLWpvYi1hcHBsaWNhdGlvbnMtc2NyZWVuLXJvYm90LXJlY3J1aXRlcnM?oc=5,2022-05-11,The Guardian US,https://www.theguardian.com,Finding it hard to get a new job? Robot recruiters might be to blame,More recruiting companies are using AI technology to review applications. But does it make mistakes – and can you boost your chances?,Finding it hard to get a new job? Robot recruiters might be to blame More recruiting companies are using AI technology to review applications. But does it make mistakes – and can you boost your chances?,finding hard get new job robot recruiter might blame recruiting company using ai technology review application make mistake boost chance,"{'neg': 0.239, 'neu': 0.579, 'pos': 0.181, 'compound': -0.128}",Negative
29,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tZ292ZXJubWVudNIBTmh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYW1wL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWdvdmVybm1lbnQtMjY1NzI4NjUwNQ?oc=5,2022-05-10,IEEE Spectrum,https://spectrum.ieee.org,The Dutch Tax Authority Was Felled by AI—What Comes Next?,European regulation hopes to rein in ill-behaving algorithms as China and the United States consider less intensive enforcement,The Dutch Tax Authority Was Felled by AI—What Comes Next? European regulation hopes to rein in ill-behaving algorithms as China and the United States consider less intensive enforcement,dutch tax authority felled aiwhat come next european regulation hope rein illbehaving algorithm china united state consider le intensive enforcement,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7184}",Positive
30,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lm9oY2hyLm9yZy9lbi9zdG9yaWVzLzIwMjIvMDUvaHVtYW5pdHktc2hvdWxkLWdldC1iZXN0LWFpLW5vdC13b3JzdC11bi1kaXNhYmlsaXR5LXJpZ2h0cy1leHBlcnTSAQA?oc=5,2022-05-09,OHCHR,https://www.ohchr.org,"Humanity should get the best from AI, not the worst","The Special Rapporteur on the rights of persons with disabilities, Gerard Quinn, says that, although artificial intelligence can be of great benefit to people with disabilities, it also has well-known discriminatory impacts.","Humanity should get the best from AI, not the worst The Special Rapporteur on the rights of persons with disabilities, Gerard Quinn, says that, although artificial intelligence can be of great benefit to people with disabilities, it also has well-known discriminatory impacts.",humanity get best ai worst special rapporteur right person disability gerard quinn say although artificial intelligence great benefit people disability also wellknown discriminatory impact,"{'neg': 0.105, 'neu': 0.459, 'pos': 0.436, 'compound': 0.9186}",Positive
31,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMi8wNS8wOS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1ldmVyeWRheS1saWZlL9IBAA?oc=5,2022-05-09,Dataconomy,https://dataconomy.com,Best Usages Of Artificial Intelligence In Everyday Life (2022),"In this article, you can learn AI usage types, Artificial Intelligence in everyday life such as AI in Social Media, autonomous vehicles, music and media streaming services, plagiarism, eCommerce, Google predictive search algorithms and more.","Best Usages Of Artificial Intelligence In Everyday Life (2022) In this article, you can learn AI usage types, Artificial Intelligence in everyday life such as AI in Social Media, autonomous vehicles, music and media streaming services, plagiarism, eCommerce, Google predictive search algorithms and more.",best usage artificial intelligence everyday life article learn ai usage type artificial intelligence everyday life ai social medium autonomous vehicle music medium streaming service plagiarism ecommerce google predictive search algorithm,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.886}",Positive
32,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmZvb2RlbmdpbmVlcmluZ21hZy5jb20vYXJ0aWNsZXMvMTAwMjcwLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1hY2hpbmUtbGVhcm5pbmctcmVkdWNlcy1taXN0YWtlcy1hbmQtd2FzdGXSAQA?oc=5,2022-05-09,Food Engineering Magazine,https://www.foodengineeringmag.com,Artificial intelligence/machine learning reduces mistakes and waste,"<p>Good data—and lots of it—is key to making artificial intelligence/machine learning (AI/ML) production, inspection and packaging systems work without a hitch, plus well written algorithms to analyze the data and make decisions that will help people and machines function more intelligently.</p>","Artificial intelligence/machine learning reduces mistakes and waste <p>Good data—and lots of it—is key to making artificial intelligence/machine learning (AI/ML) production, inspection and packaging systems work without a hitch, plus well written algorithms to analyze the data and make decisions that will help people and machines function more intelligently.</p>",artificial intelligencemachine learning reduces mistake waste good dataand lot itis key making artificial intelligencemachine learning aiml production inspection packaging system work without hitch plus well written algorithm analyze data make decision help people machine function intelligently,"{'neg': 0.154, 'neu': 0.658, 'pos': 0.189, 'compound': 0.379}",Positive
33,https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5jYmMuY2EvZG9jdW1lbnRhcmllcy90aGUtbmF0dXJlLW9mLXRoaW5ncy9pLWxvdmUtaGVyLWFuZC1zZWUtaGVyLWFzLWEtcmVhbC13b21hbi1tZWV0LWEtbWFuLXdoby1tYXJyaWVkLWFuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhvbG9ncmFtLTEuNjI1Mzc2N9IBIGh0dHBzOi8vd3d3LmNiYy5jYS9hbXAvMS42MjUzNzY3?oc=5,2022-05-09,CBC.ca,https://www.cbc.ca,'I love her and see her as a real woman.' Meet a man who 'married' an artificial intelligence hologram,"Roughly 4,000 men have ‘wed’ their digital companions using certificates issued by tech company Gatebox, according to documentary","'I love her and see her as a real woman.' Meet a man who 'married' an artificial intelligence hologram Roughly 4,000 men have ‘wed’ their digital companions using certificates issued by tech company Gatebox, according to documentary",love see real woman meet man amarried artificial intelligence hologram roughly men wed digital companion using certificate issued tech company gatebox according documentary,"{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.8074}",Positive
34,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnpkbmV0LmNvbS9ob21lLWFuZC1vZmZpY2Uvd29yay1saWZlL3JldHVybi10by10aGUtb2ZmaWNlLXdvcmtlcnMtYXJlLXdvcnJpZWQtYW5kLWhlcmVzLXdoeS_SAQA?oc=5,2022-05-11,ZDNet,https://www.zdnet.com,Return to the office: Workers are worried and here's why,Slack finds that employers face a 'wellbeing crisis' if they push mentally and financially stretched workers back into old working patterns without proper thought.,Return to the office: Workers are worried and here's why Slack finds that employers face a 'wellbeing crisis' if they push mentally and financially stretched workers back into old working patterns without proper thought.,return office worker worried slack find employer face wellbeing crisis push mentally financially stretched worker back old working pattern without proper thought,"{'neg': 0.24, 'neu': 0.76, 'pos': 0.0, 'compound': -0.743}",Negative
35,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lndpb25ld3MuY29tL3dvcmxkL2FwcGxlcy1haS1jaGllZi1pYW4tZ29vZGZlbGxvdy1xdWl0cy1vdmVyLXdvcmstZnJvbS1vZmZpY2Utb3JkZXItNDc3ODE10gFpaHR0cHM6Ly93d3cud2lvbmV3cy5jb20vd29ybGQvYXBwbGVzLWFpLWNoaWVmLWlhbi1nb29kZmVsbG93LXF1aXRzLW92ZXItd29yay1mcm9tLW9mZmljZS1vcmRlci00Nzc4MTUvYW1w?oc=5,2022-05-10,WION,https://www.wionews.com,"Apple’s AI chief, Ian Goodfellow, quits over `work from office` order","Apple's top artificial intelligence executive left after the company mandated that employees work from offices at least three days a week.

Apple's director of machine learning, Ian Goodfellow, informed employees that he was leaving due to Tim Cook's insistence on implementing hybrid working for all American, European, and UK-based employees.

Also read | Apple, Google and Microsoft working on 'passwordless future'","Apple’s AI chief, Ian Goodfellow, quits over `work from office` order Apple's top artificial intelligence executive left after the company mandated that employees work from offices at least three days a week.

Apple's director of machine learning, Ian Goodfellow, informed employees that he was leaving due to Tim Cook's insistence on implementing hybrid working for all American, European, and UK-based employees.

Also read | Apple, Google and Microsoft working on 'passwordless future'",apple ai chief ian goodfellow quits work office order apple top artificial intelligence executive left company mandated employee work office least three day week apple director machine learning ian goodfellow informed employee leaving due tim cook insistence implementing hybrid working american european ukbased employee also read apple google microsoft working passwordless future,"{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.5994}",Positive
36,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy90aGUtZnV0dXJlLW9mLXJlY3J1aXRpbmctaXMtaXQtbW9yZS1yb2JvdHMtb3ItbW9yZS1odW1hbnMv0gFraHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vYmxvZ3Mvdm9pY2VzL3RoZS1mdXR1cmUtb2YtcmVjcnVpdGluZy1pcy1pdC1tb3JlLXJvYm90cy1vci1tb3JlLWh1bWFucy8?oc=5,2022-05-11,The Times of India,https://timesofindia.indiatimes.com,The future of recruiting: Is it more robots or more humans?,"Not long ago, recruiting was an entirely human-run charge, hence the name human resources. But in less than 25 years, recruiting has departed from telephones, Rolodexes and mounds of resumes to applicant tracking systems, artificial...","The future of recruiting: Is it more robots or more humans? Not long ago, recruiting was an entirely human-run charge, hence the name human resources. But in less than 25 years, recruiting has departed from telephones, Rolodexes and mounds of resumes to applicant tracking systems, artificial...",future recruiting robot human long ago recruiting entirely humanrun charge hence name human resource le year recruiting departed telephone rolodex mound resume applicant tracking system artificial,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
37,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm9oY2hyLm9yZy9lbi9zdG9yaWVzLzIwMjIvMDUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXN1c3RhaW5hYmxlLWRldmVsb3BtZW50LWdvYWxz0gEA?oc=5,2022-05-10,OHCHR,https://www.ohchr.org,Artificial Intelligence and the Sustainable Development Goals,"Propelled by the common goal to make human rights more accessible, an innovative partnership is ensuring human rights guidance is incorporated into the Sustainable Development Goals. How? It’s all thanks to a machine learning algorithm.","Artificial Intelligence and the Sustainable Development Goals Propelled by the common goal to make human rights more accessible, an innovative partnership is ensuring human rights guidance is incorporated into the Sustainable Development Goals. How? It’s all thanks to a machine learning algorithm.",artificial intelligence sustainable development goal propelled common goal make human right accessible innovative partnership ensuring human right guidance incorporated sustainable development goal thanks machine learning algorithm,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.875}",Positive
38,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS1saW5rZWRpbi1ncm91cHMtZm9yLXRlY2gtZW50aHVzaWFzdHMtaW4tMjAyMtIBeWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtYWktbGlua2VkaW4tZ3JvdXBzLWZvci10ZWNoLWVudGh1c2lhc3RzLWluLTIwMjI?oc=5,2022-05-11,Analytics Insight,https://www.analyticsinsight.net,Top 10 AI LinkedIn Groups for Tech Enthusiasts in 2022,LinkedIn groups play a vital role in bringing together all tech enthusiasts to collaborate and brainstorm ideas. Networking plays a critical role in one's profe,Top 10 AI LinkedIn Groups for Tech Enthusiasts in 2022 LinkedIn groups play a vital role in bringing together all tech enthusiasts to collaborate and brainstorm ideas. Networking plays a critical role in one's profe,top ai linkedin group tech enthusiast linkedin group play vital role bringing together tech enthusiast collaborate brainstorm idea networking play critical role one profe,"{'neg': 0.069, 'neu': 0.514, 'pos': 0.417, 'compound': 0.8591}",Positive
39,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3Lmpzb25saW5lLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy8yMDIyLzA1LzA5L2VuZ2luZWVyaW5nLWNvbXB1dGVyLXNjaWVuY2UtdGVjaG5vbG9neS1ncmFkdWF0ZXMtZGVtYW5kLzk2NDIwMDYwMDIv0gEA?oc=5,2022-05-09,Milwaukee Journal Sentinel,https://www.jsonline.com,"Engineering, computer science, technology graduates are in demand","Huge Savings: Subscribe today to enjoy sports, entertainment, life, money, tech, and travel news along with videos, apps, and more.","Engineering, computer science, technology graduates are in demand Huge Savings: Subscribe today to enjoy sports, entertainment, life, money, tech, and travel news along with videos, apps, and more.",engineering computer science technology graduate demand huge saving subscribe today enjoy sport entertainment life money tech travel news along video apps,"{'neg': 0.056, 'neu': 0.634, 'pos': 0.31, 'compound': 0.7783}",Positive
40,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vY2FsZ2FyeS5jaXR5bmV3cy5jYS8yMDIyLzA1LzA4L2FsYmVydGEtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2022-05-08,CityNews Calgary,https://calgary.citynews.ca,Alberta to invest $3.4 M annually for province's first artificial intellgience lab,"The Alberta Technology Innovation Strategy and AltaML will work to develop smart products that would use AI to solve complex, real-world problems.","Alberta to invest $3.4 M annually for province's first artificial intellgience lab The Alberta Technology Innovation Strategy and AltaML will work to develop smart products that would use AI to solve complex, real-world problems.",alberta invest annually province first artificial intellgience lab alberta technology innovation strategy altaml work develop smart product would use ai solve complex realworld problem,"{'neg': 0.091, 'neu': 0.671, 'pos': 0.238, 'compound': 0.5267}",Positive
41,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2pvYnMvdG9wLW1hY2hpbmUtbGVhcm5pbmctam9icy10by1hcHBseS1mb3ItaW4tZmFhbmctY29tcGFuaWVzLWluLW1hedIBcGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9qb2JzL3RvcC1tYWNoaW5lLWxlYXJuaW5nLWpvYnMtdG8tYXBwbHktZm9yLWluLWZhYW5nLWNvbXBhbmllcy1pbi1tYXk?oc=5,2022-05-07,Analytics Insight,https://www.analyticsinsight.net,Top Machine Learning Jobs to Apply for in FAANG Companies in May,"FAANG companies are hiring for the highest paying machine learning jobs across the globe Over the past two decades, machine learning has evolved to become a maj","Top Machine Learning Jobs to Apply for in FAANG Companies in May FAANG companies are hiring for the highest paying machine learning jobs across the globe Over the past two decades, machine learning has evolved to become a maj",top machine learning job apply faang company may faang company hiring highest paying machine learning job across globe past two decade machine learning evolved become maj,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.2023}",Positive
42,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5jYWYuY29tL2VuL2N1cnJlbnRseS9uZXdzLzIwMjIvMDUvaG93LWF1dG9tYXRpb24tYW5kLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtY2hhbmdlLWVtcGxveW1lbnQtaW4tdGhlLXB1YmxpYy1zZWN0b3Iv0gEA?oc=5,2022-05-02,Concacaf,https://www.caf.com,How Automation and AI Will Change Employment in the Public Sector,"As part of International Labor Day, CAF highlights how automation and artificial intelligence (AI) can each have complementary roles","How Automation and AI Will Change Employment in the Public Sector As part of International Labor Day, CAF highlights how automation and artificial intelligence (AI) can each have complementary roles",automation ai change employment public sector part international labor day caf highlight automation artificial intelligence ai complementary role,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}",Positive
43,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYXNobGV5c3RhaGwvMjAyMi8wNS8wMy90aGUtcmlzZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aWxsLXJvYm90cy1hY3R1YWxseS1yZXBsYWNlLXBlb3BsZS_SAQA?oc=5,2022-05-04,Forbes,https://www.forbes.com,The Rise Of Artificial Intelligence: Will Robots Actually Replace People?,Worried about losing your job to a robot? Here's what you should know about artificial intelligence and your career.,The Rise Of Artificial Intelligence: Will Robots Actually Replace People? Worried about losing your job to a robot? Here's what you should know about artificial intelligence and your career.,rise artificial intelligence robot actually replace people worried losing job robot know artificial intelligence career,"{'neg': 0.218, 'neu': 0.5, 'pos': 0.282, 'compound': 0.34}",Positive
44,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vZWRyaS5vcmcvb3VyLXdvcmsvdGhlLWV1cy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hY3QtY2l2aWwtc29jaWV0eS1hbWVuZG1lbnRzL9IBAA?oc=5,2022-05-03,European Digital Rights (EDRi),https://edri.org,The EU’s Artificial Intelligence Act: Civil society amendments,"Artificial Intelligence (AI) systems are increasingly used in all areas of public life. It is vital that the AI Act addresses the structural, societal, political and economic impacts of the use of AI, is future-proof, and prioritises affected people, the protection of fundamental rights and democratic values. The following issue papers detail the amendments of civil society following the Civil Society Statement on the AI Act, released in November 2021.","The EU’s Artificial Intelligence Act: Civil society amendments Artificial Intelligence (AI) systems are increasingly used in all areas of public life. It is vital that the AI Act addresses the structural, societal, political and economic impacts of the use of AI, is future-proof, and prioritises affected people, the protection of fundamental rights and democratic values. The following issue papers detail the amendments of civil society following the Civil Society Statement on the AI Act, released in November 2021.",eu artificial intelligence act civil society amendment artificial intelligence ai system increasingly used area public life vital ai act address structural societal political economic impact use ai futureproof prioritises affected people protection fundamental right democratic value following issue paper detail amendment civil society following civil society statement ai act released november,"{'neg': 0.027, 'neu': 0.788, 'pos': 0.185, 'compound': 0.8481}",Positive
45,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmVtcGxveW1lbnRsYXd3b3JsZHZpZXcuY29tL3RhZy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2022-05-03,Employment Law Worldview,https://www.employmentlawworldview.com,Artificial intelligence Archives,,Artificial intelligence Archives nan,artificial intelligence archive nan,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
46,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9qb3VybmFscy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpY2xlcy8xMC4zMzg5L2ZyYWkuMjAyMi44Njg3ODkvZnVsbNIBAA?oc=5,2022-05-03,Frontiers,https://www.frontiersin.org,On the Impact of Digitalization and Artificial Intelligence on Employers' Flexibility Requirements in Occupations ...,"Artificial intelligence (AI) has a high application potential in many areas of the economy, and its use is expected to accelerate strongly in the coming year...","On the Impact of Digitalization and Artificial Intelligence on Employers' Flexibility Requirements in Occupations ... Artificial intelligence (AI) has a high application potential in many areas of the economy, and its use is expected to accelerate strongly in the coming year...",impact digitalization artificial intelligence employer flexibility requirement occupation artificial intelligence ai high application potential many area economy use expected accelerate strongly coming year,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.8658}",Positive
47,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5zb2NpYWxpc3RzYW5kZGVtb2NyYXRzLmV1L25ld3Nyb29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW11c3QtYmVuZWZpdC1odW1hbnMtbm90LWp1c3QtYmUtdG9vbC1zdXJ2ZWlsbGFuY2Utc29jaWV0eS1zYXktc2Rz0gEA?oc=5,2022-05-03,S&D Group,https://www.socialistsanddemocrats.eu,"Artificial intelligence must benefit humans, not just be a tool for a surveillance society, say S&Ds | Socialists & Democrats",The Socialists and Democrats have declared their support for the development and use of human-centric artificial intelligence technologies in the EU to help develop cr,"Artificial intelligence must benefit humans, not just be a tool for a surveillance society, say S&Ds | Socialists & Democrats The Socialists and Democrats have declared their support for the development and use of human-centric artificial intelligence technologies in the EU to help develop cr",artificial intelligence must benefit human tool surveillance society say sd socialist democrat socialist democrat declared support development use humancentric artificial intelligence technology eu help develop cr,"{'neg': 0.0, 'neu': 0.59, 'pos': 0.41, 'compound': 0.9274}",Positive
48,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYmxvZ3MubWljcm9zb2Z0LmNvbS9vbi10aGUtaXNzdWVzLzIwMjIvMDUvMDMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZGVwYXJ0bWVudC1vZi1kZWZlbnNlLWN5YmVyLW1pc3Npb25zL9IBAA?oc=5,2022-05-03,Microsoft,https://blogs.microsoft.com,Applications for artificial intelligence in Department of Defense cyber missions,"Eric Horvitz, Chief Scientific Officer, testified before the U.S. Senate Armed Services Committee Subcommittee on Cybersecurity for a hearing on the use of AI in Department of Defense cyber missions. Read Eric Horvitz’s written testimony and watch the hearing.","Applications for artificial intelligence in Department of Defense cyber missions Eric Horvitz, Chief Scientific Officer, testified before the U.S. Senate Armed Services Committee Subcommittee on Cybersecurity for a hearing on the use of AI in Department of Defense cyber missions. Read Eric Horvitz’s written testimony and watch the hearing.",application artificial intelligence department defense cyber mission eric horvitz chief scientific officer testified u senate armed service committee subcommittee cybersecurity hearing use ai department defense cyber mission read eric horvitzs written testimony watch hearing,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.6249}",Positive
49,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vZm9ydHVuZS5jb20vMjAyMi8wNS8wNi9haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1odW1hbi1jb2xsYWJvcmF0aW9uLXdhdHNvbi1kb21pbm9zLXBpenphL9IBAA?oc=5,2022-05-06,Fortune,https://fortune.com,Artificial Intelligence: 3 keys to perfecting the human,"Domino's Pizza, IBM's Watson, and miner Rio Tinto offer roadmaps for getting the most out of A.I.","Artificial Intelligence: 3 keys to perfecting the human Domino's Pizza, IBM's Watson, and miner Rio Tinto offer roadmaps for getting the most out of A.I.",artificial intelligence key perfecting human domino pizza ibm watson miner rio tinto offer roadmaps getting ai,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.7506}",Positive
50,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmF1dG9kZXNrLmNvbS9ibG9ncy93YXRlci8yMDIyLzA1LzAxL2FpLWluLXdhdGVyLTEwLXdheXMtYWktaXMtY2hhbmdpbmctdGhlLXdhdGVyLWluZHVzdHJ5L9IBAA?oc=5,2022-05-01,Autodesk Redshift,https://www.autodesk.com,AI for water: 10 ways AI is changing the water industry,The potential of AI for water is vast. Here are 10 ways we see AI already changing the way water professionals work.,AI for water: 10 ways AI is changing the water industry The potential of AI for water is vast. Here are 10 ways we see AI already changing the way water professionals work.,ai water way ai changing water industry potential ai water vast way see ai already changing way water professional work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
51,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMi8wNS8wNi90aGUtYmVuZWZpdHMtYW5kLWRhbmdlcnMtb2YtdXNpbmctYWktaW4tcmVjcnVpdG1lbnQv0gEA?oc=5,2022-05-06,Forbes,https://www.forbes.com,The Benefits And Dangers Of Using AI In Recruitment,Artificial Intelligence (AI) has made massive inroads into wider HR practices and recruitment in particular. Here we look at the problems as well as benefits of using AI in recruitment. ,The Benefits And Dangers Of Using AI In Recruitment Artificial Intelligence (AI) has made massive inroads into wider HR practices and recruitment in particular. Here we look at the problems as well as benefits of using AI in recruitment. ,benefit danger using ai recruitment artificial intelligence ai made massive inroad wider hr practice recruitment particular look problem well benefit using ai recruitment,"{'neg': 0.178, 'neu': 0.496, 'pos': 0.327, 'compound': 0.6249}",Positive
52,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvdGhlLW51YW5jZWQtcmVsYXRpb25zaGlwLWJldHdlZW4tY3V0dGluZy1lZGdlLXRlY2hub2xvZ2llcy1hbmQtam9icy_SAQA?oc=5,2022-05-05,Brookings Institution,https://www.brookings.edu,The nuanced relationship between cutting,Sabrina Genz discusses how advances in artificial intelligence will shape future job markets by analyzing evidence from a German study and introduces policy solutions to help shape the workforce of the future.,The nuanced relationship between cutting Sabrina Genz discusses how advances in artificial intelligence will shape future job markets by analyzing evidence from a German study and introduces policy solutions to help shape the workforce of the future.,nuanced relationship cutting sabrina genz discus advance artificial intelligence shape future job market analyzing evidence german study introduces policy solution help shape workforce future,"{'neg': 0.051, 'neu': 0.676, 'pos': 0.274, 'compound': 0.765}",Positive
53,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIyMDUwNTAwNTg4MC9lbi9BYmJWaWUtQ2hvb3Nlcy1DZXJlYnJhcy1TeXN0ZW1zLXRvLUFjY2VsZXJhdGUtQUktQmlvcGhhcm1hY2V1dGljYWwtUmVzZWFyY2jSAQA?oc=5,2022-05-05,Business Wire,https://www.businesswire.com,AbbVie Chooses Cerebras Systems to Accelerate AI Biopharmaceutical Research,"Cerebras Systems, the pioneer in high performance artificial intelligence (AI) computing, and AbbVie, a global biopharmaceutical company, today announ","AbbVie Chooses Cerebras Systems to Accelerate AI Biopharmaceutical Research Cerebras Systems, the pioneer in high performance artificial intelligence (AI) computing, and AbbVie, a global biopharmaceutical company, today announ",abbvie chooses cerebras system accelerate ai biopharmaceutical research cerebras system pioneer high performance artificial intelligence ai computing abbvie global biopharmaceutical company today announ,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4767}",Positive
54,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL2pvaGFubmVzLWVpY2hzdGFlZHQtZXhwbG9yaW5nLWludGVyc2VjdGlvbi1wc3ljaG9sb2d5LWFuZC1hadIBAA?oc=5,2022-05-03,Stanford HAI,https://hai.stanford.edu,Johannes Eichstaedt: Exploring the Intersection of Psychology and AI,"“The beauty of what we’re doing at these interdisciplinary AI intersections is that we’re really building things that haven’t existed before,” says the Shriram Faculty Fellow.","Johannes Eichstaedt: Exploring the Intersection of Psychology and AI “The beauty of what we’re doing at these interdisciplinary AI intersections is that we’re really building things that haven’t existed before,” says the Shriram Faculty Fellow.",johannes eichstaedt exploring intersection psychology ai beauty interdisciplinary ai intersection really building thing havent existed say shriram faculty fellow,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.5859}",Positive
