Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
61,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy1pcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZXZvbHV0aW9uaXppbmctdGhlLXNvY2lldHnSAX1odHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaG93LWlzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJldm9sdXRpb25pemluZy10aGUtc29jaWV0eQ?oc=5,2022-01-01,Analytics Insight,https://www.analyticsinsight.net,How is Artificial Intelligence Revolutionizing the Society?,Artificial intelligence has played a major role in enhancing our living and working standards. Technology has become such an important part of our lives these d,How is Artificial Intelligence Revolutionizing the Society? Artificial intelligence has played a major role in enhancing our living and working standards. Technology has become such an important part of our lives these d,artificial intelligence revolutionizing society artificial intelligence played major role enhancing living working standard technology become important part life,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.8555}",Positive
62,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnNkY2V4ZWMuY29tL3Byb2Zlc3Npb25hbC1kZXZlbG9wbWVudC90cmFpbmluZy9hcnRpY2xlLzIxOTQwOTE4L2FwcWMtNi1za2lsbHMtZm9yLWFpcmVhZHktc3VwcGx5LWNoYWluLXByb2Zlc3Npb25hbHPSAQA?oc=5,2022-01-04,Supply and Demand Chain Executive,https://www.sdcexec.com,6 Skills for AI,Here are six new skills that supply chain employees need to develop or enhance as the result of AI adoption.,6 Skills for AI Here are six new skills that supply chain employees need to develop or enhance as the result of AI adoption.,skill ai six new skill supply chain employee need develop enhance result ai adoption,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
63,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vbmF0aW9uLmFmcmljYS9rZW55YS9uZXdzL2VkdWNhdGlvbi93aHktdW5pdmVyc2l0aWVzLXNob3VsZC13b3JyeS1hYm91dC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0zNjcwMDc40gEA?oc=5,2022-01-03,Nation,https://nation.africa,Why universities should worry about artificial intelligence,<p>Artificial Intelligence is getting better at writing and universities should worry about plagiarism.</p>,Why universities should worry about artificial intelligence <p>Artificial Intelligence is getting better at writing and universities should worry about plagiarism.</p>,university worry artificial intelligence artificial intelligence getting better writing university worry plagiarism,"{'neg': 0.265, 'neu': 0.32, 'pos': 0.416, 'compound': 0.5106}",Positive
64,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1sb3ctY29zdC1haS1wcm9qZWN0cy1mb3IteW91ci1raWRzLXRvLXdvcmstb27SAXdodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLTEwLWxvdy1jb3N0LWFpLXByb2plY3RzLWZvci15b3VyLWtpZHMtdG8td29yay1vbg?oc=5,2022-01-06,Analytics Insight,https://www.analyticsinsight.net,Top 10 Low,AI projects benefit children immensely since they help them to increase their knowledge and talents for their bright future Traditional education has undoubtedl,Top 10 Low AI projects benefit children immensely since they help them to increase their knowledge and talents for their bright future Traditional education has undoubtedl,top low ai project benefit child immensely since help increase knowledge talent bright future traditional education undoubtedl,"{'neg': 0.076, 'neu': 0.362, 'pos': 0.562, 'compound': 0.9081}",Positive
65,https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01OTY1MTA3N9IBLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01OTY1MTA3Ny5hbXA?oc=5,2022-01-24,BBC.com,https://www.bbc.com,AI: Why chefs are turning to artificial intelligence,How a robot is being used in the highly specialised business of creating flavours.,AI: Why chefs are turning to artificial intelligence How a robot is being used in the highly specialised business of creating flavours.,ai chef turning artificial intelligence robot used highly specialised business creating flavour,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6771}",Positive
66,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXQtbWNkb25hbGRzL9IBAA?oc=5,2022-01-26,Emerj,https://emerj.com,Artificial Intelligence at McDonald's – Two Current Use Cases,"Dick and Mac McDonald opened the first McDonald’s restaurant in San Bernardino, California in 1940. By the end of the decade, the restaurant added its","Artificial Intelligence at McDonald's – Two Current Use Cases Dick and Mac McDonald opened the first McDonald’s restaurant in San Bernardino, California in 1940. By the end of the decade, the restaurant added its",artificial intelligence mcdonald two current use case dick mac mcdonald opened first mcdonalds restaurant san bernardino california end decade restaurant added,"{'neg': 0.13, 'neu': 0.748, 'pos': 0.122, 'compound': -0.0516}",Negative
67,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL2hlYWx0aHRlY2hhbmFseXRpY3MvZmVhdHVyZS9Ib3ctQ2FuLUFydGlmaWNpYWwtSW50ZWxsaWdlbmNlLUNoYW5nZS1NZWRpY2FsLUltYWdpbmfSAQA?oc=5,2022-01-25,TechTarget,https://www.techtarget.com,How Can Artificial Intelligence Change Medical Imaging?,"Artificial intelligence can improve medical imaging for screenings, precision medicine, and risk assessment. ","How Can Artificial Intelligence Change Medical Imaging? Artificial intelligence can improve medical imaging for screenings, precision medicine, and risk assessment. ",artificial intelligence change medical imaging artificial intelligence improve medical imaging screening precision medicine risk assessment,"{'neg': 0.095, 'neu': 0.495, 'pos': 0.41, 'compound': 0.7906}",Positive
68,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk5LTAyMi0wMTA0My010gEA?oc=5,2022-01-26,Nature.com,https://www.nature.com,Gender and feminist considerations in artificial intelligence from a developing,"This manuscript discusses the relationship between women, technology manifestation, and likely prospects in the developing world. Using India as a case study, the manuscript outlines how Artificial Intelligence (AI) and robotics affect women’s opportunities in developing countries. Women in developing countries, notably in South Asia, are perceived as doing domestic work and are underrepresented in high-level professions. They are disproportionately underemployed and face prejudice in the workplace. The purpose of this study is to determine if the introduction of AI would exacerbate the already precarious situation of women in the developing world or if it would serve as a liberating force. While studies on the impact of AI on women have been undertaken in developed countries, there has been less research in developing countries. This manuscript attempts to fill that need.","Gender and feminist considerations in artificial intelligence from a developing This manuscript discusses the relationship between women, technology manifestation, and likely prospects in the developing world. Using India as a case study, the manuscript outlines how Artificial Intelligence (AI) and robotics affect women’s opportunities in developing countries. Women in developing countries, notably in South Asia, are perceived as doing domestic work and are underrepresented in high-level professions. They are disproportionately underemployed and face prejudice in the workplace. The purpose of this study is to determine if the introduction of AI would exacerbate the already precarious situation of women in the developing world or if it would serve as a liberating force. While studies on the impact of AI on women have been undertaken in developed countries, there has been less research in developing countries. This manuscript attempts to fill that need.",gender feminist consideration artificial intelligence developing manuscript discus relationship woman technology manifestation likely prospect developing world using india case study manuscript outline artificial intelligence ai robotics affect woman opportunity developing country woman developing country notably south asia perceived domestic work underrepresented highlevel profession disproportionately underemployed face prejudice workplace purpose study determine introduction ai would exacerbate already precarious situation woman developing world would serve liberating force study impact ai woman undertaken developed country le research developing country manuscript attempt fill need,"{'neg': 0.037, 'neu': 0.838, 'pos': 0.125, 'compound': 0.7845}",Positive
69,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnJhaWxmcmVpZ2h0LmNvbS90ZWNobm9sb2d5LzIwMjIvMDEvMjUvY29nbml0aXZlLXJhaWwtcGlsb3QtY2FuLXJvYm90cy10YWtlLW92ZXItdHJhaW4tZHJpdmluZy_SAQA?oc=5,2022-01-25,RailFreight.com,https://www.railfreight.com,Cognitive rail pilot: can robots take over train driving?,"The artificial intelligence (AI) based system Cognitive Rail Pilot acquired the Declaration of Conformity to the regulations of the Eurasian Economic Union, meaning that it can start its deployment in several countries. The system is designed to assist locomotive drivers during operations by predicting and avoiding possible hazards. The system was developed by the company","Cognitive rail pilot: can robots take over train driving? The artificial intelligence (AI) based system Cognitive Rail Pilot acquired the Declaration of Conformity to the regulations of the Eurasian Economic Union, meaning that it can start its deployment in several countries. The system is designed to assist locomotive drivers during operations by predicting and avoiding possible hazards. The system was developed by the company",cognitive rail pilot robot take train driving artificial intelligence ai based system cognitive rail pilot acquired declaration conformity regulation eurasian economic union meaning start deployment several country system designed assist locomotive driver operation predicting avoiding possible hazard system developed company,"{'neg': 0.055, 'neu': 0.874, 'pos': 0.071, 'compound': 0.1779}",Positive
70,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIyLzEvMjQvMjI4OTg2NTEvbWV0YS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1zdXBlcmNvbXB1dGVyLXJzYy0yMDIy0gEA?oc=5,2022-01-24,The Verge,https://www.theverge.com,Meta has built an AI supercomputer it says will be world's fastest by end of 2022,Facebook and Instagram owner Meta says it’s built an “AI supercomputer” that will be the world’s fastest by the end of 2022. The machine is designed to train and improve AI systems integral to Meta’s businesses.,Meta has built an AI supercomputer it says will be world's fastest by end of 2022 Facebook and Instagram owner Meta says it’s built an “AI supercomputer” that will be the world’s fastest by the end of 2022. The machine is designed to train and improve AI systems integral to Meta’s businesses.,meta built ai supercomputer say world fastest end facebook instagram owner meta say built ai supercomputer world fastest end machine designed train improve ai system integral metas business,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4404}",Positive
71,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmVuZ2luZWVyaW5nLmNvbS9hY2NlbGVyYXRpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2l0aC1waG90b25pY3Mv0gEA?oc=5,2022-01-26,ENGINEERING.com,https://www.engineering.com,Accelerating Artificial Intelligence with Photonics,"USC Viterbi professor and undergrad team up to make neural networks faster, cheaper and more powerful.","Accelerating Artificial Intelligence with Photonics USC Viterbi professor and undergrad team up to make neural networks faster, cheaper and more powerful.",accelerating artificial intelligence photonics usc viterbi professor undergrad team make neural network faster cheaper powerful,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}",Positive
72,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3doeS1kb2VzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN0aWxsLW5lZWQtaHVtYW4taW50ZXJ2ZW50aW9u0gGBAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS93aHktZG9lcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zdGlsbC1uZWVkLWh1bWFuLWludGVydmVudGlvbg?oc=5,2022-01-24,Analytics Insight,https://www.analyticsinsight.net,Why Does Artificial Intelligence Still Need Human Intervention?,"Even after its advancements, AI still needs human intervention for operations In the modern tight labour market and hybrid work environment, organisations are i","Why Does Artificial Intelligence Still Need Human Intervention? Even after its advancements, AI still needs human intervention for operations In the modern tight labour market and hybrid work environment, organisations are i",artificial intelligence still need human intervention even advancement ai still need human intervention operation modern tight labour market hybrid work environment organisation,"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}",Positive
73,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3JlY3J1aXRpbmctdGVjaC13b3JrZXJzLWlzLWdldHRpbmctaGFyZGVyLWJ1dC10aGVyZXMtYW5vdGhlci13YXktdG8tZ2V0LXRoZS1yaWdodC1za2lsbHMv0gEA?oc=5,2022-01-26,ZDNet,https://www.zdnet.com,Recruiting tech workers is getting harder. But there's another way to get the right skills,"Investing in the workforce has become ""non-negotiable"" for businesses that want to bridge digital skills gaps and remain competitive, a new report warns.","Recruiting tech workers is getting harder. But there's another way to get the right skills Investing in the workforce has become ""non-negotiable"" for businesses that want to bridge digital skills gaps and remain competitive, a new report warns.",recruiting tech worker getting harder another way get right skill investing workforce become nonnegotiable business want bridge digital skill gap remain competitive new report warns,"{'neg': 0.053, 'neu': 0.833, 'pos': 0.114, 'compound': 0.1531}",Positive
74,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbnRlcm5zaGlwcy10by1hcHBseS1mb3ItaW4tamFuLTIwMjLSAYMBaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbnRlcm5zaGlwcy10by1hcHBseS1mb3ItaW4tamFuLTIwMjI?oc=5,2022-01-22,Analytics Insight,https://www.analyticsinsight.net,Top Artificial Intelligence Internships to Apply for in Jan 2022,Companies are opening their doors to artificial intelligence internships to shape the career of aspirants The core motto of artificial intelligence is to recrea,Top Artificial Intelligence Internships to Apply for in Jan 2022 Companies are opening their doors to artificial intelligence internships to shape the career of aspirants The core motto of artificial intelligence is to recrea,top artificial intelligence internship apply jan company opening door artificial intelligence internship shape career aspirant core motto artificial intelligence recrea,"{'neg': 0.0, 'neu': 0.59, 'pos': 0.41, 'compound': 0.8779}",Positive
75,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS1zdHJhdGVnaWVzLXRoYXQtd2lsbC1oZWxwLWluY3JlYXNlLXRoZS1idXNpbmVzcy1yZXZlbnVl0gGEAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtYWktc3RyYXRlZ2llcy10aGF0LXdpbGwtaGVscC1pbmNyZWFzZS10aGUtYnVzaW5lc3MtcmV2ZW51ZQ?oc=5,2022-01-24,Analytics Insight,https://www.analyticsinsight.net,Top 10 AI Strategies that Will Help Increase the Business Revenue,"To increase the business revenue, here are the top AI Strategies that you all should follow in 2022 Artificial intelligence (AI) is poised to redefine how busin","Top 10 AI Strategies that Will Help Increase the Business Revenue To increase the business revenue, here are the top AI Strategies that you all should follow in 2022 Artificial intelligence (AI) is poised to redefine how busin",top ai strategy help increase business revenue increase business revenue top ai strategy follow artificial intelligence ai poised redefine busin,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.9186}",Positive
76,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoZS1yb2xlLW9mLWFpLWluLXRoZS1kZWZlbmNlLXNlY3RvctIBZ2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90aGUtcm9sZS1vZi1haS1pbi10aGUtZGVmZW5jZS1zZWN0b3I?oc=5,2022-01-24,Analytics Insight,https://www.analyticsinsight.net,The Role of AI in the Defence Sector,A significant portion of the investment is being spent on AI in defence across countries Artificial intelligence has infiltrated practically every civilian indu,The Role of AI in the Defence Sector A significant portion of the investment is being spent on AI in defence across countries Artificial intelligence has infiltrated practically every civilian indu,role ai defence sector significant portion investment spent ai defence across country artificial intelligence infiltrated practically every civilian indu,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6908}",Positive
77,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1nb29nbGUtYWktdG9vbHMtaGF0LWV2ZXJ5Ym9keS1zaG91bGQtbGVhcm4taW4tMjAyMtIBfGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtZ29vZ2xlLWFpLXRvb2xzLWhhdC1ldmVyeWJvZHktc2hvdWxkLWxlYXJuLWluLTIwMjI?oc=5,2022-01-23,Analytics Insight,https://www.analyticsinsight.net,Top 10 Google AI Tools hat Everybody Should Learn in 2022,"Considering how much important Artificial intelligence is, especially when it comes to transforming raw data, organizations are relying heavily on it. Artificia","Top 10 Google AI Tools hat Everybody Should Learn in 2022 Considering how much important Artificial intelligence is, especially when it comes to transforming raw data, organizations are relying heavily on it. Artificia",top google ai tool hat everybody learn considering much important artificial intelligence especially come transforming raw data organization relying heavily artificia,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6908}",Positive
