Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
59,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9zcG9ydC9ib3hpbmcvYm94aW5nLXdvcmxkLWNoYW1waW9uc2hpcC11c2VzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRvLXNjcmVlbi1jb3JydXB0aWJsZS1qdWRnZXMvRVFERFdGNERRSk9JWTUyMklZTVRZSUMyUUUv0gEA?oc=5,2021-11-05,New Zealand Herald,https://www.nzherald.co.nz,Boxing: World championship uses artificial intelligence to screen corruptible judges,"Seeking to restore trust in its bouts, the International Boxing Association (AIBA) has used an artificial intelligence system to analyse judges and referees...","Boxing: World championship uses artificial intelligence to screen corruptible judges Seeking to restore trust in its bouts, the International Boxing Association (AIBA) has used an artificial intelligence system to analyse judges and referees...",boxing world championship us artificial intelligence screen corruptible judge seeking restore trust bout international boxing association aiba used artificial intelligence system analyse judge referee,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.9274}",Positive
60,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS1qb2Itb3BlbmluZ3MtaW4taW5kaWFuLW1uY3MtdG8tYXBwbHktaW4tbm92ZW1iZXItMjAyMdIBggFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLTEwLWFpLWpvYi1vcGVuaW5ncy1pbi1pbmRpYW4tbW5jcy10by1hcHBseS1pbi1ub3ZlbWJlci0yMDIx?oc=5,2021-11-05,Analytics Insight,https://www.analyticsinsight.net,Top 10 AI Job Openings in Indian MNCs to Apply in November 2021,"Here are 10 AI job openings in top Indian MNCs for AI aspirants in November! Machine learning, artificial intelligence, and data science have overtaken the indu","Top 10 AI Job Openings in Indian MNCs to Apply in November 2021 Here are 10 AI job openings in top Indian MNCs for AI aspirants in November! Machine learning, artificial intelligence, and data science have overtaken the indu",top ai job opening indian mncs apply november ai job opening top indian mncs ai aspirant november machine learning artificial intelligence data science overtaken indu,"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.6908}",Positive
61,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIxLzExL3Bvc2l0aXZlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXZpc2lvbnMtZm9yLXRoZS1mdXR1cmUtb2Ytd29yay_SAQA?oc=5,2021-11-24,World Economic Forum,https://www.weforum.org,6 positive AI visions for the future of work,"We asked experts to discuss the challenges of artificial intelligence developments in the workplace, their economic impacts and share their positive AI visions for the future.","6 positive AI visions for the future of work We asked experts to discuss the challenges of artificial intelligence developments in the workplace, their economic impacts and share their positive AI visions for the future.",positive ai vision future work asked expert discus challenge artificial intelligence development workplace economic impact share positive ai vision future,"{'neg': 0.0, 'neu': 0.422, 'pos': 0.578, 'compound': 0.9413}",Positive
62,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9kYW5nZXJzLXVucmVndWxhdGVkLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2021-11-23,CEPR,https://cepr.org,Dangers of unregulated artificial intelligence,"Over the last decade, artificial intelligence has made great advances and influenced almost all industries. This column argues that the current AI technologies are more likely to generate various adverse social consequences, rather than the promised gains. It provides examples of the potential dangers for product markets, labour markets, and democratic institutions, and emphasises that the main problem is not AI itself, but the way leading firms are approaching data and their use. Policy should focus on redirecting technological change to create new capabilities and opportunities for workers and citizens.","Dangers of unregulated artificial intelligence Over the last decade, artificial intelligence has made great advances and influenced almost all industries. This column argues that the current AI technologies are more likely to generate various adverse social consequences, rather than the promised gains. It provides examples of the potential dangers for product markets, labour markets, and democratic institutions, and emphasises that the main problem is not AI itself, but the way leading firms are approaching data and their use. Policy should focus on redirecting technological change to create new capabilities and opportunities for workers and citizens.",danger unregulated artificial intelligence last decade artificial intelligence made great advance influenced almost industry column argues current ai technology likely generate various adverse social consequence rather promised gain provides example potential danger product market labour market democratic institution emphasis main problem ai way leading firm approaching data use policy focus redirecting technological change create new capability opportunity worker citizen,"{'neg': 0.174, 'neu': 0.57, 'pos': 0.256, 'compound': 0.7759}",Positive
63,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vYmVybmFyZG1hcnIuY29tL2xhbmRpbmctYWktdW5sb2NraW5nLXRoZS1wb3dlci1vZi1kYXRhLWNlbnRyaWMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2021-11-22,Bernard Marr,https://bernardmarr.com,Landing AI: Unlocking The Power Of Data,Artificial intelligence (AI) has been hugely transformative in industries with access to huge datasets and trained algorithms to analyze and interpret them.,Landing AI: Unlocking The Power Of Data Artificial intelligence (AI) has been hugely transformative in industries with access to huge datasets and trained algorithms to analyze and interpret them.,landing ai unlocking power data artificial intelligence ai hugely transformative industry access huge datasets trained algorithm analyze interpret,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.6597}",Positive
64,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL2hlYWx0aHRlY2hhbmFseXRpY3MvbmV3cy8zNjY1OTA5ODQvQUktSHVtYW4tQ29sbGFib3JhdGlvbi1JbXByb3Zlcy1QcmVkaWN0aXZlLUFuYWx5dGljLU1ldGhvZHPSAQA?oc=5,2021-11-22,TechTarget,https://www.techtarget.com,"AI, Human Collaboration Improves Predictive Analytic Methods",Using both artificial intelligence and human insight can improve the accuracy of predictive analytics.,"AI, Human Collaboration Improves Predictive Analytic Methods Using both artificial intelligence and human insight can improve the accuracy of predictive analytics.",ai human collaboration improves predictive analytic method using artificial intelligence human insight improve accuracy predictive analytics,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.8316}",Positive
65,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjEvMTEvMjEvYm9va3MvcmV2aWV3L3RoZS1hZ2Utb2YtYWktaGVucnkta2lzc2luZ2VyLWVyaWMtc2NobWlkdC1kYW5pZWwtaHV0dGVubG9jaGVyLmh0bWzSAQA?oc=5,2021-11-21,The New York Times,https://www.nytimes.com,A Robot Wrote This Book Review,"In “The Age of AI,” Henry Kissinger, Eric Schmidt and Daniel Huttenlocher explore how far artificial intelligence has come.","A Robot Wrote This Book Review In “The Age of AI,” Henry Kissinger, Eric Schmidt and Daniel Huttenlocher explore how far artificial intelligence has come.",robot wrote book review age ai henry kissinger eric schmidt daniel huttenlocher explore far artificial intelligence come,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4767}",Positive
66,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZXZpdmluZy1sb3N0LWFydC_SAQA?oc=5,2021-11-24,WIRED,https://www.wired.com,Can AI Truly Give Us a Glimpse of Lost Masterpieces?,Recent projects used machine learning to resurrect paintings by Klimt and Rembrandt. They raise questions about what computers can understand about art.,Can AI Truly Give Us a Glimpse of Lost Masterpieces? Recent projects used machine learning to resurrect paintings by Klimt and Rembrandt. They raise questions about what computers can understand about art.,ai truly give u glimpse lost masterpiece recent project used machine learning resurrect painting klimt rembrandt raise question computer understand art,"{'neg': 0.087, 'neu': 0.646, 'pos': 0.266, 'compound': 0.6908}",Positive
67,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9zb2NpZXR5LzIwMjEvbm92LzIxL2R3cC11cmdlZC10by1yZXZlYWwtYWxnb3JpdGhtLXRoYXQtdGFyZ2V0cy1kaXNhYmxlZC1mb3ItYmVuZWZpdNIBb2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9zb2NpZXR5LzIwMjEvbm92LzIxL2R3cC11cmdlZC10by1yZXZlYWwtYWxnb3JpdGhtLXRoYXQtdGFyZ2V0cy1kaXNhYmxlZC1mb3ItYmVuZWZpdA?oc=5,2021-11-21,The Guardian,https://www.theguardian.com,DWP urged to reveal algorithm that ‘targets’ disabled for benefit fraud,Manchester group launches action after people with disabilities report high number of stressful checks for potential scams,DWP urged to reveal algorithm that ‘targets’ disabled for benefit fraud Manchester group launches action after people with disabilities report high number of stressful checks for potential scams,dwp urged reveal algorithm target disabled benefit fraud manchester group launch action people disability report high number stressful check potential scam,"{'neg': 0.347, 'neu': 0.514, 'pos': 0.138, 'compound': -0.8176}",Negative
68,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaHIuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3RyZW5kcy9haS1pbi1oci9ob3ctaHItaXMtYWRhcHRpbmctdG8tdGhlLWFnZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS84NzgzODkzMdIBggFodHRwczovL2hyLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvdHJlbmRzL2FpLWluLWhyL2hvdy1oci1pcy1hZGFwdGluZy10by10aGUtYWdlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzg3ODM4OTMx?oc=5,2021-11-22,ETHRWorld.com,https://hr.economictimes.indiatimes.com,How HR is adapting to the Age of Artificial Intelligence,"AI integration into HR practices will make organisations better because these applications can analyse, predict and diagnose to help HR teams make better decisions.","How HR is adapting to the Age of Artificial Intelligence AI integration into HR practices will make organisations better because these applications can analyse, predict and diagnose to help HR teams make better decisions.",hr adapting age artificial intelligence ai integration hr practice make organisation better application analyse predict diagnose help hr team make better decision,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.891}",Positive
69,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbmV3cy5jb2xieS5lZHUvc3RvcnkvY2FuLWV5ZS1tb3ZlbWVudC11bmxvY2stbmV3LWxldmVscy1vZi1zZWN1cml0eS_SAQA?oc=5,2021-11-23,Colby News,https://news.colby.edu,Can Eye Movement Unlock New Levels of Security?,"Using AI, Assistant Professor of Computer Science Naser Al Madi seeks to boost accuracy of using eye movement to verify a person's identity.","Can Eye Movement Unlock New Levels of Security? Using AI, Assistant Professor of Computer Science Naser Al Madi seeks to boost accuracy of using eye movement to verify a person's identity.",eye movement unlock new level security using ai assistant professor computer science naser al madi seek boost accuracy using eye movement verify person identity,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.6249}",Positive
70,https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5jYmMuY2EvZG9jdW1lbnRhcmllcy90aGUtbmF0dXJlLW9mLXRoaW5ncy9iZWV0aG92ZW4tc3RhcnRlZC1jb21wb3NpbmctaGlzLTEwdGgtc3ltcGhvbnktaW4tdGhlLTE4MjBzLWFpLWZpbmlzaGVkLWl0LWluLTIwMjEtMS42MjU4NDE10gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjYyNTg0MTU?oc=5,2021-11-22,CBC.ca,https://www.cbc.ca,Beethoven started composing his 10th Symphony in the 1820s. AI finished it in 2021,"“Overnight, the AI gave us 100 to 150 pieces of music.” A team of composers and computer scientists used artificial intelligence to complete Beethoven’s unfinished work","Beethoven started composing his 10th Symphony in the 1820s. AI finished it in 2021 “Overnight, the AI gave us 100 to 150 pieces of music.” A team of composers and computer scientists used artificial intelligence to complete Beethoven’s unfinished work",beethoven started composing th symphony ai finished overnight ai gave u piece music team composer computer scientist used artificial intelligence complete beethoven unfinished work,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4767}",Positive
71,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFiY2FjdGlvbm5ld3MuY29tL25ld3MvcHJpY2Utb2YtcGFyYWRpc2Uvam9iLWh1bnRpbmctbmlnaHRtYXJlLTEtMDAwLXBsdXMtam9iLWFwcGxpY2F0aW9ucy1hbmQtc3RpbGwtbm8tb2ZmZXJz0gEA?oc=5,2021-11-23,ABC Action News Tampa Bay,https://www.abcactionnews.com,Job seekers lose out to artificial intelligence,"There have been plenty of news reports about labor shortages. But, there is another side of this story that hasn't gotten enough attention; millions of people looking for jobs and can't get hired because of online algorithms, artificial intelligence, and more.","Job seekers lose out to artificial intelligence There have been plenty of news reports about labor shortages. But, there is another side of this story that hasn't gotten enough attention; millions of people looking for jobs and can't get hired because of online algorithms, artificial intelligence, and more.",job seeker lose artificial intelligence plenty news report labor shortage another side story gotten enough attention million people looking job get hired online algorithm artificial intelligence,"{'neg': 0.143, 'neu': 0.669, 'pos': 0.188, 'compound': 0.3612}",Positive
72,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnRlY2hpZXhwZXJ0LmNvbS9oaWRkZW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4teW91ci1ldmVyeWRheS1saWZlL9IBAA?oc=5,2021-11-23,TechiExpert.com,https://www.techiexpert.com,Hidden Artificial Intelligence in Your Everyday Life 1,"Artificial intelligence might seem futuristic, but it’s already here. Find out about 10 ways you're already using AI every day.","Hidden Artificial Intelligence in Your Everyday Life 1 Artificial intelligence might seem futuristic, but it’s already here. Find out about 10 ways you're already using AI every day.",hidden artificial intelligence everyday life artificial intelligence might seem futuristic already find way already using ai every day,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7351}",Positive
73,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzE5NzE0NzEvc2F1ZGktYXJhYmlh0gEA?oc=5,2021-11-21,Arab News,https://www.arabnews.com,Creating art with artificial intelligence in Riyadh,"RIYADH: During November Digital, the art gallery L’art pur has created a conference entitled ""How do Art and artificial intelligence work together?"". The French ambassador, Ludvic Pouille, opened the conference by explaining the correlation between art and artificial intelligence. He said that “The Institut français in Paris founded November digital in the year 2017. This month is dedicated to highlighting the links between these two worlds,” Pouille said.","Creating art with artificial intelligence in Riyadh RIYADH: During November Digital, the art gallery L’art pur has created a conference entitled ""How do Art and artificial intelligence work together?"". The French ambassador, Ludvic Pouille, opened the conference by explaining the correlation between art and artificial intelligence. He said that “The Institut français in Paris founded November digital in the year 2017. This month is dedicated to highlighting the links between these two worlds,” Pouille said.",creating art artificial intelligence riyadh riyadh november digital art gallery lart pur created conference entitled art artificial intelligence work together french ambassador ludvic pouille opened conference explaining correlation art artificial intelligence said institut français paris founded november digital year month dedicated highlighting link two world pouille said,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.9485}",Positive
74,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vY3JlYXRlZGlnaXRhbC5vcmcuYXUvcHVycGxlLWhpdmUtdXNlcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by1rZWVwLWJlZXMtcGFyYXNpdGUtZnJlZS_SAQA?oc=5,2021-11-22,create digital,https://createdigital.org.au,Purple Hive uses artificial intelligence to keep bees parasite,"With off-the-shelf parts, artificial intelligence and a little ingenuity, two engineers could save the agricultural industry millions.","Purple Hive uses artificial intelligence to keep bees parasite With off-the-shelf parts, artificial intelligence and a little ingenuity, two engineers could save the agricultural industry millions.",purple hive us artificial intelligence keep bee parasite offtheshelf part artificial intelligence little ingenuity two engineer could save agricultural industry million,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.8555}",Positive
75,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmdvdnRlY2guY29tL2Jsb2dzL2xvaHJtYW5uLW9uLWN5YmVyc2VjdXJpdHkvd2lsbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oZWxwLW9yLWh1cnQtY3liZXItZGVmZW5zZdIBAA?oc=5,2021-11-28,Government Technology,https://www.govtech.com,Will Artificial Intelligence Help or Hurt Cyber Defense?,"The world seems focused on new developments in artificial intelligence to help with a wide range of problems, including staffing shortages. But will AI help or harm security teams? ","Will Artificial Intelligence Help or Hurt Cyber Defense? The world seems focused on new developments in artificial intelligence to help with a wide range of problems, including staffing shortages. But will AI help or harm security teams? ",artificial intelligence help hurt cyber defense world seems focused new development artificial intelligence help wide range problem including staffing shortage ai help harm security team,"{'neg': 0.256, 'neu': 0.286, 'pos': 0.458, 'compound': 0.802}",Positive
76,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vYWlidXNpbmVzcy5jb20vdmVydGljYWxzL3JvYm90aWNzLWFuZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10aGUtcm9sZS1vZi1haS1pbi1yb2JvdHPSAQA?oc=5,2021-11-26,AI Business,https://aibusiness.com,Robotics and Artificial Intelligence: The Role of AI in Robots,"Robotics and artificial intelligence are often conflated, but the two are distinct with some crossover.","Robotics and Artificial Intelligence: The Role of AI in Robots Robotics and artificial intelligence are often conflated, but the two are distinct with some crossover.",robotics artificial intelligence role ai robot robotics artificial intelligence often conflated two distinct crossover,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.7351}",Positive
77,https://news.google.com/rss/articles/CBMigAFodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbWF5LW5vdC1hY3R1YWxseS1iZS10aGUtc29sdXRpb24tZm9yLXN0b3BwaW5nLXRoZS1zcHJlYWQtb2YtZmFrZS1uZXdzLTE3MjAwMdIBAA?oc=5,2021-11-28,The Conversation,https://theconversation.com,Artificial intelligence may not actually be the solution for stopping the spread of fake news,Artificial intelligence is becoming increasingly sophisticated. But we’re still a long way off from AI being able to discern what’s fake news.,Artificial intelligence may not actually be the solution for stopping the spread of fake news Artificial intelligence is becoming increasingly sophisticated. But we’re still a long way off from AI being able to discern what’s fake news.,artificial intelligence may actually solution stopping spread fake news artificial intelligence becoming increasingly sophisticated still long way ai able discern whats fake news,"{'neg': 0.217, 'neu': 0.446, 'pos': 0.337, 'compound': 0.6486}",Positive
78,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5nZWVrd2lyZS5jb20vMjAyMS90ZWFjaGluZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yaWdodC1mcm9tLXdyb25nLW5ldy10b29sLWZyb20tYWkyLWFpbXMtdG8tbW9kZWwtZXRoaWNhbC1qdWRnbWVudHMv0gEA?oc=5,2021-11-29,GeekWire,https://www.geekwire.com,Teaching artificial intelligence right from wrong: New tool from AI2 aims to model ethical judgments,"During the past two decades, machine ethics has gone from being a curiosity to a field of immense importance. Much of the work is based on the idea that","Teaching artificial intelligence right from wrong: New tool from AI2 aims to model ethical judgments During the past two decades, machine ethics has gone from being a curiosity to a field of immense importance. Much of the work is based on the idea that",teaching artificial intelligence right wrong new tool ai aim model ethical judgment past two decade machine ethic gone curiosity field immense importance much work based idea,"{'neg': 0.091, 'neu': 0.647, 'pos': 0.262, 'compound': 0.7003}",Positive
79,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2Z1dHVyZS13b3JrL2d1ZXN0LWFydGljbGUvYWktYmlhcy1jaGFsbGVuZ2VzLWhyL9IBTmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2Z1dHVyZS13b3JrL2d1ZXN0LWFydGljbGUvYWktYmlhcy1jaGFsbGVuZ2VzLWhyLw?oc=5,2021-11-29,Spiceworks News and Insights,https://www.spiceworks.com,AI Bias Challenges in HR and 6 Ways Companies Can Address Them,"This article by Sharad Panwar, growth marketer, Adaface, analyzes the disparity between the promise and reality of AI in human resource management and the potential next steps organizations can take to address the problem.","AI Bias Challenges in HR and 6 Ways Companies Can Address Them This article by Sharad Panwar, growth marketer, Adaface, analyzes the disparity between the promise and reality of AI in human resource management and the potential next steps organizations can take to address the problem.",ai bias challenge hr way company address article sharad panwar growth marketer adaface analyzes disparity promise reality ai human resource management potential next step organization take address problem,"{'neg': 0.123, 'neu': 0.691, 'pos': 0.186, 'compound': 0.2732}",Positive
80,https://news.google.com/rss/articles/CBMiKWh0dHBzOi8vd3d3Lm5jZWkubm9hYS5nb3YvbmV3cy9BSS1hdC1OT0FB0gEA?oc=5,2021-11-29,National Centers for Environmental Information,https://www.ncei.noaa.gov,NOAA Center for Artificial Intelligence Takes Root | News | National Centers for Environmental Information (NCEI),"The establishment of the NOAA Center for Artificial Intelligence (NCAI) brings collaborations, networking, and possibilities into focus.","NOAA Center for Artificial Intelligence Takes Root | News | National Centers for Environmental Information (NCEI) The establishment of the NOAA Center for Artificial Intelligence (NCAI) brings collaborations, networking, and possibilities into focus.",noaa center artificial intelligence take root news national center environmental information ncei establishment noaa center artificial intelligence ncai brings collaboration networking possibility focus,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.7351}",Positive
81,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIxLTExLTMwL3doeS15b3Utc2hvdWxkLWNhcmUtYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvMTAwNTkxNjg00gEoaHR0cHM6Ly9hbXAuYWJjLm5ldC5hdS9hcnRpY2xlLzEwMDU5MTY4NA?oc=5,2021-11-29,ABC News,https://www.abc.net.au,Artificial intelligence has probably already made decisions about you. Here's why that matters,"Artificial intelligence is making decisions about people's insurance claims, credit scores and more. ABC Top 5 academic Jathan Sadowski explains why that matters.","Artificial intelligence has probably already made decisions about you. Here's why that matters Artificial intelligence is making decisions about people's insurance claims, credit scores and more. ABC Top 5 academic Jathan Sadowski explains why that matters.",artificial intelligence probably already made decision matter artificial intelligence making decision people insurance claim credit score abc top academic jathan sadowski explains matter,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8689}",Positive
82,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnN5ZnkuY29tL3N5Znktd2lyZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oZWxwcy1zY2llbnRpc3RzLWRlc2lnbi1iZXR0ZXItZm9vZNIBXmh0dHBzOi8vd3d3LnN5ZnkuY29tL3N5Znktd2lyZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oZWxwcy1zY2llbnRpc3RzLWRlc2lnbi1iZXR0ZXItZm9vZD9hbXA?oc=5,2021-11-27,Syfy,https://www.syfy.com,"A.I. plucks through 3,366 chickpea varieties, designs world","Combating hunger and maintaining complete nutrition remains a challenge around the world, particularly in underdeveloped regions. Efforts to combat those challenges are ongoing and it’s a big job, one which gets bigger as the population increases, and the effects of climate change alter the agricultural landscape.","A.I. plucks through 3,366 chickpea varieties, designs world Combating hunger and maintaining complete nutrition remains a challenge around the world, particularly in underdeveloped regions. Efforts to combat those challenges are ongoing and it’s a big job, one which gets bigger as the population increases, and the effects of climate change alter the agricultural landscape.",ai pluck chickpea variety design world combating hunger maintaining complete nutrition remains challenge around world particularly underdeveloped region effort combat challenge ongoing big job one get bigger population increase effect climate change alter agricultural landscape,"{'neg': 0.112, 'neu': 0.763, 'pos': 0.125, 'compound': -0.128}",Positive
83,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS93aGF0cy10aGUtc2VjcmV0LXRvLW1ha2luZy1zdXJlLWFpLWRvZXNudC1zdGVhbC15b3VyLWpvYi13b3JrLXdpdGgtaXQtbm90LWFnYWluc3QtaXQtMTcyNjkx0gEA?oc=5,2021-11-30,The Conversation,https://theconversation.com,"What's the secret to making sure AI doesn't steal your job? Work with it, not against it","The best AI chess computer outperforms the best human chess players. Yet the most supreme chess play on Earth comes from a human, helped by AI.","What's the secret to making sure AI doesn't steal your job? Work with it, not against it The best AI chess computer outperforms the best human chess players. Yet the most supreme chess play on Earth comes from a human, helped by AI.",secret making sure ai steal job work best ai chess computer outperforms best human chess player yet supreme chess play earth come human helped ai,"{'neg': 0.082, 'neu': 0.488, 'pos': 0.429, 'compound': 0.926}",Positive
84,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmphcGFudGltZXMuY28uanAvbmV3cy8yMDIxLzExLzI3L25hdGlvbmFsL21lZGlhLW5hdGlvbmFsL2hhbGxvd2Vlbi10cmFpbi1zdGFiYmluZy1haS_SAQA?oc=5,2021-11-27,The Japan Times,https://www.japantimes.co.jp,Can artificial intelligence be harnessed to protect the public from random assailants?,Facial recognition technology can be used to identify known criminals from a database as well as home in on a person acting suspiciously.,Can artificial intelligence be harnessed to protect the public from random assailants? Facial recognition technology can be used to identify known criminals from a database as well as home in on a person acting suspiciously.,artificial intelligence harnessed protect public random assailant facial recognition technology used identify known criminal database well home person acting suspiciously,"{'neg': 0.211, 'neu': 0.519, 'pos': 0.27, 'compound': 0.1779}",Positive
