Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
58,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRlY2hmdW5uZWwuY29tL2hyLXRlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYmFzZWQtZW1wbG95ZWUtZW5nYWdlbWVudC10b29scy_SAQA?oc=5,2019-11-12,TechFunnel,https://www.techfunnel.com,Top 15 Artificial Intelligence,Employee engagement is a critical aspect of HR management. How artificial intelligence-based employee engagement tools are improving the HR processes,Top 15 Artificial Intelligence Employee engagement is a critical aspect of HR management. How artificial intelligence-based employee engagement tools are improving the HR processes,top artificial intelligence employee engagement critical aspect hr management artificial intelligencebased employee engagement tool improving hr process,"{'neg': 0.085, 'neu': 0.407, 'pos': 0.507, 'compound': 0.886}",Positive
59,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vc2NpdGVjaGRhaWx5LmNvbS9uZXctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZ2VuZXRpYy1hbGdvcml0aG0tYXV0b21hdGljYWxseS1ldm9sdmVzLXRvLWV2YWRlLWludGVybmV0LWNlbnNvcnNoaXAv0gEA?oc=5,2019-11-14,SciTechDaily,https://scitechdaily.com,New Artificial Intelligence Genetic Algorithm Automatically Evolves to Evade Internet Censorship,"Researchers at the University of Maryland developed a new tool based on genetic evolution that automatically learned to evade censorship in China, India and Kazakhstan. Internet censorship by authoritarian governments prohibits free and open access to information for millions of people around the w","New Artificial Intelligence Genetic Algorithm Automatically Evolves to Evade Internet Censorship Researchers at the University of Maryland developed a new tool based on genetic evolution that automatically learned to evade censorship in China, India and Kazakhstan. Internet censorship by authoritarian governments prohibits free and open access to information for millions of people around the w",new artificial intelligence genetic algorithm automatically evolves evade internet censorship researcher university maryland developed new tool based genetic evolution automatically learned evade censorship china india kazakhstan internet censorship authoritarian government prohibits free open access information million people around w,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.7506}",Positive
60,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNoYW5uZWxzdHYuY29tLzIwMTkvMTEvMTMvYXJ0LW1lZXRzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvbXB1dGVyLWdlbmVyYXRlZC13b3Jrcy1vbi1kaXNwbGF5L9IBcGh0dHBzOi8vd3d3LmNoYW5uZWxzdHYuY29tLzIwMTkvMTEvMTMvYXJ0LW1lZXRzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvbXB1dGVyLWdlbmVyYXRlZC13b3Jrcy1vbi1kaXNwbGF5L2FtcC8?oc=5,2019-11-13,Channels Television,https://www.channelstv.com,Art Meets Artificial Intelligence: Computer,  Two paintings up for auction in New York highlight a growing interest in artificial intelligence-created works — a technique that could transform how art is … Continue reading Art Meets Artificial Intelligence: Computer-Generated Works On Display,Art Meets Artificial Intelligence: Computer   Two paintings up for auction in New York highlight a growing interest in artificial intelligence-created works — a technique that could transform how art is … Continue reading Art Meets Artificial Intelligence: Computer-Generated Works On Display,art meet artificial intelligence computer two painting auction new york highlight growing interest artificial intelligencecreated work technique could transform art continue reading art meet artificial intelligence computergenerated work display,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.9062}",Positive
61,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmtoYWxlZWp0aW1lcy5jb20vdWFlL3JvYm90cy1jYW4td29yay1iZXR0ZXItd2l0aC1jb25jZWFsZWQtaWRlbnRpdHktc3VydmV50gFcaHR0cHM6Ly93d3cua2hhbGVlanRpbWVzLmNvbS91YWUvcm9ib3RzLWNhbi13b3JrLWJldHRlci13aXRoLWNvbmNlYWxlZC1pZGVudGl0eS1zdXJ2ZXk_YW1wPTE?oc=5,2019-11-15,Khaleej Times,https://www.khaleejtimes.com,Robots can work better with concealed identity: Survey, Recent technological breakthroughs in artificial intelligence (AI) have made it possible for machines or robots to pass as humans.  ,Robots can work better with concealed identity: SurveyRecent technological breakthroughs in artificial intelligence (AI) have made it possible for machines or robots to pass as humans.,robot work better concealed identity surveyrecent technological breakthrough artificial intelligence ai made possible machine robot pas human,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.7184}",Positive
62,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm9ucmVjLmNvbS9uZXdzL25ld3MtYXJjaGl2ZS9yZXBvcnQtZmluZHMtbmVnYXRpdmUtaW1wYWN0LW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWpvYi1zZWVraW5nLWNhbmRpZGF0ZXPSAQA?oc=5,2019-11-26,Onrec,https://www.onrec.com,Report finds negative impact of artificial intelligence (AI) on job seeking candidates and employer brands,"Online Recruitment magazine for HR Directors, Personnel Managers, Job Boards and Recruiters with information on the internet recruitment industry","Report finds negative impact of artificial intelligence (AI) on job seeking candidates and employer brands Online Recruitment magazine for HR Directors, Personnel Managers, Job Boards and Recruiters with information on the internet recruitment industry",report find negative impact artificial intelligence ai job seeking candidate employer brand online recruitment magazine hr director personnel manager job board recruiter information internet recruitment industry,"{'neg': 0.12, 'neu': 0.779, 'pos': 0.101, 'compound': -0.1531}",Negative
63,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vc2lmdGVkLmV1L2FydGljbGVzLzMwLWFpLXBlb3BsZS1pbi1ldXJvcGUtdG8tZm9sbG93LW9uLXR3aXR0ZXLSAQA?oc=5,2019-11-27,Sifted,https://sifted.eu,The AI experts in Europe you should follow on Twitter,Our list of Europe&apos;s AI experts you should follow on Twitter includes top minds working at companies like Facebook and DeepMind.,The AI experts in Europe you should follow on Twitter Our list of Europe&apos;s AI experts you should follow on Twitter includes top minds working at companies like Facebook and DeepMind.,ai expert europe follow twitter list europeaposs ai expert follow twitter includes top mind working company like facebook deepmind,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}",Positive
64,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnRoZW1hbnVmYWN0dXJlci5jb20vYXJ0aWNsZXMvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWltcHJvdmluZy1hdXRvbW90aXZlLW1hbnVmYWN0dXJpbmctc3RhbmRhcmRzL9IBAA?oc=5,2019-11-27,The Manufacturer,https://www.themanufacturer.com,How artificial intelligence is improving automotive manufacturing standards,"Amir Hever, CEO of UVeye, recalls the company’s beginnings and explains how artificial intelligence is setting the standard for automotive manufacturing.","How artificial intelligence is improving automotive manufacturing standards Amir Hever, CEO of UVeye, recalls the company’s beginnings and explains how artificial intelligence is setting the standard for automotive manufacturing.",artificial intelligence improving automotive manufacturing standard amir hever ceo uveye recall company beginning explains artificial intelligence setting standard automotive manufacturing,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.8402}",Positive
65,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYWlybGluZXMtdXNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2019-11-28,Emerj,https://emerj.com,How the 4 Largest Airlines Use Artificial Intelligence,"Discover how the top four U.S. airlines are using artificial intelligence today, including AI initiatives at Delta, American Airlines, Southwest, and more.","How the 4 Largest Airlines Use Artificial Intelligence Discover how the top four U.S. airlines are using artificial intelligence today, including AI initiatives at Delta, American Airlines, Southwest, and more.",largest airline use artificial intelligence discover top four u airline using artificial intelligence today including ai initiative delta american airline southwest,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.7906}",Positive
66,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTkvMTEvMjcvaGlnaC1wYWlkLXdlbGwtZWR1Y2F0ZWQtd2hpdGUtY29sbGFyLWpvYnMtaGVhdmlseS1hZmZlY3RlZC1ieS1haS1uZXctcmVwb3J0Lmh0bWzSAXRodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxOS8xMS8yNy9oaWdoLXBhaWQtd2VsbC1lZHVjYXRlZC13aGl0ZS1jb2xsYXItam9icy1oZWF2aWx5LWFmZmVjdGVkLWJ5LWFpLW5ldy1yZXBvcnQuaHRtbA?oc=5,2019-11-27,CNBC,https://www.cnbc.com,High,"Service jobs aren't the only ones that could be disrupted in the face of artificial intelligence, a new report finds.","High Service jobs aren't the only ones that could be disrupted in the face of artificial intelligence, a new report finds.",high service job one could disrupted face artificial intelligence new report find,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",Positive
67,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvd29ybGQvYWdlbnRzLWZvci1jaGFuZ2Uvd2h5LXRoZXNlLWNvbXBhbmllcy1hcmUtcmV0aGlua2luZy10aGUtdXNlLW9mLWFpLWluLWhpcmluZ9IBc2h0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvYW1wL3dvcmxkL2FnZW50cy1mb3ItY2hhbmdlL3doeS10aGVzZS1jb21wYW5pZXMtYXJlLXJldGhpbmtpbmctdGhlLXVzZS1vZi1haS1pbi1oaXJpbmc?oc=5,2019-11-26,PBS NewsHour,https://www.pbs.org,Why these companies are rethinking the use of AI in hiring,"A growing body of research indicates that artificial intelligence systems used for job recruitment reinforce racial and gender inequality. Now, innovators are developing software that promises more accountability, and combats — rather than perpetuates — employment discrimination.","Why these companies are rethinking the use of AI in hiring A growing body of research indicates that artificial intelligence systems used for job recruitment reinforce racial and gender inequality. Now, innovators are developing software that promises more accountability, and combats — rather than perpetuates — employment discrimination.",company rethinking use ai hiring growing body research indicates artificial intelligence system used job recruitment reinforce racial gender inequality innovator developing software promise accountability combat rather perpetuates employment discrimination,"{'neg': 0.07, 'neu': 0.725, 'pos': 0.206, 'compound': 0.5719}",Positive
68,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5zbWl0aHNvbmlhbm1hZy5jb20vc21hcnQtbmV3cy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZXZlYWxzLXNlY29uZC1wbGF5d3JpZ2h0cy1jb250cmlidXRpb25zLXNoYWtlc3BlYXJlcy1oZW5yeS12aWlpLTE4MDk3MzY2NC_SAQA?oc=5,2019-11-27,Smithsonian Magazine,https://www.smithsonianmag.com,Artificial Intelligence Reveals Second Playwright's Contributions to Shakespeare's 'Henry VIII',"Scholars have long suspected the play, written in 1613, was a collaborative effort. Now, an algorithm has mapped out who wrote what","Artificial Intelligence Reveals Second Playwright's Contributions to Shakespeare's 'Henry VIII' Scholars have long suspected the play, written in 1613, was a collaborative effort. Now, an algorithm has mapped out who wrote what",artificial intelligence reveals second playwright contribution shakespeare henry viii scholar long suspected play written collaborative effort algorithm mapped wrote,"{'neg': 0.081, 'neu': 0.684, 'pos': 0.235, 'compound': 0.5574}",Positive
69,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2FpLWluLWhlYWx0aGNhcmUtdXNpbmctYWxnb3JpdGhtcy10by1wcmVkaWN0LXlvdXItcmlzay1vZi1lbmRpbmctdXAtaW4taG9zcGl0YWwv0gEA?oc=5,2019-11-26,ZDNet,https://www.zdnet.com,This algorithm can predict your risk of ending up in hospital,It can be hard to focus on future tech if you're struggling to keep the basic IT necessities in place. Here's how CIOs in the NHS are delivering infrastructure while also starting to think about life-changing innovations.,This algorithm can predict your risk of ending up in hospital It can be hard to focus on future tech if you're struggling to keep the basic IT necessities in place. Here's how CIOs in the NHS are delivering infrastructure while also starting to think about life-changing innovations.,algorithm predict risk ending hospital hard focus future tech struggling keep basic necessity place cio nh delivering infrastructure also starting think lifechanging innovation,"{'neg': 0.209, 'neu': 0.598, 'pos': 0.193, 'compound': 0.128}",Negative
70,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vdGVjaG5vbG9neS8yMDE5LzExLzI2L2Jvc3Rvbi1keW5hbWljcy10ZXJyaWZ5aW5nLXJvYm90aWMtZG9ncy1oYXZlLWJlZW4tcHV0LXdvcmstYnktbGVhc3Qtb25lLXBvbGljZS1hZ2VuY3kv0gEA?oc=5,2019-11-26,The Washington Post,https://www.washingtonpost.com,Boston Dynamics' 'terrifying' robotic dogs have been put to work by at least one police agency,Boston Dynamics began began leasing their robotic dogs to the public this year. One of their first customers: The Massachusetts State Police.,Boston Dynamics' 'terrifying' robotic dogs have been put to work by at least one police agency Boston Dynamics began began leasing their robotic dogs to the public this year. One of their first customers: The Massachusetts State Police.,boston dynamic noterrifying robotic dog put work least one police agency boston dynamic began began leasing robotic dog public year one first customer massachusetts state police,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.6369}",Positive
71,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hbmFseXRpY3MtaW5zaWdodC1yZWNvZ25pemVzLXRvcC0xMDAtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY29tcGFuaWVzLTIwMTnSAY4BaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FuYWx5dGljcy1pbnNpZ2h0LXJlY29nbml6ZXMtdG9wLTEwMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb21wYW5pZXMtMjAxOQ?oc=5,2019-11-26,Analytics Insight,https://www.analyticsinsight.net,Analytics Insight Recognizes ‘Top 100 Artificial Intelligence Companies of 2019’,"Analytics Insight Magazine, a brand of Stravium Intelligence has named &quot;Top 100 Artificial Intelligence Companies of 2019&quot;. The publication recognizes","Analytics Insight Recognizes ‘Top 100 Artificial Intelligence Companies of 2019’ Analytics Insight Magazine, a brand of Stravium Intelligence has named &quot;Top 100 Artificial Intelligence Companies of 2019&quot;. The publication recognizes",analytics insight recognizes top artificial intelligence company analytics insight magazine brand stravium intelligence named quottop artificial intelligence company quot publication recognizes,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8779}",Positive
72,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS81LW1vbm90b25vdXMtdGFza3MtYWktd2lsbC1oZWxwLXlvdXItb3JnYW5pc2F0aW9uLXdpdGgvNDM5NDYv0gF7aHR0cHM6Ly93d3cuZXhwcmVzc2NvbXB1dGVyLmluL2FtcC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS81LW1vbm90b25vdXMtdGFza3MtYWktd2lsbC1oZWxwLXlvdXItb3JnYW5pc2F0aW9uLXdpdGgvNDM5NDYv?oc=5,2019-11-27,Express Computer,https://www.expresscomputer.in,5 Monotonous Tasks AI Will Help Your Organisation With,Human beings have an innate need for being productive. There are times when regular tasks can become repetitive and boring if not done quickly or differently. The popular phrase “working like a robot” holds extremely true in the case of AI. Maybe not,5 Monotonous Tasks AI Will Help Your Organisation With Human beings have an innate need for being productive. There are times when regular tasks can become repetitive and boring if not done quickly or differently. The popular phrase “working like a robot” holds extremely true in the case of AI. Maybe not,monotonous task ai help organisation human being innate need productive time regular task become repetitive boring done quickly differently popular phrase working like robot hold extremely true case ai maybe,"{'neg': 0.109, 'neu': 0.609, 'pos': 0.282, 'compound': 0.7778}",Positive
73,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAxOS8xMS8yNC9pcy1haS1hLWpvYi1raWxsZXItb3Itam9iLWNyZWF0b3Iv0gEA?oc=5,2019-11-24,Forbes,https://www.forbes.com,Is AI A Job Killer Or Job Creator?,"AI brings mixed emotions and opinions when referenced in the context of jobs. AI will eliminate the need for many different kinds of jobs in many different categories. But at the same time, AI will create new jobs in many categories. Is AI an overall job killer or job creator? ","Is AI A Job Killer Or Job Creator? AI brings mixed emotions and opinions when referenced in the context of jobs. AI will eliminate the need for many different kinds of jobs in many different categories. But at the same time, AI will create new jobs in many categories. Is AI an overall job killer or job creator? ",ai job killer job creator ai brings mixed emotion opinion referenced context job ai eliminate need many different kind job many different category time ai create new job many category ai overall job killer job creator,"{'neg': 0.187, 'neu': 0.694, 'pos': 0.119, 'compound': -0.6249}",Negative
74,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9nbG9iYWwtYWktc3VydmV5LWFpLXByb3Zlcy1pdHMtd29ydGgtYnV0LWZldy1zY2FsZS1pbXBhY3TSAQA?oc=5,2019-11-22,McKinsey,https://www.mckinsey.com,"Global AI Survey: AI proves its worth, but few scale impact","Most companies report measurable benefits from AI where it has been deployed; however, much work remains to scale impact, manage risks, and retrain the workforce. A group of high performers with AI capabilities show the way.","Global AI Survey: AI proves its worth, but few scale impact Most companies report measurable benefits from AI where it has been deployed; however, much work remains to scale impact, manage risks, and retrain the workforce. A group of high performers with AI capabilities show the way.",global ai survey ai prof worth scale impact company report measurable benefit ai deployed however much work remains scale impact manage risk retrain workforce group high performer ai capability show way,"{'neg': 0.06, 'neu': 0.8, 'pos': 0.14, 'compound': 0.4215}",Positive
75,https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMTkvYWktd29yay1mdXR1cmUtY29uZ3Jlc3MtMTEyMtIBAA?oc=5,2019-11-22,MIT News,https://news.mit.edu,MIT conference focuses on preparing workers for the era of artificial intelligence,"At MIT’s day-long AI and the Work of the Future Congress, a series of expert panels focused on preparing workers for the era of artificial intelligence.","MIT conference focuses on preparing workers for the era of artificial intelligence At MIT’s day-long AI and the Work of the Future Congress, a series of expert panels focused on preparing workers for the era of artificial intelligence.",mit conference focus preparing worker era artificial intelligence mit daylong ai work future congress series expert panel focused preparing worker era artificial intelligence,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.8316}",Positive
76,https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LnViZXIuY29tL2Jsb2cvYWktbWVldC10aGUtdGVhbS1qYW5lL9IBAA?oc=5,2019-11-21,Uber,https://www.uber.com,Artificial Intelligence,"We sat down with Jane Hung, on of our Research Engineers from Uber's AI Labs Team to understand what it's like to work on the team.","Artificial Intelligence We sat down with Jane Hung, on of our Research Engineers from Uber's AI Labs Team to understand what it's like to work on the team.",artificial intelligence sat jane hung research engineer uber ai lab team understand like work team,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.6808}",Positive
77,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZXBpZGVtaW9sb2d5L9IBAA?oc=5,2019-11-21,Emerj,https://emerj.com,Artificial Intelligence in Epidemiology,Discover how predictive analytics applications may be a great fit for epidemiologists at government bodies and healthcare organizations in use-cases such...,Artificial Intelligence in Epidemiology Discover how predictive analytics applications may be a great fit for epidemiologists at government bodies and healthcare organizations in use-cases such...,artificial intelligence epidemiology discover predictive analytics application may great fit epidemiologist government body healthcare organization usecases,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.8658}",Positive
78,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmljdHdvcmtzLm9yZy9wYWlkLWdvb2dsZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2019-11-25,ICTworks,https://www.ictworks.org,Apply Now: Paid Google Artificial Intelligence Residency Program,"Machine learning is fast becoming a critical area for a broad range of applications, and people from a wide range of disciplines are beginning to realize the importance of evolving research goals to include a breadth of artificial intelligence subfields. Sign up now to get more opportunities like this! With growing interest in the field, […]","Apply Now: Paid Google Artificial Intelligence Residency Program Machine learning is fast becoming a critical area for a broad range of applications, and people from a wide range of disciplines are beginning to realize the importance of evolving research goals to include a breadth of artificial intelligence subfields. Sign up now to get more opportunities like this! With growing interest in the field, […]",apply paid google artificial intelligence residency program machine learning fast becoming critical area broad range application people wide range discipline beginning realize importance evolving research goal include breadth artificial intelligence subfields sign get opportunity like growing interest field,"{'neg': 0.045, 'neu': 0.588, 'pos': 0.367, 'compound': 0.9371}",Positive
79,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9obmN1bWJlcnMvMjAxOS8xMS8yMy9jYW4tc3ludGhldGljLWJpb2xvZ3ktaW5zcGlyZS1haS_SAQA?oc=5,2019-11-23,Forbes,https://www.forbes.com,Can Synthetic Biology Inspire The Next Wave Of AI?,"Computers can beat humans at sophisticated tasks like the game Go, but can they also drive a car, speak languages, play soccer, and perform a myriad of other tasks like humans? Here’s what AI can learn from biology. ","Can Synthetic Biology Inspire The Next Wave Of AI? Computers can beat humans at sophisticated tasks like the game Go, but can they also drive a car, speak languages, play soccer, and perform a myriad of other tasks like humans? Here’s what AI can learn from biology. ",synthetic biology inspire next wave ai computer beat human sophisticated task like game go also drive car speak language play soccer perform myriad task like human here ai learn biology,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.9287}",Positive
80,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmNubi5jb20vMjAxOS8xMS8yMS90ZWNoL2FpLWdlbmRlci1yZWNvZ25pdGlvbi1wcm9ibGVtL2luZGV4Lmh0bWzSAQA?oc=5,2019-11-21,CNN,https://www.cnn.com,AI software defines people as male or female. That's a problem,Artificial intelligence doesn’t know what to make of Os Keyes.,AI software defines people as male or female. That's a problem Artificial intelligence doesn’t know what to make of Os Keyes.,ai software defines people male female problem artificial intelligence doesnt know make o keyes,"{'neg': 0.161, 'neu': 0.655, 'pos': 0.185, 'compound': 0.1027}",Positive
81,https://news.google.com/rss/articles/CBMikAFodHRwczovL29nbGV0cmVlLmNvbS9pbnNpZ2h0cy1yZXNvdXJjZXMvYmxvZy1wb3N0cy90aGUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdmlkZW8taW50ZXJ2aWV3LWFjdC1wcml2YWN5LWltcGxpY2F0aW9ucy1vZi1pbGxpbm9pc3MtYWktc3RhdHV0ZS_SAQA?oc=5,2019-11-22,Ogletree Deakins,https://ogletree.com,The Artificial Intelligence Video Interview Act: Privacy Implications of Illinois's AI Statute,"It’s time for employers to start preparing for legislation recently signed into law in Illinois, the Artificial Intelligence Video Interview Act. The new law, which takes effect on January 1, 2020, regulates Illinois employers’ use of artificial intelligence (AI) in the interview and hiring process.","The Artificial Intelligence Video Interview Act: Privacy Implications of Illinois's AI Statute It’s time for employers to start preparing for legislation recently signed into law in Illinois, the Artificial Intelligence Video Interview Act. The new law, which takes effect on January 1, 2020, regulates Illinois employers’ use of artificial intelligence (AI) in the interview and hiring process.",artificial intelligence video interview act privacy implication illinois ai statute time employer start preparing legislation recently signed law illinois artificial intelligence video interview act new law take effect january regulates illinois employer use artificial intelligence ai interview hiring process,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.8519}",Positive
82,https://news.google.com/rss/articles/CBMikAFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS90ZWNoLW5ld3MtdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aWxsLWFzc2lzdC1odW1hbnMtdG8tZG8td29yay1iZXR0ZXItZGVsb2l0dGUtNjEzNTUwNy_SAZUBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL3RlY2hub2xvZ3kvdGVjaC1uZXdzLXRlY2hub2xvZ3kvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC1hc3Npc3QtaHVtYW5zLXRvLWRvLXdvcmstYmV0dGVyLWRlbG9pdHRlLTYxMzU1MDcvbGl0ZS8?oc=5,2019-11-25,The Indian Express,https://indianexpress.com,Artificial Intelligence will assist humans to do work better: Deloitte,"According to a new report by Deloitte and the Confederation of Indian Industry (CII), AI could prove to be most beneficial in areas like agriculture, manufacturing, education and health care services in India. ","Artificial Intelligence will assist humans to do work better: Deloitte According to a new report by Deloitte and the Confederation of Indian Industry (CII), AI could prove to be most beneficial in areas like agriculture, manufacturing, education and health care services in India. ",artificial intelligence assist human work better deloitte according new report deloitte confederation indian industry cii ai could prove beneficial area like agriculture manufacturing education health care service india,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.9274}",Positive
83,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vZW1lcmouY29tL2V0aGljcy1hbmQtcmVndWxhdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1nb3Zlcm5tZW50LXN1cnZlaWxsYW5jZS_SAQA?oc=5,2019-11-24,Emerj,https://emerj.com,Artificial Intelligence for Government Surveillance – 7 Unique Use,"AI surveillance technology is a lot more than mounted security cameras. From robotic birds to trackable wristbands, from the US to China, explore 7 unique...","Artificial Intelligence for Government Surveillance – 7 Unique Use AI surveillance technology is a lot more than mounted security cameras. From robotic birds to trackable wristbands, from the US to China, explore 7 unique...",artificial intelligence government surveillance unique use ai surveillance technology lot mounted security camera robotic bird trackable wristband u china explore unique,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.6705}",Positive
84,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LnV0c2EuZWR1L3RvZGF5LzIwMTkvMTEvc3RvcnkvQUlNSVRSRS5odG1s0gEA?oc=5,2019-11-21,The University of Texas at San Antonio,https://www.utsa.edu,Artificial intelligence rolls out across academic disciplines | UTSA Today,,Artificial intelligence rolls out across academic disciplines | UTSA Today nan,artificial intelligence roll across academic discipline utsa today nan,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4767}",Positive
85,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtaW1wYWN0LXN0ZW0tZWR1Y2F0aW9u0gFaaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC1pbXBhY3Qtc3RlbS1lZHVjYXRpb24_YW1w?oc=5,2019-11-21,Business Insider,https://www.businessinsider.com,How AI will impact STEM education and the skills gap in the US,A Brookings report raises questions on how profitable or employable STEM college graduates will be in the future.,How AI will impact STEM education and the skills gap in the US A Brookings report raises questions on how profitable or employable STEM college graduates will be in the future.,ai impact stem education skill gap u brookings report raise question profitable employable stem college graduate future,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",Positive
