Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
60,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vdGVjaG9ic2VydmVyLmluL25ld3Mvb3Bpbmlvbi9ob3ctYWktbW9uaXRvcmluZy1jYW4tbWFrZS15b3VyLWJ1c2luZXNzLXNtYXJ0ZXItYW5kLWJldHRlci0yNDUzOTUv0gFsaHR0cHM6Ly90ZWNob2JzZXJ2ZXIuaW4vbmV3cy9vcGluaW9uL2hvdy1haS1tb25pdG9yaW5nLWNhbi1tYWtlLXlvdXItYnVzaW5lc3Mtc21hcnRlci1hbmQtYmV0dGVyLTI0NTM5NS8_YW1w?oc=5,2020-11-25,Tech Observer,https://techobserver.in,How AI monitoring can make your business smarter and better – Tech Observer,"Artificial Intelligence (AI) makes it feasible for machines to learn from experience, adapt to new inputs, and perform human-like tasks.","How AI monitoring can make your business smarter and better – Tech Observer Artificial Intelligence (AI) makes it feasible for machines to learn from experience, adapt to new inputs, and perform human-like tasks.",ai monitoring make business smarter better tech observer artificial intelligence ai make feasible machine learn experience adapt new input perform humanlike task,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.8402}",Positive
61,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMTEvMjQvc2NpZW5jZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hcmNoYWVvbG9neS1jbm4uaHRtbNIBAA?oc=5,2020-11-24,The New York Times,https://www.nytimes.com,How Archaeologists Are Using Deep Learning to Dig Deeper (Published 2020),Trawling ancient history with neural nets.,How Archaeologists Are Using Deep Learning to Dig Deeper (Published 2020) Trawling ancient history with neural nets.,archaeologist using deep learning dig deeper published trawling ancient history neural net,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
62,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMTEvMjIvc2NpZW5jZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yb2JvdHMtcmFjaXNtLXBvbGljZS5odG1s0gEA?oc=5,2020-11-22,The New York Times,https://www.nytimes.com,Can We Make Our Robots Less Biased Than We Are? (Published 2020),A.I. developers are committing to end the injustices in how their technology is often made and used.,Can We Make Our Robots Less Biased Than We Are? (Published 2020) A.I. developers are committing to end the injustices in how their technology is often made and used.,make robot le biased published ai developer committing end injustice technology often made used,"{'neg': 0.32, 'neu': 0.608, 'pos': 0.072, 'compound': -0.6705}",Negative
63,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMTEvMjMvaGVhbHRoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXZldGVyYW5zLXN1aWNpZGUuaHRtbNIBAA?oc=5,2020-11-23,The New York Times,https://www.nytimes.com,Can an Algorithm Prevent Suicide?,The Department of Veterans Affairs has turned to machine-learning to help identify vets at risk of taking their own lives.,Can an Algorithm Prevent Suicide? The Department of Veterans Affairs has turned to machine-learning to help identify vets at risk of taking their own lives.,algorithm prevent suicide department veteran affair turned machinelearning help identify vet risk taking life,"{'neg': 0.324, 'neu': 0.49, 'pos': 0.186, 'compound': -0.5859}",Negative
64,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tdGF1bGxpLzIwMjAvMTEvMjcvdHVyaW5nLXRlc3QtYXQtNzAtc3RpbGwtcmVsZXZhbnQtZm9yLWFpLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2020-11-27,Forbes,https://www.forbes.com,Turing Test At 70: Still Relevant For AI (Artificial Intelligence)?,"Probably so, but as AI gets more sophisticated, there will probably need to be a new approach.","Turing Test At 70: Still Relevant For AI (Artificial Intelligence)? Probably so, but as AI gets more sophisticated, there will probably need to be a new approach.",turing test still relevant ai artificial intelligence probably ai get sophisticated probably need new approach,"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.7717}",Positive
65,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnNocm0ub3JnL3RvcGljcy10b29scy9uZXdzL3RlY2hub2xvZ3kvNS10aXBzLXRvLWhlbHAtd29ya2Vycy11cHNraWxsLWFkYXB0LXRvLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2020-11-29,SHRM,https://www.shrm.org,5 Tips to Help Workers Upskill and Adapt to Artificial Intelligence,"Artificial intelligence is projected to displace millions of jobs but also create millions more new roles. To prepare workers for these new jobs, organizations will have to provide significant resources for upskilling their workforce. And employees will n","5 Tips to Help Workers Upskill and Adapt to Artificial Intelligence Artificial intelligence is projected to displace millions of jobs but also create millions more new roles. To prepare workers for these new jobs, organizations will have to provide significant resources for upskilling their workforce. And employees will n",tip help worker upskill adapt artificial intelligence artificial intelligence projected displace million job also create million new role prepare worker new job organization provide significant resource upskilling workforce employee n,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.8957}",Positive
66,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjAvbm92LzMwL2RlZXBtaW5kLWFpLWNyYWNrcy01MC15ZWFyLW9sZC1wcm9ibGVtLW9mLWJpb2xvZ3ktcmVzZWFyY2jSAW1odHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIwL25vdi8zMC9kZWVwbWluZC1haS1jcmFja3MtNTAteWVhci1vbGQtcHJvYmxlbS1vZi1iaW9sb2d5LXJlc2VhcmNo?oc=5,2020-11-30,The Guardian,https://www.theguardian.com,DeepMind AI cracks 50,Program solves scientific problem in ‘stunning advance’ for understanding machinery of life,DeepMind AI cracks 50 Program solves scientific problem in ‘stunning advance’ for understanding machinery of life,deepmind ai crack program solves scientific problem stunning advance understanding machinery life,"{'neg': 0.165, 'neu': 0.549, 'pos': 0.287, 'compound': 0.25}",Positive
67,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnVuaXRlLmFpL21hY2hpbmUtbGVhcm5pbmctZm9yLWludmVzdG1lbnQtbWFuYWdlbWVudC1pbi0yMDIxL9IBAA?oc=5,2020-11-30,Unite.AI,https://www.unite.ai,Machine Learning for Investment Management in 2021,"Investing is an integral part of banking, and it is also the riskiest part. Is there a way to protect your assets from unjustified risks and increase the efficiency of each new investment? Yes, machine learning and artificial intelligence in banking are pushing its boundaries, making it even more promising, profitable, smart, and secure. In […]","Machine Learning for Investment Management in 2021 Investing is an integral part of banking, and it is also the riskiest part. Is there a way to protect your assets from unjustified risks and increase the efficiency of each new investment? Yes, machine learning and artificial intelligence in banking are pushing its boundaries, making it even more promising, profitable, smart, and secure. In […]",machine learning investment management investing integral part banking also riskiest part way protect asset unjustified risk increase efficiency new investment yes machine learning artificial intelligence banking pushing boundary making even promising profitable smart secure,"{'neg': 0.087, 'neu': 0.415, 'pos': 0.498, 'compound': 0.9628}",Positive
68,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5icm9va2luZ3MuZWR1L2FydGljbGVzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLXdhci1odW1hbi1qdWRnbWVudC1hcy1hbi1vcmdhbml6YXRpb25hbC1zdHJlbmd0aC1hbmQtYS1zdHJhdGVnaWMtbGlhYmlsaXR5L9IBAA?oc=5,2020-11-30,Brookings Institution,https://www.brookings.edu,Artificial intelligence in war: Human judgment as an organizational strength and a strategic liability | Brookings,Artificial intelligence has the potential to change the conduct of war. Recent excitement about AI is driven by advances in the ability to infer predictions from data. Yet this does not necessarily mean that machines can replace human decisionmakers.,Artificial intelligence in war: Human judgment as an organizational strength and a strategic liability | Brookings Artificial intelligence has the potential to change the conduct of war. Recent excitement about AI is driven by advances in the ability to infer predictions from data. Yet this does not necessarily mean that machines can replace human decisionmakers.,artificial intelligence war human judgment organizational strength strategic liability brookings artificial intelligence potential change conduct war recent excitement ai driven advance ability infer prediction data yet necessarily mean machine replace human decisionmakers,"{'neg': 0.198, 'neu': 0.495, 'pos': 0.307, 'compound': 0.6486}",Positive
69,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL25ld3Mvc2VydmljZW5vdy1idXlzLWVsZW1lbnQtYWnSAQA?oc=5,2020-11-30,Channel E2E,https://www.channele2e.com,ServiceNow Acquires Element AI; Gains Artificial Intelligence for Workflow Automation,"ServiceNow acquires Element AI to meld artificial intelligence (AI) with automated workflows, the IT service management (ITSM) software company says.","ServiceNow Acquires Element AI; Gains Artificial Intelligence for Workflow Automation ServiceNow acquires Element AI to meld artificial intelligence (AI) with automated workflows, the IT service management (ITSM) software company says.",servicenow acquires element ai gain artificial intelligence workflow automation servicenow acquires element ai meld artificial intelligence ai automated workflow service management itsm software company say,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.8625}",Positive
70,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMTEvMzAvdGVjaG5vbG9neS9kZWVwbWluZC1haS1wcm90ZWluLWZvbGRpbmcuaHRtbNIBAA?oc=5,2020-11-30,The New York Times,https://www.nytimes.com,London A.I. Lab Claims Breakthrough That Could Accelerate Drug Discovery (Published 2020),"Researchers at DeepMind say they have solved “the protein folding problem,” a task that has bedeviled scientists for more than 50 years.","London A.I. Lab Claims Breakthrough That Could Accelerate Drug Discovery (Published 2020) Researchers at DeepMind say they have solved “the protein folding problem,” a task that has bedeviled scientists for more than 50 years.",london ai lab claim breakthrough could accelerate drug discovery published researcher deepmind say solved protein folding problem task bedeviled scientist year,"{'neg': 0.113, 'neu': 0.798, 'pos': 0.088, 'compound': -0.1531}",Negative
71,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3Lm1lZXIuY29tL2VuLzY0MjE1LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhhcy1jaGFuZ2VkLW91ci13b3JsZNIBAA?oc=5,2020-11-30,Meer,https://www.meer.com,Artificial Intelligence has changed our world,AI has gone from a science-fiction dream to a critical part of our everyday lives,Artificial Intelligence has changed our world AI has gone from a science-fiction dream to a critical part of our everyday lives,artificial intelligence changed world ai gone sciencefiction dream critical part everyday life,"{'neg': 0.14, 'neu': 0.549, 'pos': 0.311, 'compound': 0.4215}",Positive
72,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmplcnNleWV2ZW5pbmdwb3N0LmNvbS9tb3JlbmV3cy91a25ld3MvMjAyMC8xMS8yNy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZXNlYXJjaC1wcm9qZWN0cy1nZXQtMjBtLWJvb3N0L9IBAA?oc=5,2020-11-27,Jersey Evening Post,https://www.jerseyeveningpost.com,Artificial intelligence research projects get £20m boost,Artificial intelligence (AI) projects including research into the early detection of cancer have received £20 million in funding from the Government.The Turing AI Acceleration Fellowships have […],Artificial intelligence research projects get £20m boost Artificial intelligence (AI) projects including research into the early detection of cancer have received £20 million in funding from the Government.The Turing AI Acceleration Fellowships have […],artificial intelligence research project get boost artificial intelligence ai project including research early detection cancer received million funding governmentthe turing ai acceleration fellowship,"{'neg': 0.136, 'neu': 0.588, 'pos': 0.276, 'compound': 0.5423}",Positive
73,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS8xMC1hd2Vzb21lLXJlYWwtd29ybGQtYXBwbGljYXRpb25zLW9mLWRhdGEtc2NpZW5jZS1hbmQtYWktNmZkZGYzZjM0ZDc00gEA?oc=5,2020-11-26,Towards Data Science,https://towardsdatascience.com,10 Awesome Real,Artificial Intelligence and Data Science are taking over the modern era and are changing the modern era into a revolutionary step. We are surrounded by fast-paced computing devices and a variety of…,10 Awesome Real Artificial Intelligence and Data Science are taking over the modern era and are changing the modern era into a revolutionary step. We are surrounded by fast-paced computing devices and a variety of…,awesome real artificial intelligence data science taking modern era changing modern era revolutionary step surrounded fastpaced computing device variety,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.802}",Positive
74,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDIwL3N1cGVyaW50ZWxsaWdlbmNlLXNlYXR0bGUtYWktcmVzZWFyY2hlcnMtcmVhbGl0eS1jaGVjay1tb3ZpZS1hZGRzLXJvbWFuY2UtdGVjaC_SAQA?oc=5,2020-11-26,GeekWire,https://www.geekwire.com,'Superintelligence' in Seattle: AI researchers do a reality check on a movie that adds romance to tech,"Seattle and the field of artificial intelligence get a share of the spotlight in HBO Max's ""Superintelligence"" — but how much substance is behind the spotlight?","'Superintelligence' in Seattle: AI researchers do a reality check on a movie that adds romance to tech Seattle and the field of artificial intelligence get a share of the spotlight in HBO Max's ""Superintelligence"" — but how much substance is behind the spotlight?",superintelligence seattle ai researcher reality check movie add romance tech seattle field artificial intelligence get share spotlight hbo max superintelligence much substance behind spotlight,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.836}",Positive
75,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL21pY3Jvc29mdC0zNjVzLXByb2R1Y3Rpdml0eS1zY29yZS1pdHMtYS1mdWxsLWJsb3duLXdvcmtwbGFjZS1zdXJ2ZWlsbGFuY2UtdG9vbC1zYXlzLWNyaXRpYy_SAQA?oc=5,2020-11-27,ZDNet,https://www.zdnet.com,Microsoft 365's Productivity Score: It's a full,Microsoft and Google are engaged in a pitched battle to win over your business with suites of cloud-based productivity software and services.,Microsoft 365's Productivity Score: It's a full Microsoft and Google are engaged in a pitched battle to win over your business with suites of cloud-based productivity software and services.,microsoft productivity score full microsoft google engaged pitched battle win business suite cloudbased productivity software service,"{'neg': 0.118, 'neu': 0.588, 'pos': 0.294, 'compound': 0.5994}",Positive
