,URL link,Title,Date,Preprocessed Title,Value,Sentiment
10,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmRlbG9pdHRlLmNvbS9iZS9lbi9JbmR1c3RyaWVzL2hlYWx0aC1jYXJlL3Jlc2VhcmNoL3RoZS1zb2Npby1lY29ub21pYy1pbXBhY3Qtb2YtYWktb24taGVhbHRoY2FyZS5odG1s0gEA?oc=5,Socio-economic impact of AI on European health systems - Deloitte,2020-10-27,socio,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vdml0ZXJiaXNjaG9vbC51c2MuZWR1L25ld3MvMjAyMC8xMC9idWlsZGluZy10cnVzdC1iZXR3ZWVuLWNvbnN0cnVjdGlvbi13b3JrZXJzLWFuZC1jb25zdHJ1Y3Rpb24tcm9ib3RzL9IBAA?oc=5,Building Trust between Construction Workers and Construction Robots - USC Viterbi | School of Engineering - USC Viterbi School of Engineering,2020-10-29,building trust construction worker construction robot,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}",Positive
12,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8va2FsaW5nYXR2LmNvbS9idXNpbmVzcy9zb2Z0YmFuay1jaGFpcm1hbi1tYXNheW9zaGktc29uLWhhaWxzLW52aWRpYS1jZW8tYXMtbmV4dC1zdGV2ZS1qb2JzL9IBZ2h0dHBzOi8va2FsaW5nYXR2LmNvbS9idXNpbmVzcy9zb2Z0YmFuay1jaGFpcm1hbi1tYXNheW9zaGktc29uLWhhaWxzLW52aWRpYS1jZW8tYXMtbmV4dC1zdGV2ZS1qb2JzL2FtcC8?oc=5,SoftBank Chairman Masayoshi Son hails Nvidia CEO as next Steve Jobs - Kalinga TV,2020-10-29,softbank chairman masayoshi son hail nvidia ceo next steve job,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}",Positive
13,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vYmVjb21pbmdodW1hbi5haS9jb21wdXRlLWdvZXMtYnJyci1yZXZpc2l0aW5nLXN1dHRvbnMtYml0dGVyLWxlc3Nvbi1mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtNTg2MTRlYjNlZGEy0gEA?oc=5,Compute Goes Brrr: Revisiting Sutton's Bitter Lesson for Artificial Intelligence - Becoming Human: Artificial Intelligence Magazine,2020-10-28,compute go brrr : revisiting sutton 's bitter lesson artificial intelligence,"{'neg': 0.201, 'neu': 0.576, 'pos': 0.223, 'compound': 0.0772}",Positive
14,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2NocmlzdG9waGVybWFycXVpcy8yMDIwLzEwLzMwL2FpLXRlY2hub2xvZ3ktY2FuLWVuaGFuY2UtaHVtYW4tY2VudGVyZWQtd29yay1pbnN0ZWFkLW9mLXRocmVhdGVuLWl0L9IBAA?oc=5,AI Technology Can Enhance Human-Centered Work Instead Of Threaten It - Forbes,2020-10-30,ai technology enhance human,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
15,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMjAvMTAvMzAvdGhlLWFtYXppbmctd2F5cy1vY2Fkby11c2VzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC10ZWNoLXRvLXRyYW5zZm9ybS10aGUtZ3JvY2VyeS1pbmR1c3RyeS_SAQA?oc=5,The Amazing Ways Ocado Uses Artificial Intelligence And Tech To Transform The Grocery Industry - Forbes,2020-10-30,amazing way ocado us artificial intelligence tech transform grocery industry,"{'neg': 0.0, 'neu': 0.537, 'pos': 0.463, 'compound': 0.7845}",Positive
16,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd2FzaGluZ3Rvbm1vbnRobHkuY29tLzIwMjAvMTAvMjUvaG93LXJvYm90cy13aWxsLW1ha2Utb3VyLXdvcmstbW9yZS1odW1hbi_SAQA?oc=5,How Robots Will Make Our Work More Human - Washington Monthly,2020-10-25,robot make work human,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
17,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vYXNpYS5uaWtrZWkuY29tL0J1c2luZXNzL1NvZnRCYW5rMi9Tb2Z0QmFuay1DRU8taGFpbHMtTnZpZGlhLWJvc3MtYXMtbmV4dC1TdGV2ZS1Kb2Jz0gEA?oc=5,SoftBank CEO hails Nvidia boss as next Steve Jobs - Nikkei Asia,2020-10-29,softbank ceo hail nvidia bos next steve job,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.0772}",Positive
18,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIwLzEwL3N0dWR5LXNob3dzLXRoYXQtcmlza3Mtb2YtYWktYXJlLmh0bWzSAQA?oc=5,Study Shows That The Risks of AI Are Perceived Differently In Many Regions - Digital Information World,2020-10-28,study show risk ai perceived differently many region,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}",Negative
19,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lm5zdC5jb20ubXkvbmV3cy9uYXRpb24vMjAyMC8xMC82MzU4MjkvZ2VuZGVyLWRpc2NyaW1pbmF0aW9uLXdhby1jYWxscy1yZXZpZXctZW1wbG95bWVudC1hY3TSAWtodHRwczovL3d3dy5uc3QuY29tLm15L2FtcC9uZXdzL25hdGlvbi8yMDIwLzEwLzYzNTgyOS9nZW5kZXItZGlzY3JpbWluYXRpb24td2FvLWNhbGxzLXJldmlldy1lbXBsb3ltZW50LWFjdA?oc=5,Gender discrimination: WAO calls for review of Employment Act - New Straits Times,2020-10-27,gender discrimination : wao call review employment act,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
