Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnRoZXppbWJhYndlYW4uY28vMjAxOS8xMC93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWxlYWQtdG8tbWFzc2l2ZS1qb2ItbG9zc2VzL9IBAA?oc=5,2019-10-24,The Zimbabwean,https://www.thezimbabwean.co,Will Artificial Intelligence Lead to Massive Job Losses?,,Will Artificial Intelligence Lead to Massive Job Losses? nan,artificial intelligence lead massive job loss nan,-0.3,negative
11,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9lbWNrZW5kcmljay8yMDE5LzEwLzIzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWVudGVycy1pdHMtZ29sZGVuLWFnZS_SAQA?oc=5,2019-10-23,Forbes,https://www.forbes.com,Artificial Intelligence Enters Its Golden Age,"New survey  finds AI use has continued to climb in the last year, jumping from 48% in 2018 to 72% in 2019.","Artificial Intelligence Enters Its Golden Age New surveyfinds AI use has continued to climb in the last year, jumping from 48% in 2018 to 72% in 2019.",artificial intelligence enters golden age new surveyfinds ai use continued climb last year jumping,-0.04090909090909091,negative
12,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTkvMTAvMjQvYnVzaW5lc3MvYXV0aXNtLWpvYnMtZGFpdmVyZ2VudC5odG1s0gEA?oc=5,2019-10-24,The New York Times,https://www.nytimes.com,Using Technology to Close the Autism Job Gap (Published 2019),Adults on the autism spectrum often have difficulty finding employment. Entrepreneurs and advocates are working to fix that by pairing companies with a pool of candidates.,Using Technology to Close the Autism Job Gap (Published 2019) Adults on the autism spectrum often have difficulty finding employment. Entrepreneurs and advocates are working to fix that by pairing companies with a pool of candidates.,using technology close autism job gap published adult autism spectrum often difficulty finding employment entrepreneur advocate working fix pairing company pool candidate,0.1,positive
13,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS83LWltcGFjdHMtb2YtdGhlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRlY2hub2xvZ3ktNWE0NjYzMzk3OTYx0gEA?oc=5,2019-10-23,Towards Data Science,https://towardsdatascience.com,7 Impacts Of The Artificial Intelligence Technology | by Melissa Crooks,"Artificial intelligence is a much more important technology than you know. Every business needs to apply it in their website design, app development, and marketing process. To put it in other words…","7 Impacts Of The Artificial Intelligence Technology | by Melissa Crooks Artificial intelligence is a much more important technology than you know. Every business needs to apply it in their website design, app development, and marketing process. To put it in other words…",impact artificial intelligence technology melissa crook artificial intelligence much important technology know every business need apply website design app development marketing process put word,-0.26666666666666666,negative
14,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmNzaXJvLmF1L2VuL25ld3MvQWxsL0FydGljbGVzLzIwMTkvT2N0b2Jlci9haS1mb3ItZW52aXJvbm1lbnRhbC1hbmQtc29jaWFsLWdvb2TSAQA?oc=5,2019-10-24,CSIRO,https://www.csiro.au,AI for Environmental and Social Good,"Artificial intelligence (AI) is set to reshape practically every sector of the economy over the next two decades, from healthcare through to agriculture, mining and transport.","AI for Environmental and Social Good Artificial intelligence (AI) is set to reshape practically every sector of the economy over the next two decades, from healthcare through to agriculture, mining and transport.",ai environmental social good artificial intelligence ai set reshape practically every sector economy next two decade healthcare agriculture mining transport,0.033333333333333326,positive
15,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE5L2Z1amlmaWxtLXNvbm9zaXRlLWJldHRpbmctZnV0dXJlLXVsdHJhc291bmQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2019-10-25,GeekWire,https://www.geekwire.com,Why Fujifilm SonoSite is betting the future of ultrasound on artificial intelligence,Decades of technological advances have led to a revolution in ultrasound machines that has given rise to modern devices that weigh less than a pound and,Why Fujifilm SonoSite is betting the future of ultrasound on artificial intelligence Decades of technological advances have led to a revolution in ultrasound machines that has given rise to modern devices that weigh less than a pound and,fujifilm sonosite betting future ultrasound artificial intelligence decade technological advance led revolution ultrasound machine given rise modern device weigh le pound,-0.13333333333333333,negative
16,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vbmV3cy51dGV4YXMuZWR1LzIwMTkvMTAvMjMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc3lzdGVtLWdpdmVzLWZhc2hpb24tYWR2aWNlL9IBAA?oc=5,2019-10-23,The University of Texas at Austin,https://news.utexas.edu,Artificial Intelligence System Gives Fashion Advice,"AUSTIN, Texas — People turn to many different sources for clothing style advice, from magazines to best friends to Instagram. Soon, though, you may be People turn to different sources for fashion advice, from magazines to friends to Instagram. Soon, you may be able to turn to your smartphone.","Artificial Intelligence System Gives Fashion Advice AUSTIN, Texas — People turn to many different sources for clothing style advice, from magazines to best friends to Instagram. Soon, though, you may be People turn to different sources for fashion advice, from magazines to friends to Instagram. Soon, you may be able to turn to your smartphone.",artificial intelligence system give fashion advice austin texas people turn many different source clothing style advice magazine best friend instagram soon though may people turn different source fashion advice magazine friend instagram soon may able turn smartphone,0.2333333333333333,positive
17,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vbGF3LnR1bGFuZS5lZHUvbmV3cy9nYW1tLXN5bXBvc2l1bS1leGFtaW5lcy1mYWlybmVzcy1hbmQtYmlhcy1jb25jZXJucy1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBAA?oc=5,2019-10-23,Tulane Law School |,https://law.tulane.edu,Gamm Symposium examines fairness and bias concerns in artificial intelligence | Tulane Law School,,Gamm Symposium examines fairness and bias concerns in artificial intelligence | Tulane Law School nan,gamm symposium examines fairness bias concern artificial intelligence tulane law school nan,-0.6,negative
18,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN0cmF0ZWd5LW9mLXVhZdIBamh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zdHJhdGVneS1vZi11YWU?oc=5,2019-10-26,Analytics Insight,https://www.analyticsinsight.net,Artificial Intelligence Strategy of UAE,"As of late, the UAE has turned out to be synonymous with progression and cutting-edge advancement. So, it does not shock to see the nation driving the path with","Artificial Intelligence Strategy of UAE As of late, the UAE has turned out to be synonymous with progression and cutting-edge advancement. So, it does not shock to see the nation driving the path with",artificial intelligence strategy uae late uae turned synonymous progression cuttingedge advancement shock see nation driving path,-0.44999999999999996,negative
19,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vaW5mb3RlY2hsZWFkLmNvbS9zb2Z0d2FyZS9zZXJ2aWNlbm93LWhpcmVzLWJpbGwtbWNkZXJtb3R0LWZyb20tc2FwLWZvci1jZW8tam9iLTYwMDQ50gEA?oc=5,2019-10-23,InfotechLead.com,https://infotechlead.com,ServiceNow hires Bill McDermott from SAP for CEO job,"Business software company ServiceNow said Bill McDermott, who recently resigned as CEO of SAP, is joining ServiceNow later this year to become its CEO. John Donahoe, the current CEO, will be leaving ServiceNow to replace Mark Parker as CEO of Nike. John Donahoe, who is set to start as Nike CEO in Jan 2020, had replaced Frank Slootman as ServiceNow CEO in 2017. […]","ServiceNow hires Bill McDermott from SAP for CEO job Business software company ServiceNow said Bill McDermott, who recently resigned as CEO of SAP, is joining ServiceNow later this year to become its CEO. John Donahoe, the current CEO, will be leaving ServiceNow to replace Mark Parker as CEO of Nike. John Donahoe, who is set to start as Nike CEO in Jan 2020, had replaced Frank Slootman as ServiceNow CEO in 2017. […]",servicenow hire bill mcdermott sap ceo job business software company servicenow said bill mcdermott recently resigned ceo sap joining servicenow later year become ceo john donahoe current ceo leaving servicenow replace mark parker ceo nike john donahoe set start nike ceo jan replaced frank slootman servicenow ceo,0.0,neutral
20,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vZW1lcmouY29tL2V0aGljcy1hbmQtcmVndWxhdG9yeS9qb2Itc2VjdXJpdHktaW4tdGhlLWFnZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2019-10-13,Emerj,https://emerj.com,Three Factors for Job Security in the Age of Artificial Intelligence,"In this post, we point out three factors that could ensure job security as artificial intelligence becomes a more prominent tool in different industries.","Three Factors for Job Security in the Age of Artificial Intelligence In this post, we point out three factors that could ensure job security as artificial intelligence becomes a more prominent tool in different industries.",three factor job security age artificial intelligence post point three factor could ensure job security artificial intelligence becomes prominent tool different industry,-0.175,negative
21,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDE5LzEwL2hvdy1iaWctZGF0YS1hbmQtYWktd29yay10b2dldGhlctIBAA?oc=5,2019-10-14,The Enterprisers Project,https://enterprisersproject.com,How big data and AI work together,"How is artificial intelligence – and its prominent discipline, machine learning – helping deliver better business insights from big data? Let’s examine some ways – and peek at what’s next for AI and big data analysis.","How big data and AI work together How is artificial intelligence – and its prominent discipline, machine learning – helping deliver better business insights from big data? Let’s examine some ways – and peek at what’s next for AI and big data analysis.",big data ai work together artificial intelligence prominent discipline machine learning helping deliver better business insight big data let examine way peek whats next ai big data analysis,0.05714285714285715,positive
22,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9ldXJvcGUvaGFybmVzc2luZy10aGUtb3Bwb3J0dW5pdHktb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tZGVubWFya9IBAA?oc=5,2019-10-16,McKinsey,https://www.mckinsey.com,Harnessing the opportunity of artificial intelligence in Denmark,"Research shows that Denmark is in a strong starting position for using artificial intelligence as a force for social good, but <span>a concerted effort is necessary to stay ahead of the curve.</span>","Harnessing the opportunity of artificial intelligence in Denmark Research shows that Denmark is in a strong starting position for using artificial intelligence as a force for social good, but <span>a concerted effort is necessary to stay ahead of the curve.</span>",harnessing opportunity artificial intelligence denmark research show denmark strong starting position using artificial intelligence force social good concerted effort necessary stay ahead curve,-0.004761904761904761,negative
23,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vaXRpZi5vcmcvcHVibGljYXRpb25zLzIwMTkvMTAvMTUvcm9ib3RpY3MtYW5kLWZ1dHVyZS1wcm9kdWN0aW9uLWFuZC13b3JrL9IBAA?oc=5,2019-10-15,Information Technology and Innovation Foundation,https://itif.org,Robotics and the Future of Production and Work,"The use of robotics will increase productivity and has the potential to bring more manufacturing production work back to developed countries. As productivity increases, labor is likely to receive a significant share of the benefits.","Robotics and the Future of Production and Work The use of robotics will increase productivity and has the potential to bring more manufacturing production work back to developed countries. As productivity increases, labor is likely to receive a significant share of the benefits.",robotics future production work use robotics increase productivity potential bring manufacturing production work back developed country productivity increase labor likely receive significant share benefit,0.07916666666666666,positive
24,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnJlYWxpbnN0aXR1dG9lbGNhbm8ub3JnL2VuL2FuYWx5c2VzL2RpcGxvbWFjeS1pbi10aGUtYWdlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2019-10-14,Real Instituto Elcano,https://www.realinstitutoelcano.org,Diplomacy in the Age of Artificial Intelligence,The key question on the mind of policymakers now is whether Artificial Intelligence would be able to deliver on its promises instead of entering another season of scepticism and stagnation.,Diplomacy in the Age of Artificial Intelligence The key question on the mind of policymakers now is whether Artificial Intelligence would be able to deliver on its promises instead of entering another season of scepticism and stagnation.,diplomacy age artificial intelligence key question mind policymakers whether artificial intelligence would able deliver promise instead entering another season scepticism stagnation,-0.175,negative
25,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lm1pbGl0YXJ5YWVyb3NwYWNlLmNvbS9jb21wdXRlcnMvYXJ0aWNsZS8xNDA2ODUzNi9zZWxmLWF3YXJlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLW1hY2hpbmUtbGVhcm5pbmfSAQA?oc=5,2019-10-14,Military & Aerospace Electronics,https://www.militaryaerospace.com,Four U.S. technology companies take on self,"The CAML project focuses on competency-awareness machine learning, where an autonomous system can self-assess its task competency and strategy.","Four U.S. technology companies take on self The CAML project focuses on competency-awareness machine learning, where an autonomous system can self-assess its task competency and strategy.",four u technology company take self caml project focus competencyawareness machine learning autonomous system selfassess task competency strategy,0.4,positive
26,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1LmVkdS9hcnRpY2xlcy8yMDE5L3Bvdi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1uZWVkcy1hLWhlYXJ0L9IBAA?oc=5,2019-10-15,Boston University,https://www.bu.edu,"POV: Artificial Intelligence Has a Powerful Brain, but it Still Needs a Heart","Azer Bestavros, founding director of BU’s Hariri Institute for Computing and Computational Science & Engineering argues that AI should be fair and ethical.","POV: Artificial Intelligence Has a Powerful Brain, but it Still Needs a Heart Azer Bestavros, founding director of BU’s Hariri Institute for Computing and Computational Science & Engineering argues that AI should be fair and ethical.",pov artificial intelligence powerful brain still need heart azer bestavros founding director bus hariri institute computing computational science engineering argues ai fair ethical,0.15,positive
27,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmRxaW5kaWEuY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNoYW5naW5nLXJlbGF0aW9uc2hpcC1wZW9wbGUtdGVjaG5vbG9neS13b3JrLXN0dWR5L9IBY2h0dHBzOi8vd3d3LmRxaW5kaWEuY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNoYW5naW5nLXJlbGF0aW9uc2hpcC1wZW9wbGUtdGVjaG5vbG9neS13b3JrLXN0dWR5Lw?oc=5,2019-10-16,DATAQUEST,https://www.dqindia.com,Artificial intelligence is changing the relationship between people and technology at work: Study,Security (31 percent) and privacy (30 percent) are the main concerns preventing workers from using artificial intelligence at work,Artificial intelligence is changing the relationship between people and technology at work: Study Security (31 percent) and privacy (30 percent) are the main concerns preventing workers from using artificial intelligence at work,artificial intelligence changing relationship people technology work study security percent privacy percent main concern preventing worker using artificial intelligence work,-0.3444444444444444,negative
28,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNocm9uaWNsZWxpdmUuY28udWsvc3BvcnQvZm9vdGJhbGwvdHJhbnNmZXItbmV3cy90cmFuc2Zlci1zcGVlZC1kYXRpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtMTcwOTQ5NzbSAXdodHRwczovL3d3dy5jaHJvbmljbGVsaXZlLmNvLnVrL3Nwb3J0L2Zvb3RiYWxsL3RyYW5zZmVyLW5ld3MvdHJhbnNmZXItc3BlZWQtZGF0aW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLTE3MDk0OTc2LmFtcA?oc=5,2019-10-16,Chronicle Live,https://www.chroniclelive.co.uk,"Transfer speed dating, artificial intelligence and mining data: Inside the new world of football transfers","Newcastle United are one of the clubs who have attended a football transfer speed dating event, but what exactly are they?","Transfer speed dating, artificial intelligence and mining data: Inside the new world of football transfers Newcastle United are one of the clubs who have attended a football transfer speed dating event, but what exactly are they?",transfer speed dating artificial intelligence mining data inside new world football transfer newcastle united one club attended football transfer speed dating event exactly,-0.07121212121212121,negative
29,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy50aGVuYXRpb25hbG5ld3MuY29tL2J1c2luZXNzL3RlY2hub2xvZ3kvd29ybGQtcy1maXJzdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS11bml2ZXJzaXR5LXRvLW9wZW4taW4tYWJ1LWRoYWJpLTEuOTI0MzUw0gEA?oc=5,2019-10-16,The National,https://www.thenationalnews.com,World's first artificial intelligence university to open in Abu Dhabi,The Mohamed bin Zayed University of Artificial Intelligence is accepting applications for its first masters and PhD programmes to begin in September 2020 ,World's first artificial intelligence university to open in Abu Dhabi The Mohamed bin Zayed University of Artificial Intelligence is accepting applications for its first masters and PhD programmes to begin in September 2020 ,world first artificial intelligence university open abu dhabi mohamed bin zayed university artificial intelligence accepting application first master phd programme begin september,-0.13999999999999999,negative
