Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
21,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmZhc2tlbi5jb20vZW4va25vd2xlZGdlLzIwMTgvMDcvY2FuLWFpLWJlLWFuLWF1dGhvci1hY2NvcmRpbmctdG8tY29weXJpZ2h00gEA?oc=5,2018-07-10,Fasken,https://www.fasken.com,[Part 2] Could the Creations of Artificial Intelligence be Entitled to Intellectual Property Protection?,,[Part 2] Could the Creations of Artificial Intelligence be Entitled to Intellectual Property Protection? nan,part could creation artificial intelligence entitled intellectual property protection nan,-0.15,negative
22,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2lzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWEtdGhyZWF0LXRvLXlvdXItam9i0gFyaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2lzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWEtdGhyZWF0LXRvLXlvdXItam9i?oc=5,2018-07-10,Analytics Insight,https://www.analyticsinsight.net,Is Artificial Intelligence a threat to your Job?,"New technologies bring innovations, in business, and change the course of the work being done. But does a technical revolution bring shift in employment pattern","Is Artificial Intelligence a threat to your Job? New technologies bring innovations, in business, and change the course of the work being done. But does a technical revolution bring shift in employment pattern",artificial intelligence threat job new technology bring innovation business change course work done technical revolution bring shift employment pattern,-0.15454545454545454,negative
23,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vaHJtYXNpYS5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2VzLWltcGFjdC1vbi1oci_SAQA?oc=5,2018-07-09,HRM Asia,https://hrmasia.com,Artificial intelligence's impact on HR | HRM Asia,The robot revolution poses both opportunities and challenges for the human resource management function.,Artificial intelligence's impact on HR | HRM Asia The robot revolution poses both opportunities and challenges for the human resource management function.,artificial intelligence impact hr hrm asia robot revolution pose opportunity challenge human resource management function,-0.3,negative
24,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vdG9kYXkudXNjLmVkdS9zY2FyZWQtYnktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZmVhci1ub3QtdGVjaC1zYXZ2eS11c2MtZ3JhZC1zYXlzL9IBAA?oc=5,2018-07-10,University of Southern California,https://today.usc.edu,"Scared by artificial intelligence? Fear not, tech","Artificial intelligence. For many, those two words evoke visions of robot overlords running amok and terrorizing citizens. But to USC's Eric Deng, the future of robotics and artificial intelligence isn’t scary at all.","Scared by artificial intelligence? Fear not, tech Artificial intelligence. For many, those two words evoke visions of robot overlords running amok and terrorizing citizens. But to USC's Eric Deng, the future of robotics and artificial intelligence isn’t scary at all.",scared artificial intelligence fear tech artificial intelligence many two word evoke vision robot overlord running amok terrorizing citizen usc eric deng future robotics artificial intelligence isnt scary,-0.3,negative
25,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LnBoaWxhbnRocm9weS5jb20vcGFja2FnZS9hLWktZm9yLXNvY2lhbC1nb29k0gEA?oc=5,2018-07-10,The Chronicle of Philanthropy,https://www.philanthropy.com,A.I. for Social Good?,"Data science has the power to transform nonprofit work. Leaders are thrilled by the opportunity to scour vast amounts of data for connections but unnerved by the prospect of data tainted by bias and unseen algorithms deciding who gets services. For our July cover package, the Chronicle examines how philanthropy is grappling with what it means when machines take on tasks that humans usually to do.","A.I. for Social Good? Data science has the power to transform nonprofit work. Leaders are thrilled by the opportunity to scour vast amounts of data for connections but unnerved by the prospect of data tainted by bias and unseen algorithms deciding who gets services. For our July cover package, the Chronicle examines how philanthropy is grappling with what it means when machines take on tasks that humans usually to do.",ai social good data science power transform nonprofit work leader thrilled opportunity scour vast amount data connection unnerved prospect data tainted bias unseen algorithm deciding get service july cover package chronicle examines philanthropy grappling mean machine take task human usually,0.1101190476190476,positive
26,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnRoZW5ld3NtaW51dGUuY29tL2thcm5hdGFrYS9tZWV0LWFkaXR5YS1wYWxpd2FsLWJlbmdhbHVydS1zdHVkZW50LXdoby1iYWdnZWQtcnMtMTItY3ItcGFja2FnZS1nb29nbGUtODQ0MDHSAYABaHR0cHM6Ly93d3cudGhlbmV3c21pbnV0ZS5jb20vYW1wL3N0b3J5L2thcm5hdGFrYS9tZWV0LWFkaXR5YS1wYWxpd2FsLWJlbmdhbHVydS1zdHVkZW50LXdoby1iYWdnZWQtcnMtMTItY3ItcGFja2FnZS1nb29nbGUtODQ0MDE?oc=5,2018-07-08,The News Minute,https://www.thenewsminute.com,"Meet Aditya Paliwal, the Bengaluru student who bagged a Rs 1.2 cr package at Google","Landing a job with a handsome pay through campus placements in premier engineering colleges across India is quite the norm, and if the offer is from one of the ","Meet Aditya Paliwal, the Bengaluru student who bagged a Rs 1.2 cr package at Google Landing a job with a handsome pay through campus placements in premier engineering colleges across India is quite the norm, and if the offer is from one of the ",meet aditya paliwal bengaluru student bagged r cr package google landing job handsome pay campus placement premier engineering college across india quite norm offer one,0.5,positive
27,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTgvanVsLzE3L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtYmUtbmV0LXVrLWpvYnMtY3JlYXRvci1maW5kcy1yZXBvcnTSAXNodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDE4L2p1bC8xNy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aWxsLWJlLW5ldC11ay1qb2JzLWNyZWF0b3ItZmluZHMtcmVwb3J0?oc=5,2018-07-17,The Guardian,https://www.theguardian.com,"Artificial intelligence will be net UK jobs creator, finds report","AI and robotics forecast to generate 7.2m jobs, more than will be lost due to automation ","Artificial intelligence will be net UK jobs creator, finds report AI and robotics forecast to generate 7.2m jobs, more than will be lost due to automation ",artificial intelligence net uk job creator find report ai robotics forecast generate job lost due automation,-0.24166666666666667,negative
28,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd29ya3BsYWNlaW5zaWdodC5uZXQvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC1jcmVhdGUtbW9yZS1qb2JzLXRoYW4taXQtZGlzcGxhY2VzLWNsYWltcy1uZXctc3R1ZHkv0gEA?oc=5,2018-07-17,Workplace Insight,https://workplaceinsight.net,"Artificial intelligence will create more jobs than it displaces, claims new study","Artificial Intelligence and related technologies will create as many jobs as they displace over the next 20 years, according to new study by PwC","Artificial intelligence will create more jobs than it displaces, claims new study Artificial Intelligence and related technologies will create as many jobs as they displace over the next 20 years, according to new study by PwC",artificial intelligence create job displaces claim new study artificial intelligence related technology create many job displace next year according new study pwc,-0.06103896103896102,negative
29,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTgvMDcvMTcvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tY3JlYXRlLW1vcmUtam9icy10aGFuLWl0LWRlc3Ryb3lzLXB3Yy1zYXlzLmh0bWzSAW5odHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxOC8wNy8xNy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by1jcmVhdGUtbW9yZS1qb2JzLXRoYW4taXQtZGVzdHJveXMtcHdjLXNheXMuaHRtbA?oc=5,2018-07-17,CNBC,https://www.cnbc.com,Artificial intelligence will create more jobs than it destroys? That’s what PwC says,"The next 20 years are set to see a significant shift in the way we work, with artificial intelligence due to play a key role. ","Artificial intelligence will create more jobs than it destroys? That’s what PwC says The next 20 years are set to see a significant shift in the way we work, with artificial intelligence due to play a key role. ",artificial intelligence create job destroys thats pwc say next year set see significant shift way work artificial intelligence due play key role,-0.15833333333333333,negative
30,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmV5LmNvbS9lbl9lcy9hc3N1cmFuY2UvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtdHJhbnNmb3JtLXRoZS1hdWRpdNIBAA?oc=5,2018-07-20,EY,https://www.ey.com,How artificial intelligence will transform the audit,AI is an evolving technology that promises to be a game-changer for various industries. Our animation explains how it can add value to the audit.,How artificial intelligence will transform the audit AI is an evolving technology that promises to be a game-changer for various industries. Our animation explains how it can add value to the audit.,artificial intelligence transform audit ai evolving technology promise gamechanger various industry animation explains add value audit,-0.09999999999999999,negative
31,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL2J1c2luZXNzLTQ0ODQ5NDky0gEwaHR0cHM6Ly93d3cuYmJjLmNvLnVrL25ld3MvYnVzaW5lc3MtNDQ4NDk0OTIuYW1w?oc=5,2018-07-17,BBC,https://www.bbc.co.uk,AI will create as many jobs as it displaces,"But a report warns there will be ""winners and losers"" with many roles set to change.","AI will create as many jobs as it displaces But a report warns there will be ""winners and losers"" with many roles set to change.",ai create many job displaces report warns winner loser many role set change,0.5,positive
32,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2FpLXdlZWtseS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aWxsLXRha2Utam9icy1mcm9tLWh1bWFucy1idXQtaXRsbC1hbHNvLWNyZWF0ZS1uZXctb25lcy_SAQA?oc=5,2018-07-20,VentureBeat,https://venturebeat.com,"AI Weekly: Artificial intelligence will take jobs, but it'll also create new ones","Artificial intelligence is poised to disrupt the workforce, but it's not all doom and gloom -- despite what some experts say.","AI Weekly: Artificial intelligence will take jobs, but it'll also create new ones Artificial intelligence is poised to disrupt the workforce, but it's not all doom and gloom -- despite what some experts say.",ai weekly artificial intelligence take job also create new one artificial intelligence poised disrupt workforce doom gloom despite expert say,-0.2992424242424242,negative
