Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
10,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3Lm1pbGl0YXJ5YWVyb3NwYWNlLmNvbS91bmNyZXdlZC9hcnRpY2xlLzE0MjAyMDQwL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1tYWNoaW5lLWxlYXJuaW5nLWZvci11bm1hbm5lZC12ZWhpY2xlc9IBAA?oc=5,2021-04-26,Military & Aerospace Electronics,https://www.militaryaerospace.com,Artificial intelligence and machine learning for unmanned vehicles,"Military experts are developing new enabling technologies to help unmanned aircraft, ground vehicles, submarines, and surface vessels swarm and make decisions without human intervention...","Artificial intelligence and machine learning for unmanned vehicles Military experts are developing new enabling technologies to help unmanned aircraft, ground vehicles, submarines, and surface vessels swarm and make decisions without human intervention...",artificial intelligence machine learning unmanned vehicle military expert developing new enabling technology help unmanned aircraft ground vehicle submarine surface vessel swarm make decision without human intervention,-0.1409090909090909,negative
11,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDYzMDY1NC9zdGFuZm9yZC1haS1leHBlcnRzLWhlYWx0aGNhcmXSAQA?oc=5,2021-04-30,Fast Company,https://www.fastcompany.com,2 Stanford experts say AI won't transform healthcare until the 2030s,Professors Fei-Fei Li and Andrew Ng are skeptical that we'll see any AI healthcare breakthroughs in the next few years.,2 Stanford experts say AI won't transform healthcare until the 2030s Professors Fei-Fei Li and Andrew Ng are skeptical that we'll see any AI healthcare breakthroughs in the next few years.,stanford expert say ai transform healthcare professor feifei li andrew ng skeptical see ai healthcare breakthrough next year,-0.25,negative
12,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vYmxvZ3MuY2hhcG1hbi5lZHUvZ2NpLzIwMjEvMDQvMjYvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWltcHJvdmVkLWhhcmR3YXJlLWFyY2hpdGVjdHVyZS_SAQA?oc=5,2021-04-26,Chapman University,https://blogs.chapman.edu,Artificial Intelligence and Improved Hardware Architecture,"The Grand Challenges Initiative (GCI) is the backbone of the first and second-year experience in the Schmid College of Science and Technology and the Fowler School of Engineering. Although the past year has brought many challenges, GCI teams are continuing to innovate from home. One sophomore team is finding ways to improve computer hardware design","Artificial Intelligence and Improved Hardware Architecture The Grand Challenges Initiative (GCI) is the backbone of the first and second-year experience in the Schmid College of Science and Technology and the Fowler School of Engineering. Although the past year has brought many challenges, GCI teams are continuing to innovate from home. One sophomore team is finding ways to improve computer hardware design",artificial intelligence improved hardware architecture grand challenge initiative gci backbone first secondyear experience schmid college science technology fowler school engineering although past year brought many challenge gci team continuing innovate home one sophomore team finding way improve computer hardware design,0.08,positive
13,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmdldGFwcC5jb20vcmVzb3VyY2VzL3NjaGVkdWxpbmctb3B0aW1pemF0aW9uLXdpdGgtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2021-04-28,GetApp,https://www.getapp.com,Scheduling Optimization Got You Down? AI for Scheduling is the Way to Go.,Technology such as artificial intelligence is rapidly changing various processes for people working in field services.,Scheduling Optimization Got You Down? AI for Scheduling is the Way to Go. Technology such as artificial intelligence is rapidly changing various processes for people working in field services.,scheduling optimization got ai scheduling way go technology artificial intelligence rapidly changing various process people working field service,-0.3,negative
14,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9lbXBhdGhldGljLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2021-04-26,INDIAai,https://indiaai.gov.in,Empathetic Artificial Intelligence,"As much as we want to strongly believe that humans are logical beings and there is nothing more important to logic, we cannot ignore that humans are social creatures. We thrive on empathy. We like to think that we are logical creatures. In truth, our emotions govern a large part of our intelligence.","Empathetic Artificial Intelligence As much as we want to strongly believe that humans are logical beings and there is nothing more important to logic, we cannot ignore that humans are social creatures. We thrive on empathy. We like to think that we are logical creatures. In truth, our emotions govern a large part of our intelligence.",empathetic artificial intelligence much want strongly believe human logical being nothing important logic ignore human social creature thrive empathy like think logical creature truth emotion govern large part intelligence,0.1180952380952381,positive
15,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vYmVjb21pbmdodW1hbi5haS92YXJpYXRpb25hbC1hdXRvZW5jb2RlcnMtc2ltcGx5LWV4cGxhaW5lZC00NmU2Zjk3OTQ3ZWTSAQA?oc=5,2021-04-26,Becoming Human: Artificial Intelligence Magazine,https://becominghuman.ai,Variational Autoencoders Simply Explained | by Ayan Nair | Becoming Human,"Our ability to draw, write, and innovate is rivalled by no other species. It’s what has allowed us to become as advanced as we are today. But soon, we might not be the only ones with the skill of…","Variational Autoencoders Simply Explained | by Ayan Nair | Becoming Human Our ability to draw, write, and innovate is rivalled by no other species. It’s what has allowed us to become as advanced as we are today. But soon, we might not be the only ones with the skill of…",variational autoencoders simply explained ayan nair becoming human ability draw write innovate rivalled specie allowed u become advanced today soon might one skill,0.21250000000000002,positive
16,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vcGcuZWR1LnBsL2VuL25ld3MvMjAyMS0wNC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1mZW1hbGUtaGFuZHPSAQA?oc=5,2021-04-26,Politechnika Gdańska,https://pg.edu.pl,Artificial intelligence in female hands | Gdańsk University of Technology,"Agnieszka Mikołajczyk, a PhD student from the Faculty of Electrical and Control Engineering, conducts research on AI algorithms and their Explainable AI. She is the originator and designer of an application that, if installed on a mobile phone, can diagnose skin nevi in terms of neoplastic changes. ","Artificial intelligence in female hands | Gdańsk University of Technology Agnieszka Mikołajczyk, a PhD student from the Faculty of Electrical and Control Engineering, conducts research on AI algorithms and their Explainable AI. She is the originator and designer of an application that, if installed on a mobile phone, can diagnose skin nevi in terms of neoplastic changes. ",artificial intelligence female hand gdańsk university technology agnieszka mikołajczyk phd student faculty electrical control engineering conduct research ai algorithm explainable ai originator designer application installed mobile phone diagnose skin nevus term neoplastic change,-0.3,negative
17,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZXNlYXJjaC1jb21wYW5pZXMtdG8ta25vdy1pbi0yMDIx0gGEAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVzZWFyY2gtY29tcGFuaWVzLXRvLWtub3ctaW4tMjAyMQ?oc=5,2021-04-30,Analytics Insight,https://www.analyticsinsight.net,Top 10 Artificial Intelligence Research Companies to Know in 2021,"The Artificial intelligence culture has taken the world by storm. Famous AI companies namely Google, Apple, Microsoft, etc. work round the clock to discover gro","Top 10 Artificial Intelligence Research Companies to Know in 2021 The Artificial intelligence culture has taken the world by storm. Famous AI companies namely Google, Apple, Microsoft, etc. work round the clock to discover gro",top artificial intelligence research company know artificial intelligence culture taken world storm famous ai company namely google apple microsoft etc work round clock discover gro,-0.07999999999999999,negative
18,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3R5cGVzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdlYWstc3Ryb25nLWFuZC1zdXBlci1hadIBfGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90eXBlcy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13ZWFrLXN0cm9uZy1hbmQtc3VwZXItYWk?oc=5,2021-04-29,Analytics Insight,https://www.analyticsinsight.net,"Types of Artificial Intelligence – Weak, Strong and Super AI",It's crucial to consider the different forms of Artificial Intelligence in order to predict how they'll grow in the future. Artificial intelligence (AI) is alre,"Types of Artificial Intelligence – Weak, Strong and Super AI It's crucial to consider the different forms of Artificial Intelligence in order to predict how they'll grow in the future. Artificial intelligence (AI) is alre",type artificial intelligence weak strong super ai crucial consider different form artificial intelligence order predict grow future artificial intelligence ai alre,-0.15648148148148147,negative
19,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0yNS1ob3R0ZXN0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN0YXJ0dXBzLXRvLXdvcmstaW4taW5kaWHSAYMBaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0yNS1ob3R0ZXN0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN0YXJ0dXBzLXRvLXdvcmstaW4taW5kaWE?oc=5,2021-04-27,Analytics Insight,https://www.analyticsinsight.net,Top 25 Hottest Artificial Intelligence Startups to Work in India,Today all eyes are on India because the number of Artificial Intelligence startups in the country has exploded in recent years. Artificial Intelligence (AI) is ,Top 25 Hottest Artificial Intelligence Startups to Work in India Today all eyes are on India because the number of Artificial Intelligence startups in the country has exploded in recent years. Artificial Intelligence (AI) is ,top hottest artificial intelligence startup work india today eye india number artificial intelligence startup country exploded recent year artificial intelligence ai,-0.25999999999999995,negative
20,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNoZWF0c2hlZXQuY29tL2VudGVydGFpbm1lbnQvdGhlLWNpcmNsZS1hcHAtaXNudC10b3RhbGx5LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRlY2hub2xvZ3ktd29ya3MuaHRtbC_SAQA?oc=5,2021-04-26,Showbiz Cheat Sheet,https://www.cheatsheet.com,'The Circle' App Isn't Totally Artificial Intelligence; Here's How the Technology Works,'The Circle' players use a specially designed app to communicate with one another — find out how the technology really works.,'The Circle' App Isn't Totally Artificial Intelligence; Here's How the Technology Works 'The Circle' players use a specially designed app to communicate with one another — find out how the technology really works.,circle app totally artificial intelligence technology work circle player use specially designed app communicate one another find technology really work,-0.014285714285714271,negative
21,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVjcnVpdGVycy1pbi1pbmRpYS10by1rZWVwLWFuLWV5ZS1vbi1pbi0yMDIx0gGPAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVjcnVpdGVycy1pbi1pbmRpYS10by1rZWVwLWFuLWV5ZS1vbi1pbi0yMDIx?oc=5,2021-04-28,Analytics Insight,https://www.analyticsinsight.net,Top 10 Artificial Intelligence Recruiters in India to Keep an Eye On in 2021,"Analytics insight has listed top AI recruiters from top-notch companies For the past few years, artificial intelligence has become a buzzword in the tech sphere","Top 10 Artificial Intelligence Recruiters in India to Keep an Eye On in 2021 Analytics insight has listed top AI recruiters from top-notch companies For the past few years, artificial intelligence has become a buzzword in the tech sphere",top artificial intelligence recruiter india keep eye analytics insight listed top ai recruiter topnotch company past year artificial intelligence become buzzword tech sphere,-0.09,negative
22,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vc2JyLmNvbS5zZy9jby13cml0dGVuLXBhcnRuZXIvbW9yZS1uZXdzL3RldGhlcmZpLXdpbnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXdhcmQtdGVsZWNvbW11bmljYXRpb25zLXNici10ZWEt0gEA?oc=5,2021-04-27,Singapore Business Review,https://sbr.com.sg,Tetherfi wins Artificial Intelligence Award for Telecommunications at SBR TEA 2021,"From surviving the pandemic to thriving: A Singapore-based CX Start-up, Tetherfi, enables enterprises to transition to a remote working model; no compromises on security, compliance or collaboration.","Tetherfi wins Artificial Intelligence Award for Telecommunications at SBR TEA 2021 From surviving the pandemic to thriving: A Singapore-based CX Start-up, Tetherfi, enables enterprises to transition to a remote working model; no compromises on security, compliance or collaboration.",tetherfi win artificial intelligence award telecommunication sbr tea surviving pandemic thriving singaporebased cx startup tetherfi enables enterprise transition remote working model compromise security compliance collaboration,0.033333333333333354,positive
23,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LndpbHNvbmNlbnRlci5vcmcvYmxvZy1wb3N0L2dhbWVzLXJvdW5kLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2021-04-14,Wilson Center,https://www.wilsoncenter.org,Games Round Up: Artificial Intelligence,,Games Round Up: Artificial Intelligence nan,game round artificial intelligence nan,-0.4000000000000001,negative
24,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIxLzQvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtNC10aXBzLWdldC1ub24tdGVjaGllcy1ib2FyZNIBAA?oc=5,2021-04-15,The Enterprisers Project,https://enterprisersproject.com,Artificial Intelligence (AI): 4 tips to get non,"Even as artificial intelligence (AI) gains momentum in the enterprise, literacy among employees – especially those in non-technical roles – remains limited. Use this advice to encourage acceptance and adoption across the organization.  ","Artificial Intelligence (AI): 4 tips to get non Even as artificial intelligence (AI) gains momentum in the enterprise, literacy among employees – especially those in non-technical roles – remains limited. Use this advice to encourage acceptance and adoption across the organization.  ",artificial intelligence ai tip get non even artificial intelligence ai gain momentum enterprise literacy among employee especially nontechnical role remains limited use advice encourage acceptance adoption across organization,-0.31785714285714284,negative
25,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDYvMDkvdGVjaG5vbG9neS9jaGluYS1haS1yZXNlYXJjaC1lZHVjYXRpb24uaHRtbNIBAA?oc=5,2021-04-13,The New York Times,https://www.nytimes.com,A U.S. Secret Weapon in A.I.: Chinese Talent (Published 2020),New research shows scientists educated in China help American firms and schools dominate the cutting-edge field. Now industry leaders worry that worsening political tensions will blunt that edge.,A U.S. Secret Weapon in A.I.: Chinese Talent (Published 2020) New research shows scientists educated in China help American firms and schools dominate the cutting-edge field. Now industry leaders worry that worsening political tensions will blunt that edge.,u secret weapon ai chinese talent published new research show scientist educated china help american firm school dominate cuttingedge field industry leader worry worsening political tension blunt edge,-0.07727272727272728,negative
26,https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LmZpbmFuY2llcndvcmxkd2lkZS5jb20vYWktYW5kLXByb2R1Y3Rpdml0edIBAA?oc=5,2021-04-13,Financier Worldwide,https://www.financierworldwide.com,AI and productivity — Financier Worldwide,"<p>Since 2001, Financier Worldwide has been providing valuable information on corporate finance and board-level business issues through its monthly print magazine and exclusive website content.&nbsp;<span style=""line-height:1.6em"">As a leading publisher of news and analysis on this dynamic global market, the organisation is immediately recognisable as a valued source of intelligence to the corporate, investment and advisory community.</span></p>","AI and productivity — Financier Worldwide <p>Since 2001, Financier Worldwide has been providing valuable information on corporate finance and board-level business issues through its monthly print magazine and exclusive website content.&nbsp;<span style=""line-height:1.6em"">As a leading publisher of news and analysis on this dynamic global market, the organisation is immediately recognisable as a valued source of intelligence to the corporate, investment and advisory community.</span></p>",ai productivity financier worldwide since financier worldwide providing valuable information corporate finance boardlevel business issue monthly print magazine exclusive website contentnbspas leading publisher news analysis dynamic global market organisation immediately recognisable valued source intelligence corporate investment advisory community,0.0,neutral
27,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vZWNvbm9teS8yMDIxLzQvMTQvYmItbGVhcm4tdG8td29yay13aXRoLXJvYm90cy1zb3V0aC1rb3JlYXMtbGFib3VyLW1pbmlzdGVyLXNheXPSAW5odHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9lY29ub215LzIwMjEvNC8xNC9iYi1sZWFybi10by13b3JrLXdpdGgtcm9ib3RzLXNvdXRoLWtvcmVhcy1sYWJvdXItbWluaXN0ZXItc2F5cw?oc=5,2021-04-14,Al Jazeera English,https://www.aljazeera.com,"Learn to work with robots, South Korea’s labour minister says",Lee Jae-kap says the government will need to help workers move to new economic sectors and raise women’s participation.,"Learn to work with robots, South Korea’s labour minister says Lee Jae-kap says the government will need to help workers move to new economic sectors and raise women’s participation.",learn work robot south korea labour minister say lee jaekap say government need help worker move new economic sector raise woman participation,0.16818181818181818,positive
28,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vZHJleGVsLmVkdS9uZXdzL2FyY2hpdmUvMjAyMS9hcHJpbC90aGUtZnV0dXJlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlcXVpcmVzLXNvY2lvbG9nedIBAA?oc=5,2021-04-13,Drexel,https://drexel.edu,The Future of Artificial Intelligence Requires the Guidance of Sociology,"<p style=""margin: 0in;""><span>In the race to out-compete other companies&ndash; artificial intelligence (AI) design is lacking a deep understanding of what data about humans mean and its relation to equity. Two Drexel University sociologists suggest we pay greater attention to the societal impact of AI, as it is appearing more frequently than ever before.</span></p>","The Future of Artificial Intelligence Requires the Guidance of Sociology <p style=""margin: 0in;""><span>In the race to out-compete other companies&ndash; artificial intelligence (AI) design is lacking a deep understanding of what data about humans mean and its relation to equity. Two Drexel University sociologists suggest we pay greater attention to the societal impact of AI, as it is appearing more frequently than ever before.</span></p>",future artificial intelligence requires guidance sociology race outcompete companiesndash artificial intelligence ai design lacking deep understanding data human mean relation equity two drexel university sociologist suggest pay greater attention societal impact ai appearing frequently ever,-0.1140625,negative
29,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vdG9kYXkuZHVrZS5lZHUvMjAyMS8wNC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZXNlYXJjaC1kdWtl0gEA?oc=5,2021-04-12,Duke Today,https://today.duke.edu,Artificial Intelligence Research at Duke | Duke Today,,Artificial Intelligence Research at Duke | Duke Today nan,artificial intelligence research duke duke today nan,-0.6,negative
30,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnVjZGF2aXMuZWR1L2N1cmlvc2l0eS9uZXdzL2Fpcy1yYWNlLWFuZC1nZW5kZXItcHJvYmxlbdIBAA?oc=5,2021-04-13,UC Davis,https://www.ucdavis.edu,Artificial Intelligence: Can We Trust Machines to Make Fair Decisions?,Discover how bias in artificial intelligence can affect important decisions. Learn about UC Davis’ ongoing efforts to create fair and unbiased AI systems.,Artificial Intelligence: Can We Trust Machines to Make Fair Decisions? Discover how bias in artificial intelligence can affect important decisions. Learn about UC Davis’ ongoing efforts to create fair and unbiased AI systems.,artificial intelligence trust machine make fair decision discover bias artificial intelligence affect important decision learn uc davis ongoing effort create fair unbiased ai system,0.12,positive
31,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90aGUtcm9sZS1vZi1jbG91ZC1jb21wdXRpbmctaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtNTA3ZmZkNjhjYTQ20gEA?oc=5,2021-04-12,Towards Data Science,https://towardsdatascience.com,The Role of Cloud Computing in Artificial Intelligence,The term Artificial Intelligence (AI) was used for the first time by John McCarthy during a workshop in 1956 at Dartmouth College. The first AI application programs for playing checker and chess were…,The Role of Cloud Computing in Artificial Intelligence The term Artificial Intelligence (AI) was used for the first time by John McCarthy during a workshop in 1956 at Dartmouth College. The first AI application programs for playing checker and chess were…,role cloud computing artificial intelligence term artificial intelligence ai used first time john mccarthy workshop dartmouth college first ai application program playing checker chess,-0.175,negative
32,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vaW5ub3ZhdGlvbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jcmVhdGVzLWJldHRlci1hcnQtdGhhbi15b3Utc29tZXRpbWVz0gEA?oc=5,2021-04-11,Interesting Engineering,https://interestingengineering.com,Artificial Intelligence Creates Better Art Than You (Sometimes),People around the world are using intelligent machines to create new forms of art.,Artificial Intelligence Creates Better Art Than You (Sometimes) People around the world are using intelligent machines to create new forms of art.,artificial intelligence creates better art sometimes people around world using intelligent machine create new form art,0.2090909090909091,positive
33,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vbmV3cy50dWxhbmUuZWR1L3ByL2dvb2dsZS1hd2FyZHMtdHVsYW5lLXByb2Zlc3Nvci13b3JrLXByb21vdGluZy1kaXZlcnNpdHktYW5kLWZhaXJuZXNzLWFpLXN5c3RlbXPSAQA?oc=5,2021-04-12,Tulane University,https://news.tulane.edu,Google awards Tulane professor for work promoting diversity and fairness in AI systems,"Artificial intelligence experts from Tulane University and the University of Maryland have received a Google Scholar Research Award to develop better ways of promoting diversity and fairness in a variety of pipeline and selection problems, including hiring, graduate school admission and customer acquisition.","Google awards Tulane professor for work promoting diversity and fairness in AI systems Artificial intelligence experts from Tulane University and the University of Maryland have received a Google Scholar Research Award to develop better ways of promoting diversity and fairness in a variety of pipeline and selection problems, including hiring, graduate school admission and customer acquisition.",google award tulane professor work promoting diversity fairness ai system artificial intelligence expert tulane university university maryland received google scholar research award develop better way promoting diversity fairness variety pipeline selection problem including hiring graduate school admission customer acquisition,-0.04999999999999999,negative
34,https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIxMDQxMzAwNTA3NC9lbi9BSURQJUUyJTgwJTk5cy1BbmR5LUtoYXdhamEtRmVhdHVyZWQtb24tSW5zaWdodHMtU3VjY2Vzcy1Db3Zlci1pbi0lRTIlODAlOThTYXZpbmctSHVtYW5pdHklRTIlODAlOTnSAQA?oc=5,2021-04-13,Business Wire,https://www.businesswire.com,AIDP's Andy Khawaja Featured on Insights Success Cover in 'Saving Humanity',Artificial Intelligence Defense Platform and its Founder Andy Khawaja are featured on Insights Success Magazine's cover for ‘Saving Humanity’.,AIDP's Andy Khawaja Featured on Insights Success Cover in 'Saving Humanity' Artificial Intelligence Defense Platform and its Founder Andy Khawaja are featured on Insights Success Magazine's cover for ‘Saving Humanity’.,aidp andy khawaja featured insight success cover saving humanity artificial intelligence defense platform founder andy khawaja featured insight success magazine cover saving humanity,0.0,neutral
35,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vYmVjb21pbmdodW1hbi5haS9iZXJ0LXRyYW5zZm9ybWVycy1ob3ctZG8tdGhleS13b3JrLWNkNDRlOGUzMTM1OdIBAA?oc=5,2021-04-12,Becoming Human: Artificial Intelligence Magazine,https://becominghuman.ai,BERT Transformers — How Do They Work? | by James Montantes | Becoming Human,"BERT, introduced by Google in 2018, was one of the most influential papers for NLP. But it is still hard to understand. BERT stands for Bidirectional Encoder Representations from Transformers. In…","BERT Transformers — How Do They Work? | by James Montantes | Becoming Human BERT, introduced by Google in 2018, was one of the most influential papers for NLP. But it is still hard to understand. BERT stands for Bidirectional Encoder Representations from Transformers. In…",bert transformer work james montantes becoming human bert introduced google one influential paper nlp still hard understand bert stand bidirectional encoder representation transformer,0.05277777777777778,positive
36,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vcm9ib3RpY3NhbmRhdXRvbWF0aW9ubmV3cy5jb20vMjAyMS8wNC8xMy9zb2Z0d2FyZS1mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvNDIyMjkv0gEA?oc=5,2021-04-13,Robotics and Automation News,https://roboticsandautomationnews.com,Software for artificial intelligence – Robotics & Automation News,"Machine learning, neural networks and artificial intelligence have become dominant themes in the development of applications, bots, programs, and services. Regardless of whether you are a simple de…","Software for artificial intelligence – Robotics & Automation News Machine learning, neural networks and artificial intelligence have become dominant themes in the development of applications, bots, programs, and services. Regardless of whether you are a simple de…",software artificial intelligence robotics automation news machine learning neural network artificial intelligence become dominant theme development application bot program service regardless whether simple de,-0.39999999999999997,negative
37,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmljdHdvcmtzLm9yZy9hZnJpY2FuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXBoZC1zY2hvbGFyc2hpcHMv0gEA?oc=5,2021-04-12,ICTworks,https://www.ictworks.org,Apply Now: $1.7 Million for African Artificial Intelligence PhD Scholarships,African Center for Technology Studies AI4D Scholarships for PhD students and academics in artificial intelligence and machine learning,Apply Now: $1.7 Million for African Artificial Intelligence PhD Scholarships African Center for Technology Studies AI4D Scholarships for PhD students and academics in artificial intelligence and machine learning,apply million african artificial intelligence phd scholarship african center technology study aid scholarship phd student academic artificial intelligence machine learning,-0.21666666666666665,negative
38,https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L21hY2hpbmUtbGVhcm5pbmctYW5kLWRlZXAtbGVhcm5pbmctaG93LXRvLWdldC1zdGFydGVkLWpvYi1vcHBvcnR1bml0aWVzLWFuZC1mdXR1cmUtc2NvcGUtMTc5MDQ4My0yMDIxLTA0LTEz0gGwAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L21hY2hpbmUtbGVhcm5pbmctYW5kLWRlZXAtbGVhcm5pbmctaG93LXRvLWdldC1zdGFydGVkLWpvYi1vcHBvcnR1bml0aWVzLWFuZC1mdXR1cmUtc2NvcGUtMTc5MDQ4My0yMDIxLTA0LTEz?oc=5,2021-04-13,India Today,https://www.indiatoday.in,"Machine Learning and Deep Learning: How to get started, job opportunities and future scope","Artificial intelligence (AI), Machine Learning and Deep Learning are now major buzzwords when it comes to the career fields of the future. Here&#039;s how you can study these, and the future scope and job opportunities in these avenues.","Machine Learning and Deep Learning: How to get started, job opportunities and future scope Artificial intelligence (AI), Machine Learning and Deep Learning are now major buzzwords when it comes to the career fields of the future. Here&#039;s how you can study these, and the future scope and job opportunities in these avenues.",machine learning deep learning get started job opportunity future scope artificial intelligence ai machine learning deep learning major buzzword come career field future here study future scope job opportunity avenue,-0.07678571428571428,negative
39,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnR1ZGVsZnQubmwvZW4vc3Rvcmllcy9hcnRpY2xlcy9sYW5kc2hhcGVzLW1hZGUtdG8tZmVlbC1yZWFs0gEA?oc=5,2021-04-12,TU Delft EN,https://www.tudelft.nl,LandShapes: made to feel real,,LandShapes: made to feel real nan,landshapes made feel real nan,0.2,positive
